related_video,aid
945401490,1227818
647909658,1227818
988378770,1227817
263248281,1227817
518108766,1227817
348284177,1227817
902924857,1227817
305918282,1227817
775369240,1227817
903032406,1227817
263312606,1227817
347622161,1227817
648449914,1227817
390922807,1227817
219901885,1227817
605865559,1227817
520889423,1227817
262792481,1227817
733383462,1227817
605883998,1227817
520574919,1227817
987942428,1227817
433162890,1227817
818459247,1227817
305836831,1227817
945950777,1227817
475187210,1227817
220458520,1227817
520886067,1227817
733456860,1227817
433456108,1227817
220268948,1227817
988392477,1227817
305935533,1227817
945807624,1227817
432554351,1227817
475049226,1227817
775913118,1227817
562698017,1227817
433475950,1227817
988261289,1227817
475808642,1227817
850593,1227812
53025774,1227812
33963683,1227812
2710447,1227812
60567621,1227812
1330971,1227812
48635212,1227812
12485189,1227812
21901944,1227812
89081807,1227812
2727169,1227812
844011439,1227812
1883515,1227812
78039747,1227812
47539458,1227812
1231931,1227812
84019700,1227812
34822699,1227812
97420652,1227812
74515315,1227812
634652209,1227812
13998116,1227812
3377127,1227812
51023037,1227812
17460717,1227812
1016804,1227812
76186355,1227812
31493004,1227812
40276215,1227812
16090078,1227812
33834911,1227812
2563434,1227812
13993003,1227812
754424078,1227812
65944390,1227812
1561380,1227812
25392270,1227812
26181149,1227812
14702611,1227812
27030831,1227812
771319,1227824
912019,1227824
891350,1227824
9966221,1227824
756122,1227824
11528317,1227824
925928,1227824
959003,1227824
10858987,1227824
2419911,1227824
767916,1227824
9779514,1227824
905044,1227824
404697,1227824
874499,1227824
1104752,1227824
391923,1227824
10155557,1227824
9976788,1227824
10704372,1227824
772233,1227824
6427328,1227824
775563,1227824
629284,1227824
339525,1227824
10841727,1227824
1056397,1227824
9049732,1227824
10079649,1227824
7304190,1227824
756079,1227824
1099674,1227824
617089,1227824
616726,1227824
840206,1227824
826382,1227824
9641788,1227824
756336,1227824
745156,1227824
1058579,1227824
1506794,1227820
2183567,1227820
2332962,1227820
2037779,1227820
1303488,1227820
2542697,1227820
2190936,1227820
817855569,1227820
775685390,1227820
1486458,1227820
347968371,1227820
1486454,1227820
220024368,1227820
432674332,1227820
520502859,1227820
518171592,1227820
2090903,1227820
2183678,1227820
733273739,1227820
1712965,1227820
520406114,1227820
347618598,1227820
305718844,1227820
2154430,1227820
2414447,1227820
518047903,1227820
2151300,1227820
2174392,1227820
1992820,1227820
1969429,1227820
348407798,1227820
987447209,1227820
860879211,1227820
1223505,1227820
945173400,1227820
732533122,1227820
605120557,1227820
774999588,1227820
732489673,1227820
262526203,1227820
55145623,1227828
626027969,1227828
413552224,1227828
33077228,1227828
4966571,1227828
55124444,1227828
5488455,1227828
55827777,1227828
42545923,1227828
18764874,1227828
1135780,1227828
2475518,1227828
8863536,1227828
14145147,1227828
17313007,1227828
3217038,1227828
7339170,1227828
52524647,1227828
712991161,1227828
18187197,1227828
39901424,1227828
1246062,1227828
34983017,1227828
1313969,1227828
4978689,1227828
1175949,1227828
1179900,1227828
8294510,1227828
1033955,1227828
53861458,1227828
1137165,1227828
73493946,1227828
5119749,1227828
1167476,1227828
6177768,1227828
8100608,1227828
1196099,1227828
1149719,1227828
5055988,1227828
1642654,1227828
1043457,1227821
1214361,1227821
1207496,1227821
1071111,1227821
1046551,1227821
1170087,1227821
66079175,1227821
1124420,1227821
1046083,1227821
1086631,1227821
5185350,1227821
1192619,1227821
93092141,1227821
845486450,1227821
186467,1227821
1064613,1227821
1234802,1227821
2793357,1227821
6117910,1227821
18307143,1227821
6292150,1227821
14002350,1227821
557561624,1227821
14773577,1227821
6299408,1227821
6158078,1227821
7539814,1227821
5656586,1227821
5622497,1227821
244661997,1227821
466295089,1227821
2743970,1227821
4851801,1227821
71126326,1227821
63612891,1227821
1953135,1227821
22477174,1227821
605794,1227821
51887408,1227821
6042762,1227821
10545165,1227825
9620128,1227825
689294,1227825
2580367,1227825
2034792,1227825
432916558,1227825
1069374,1227825
1700859,1227825
994760,1227825
347511854,1227825
10457875,1227825
1230306,1227825
7078248,1227825
1108066,1227825
390676627,1227825
2264128,1227825
768417,1227825
4072116,1227825
6428106,1227825
1535892,1227825
11528317,1227825
719650,1227825
891350,1227825
2246587,1227825
347453934,1227825
262454930,1227825
1328991,1227825
1019996,1227825
1523106,1227825
581771,1227825
1332561,1227825
761468,1227825
1163888,1227825
1539411,1227825
710500,1227825
502530,1227825
4480759,1227825
6882742,1227825
1185884,1227825
1159615,1227825
902352451,1227830
859850845,1227830
774670131,1227830
304870961,1227830
559794275,1227830
859366576,1227830
944772365,1227830
559812156,1227830
604314887,1227830
559641221,1227830
389241682,1227830
858938871,1227830
559751066,1227830
817125510,1227830
689452778,1227830
431472098,1227830
219668227,1227830
646948710,1227830
689748219,1227830
517266905,1227830
902356616,1227830
902371910,1227830
559827848,1227830
559788416,1227830
689755174,1227830
304368834,1227830
816811988,1227830
859241649,1227830
944441546,1227830
816770633,1227830
262318501,1227830
859834783,1227830
389766434,1227830
902029676,1227830
944379817,1227830
986928079,1227830
559844113,1227830
562089945,1227830
803718015,1227833
716891856,1227833
1227835,1227833
11216546,1227833
1351377,1227833
497503040,1227833
840140417,1227833
710703090,1227833
53196342,1227833
11272840,1227833
207291497,1227833
33614870,1227833
1227832,1227833
13268764,1227833
838792883,1227833
24457478,1227833
202231431,1227833
710831686,1227833
431409928,1227833
1814737,1227833
1806443,1227833
291028331,1227833
585225156,1227833
39519258,1227833
21400626,1227833
504772686,1227833
11271029,1227833
3130193,1227833
763183080,1227833
1517716,1227833
1765732,1227833
209755391,1227833
218982100,1227833
14248939,1227833
1343264,1227833
8042434,1227833
47439745,1227833
510191529,1227833
51481970,1227833
3150594,1227833
295050943,1227838
1092895,1227838
1214369,1227838
1108199,1227838
1152912,1227838
1169851,1227838
934144,1227838
902673,1227838
844798,1227838
2337078,1227838
1603548,1227838
98249333,1227838
1016633,1227838
2720546,1227838
37427183,1227838
20448754,1227838
984347,1227838
1319238,1227838
3090706,1227838
1684446,1227838
1209456,1227838
1468526,1227838
1438665,1227838
1137338,1227838
901761,1227838
1817521,1227838
2319912,1227838
10094641,1227838
1574124,1227838
1408329,1227838
972680,1227838
2447059,1227838
1269629,1227838
885194,1227838
29364695,1227838
3440085,1227838
801803345,1227838
1806398,1227838
1788157,1227838
38018419,1227838
37212023,1227835
5625467,1227835
469314742,1227835
22422063,1227835
47509839,1227835
935618195,1227835
11692060,1227835
15700071,1227835
56388116,1227835
753154240,1227835
838792883,1227835
24616490,1227835
60423898,1227835
11216546,1227835
544490219,1227835
4616942,1227835
11272840,1227835
455215509,1227835
21993567,1227835
844861633,1227835
30896127,1227835
33614870,1227835
60444073,1227835
69117030,1227835
456286271,1227835
467906573,1227835
205752977,1227835
375907952,1227835
31025333,1227835
39078806,1227835
849764212,1227835
27167000,1227835
54175941,1227835
9949859,1227835
60443880,1227835
8893890,1227835
2550542,1227835
53196342,1227835
1814737,1227835
898966516,1227835
1765732,1227832
1255363,1227832
7854002,1227832
1351377,1227832
257440133,1227832
2083913,1227832
415273255,1227832
883101966,1227832
11216546,1227832
1262281,1227832
19623257,1227832
512799169,1227832
244315427,1227832
1937457,1227832
1227833,1227832
1343264,1227832
94071200,1227832
1237378,1227832
43782041,1227832
710338138,1227832
928842621,1227832
31295720,1227832
1270710,1227832
97027394,1227832
925869960,1227832
291028331,1227832
1302499,1227832
38591128,1227832
541351950,1227832
856364782,1227832
669075755,1227832
1872453,1227832
39519258,1227832
554114374,1227832
66667297,1227832
78633411,1227832
753681944,1227832
1704973,1227832
891647781,1227832
26408657,1227832
1331636,1227837
1325960,1227837
1170064,1227837
69569683,1227837
6797151,1227837
1590048,1227837
293964,1227837
1058070,1227837
75245548,1227837
842536065,1227837
1211260,1227837
1303852,1227837
1223916,1227837
298435,1227837
541145915,1227837
1039009,1227837
289819,1227837
814627974,1227837
1172059,1227837
1447382,1227837
1064713,1227837
1678344,1227837
1089057,1227837
2011623,1227837
2082462,1227837
974731,1227837
590375729,1227837
25392270,1227837
21195258,1227837
1473233,1227837
346266,1227837
1047070,1227837
926995633,1227837
289037,1227837
947284,1227837
1551505,1227837
6988716,1227837
1347115,1227837
1868165,1227837
830624,1227837
768124400,1227836
43306734,1227836
854631802,1227836
2143835,1227836
1774024,1227836
585088955,1227836
10925943,1227836
841207394,1227836
927120161,1227836
247841344,1227836
90513147,1227836
11421350,1227836
1169900,1227836
2243458,1227836
15379577,1227836
19312982,1227836
505681,1227836
2783877,1227836
842886811,1227836
311011,1227836
882865310,1227836
961685,1227836
811702730,1227836
3285934,1227836
5720734,1227836
509694749,1227836
9773918,1227836
285615948,1227836
37039902,1227836
797912278,1227836
43020208,1227836
78926610,1227836
3116750,1227836
4156336,1227836
499508858,1227836
10460183,1227836
830567,1227836
757533,1227836
589520453,1227836
885172641,1227836
3639439,1227841
911466,1227841
911469,1227841
2659391,1227841
1263467,1227841
993796,1227841
2902217,1227841
1064055,1227841
2718469,1227841
914587,1227841
1507774,1227841
1296774,1227841
1312344,1227841
1276258,1227841
930371,1227841
1003975,1227841
2152679,1227841
1273480,1227841
873170,1227841
2709833,1227841
1293349,1227841
1397551,1227841
2207696,1227841
1076857,1227841
762731,1227841
2307848,1227841
12072130,1227841
2640610,1227841
1308173,1227841
2469202,1227841
1146640,1227841
2030364,1227841
1134725,1227841
2799290,1227841
1298271,1227841
1326760,1227841
2025038,1227841
752510,1227841
2042595,1227841
2489807,1227841
542699474,1227847
45065212,1227847
753640093,1227847
498580385,1227847
838222492,1227847
499090833,1227847
45087401,1227847
979724094,1227847
42908251,1227847
15789466,1227847
370169787,1227847
35392419,1227847
851417143,1227847
456600794,1227847
243652281,1227847
55915396,1227847
46732602,1227847
47452623,1227847
11623046,1227847
36606844,1227847
1199288,1227847
77533245,1227847
329357858,1227847
285340154,1227847
795784693,1227847
925459228,1227847
61453491,1227847
415260359,1227847
841702120,1227847
457352388,1227847
43714879,1227847
42283554,1227847
723594940,1227847
416658518,1227847
752735352,1227847
37297164,1227847
30740957,1227847
669011688,1227847
61619953,1227847
413398881,1227847
1579209,1227840
6239147,1227840
93577936,1227840
715164904,1227840
1126561,1227840
928127621,1227840
59896200,1227840
1157178,1227840
5382663,1227840
6287008,1227840
34675463,1227840
92807877,1227840
1212083,1227840
1595455,1227840
33681435,1227840
546415377,1227840
1241876,1227840
14770787,1227840
30208158,1227840
1227841,1227840
30195096,1227840
24860425,1227840
4472508,1227840
889246551,1227840
34292407,1227840
1227835,1227840
10545576,1227840
285384547,1227840
332374874,1227840
62300833,1227840
19226381,1227840
51318921,1227840
256227528,1227840
843016360,1227840
413957052,1227840
12222126,1227840
9524663,1227840
201779633,1227840
24860536,1227840
27753993,1227840
676912193,1227845
584464712,1227845
37051415,1227845
295963276,1227845
841998393,1227845
555032591,1227845
731730285,1227845
386197511,1227845
10571727,1227845
604709607,1227845
925876964,1227845
208650177,1227845
2476094,1227845
635034,1227845
583427001,1227845
718460390,1227845
555325406,1227845
8311424,1227845
11172928,1227845
15449780,1227845
21938952,1227845
38937472,1227845
842984409,1227845
797059652,1227845
209915933,1227845
9989954,1227845
54474317,1227845
335799823,1227845
252650545,1227845
21862033,1227845
463103536,1227845
7696054,1227845
11700493,1227845
763049584,1227845
70150581,1227845
211363243,1227845
29223332,1227845
336844200,1227845
19084703,1227845
4121440,1227845
370573,1227854
294313367,1227854
676805561,1227854
18556,1227854
2514299,1227854
1040316,1227854
28159449,1227854
1227357,1227854
944721588,1227854
796193877,1227854
12175753,1227854
1921745,1227854
1088438,1227854
80345975,1227854
5078377,1227854
10118126,1227854
85672377,1227854
1924130,1227854
1281992,1227854
1025463,1227854
87891276,1227854
1039835,1227854
1921889,1227854
2324569,1227854
1372350,1227854
1268414,1227854
460550675,1227854
37928694,1227854
12106978,1227854
1918043,1227854
16256435,1227854
1294806,1227854
41249625,1227854
20532503,1227854
1244829,1227854
891338681,1227854
15067528,1227854
6630116,1227854
1857922,1227854
48709630,1227854
1049245,1227851
1175795,1227851
3143500,1227851
3166465,1227851
818074323,1227851
732502051,1227851
347984784,1227851
817324439,1227851
520540814,1227851
987669513,1227851
305670342,1227851
733320168,1227851
432675626,1227851
348126137,1227851
348276441,1227851
347248220,1227851
903271434,1227851
305831891,1227851
517547359,1227851
647308678,1227851
605781665,1227851
987552654,1227851
605831611,1227851
648030782,1227851
432529862,1227851
305833474,1227851
562664000,1227851
987777689,1227851
689911430,1227851
988166815,1227851
604681933,1227851
775717657,1227851
648133351,1227851
775802869,1227851
733296364,1227851
988090567,1227851
305656184,1227851
818323652,1227851
520798327,1227851
520711297,1227851
259110873,1227855
89295924,1227855
978821314,1227855
2148992,1227855
1081446,1227855
10567236,1227855
5634563,1227855
20986136,1227855
981397004,1227855
4477436,1227855
506299796,1227855
14999030,1227855
8393329,1227855
24508076,1227855
59700905,1227855
849159868,1227855
549147634,1227855
526513,1227855
19464822,1227855
20418211,1227855
939624848,1227855
10228378,1227855
628018258,1227855
7355173,1227855
12651042,1227855
455171642,1227855
4065845,1227855
251351438,1227855
719685328,1227855
336247032,1227855
67590068,1227855
719514321,1227855
68852202,1227855
5048606,1227855
3985587,1227855
14465142,1227855
852442317,1227855
88222955,1227855
335960420,1227855
1357208,1227855
1234819,1227866
897510,1227866
2563071,1227866
3763320,1227866
973406,1227866
1044530,1227866
828922,1227866
914398,1227866
1397497,1227866
1045744,1227866
1760528,1227866
114835,1227866
887925543,1227866
3713325,1227866
80520140,1227866
1526432,1227866
2849867,1227866
1390107,1227866
1673798,1227866
1464805,1227866
945337,1227866
2129461,1227866
25633260,1227866
504509209,1227866
1932313,1227866
724432259,1227866
878101,1227866
1246887,1227863
1239878,1227863
1299080,1227863
1252359,1227863
57932877,1227863
1175732,1227863
1050505,1227863
1267232,1227863
1016043,1227863
1257623,1227863
991504,1227863
86206591,1227863
4808030,1227863
1022330,1227863
35622318,1227863
958132,1227863
39138406,1227863
1035391,1227863
883003365,1227863
56440390,1227863
1028591,1227863
1248671,1227863
1041603,1227863
1227861,1227863
551725857,1227863
36599294,1227863
4304050,1227863
1814614,1227863
380560,1227863
60585683,1227863
870893,1227863
392416,1227863
4284277,1227863
38620353,1227863
36343597,1227863
56333529,1227863
58554454,1227863
883687418,1227863
39885479,1227863
214829157,1227863
463438803,1227865
34003019,1227865
504080329,1227865
842278736,1227865
257937813,1227865
8276375,1227865
844839810,1227865
209505311,1227865
217199617,1227865
932890276,1227865
978041047,1227865
550612718,1227865
838824903,1227865
32143661,1227865
641073331,1227865
422250285,1227865
590192212,1227865
423054049,1227865
721980030,1227865
62397048,1227865
75334153,1227865
252093728,1227865
37022977,1227865
244499839,1227865
809226232,1227865
4915703,1227865
81880322,1227865
1236033,1227865
204118334,1227865
842327802,1227865
677123103,1227865
38964085,1227865
19591718,1227865
852396332,1227865
927056659,1227865
19592268,1227865
598126894,1227865
74595492,1227865
812884520,1227865
796936971,1227865
562987441,1227861
220124109,1227861
517664443,1227861
859527783,1227861
559682665,1227861
902334948,1227861
432243574,1227861
474753150,1227861
562527150,1227861
647923481,1227861
817640206,1227861
987739758,1227861
562590419,1227861
846886921,1227861
690037314,1227861
419153802,1227861
546818917,1227861
774711820,1227861
347836405,1227861
859885962,1227861
432400904,1227861
860211659,1227861
642122011,1227861
432375817,1227861
732915538,1227861
721148809,1227861
419295841,1227861
647424387,1227861
944760110,1227861
761060973,1227861
418461126,1227861
944828316,1227861
553684657,1227861
474477394,1227861
887785785,1227861
432918035,1227861
690034559,1227861
733061251,1227861
460700308,1227861
427452311,1227861
414330,1227860
138711,1227860
300177,1227860
1185879,1227860
132767,1227860
1790627,1227860
346059,1227860
1339402,1227860
34778127,1227860
1100812,1227860
366166,1227860
58439,1227860
51288408,1227860
8733475,1227860
1158655,1227860
57140330,1227860
286229937,1227860
48706403,1227860
115503,1227860
1533246,1227860
1055263,1227860
2324901,1227860
407413,1227860
2340924,1227860
85573,1227860
8047671,1227860
582781430,1227860
1736125,1227860
10116650,1227860
124745,1227860
2338926,1227860
883617,1227860
487225,1227860
805024689,1227860
330367880,1227860
30799,1227860
59156340,1227860
461313235,1227860
20673457,1227860
56665845,1227860
715769276,1227877
388856,1227877
65091930,1227877
30552423,1227877
724170822,1227877
54715793,1227877
285974014,1227877
719256270,1227877
45679634,1227877
146736,1227877
795559672,1227877
1213529,1227877
13489117,1227877
66785055,1227877
976436888,1227877
1286284,1227877
372847525,1227877
61322938,1227877
840500037,1227877
1348993,1227877
841797905,1227877
287721111,1227877
245296063,1227877
48134870,1227877
1069387,1227877
4015609,1227877
371776375,1227877
1235881,1227877
166025,1227877
1145922,1227877
1225371,1227877
753873661,1227877
930261038,1227877
972226,1227878
673868,1227878
6792783,1227878
972026,1227878
722979,1227878
10567342,1227878
682303,1227878
25065069,1227878
726798,1227878
679867,1227878
1240892,1227878
647436,1227878
723665,1227878
822169,1227878
645082,1227878
24413731,1227878
866829,1227878
6885797,1227878
25840122,1227878
883867,1227878
3049388,1227878
868788,1227878
28089943,1227878
372698392,1227878
889296,1227878
866749,1227878
867665,1227878
585542009,1227878
845195,1227878
782842,1227878
2210812,1227878
870034,1227878
674850,1227878
475124450,1227878
25200904,1227878
765244,1227878
44634128,1227878
84766465,1227878
774887037,1227878
604881077,1227878
11637108,1227870
32153760,1227870
888838857,1227870
668097199,1227870
474212262,1227870
787209,1227870
48230865,1227870
22546098,1227870
883139514,1227870
24235250,1227870
764008011,1227870
44156743,1227870
17909856,1227870
60687553,1227870
60763948,1227870
10365418,1227870
667889192,1227870
712715341,1227870
9055497,1227870
27355322,1227870
84891544,1227870
667664741,1227870
800302957,1227870
6406858,1227870
633425973,1227870
498948440,1227870
541540654,1227870
33138292,1227870
64479367,1227870
201758500,1227870
7043099,1227870
66632425,1227870
461716436,1227870
1133131,1227876
1068283,1227876
184377,1227876
1519579,1227876
1122774,1227876
1157351,1227876
235874,1227876
378575,1227876
2292491,1227876
1973927,1227876
853433,1227876
520814248,1227876
192033,1227876
206726,1227876
184379,1227876
281041,1227876
196118,1227876
866609,1227876
231096,1227876
187485,1227876
186132,1227876
192576,1227876
952014,1227876
281172,1227876
194639,1227876
817014,1227876
823396,1227876
185207,1227876
871608,1227876
815880,1227876
183242,1227876
570259,1227876
782478,1227876
216987,1227876
965832,1227876
2248021,1227876
883207,1227876
789702,1227876
282740,1227876
263443959,1227876
2196602,1227885
4569844,1227885
6075772,1227885
24518230,1227885
46354315,1227885
7072628,1227885
2174672,1227885
2174455,1227885
23147706,1227885
16552941,1227885
803829,1227885
1422074,1227885
4642779,1227885
823548,1227885
3283114,1227885
52706094,1227885
47171309,1227885
1523252,1227885
2386823,1227885
16368911,1227885
30006729,1227885
40842746,1227885
928807,1227885
4219600,1227885
3041629,1227885
1244829,1227885
6181573,1227885
18982095,1227885
1519118,1227885
18730538,1227885
3463848,1227885
1241103,1227885
2569471,1227885
1065704,1227885
59916934,1227885
669623690,1227885
2981066,1227885
14583392,1227885
54516245,1227885
31568928,1227885
677360,1227880
1512309,1227880
1150164,1227880
1023561,1227880
1205703,1227880
4045332,1227880
2616069,1227880
1496844,1227880
870196,1227880
2684478,1227880
1721264,1227880
1560098,1227880
7385065,1227880
1397291,1227880
8340683,1227880
1826813,1227880
1096932,1227880
381727665,1227880
893423,1227880
6169671,1227880
1884234,1227880
38390762,1227880
968462436,1227880
40943034,1227880
6354925,1227880
2133387,1227880
567918,1227880
797587,1227880
3777782,1227880
584056,1227880
16362458,1227880
24221770,1227880
5536248,1227880
3123886,1227880
11409717,1227880
36220120,1227880
96392204,1227880
993882,1227880
13971078,1227880
1222590,1227880
677569570,1227896
412792643,1227896
12566964,1227896
27589414,1227896
2586864,1227896
412831198,1227896
502006106,1227896
967751837,1227896
92073999,1227896
371468207,1227896
2077190,1227896
807197804,1227896
1600927,1227896
1249070,1227896
30068816,1227896
5977352,1227896
331020540,1227896
1423534,1227896
90573145,1227896
1315341,1227896
1261582,1227896
78090395,1227896
46446889,1227896
10227427,1227896
378234061,1227896
626004090,1227896
68379370,1227896
2169094,1227896
52879637,1227896
251720708,1227896
1379914,1227896
48959256,1227896
1268133,1227896
2030802,1227896
1221799,1227896
718540958,1227896
371344873,1227896
19157648,1227896
856898925,1227896
797443763,1227896
520126350,1227895
732423841,1227895
859995573,1227895
903201109,1227895
605802931,1227895
903329597,1227895
475191172,1227895
389714596,1227895
520766954,1227895
902942994,1227895
604918051,1227895
517539128,1227895
945203176,1227895
220033292,1227895
733218699,1227895
559985864,1227895
902798514,1227895
563307332,1227895
860500366,1227895
348114481,1227895
648249215,1227895
390717956,1227895
520125190,1227895
475658903,1227895
12152196,1227906
1418195,1227906
1220690,1227906
1205421,1227906
37753419,1227906
547179952,1227906
1553927,1227906
1210545,1227906
6012467,1227906
25941561,1227906
1198479,1227906
1551856,1227906
1446916,1227906
48520750,1227906
413592876,1227906
84427278,1227906
81928083,1227906
133544,1227906
768388348,1227906
18762033,1227906
1589599,1227906
5021152,1227906
971829857,1227906
62057002,1227906
758861,1227906
34543315,1227906
2796054,1227906
247997654,1227906
2970488,1227906
1336429,1227906
17427550,1227906
1343637,1227906
74485716,1227906
2693044,1227906
10860435,1227905
798280,1227905
2104821,1227905
1375678,1227905
6266510,1227905
2901492,1227905
12370727,1227905
17279731,1227905
21352305,1227905
1725316,1227905
541912416,1227905
1218420,1227905
79861005,1227905
1249731,1227905
2382520,1227905
15408731,1227905
78757718,1227905
1347415,1227905
1603391,1227905
21411112,1227905
37651661,1227905
9417984,1227905
2318810,1227905
714841202,1227905
1482160,1227905
541067132,1227905
884821491,1227905
201014008,1227905
1997663,1227905
79260537,1227905
19618881,1227905
10535200,1227905
1844086,1227905
8422840,1227905
1767791,1227905
97627643,1227905
1902464,1227905
2744897,1227905
65076309,1227905
38449662,1227905
506337483,1227902
585749887,1227902
542460606,1227902
287288906,1227902
338855771,1227902
503964785,1227902
931819245,1227902
712454087,1227902
978658177,1227902
503354819,1227902
420922324,1227902
584944968,1227902
544271754,1227902
80361513,1227902
415250241,1227902
243758444,1227902
843412439,1227902
414760408,1227902
417824583,1227902
25034688,1227902
884663661,1227902
97451519,1227902
929786245,1227902
845929752,1227902
211314805,1227902
678804684,1227902
2538270,1227902
627533213,1227902
335977065,1227902
83443239,1227902
2683902,1227902
792310,1227902
845677209,1227902
2683941,1227902
508662536,1227902
2506258,1227902
1238479,1227902
62108523,1227902
893605619,1227902
1817734,1227902
903367890,1227901
775796532,1227901
348173791,1227901
2611385,1227901
1495608,1227901
775814675,1227901
475839301,1227901
1975929,1227901
648307784,1227901
220811358,1227901
1312283,1227901
690753131,1227901
945848319,1227901
2511056,1227901
2382647,1227901
2684591,1227901
648277681,1227901
263361433,1227901
1311470,1227901
1298403,1227901
2537486,1227901
520810710,1227901
1381183,1227901
860770747,1227901
40690083,1227901
1862862,1227901
690756116,1227901
945872505,1227901
5736850,1227901
3967813,1227901
1434872,1227901
1851976,1227901
1964140,1227901
1290080,1227901
1942005,1227901
2689578,1227901
988157779,1227901
690853196,1227901
1999886,1227915
1517771,1227915
1209122,1227915
1525635,1227915
1275498,1227915
1233273,1227915
1452078,1227915
2149165,1227915
1405305,1227915
1212179,1227915
2516243,1227915
1211966,1227915
1194042,1227915
1503274,1227915
1534856,1227915
1202828,1227915
1625601,1227915
1269486,1227915
1411063,1227915
1601762,1227915
1212243,1227915
1670462,1227915
1301387,1227915
1195596,1227915
2026525,1227915
1410436,1227915
1185261,1227915
1669662,1227915
1685727,1227915
1601650,1227915
1498494,1227915
1696736,1227915
1206927,1227915
1747951,1227915
1479558,1227915
1358546,1227915
2131718,1227915
1253719,1227915
1278736,1227915
1680568,1227915
586847263,1227913
1447414,1227913
296670867,1227913
1233290,1227913
1241734,1227913
34989024,1227913
345905,1227913
6727767,1227913
1225528,1227913
1230492,1227913
1247321,1227913
1250655,1227913
1256645,1227913
397264,1227913
1227624,1227913
1216810,1227913
467576,1227913
1222690,1227913
1235964,1227913
1315259,1227913
1220007,1227913
65379999,1227913
332792746,1227913
1216979,1227913
1856563,1227913
21926072,1227913
5304016,1227913
1304484,1227913
1230313,1227913
3407215,1227913
1214325,1227913
1222639,1227913
1235886,1227913
1220019,1227913
1235929,1227913
1351335,1227913
2792715,1227913
4161334,1227913
8114823,1227913
96209297,1227913
581466,1227916
2252726,1227916
540313,1227916
2205637,1227916
678529,1227916
361867,1227916
8652848,1227916
8786224,1227916
9834420,1227916
801410,1227916
843138,1227916
364716,1227916
412276,1227916
184490,1227916
1087676,1227916
242676849,1227916
8076938,1227916
15402950,1227916
765684904,1227916
347411,1227916
25957301,1227916
355751,1227916
755455219,1227916
4835219,1227916
1263037,1227916
927510982,1227916
3051721,1227916
1849915,1227916
412316,1227916
1296019,1227916
501803,1227916
2347823,1227916
501157,1227916
81557447,1227916
812005855,1227916
498487429,1227916
16517248,1227916
10606531,1227916
28606825,1227916
759994278,1227912
4376934,1227912
85160861,1227912
642627557,1227912
220564833,1227912
974973336,1227912
888601902,1227912
1868966,1227912
770445,1227912
85753397,1227912
415370891,1227912
540216760,1227912
1792521,1227912
1627907,1227912
468290057,1227912
10966659,1227912
1837611,1227912
8494886,1227912
24082918,1227912
969630640,1227912
3900174,1227912
61767719,1227912
17012611,1227912
1069050,1227912
24677183,1227912
11982707,1227912
5308066,1227912
27049057,1227912
3128805,1227912
638463745,1227912
2487498,1227912
43155190,1227912
43965959,1227912
2862756,1227912
1332808,1227912
37539479,1227912
16411630,1227912
77618842,1227912
28119964,1227912
1416154,1227912
329181225,1227911
24530460,1227911
244495,1227911
12604684,1227911
11616541,1227911
839216065,1227911
5937815,1227911
78287846,1227911
458419,1227911
8961212,1227911
805937,1227911
626788382,1227911
707101,1227911
62142420,1227911
5947764,1227911
796229085,1227911
408735,1227911
1448732,1227911
6660527,1227911
18956194,1227911
2364086,1227911
900626,1227911
328155624,1227911
2475075,1227911
111387,1227911
754101631,1227911
10636825,1227911
97479377,1227911
13735671,1227911
1429340,1227911
22211397,1227911
353362,1227911
841467600,1227911
304796944,1227911
86358397,1227911
3902504,1227911
2140620,1227911
60357121,1227911
12478020,1227911
2381594,1227911
775482035,1227926
817918070,1227926
475314204,1227926
432993444,1227926
899468525,1227926
690482970,1227926
945020431,1227926
903117975,1227926
689827428,1227926
305478195,1227926
518367294,1227926
648062743,1227926
817417862,1227926
689934516,1227926
945428621,1227926
860805562,1227926
432269554,1227926
647287360,1227926
563096569,1227926
220273432,1227926
520309543,1227926
902511923,1227926
729951903,1227926
775438162,1227926
471994124,1227926
520188094,1227926
817327733,1227926
774782089,1227926
304886788,1227926
603216962,1227926
432435028,1227926
557008132,1227926
262975378,1227926
775743462,1227926
647621715,1227926
433181412,1227926
987819736,1227926
605344174,1227926
305208960,1227926
347586530,1227926
25373743,1227920
10296337,1227920
3036935,1227920
25320921,1227920
1220412,1227920
11573501,1227920
26573213,1227920
707848,1227920
988067628,1227920
817512566,1227920
305735314,1227920
517471917,1227920
647612377,1227920
390600722,1227920
648113776,1227920
348111773,1227920
220603548,1227920
433206813,1227920
775277195,1227920
518342301,1227920
475325643,1227920
733441094,1227920
775572185,1227920
563319420,1227920
262906691,1227920
903185815,1227920
475455515,1227920
475624550,1227920
475911914,1227920
433181684,1227920
517757873,1227920
347806726,1227920
518103864,1227920
987881285,1227920
390011572,1227920
432786141,1227920
903390009,1227920
517753781,1227920
305419025,1227920
690797906,1227920
845163967,1227934
7658528,1227934
1328455,1227934
1355717,1227934
1241733,1227934
6333660,1227934
3439782,1227934
904999,1227934
1608271,1227934
1055806,1227934
1792763,1227934
1126468,1227934
878642,1227934
26422117,1227934
80192023,1227934
20835934,1227934
7053304,1227934
834928,1227934
4908884,1227934
4922910,1227934
506343219,1227934
741131,1227934
421000747,1227934
7110221,1227934
4473133,1227934
