related_video,aid
641497,1066687
651555,1066687
576453,1066687
631176,1066687
390026360,1066687
347072848,1066687
432787346,1066687
732246940,1066687
474503492,1066687
219792143,1066687
474657488,1066687
902907638,1066687
562233559,1066687
347936650,1066687
219633474,1066687
817925560,1066687
945420292,1066687
690347066,1066687
902553428,1066687
731940225,1066687
219832419,1066687
347444238,1066687
304828574,1066687
389641610,1066687
520487151,1066687
559543448,1066687
987616857,1066687
690219453,1066687
562515397,1066687
219595514,1066687
902774727,1066687
54620392,1066681
15852190,1066681
11208961,1066681
543737228,1066681
388100221,1066681
51186554,1066681
18753841,1066681
502919218,1066681
15457833,1066681
17152767,1066681
752748884,1066681
1844371,1066681
1327545,1066681
38200607,1066681
44650094,1066681
77667590,1066681
840372160,1066681
297967611,1066681
84845759,1066681
430192743,1066681
38700078,1066681
29750691,1066681
25356306,1066681
592799393,1066681
26249335,1066681
69362105,1066681
22846586,1066681
32225191,1066681
44773364,1066681
847547239,1066681
89403755,1066681
48392793,1066681
974494509,1066681
24784946,1066681
33294062,1066681
752702614,1066681
925049830,1066681
4589988,1066681
204748319,1066681
32813487,1066681
1786315,1066698
984430,1066698
971857,1066698
993699,1066698
390725930,1066698
1004899,1066698
605388742,1066698
996353,1066698
902629504,1066698
305121362,1066698
432961632,1066698
563366812,1066698
605149732,1066698
305273191,1066698
944905624,1066698
683469,1066698
931270,1066698
895915,1066698
924415,1066698
734762,1066698
605033888,1066698
1329065,1066698
775220572,1066698
860493745,1066698
348166174,1066698
1151852,1066698
704459,1066698
902886628,1066698
891907,1066698
689981942,1066698
704473,1066698
520167650,1066698
774827195,1066698
775663735,1066698
305608721,1066698
987258,1066698
562731996,1066698
961908,1066698
932648,1066698
1041429,1066698
4198942,1066691
23985567,1066691
393517,1066691
415206846,1066691
8051284,1066691
6542910,1066691
13022092,1066691
43759272,1066691
804701,1066691
7221773,1066691
13163373,1066691
9004903,1066691
6913986,1066691
8316997,1066691
3982518,1066691
3032428,1066691
2511420,1066691
775241,1066691
4392374,1066691
389836986,1066691
4906358,1066691
1066655,1066691
6424278,1066691
6736785,1066691
13191606,1066691
876356,1066691
5057481,1066691
502458,1066691
3833794,1066691
4509914,1066691
4342146,1066691
11797156,1066691
6225561,1066691
1965944,1066691
455801,1066691
2275801,1066691
3685241,1066691
4242469,1066691
6241067,1066691
156168,1066691
47074440,1066690
413425608,1066690
506070479,1066690
6059194,1066690
18090000,1066690
1028721,1066690
771014626,1066690
1290625,1066690
30115664,1066690
1523025,1066690
35236560,1066690
2264729,1066690
1303149,1066690
542043060,1066690
21771464,1066690
1960928,1066690
19659757,1066690
35045720,1066690
2603278,1066690
30109368,1066690
342380163,1066690
12922531,1066690
9826975,1066690
17948577,1066690
19664145,1066690
2931990,1066690
1238541,1066690
201930173,1066690
17258638,1066690
2156041,1066690
31611293,1066690
30069670,1066690
19538022,1066690
1250247,1066690
95798156,1066690
10310950,1066690
2337849,1066690
456880670,1066690
31619154,1066690
31476166,1066690
1056510,1066705
1060360,1066705
1060893,1066705
1072053,1066705
1067579,1066705
1062975,1066705
1056511,1066705
1072056,1066705
1121527,1066705
1144229,1066705
1107448,1066705
1128857,1066705
1539695,1066705
3831710,1066705
4956379,1066705
1118627,1066705
2298146,1066705
3650317,1066705
1500377,1066705
429768786,1066705
4965072,1066705
66557490,1066705
2314296,1066705
17292056,1066705
1517937,1066705
3224043,1066705
77024039,1066705
15879370,1066705
1560749,1066705
15467228,1066705
972714726,1066705
71687106,1066705
47870387,1066705
48639211,1066705
1040751,1066705
1035193,1066705
14285637,1066705
28594408,1066705
883089678,1066705
27411262,1066705
1227598,1066706
21282901,1066706
795272519,1066706
27590450,1066706
36319259,1066706
54459472,1066706
21106482,1066706
38527791,1066706
2137634,1066706
339067759,1066706
1418157,1066706
9885890,1066706
30757428,1066706
24096107,1066706
19271125,1066706
3395745,1066706
6431890,1066706
412570279,1066706
843134426,1066706
25994800,1066706
2016589,1066706
7864586,1066706
33457900,1066706
373176802,1066706
13570889,1066706
93651033,1066706
5911335,1066706
3439521,1066706
39067963,1066706
627344144,1066706
33146122,1066706
7974170,1066706
7865811,1066706
12036957,1066706
5911253,1066706
27353756,1066706
3313382,1066706
7870451,1066706
1380924,1066706
7909190,1066706
1062674,1066703
1045341,1066703
2191277,1066703
1184701,1066703
1168498,1066703
1018141,1066703
1147184,1066703
1109644,1066703
55568477,1066703
21971831,1066703
57251860,1066703
53882911,1066703
1074307,1066703
1169872,1066703
55044797,1066703
1032263,1066703
1038205,1066703
1101921,1066703
1096469,1066703
55713254,1066703
55362652,1066703
55199153,1066703
1010131,1066703
55796531,1066703
57597662,1066703
53067222,1066703
960813,1066703
974402,1066703
53159973,1066703
56068933,1066703
55114873,1066703
52677737,1066703
1085031,1066703
21202837,1066703
1122493,1066703
56008961,1066703
56910803,1066703
55643085,1066703
56352736,1066703
960790,1066703
1743992,1066712
2897736,1066712
7597237,1066712
1415257,1066712
2360965,1066712
2560047,1066712
1382100,1066712
4203638,1066712
2254826,1066712
3122271,1066712
3082377,1066712
1442338,1066712
4501062,1066712
4491324,1066712
3046353,1066712
3452004,1066712
1030370,1066712
5531652,1066712
1159260,1066712
3889166,1066712
2627644,1066712
2462235,1066712
3504718,1066712
4126095,1066712
2312017,1066712
4183934,1066712
3953163,1066712
1770281,1066712
1557265,1066712
6512034,1066712
4436942,1066712
3634888,1066712
3758572,1066712
2331911,1066712
2276633,1066712
1011145,1066712
5022659,1066712
1170668,1066712
1782339,1066712
4412157,1066712
906482,1066724
925305,1066724
134603,1066724
927365,1066724
914206,1066724
919351,1066724
923683,1066724
918111,1066724
1011049,1066724
986941260,1066724
23913224,1066723
773655893,1066723
511325743,1066723
420495205,1066723
504570142,1066723
603210778,1066723
422597988,1066723
899181617,1066723
513412202,1066723
388674810,1066723
4814300,1066723
257994294,1066723
12486791,1066723
588064886,1066723
501040408,1066723
560238904,1066723
78973994,1066723
889863410,1066723
249639543,1066723
9276620,1066723
714925158,1066723
27959617,1066723
460177237,1066723
424614996,1066723
545658929,1066723
15314864,1066723
69999610,1066723
711326445,1066723
201006709,1066723
541541876,1066723
589380651,1066723
242786849,1066723
70104547,1066723
71444644,1066723
498117448,1066723
985002823,1066723
370932389,1066723
455159464,1066723
642003074,1066723
341999748,1066723
2622374,1066720
957858,1066720
759948096,1066720
1897804,1066720
1765917,1066720
1103744,1066720
995870,1066720
745497,1066720
514360,1066720
3021466,1066720
2204629,1066720
1086561,1066720
1176225,1066720
2154190,1066720
1188231,1066720
14521563,1066720
2014598,1066720
1263802,1066720
429003,1066720
584598427,1066720
46305535,1066720
849003753,1066720
1066823,1066720
42124855,1066720
78986141,1066720
29560183,1066720
52634292,1066720
2961415,1066720
43451228,1066720
98957458,1066720
1228683,1066720
8433205,1066720
371452874,1066720
376814512,1066720
11737819,1066720
256740605,1066720
3786061,1066720
1069227,1066720
82696971,1066720
48071584,1066720
1115755,1066726
814497671,1066726
761712672,1066726
721061895,1066726
243867982,1066726
3248810,1066726
19642268,1066726
2917352,1066726
49740552,1066726
46111836,1066726
457521269,1066726
39544527,1066726
290628017,1066726
46398366,1066726
3238536,1066726
884056384,1066726
204994633,1066726
56945549,1066726
2302334,1066726
11893124,1066726
287279315,1066726
4292343,1066726
595343376,1066726
82051089,1066726
3692459,1066726
846413340,1066726
12423515,1066726
205298,1066726
190004,1066726
287029001,1066726
4895897,1066726
449347,1066726
842853873,1066726
976761349,1066726
2377005,1066726
1358887,1066726
498689599,1066726
204228928,1066726
9583856,1066726
976253157,1066726
1154400,1066731
346751744,1066731
304342736,1066731
943485510,1066731
13552584,1066731
304366209,1066731
604303051,1066731
986838183,1066731
430778784,1066731
559296046,1066731
901060449,1066731
816659558,1066731
647086420,1066731
646923435,1066731
944540680,1066731
432119492,1066731
899864228,1066731
373008041,1066731
944173553,1066731
473264058,1066731
857053504,1066731
303400770,1066731
943332067,1066731
689169669,1066731
261647099,1066731
303788665,1066731
303165181,1066731
13702560,1066731
857076207,1066731
304600947,1066731
647803947,1066731
901718091,1066731
346928261,1066731
473277300,1066731
217220362,1066731
304732011,1066731
472023135,1066731
474695665,1066731
347245986,1066731
345391563,1066731
1167554,1066738
586769833,1066738
1667554,1066738
945588,1066738
798054978,1066738
937424,1066738
8671551,1066738
1679021,1066738
2272694,1066738
63760861,1066738
983425,1066738
1280380,1066738
51275268,1066738
2611143,1066738
457774742,1066738
200318355,1066738
415460684,1066738
1061643,1066738
544871870,1066738
15284937,1066732
3393673,1066732
11579066,1066732
3410098,1066732
3599386,1066732
49524058,1066732
586370705,1066732
1229645,1066732
7451978,1066732
46668198,1066732
34712686,1066732
1565305,1066732
926263,1066732
1257484,1066732
1030139,1066732
837696045,1066732
9701933,1066732
1010679,1066732
970367,1066732
537516,1066732
535421,1066732
39010820,1066732
455721522,1066732
370250152,1066732
30765571,1066732
62989712,1066732
40060260,1066732
5587764,1066732
368532,1066732
1237036,1066732
39236397,1066732
379676,1066732
747146,1066732
47075033,1066732
46844396,1066732
584764906,1066732
13661224,1066732
47484556,1066732
39918159,1066732
388789,1066732
1058422,1066743
1069220,1066743
1084523,1066743
1071701,1066743
1086453,1066743
1060217,1066743
1080850,1066743
41131484,1066743
1079212,1066743
1057715,1066743
2701171,1066743
371365483,1066743
9897723,1066743
213202401,1066743
2688649,1066743
1063419,1066743
505109046,1066743
51712985,1066743
1563922,1066743
1058458,1066743
1084531,1066743
1080864,1066743
294062849,1066743
1066744,1066743
23077915,1066743
50700986,1066743
1298563,1066740
860511,1066740
1223731,1066740
1123302,1066740
647165541,1066740
1063224,1066740
987298,1066740
1076269,1066740
1076265,1066740
1188798,1066740
1242082,1066740
1872208,1066740
1103534,1066740
1124911,1066740
763398,1066740
9706598,1066740
1435824,1066740
1223779,1066740
1187491,1066740
10155557,1066740
9896670,1066740
9779514,1066740
11528317,1066740
647193601,1066740
892791,1066740
1060804,1066740
262237053,1066740
347035082,1066740
347018384,1066740
474558617,1066740
902204454,1066740
604545494,1066740
10858987,1066740
389530167,1066740
859685879,1066740
944679292,1066740
304592876,1066740
262178374,1066740
262164848,1066740
604595950,1066740
945504292,1066744
432295114,1066744
432378855,1066744
517249365,1066744
262378020,1066744
818018990,1066744
517322138,1066744
945591173,1066744
389847594,1066744
475590291,1066744
562448647,1066744
647801844,1066744
860551756,1066744
774772554,1066744
475242766,1066744
475013496,1066744
390200713,1066744
518143191,1066744
305159350,1066744
902557225,1066744
347948333,1066744
305043298,1066744
262809096,1066744
732261209,1066744
389856569,1066744
518057044,1066744
817339195,1066744
902425604,1066744
689869542,1066744
944947395,1066744
987896661,1066744
389892667,1066744
732637792,1066744
903018803,1066744
562484034,1066744
559702245,1066744
818054724,1066744
305162743,1066744
474933911,1066744
520035823,1066744
888901388,1066748
61235001,1066748
60779217,1066748
344665461,1066748
67481776,1066748
583409956,1066748
200185859,1066748
927105218,1066748
469813409,1066748
803492898,1066748
672461688,1066748
543166216,1066748
75762762,1066748
42246174,1066748
86712608,1066748
45316432,1066748
10774217,1066748
47358241,1066748
544971164,1066748
99157743,1066748
42760621,1066748
66141073,1066748
35289328,1066748
414581938,1066748
39634238,1066748
417374493,1066748
413834572,1066748
28033960,1066748
86628316,1066748
1782004,1066748
884672418,1066748
672805396,1066748
208737736,1066748
26576253,1066748
5258795,1066748
65927514,1066748
53270110,1066748
27550329,1066748
887755925,1066748
59649895,1066748
292132048,1066747
897854696,1066747
381980536,1066747
8004944,1066747
31154401,1066747
73584977,1066747
758063551,1066747
90393752,1066747
635045500,1066747
555233,1066747
74992975,1066747
457032552,1066747
5699873,1066747
288051193,1066747
898344774,1066747
503030751,1066747
13035421,1066747
78246307,1066747
509215103,1066747
12655249,1066747
710395516,1066747
23484457,1066747
94102016,1066747
11604174,1066747
94733734,1066747
376630268,1066747
462420082,1066747
384988911,1066747
12382391,1066747
839460370,1066747
582652453,1066747
338749026,1066747
547378854,1066747
420908004,1066747
711011792,1066747
60495036,1066747
546230610,1066747
10433562,1066747
975749217,1066747
10883989,1066747
3554406,1066741
1067209,1066741
987094368,1066741
1086526,1066741
520019297,1066741
1068911,1066741
1067254,1066741
304483614,1066741
987742837,1066741
860257979,1066741
305299132,1066741
304990248,1066741
1065805,1066741
1071585,1066741
1042915,1066741
1048543,1066741
347542849,1066741
1083106,1066741
1061583,1066741
219987664,1066741
1068621,1066741
1078355,1066741
220035890,1066741
689316925,1066741
432667641,1066741
262378625,1066741
689393621,1066741
987341189,1066741
1055089,1066741
305211825,1066741
262823694,1066741
347491280,1066741
1077196,1066741
1053469,1066741
432394838,1066741
944995653,1066741
1070720,1066741
1042700,1066741
1074532,1066741
944868138,1066741
2758076,1066746
865443,1066746
46052797,1066746
2274083,1066746
1061781,1066746
13419467,1066746
1117275,1066746
882567349,1066746
13362784,1066746
13815222,1066746
48196012,1066746
926326146,1066746
1122157,1066746
1188946,1066746
13591013,1066746
62065799,1066746
15485032,1066746
44037642,1066746
13620349,1066746
57783282,1066746
36208010,1066746
36818027,1066746
41412260,1066746
3499471,1066746
13461107,1066746
37025379,1066746
4933803,1066746
418036885,1066746
9581697,1066746
888505202,1066746
288088274,1066746
7422364,1066746
455605117,1066746
37956054,1066746
15036932,1066746
28601406,1066746
9062433,1066754
10709727,1066754
16349983,1066754
28841011,1066754
13181196,1066754
16049315,1066754
31914972,1066754
16529843,1066754
32040150,1066754
7728650,1066754
21547320,1066754
31528774,1066754
5228523,1066754
4379953,1066754
9507521,1066754
31246911,1066754
28434197,1066754
16342031,1066754
12669423,1066754
16341115,1066754
21257455,1066754
26897744,1066754
30517918,1066754
16350389,1066754
23432391,1066754
21125291,1066754
6584702,1066754
29252149,1066754
29509648,1066754
8809084,1066754
6998627,1066754
12321136,1066754
16621650,1066754
16053139,1066754
8627619,1066754
21372966,1066754
8742518,1066754
6413271,1066754
20040787,1066754
21556702,1066754
865586,1066753
1170342,1066753
666294,1066753
995129,1066753
2643023,1066753
32456078,1066753
993748,1066753
21254918,1066753
175780,1066753
1375648,1066753
97084,1066753
1066754,1066753
7423186,1066753
3734124,1066753
924788,1066753
966647,1066753
1083609,1066753
1064974,1066753
177247,1066753
395588,1066753
401179,1066753
369373,1066753
890928,1066753
1054860,1066753
48414130,1066753
91225,1066753
45767868,1066753
63401,1066753
509279641,1066755
550728256,1066755
516905922,1066755
87611587,1066755
1105192,1066755
29118277,1066755
801632630,1066755
1115293,1066755
758081532,1066755
9363069,1066755
753974607,1066755
1115579,1066755
205476712,1066755
851542234,1066755
1110486,1066755
638930403,1066755
79593933,1066755
516960480,1066755
49571639,1066755
86763994,1066755
930515389,1066755
1129928,1066755
740506,1066755
544461201,1066755
714067275,1066755
893900347,1066755
668624043,1066755
979201886,1066755
636137649,1066755
990880,1066755
422781270,1066755
991695,1066755
721679197,1066755
973750658,1066755
87857365,1066755
2746565,1066755
89939432,1066755
594031568,1066755
213635269,1066755
459792704,1066755
1230288,1066760
1261476,1066760
844210,1066760
1988482,1066760
1370765,1066760
919674,1066760
1053367,1066760
841858,1066760
1558021,1066760
1435704,1066760
1113105,1066760
1075317,1066760
934864,1066760
862070,1066760
1941758,1066760
1917786,1066760
852736,1066760
1037300,1066760
1136616,1066760
642366,1066760
1039726,1066760
1176153,1066760
1512505,1066760
1091600,1066760
853694,1066760
1555765,1066760
1046959,1066760
1625582,1066760
902232,1066760
1370767,1066760
1239541,1066760
1550217,1066760
863474,1066760
1017375,1066760
1066762,1066760
1039725,1066760
1502091,1066760
1028866,1066760
1134985,1066760
925156,1066760
862070,1066762
1250402,1066762
1079390,1066762
1931625,1066762
1213419,1066762
1250404,1066762
1096376,1066762
1089356,1066762
1113010,1066762
1270350,1066762
1924463,1066762
1370767,1066762
778776,1066762
1841943,1066762
1033310,1066762
913993,1066762
1152922,1066762
1072293,1066762
1089352,1066762
1066760,1066762
1189177,1066762
1912261,1066762
416537,1066762
1041319,1066762
1286444,1066762
1234543,1066762
1104246,1066762
1555765,1066762
1988482,1066762
1017375,1066762
1230288,1066762
1336342,1066762
1017575,1066762
429783,1066762
1105208,1066762
1055455,1066762
1066763,1066762
1419737,1066762
1134985,1066762
1145322,1066762
520130908,1066766
219391787,1066766
1061461,1066768
1061646,1066768
1087104,1066768
289574,1066768
348969,1066768
353161,1066768
671667,1066768
2605198,1066768
2563647,1066768
707682,1066768
1018433,1066768
1182461,1066768
336478,1066768
1014322,1066768
6294967,1066768
298598,1066768
2442363,1066768
2874920,1066768
2590644,1066768
358229,1066768
371065,1066768
751986,1066768
2564152,1066768
2611720,1066768
769515,1066768
381449,1066768
384460,1066768
305440,1066768
285781,1066768
383840,1066768
1342364,1066768
359099,1066768
892986,1066768
383137,1066768
894544,1066768
378073,1066768
420125,1066768
1357315,1066768
363332,1066768
333269,1066768
5862199,1066764
90938736,1066764
30239434,1066764
57778345,1066764
983231558,1066764
758112469,1066764
585159520,1066764
6617071,1066764
65950732,1066764
3390311,1066764
201248059,1066764
849847186,1066764
896214217,1066764
967702100,1066764
332889131,1066764
543200899,1066764
3870729,1066764
722814333,1066764
27853762,1066764
50434937,1066764
246041692,1066764
838442621,1066764
592625590,1066764
482610,1066764
31474024,1066764
46724221,1066764
713327935,1066764
29721018,1066764
15539674,1066764
22988257,1066764
2570451,1066764
18064089,1066764
4928111,1066764
729593770,1066764
800637883,1066764
334977690,1066764
935724,1066764
672895912,1066764
52583665,1066764
4314301,1066764
1079876,1066767
38797825,1066767
976023776,1066767
38795637,1066767
1039905,1066767
1108734,1066767
204727875,1066767
38795143,1066767
455805969,1066767
38787477,1066767
847662248,1066767
38792772,1066767
38885222,1066767
1082731,1066767
1155672,1066767
97832243,1066767
1053418,1066767
38793440,1066767
38883334,1066767
38796455,1066767
455075725,1066767
246452285,1066767
502400129,1066767
540103592,1066767
1172379,1066767
68741829,1066767
1158298,1066767
879090,1066767
1092786,1066767
38788418,1066767
494843,1066767
890658,1066767
2271112,1066767
1025888,1066767
414915546,1066767
94648758,1066767
1028626,1066767
996635,1066767
1531117,1066767
3287925,1066767
1053367,1066763
862070,1066763
1230288,1066763
1988482,1066763
1261476,1066763
1168336,1066763
1075317,1066763
1039726,1066763
934864,1066763
1502091,1066763
1022028,1066763
1041319,1066763
1191119,1066763
1089356,1066763
844210,1066763
1091600,1066763
1239541,1066763
1963670,1066763
1257836,1066763
1072293,1066763
1113105,1066763
1068381,1066763
1028864,1066763
1056818,1066763
1072012,1066763
1136616,1066763
1170357,1066763
974583,1066763
469123,1066763
1066762,1066763
1037300,1066763
1106665,1066763
1169555,1066763
1512505,1066763
933215,1066763
1267432,1066763
1069967,1066763
1128846,1066763
861275,1066763
922997,1066763
35817673,1066777
321911,1066777
66498880,1066777
22389039,1066777
331742,1066777
404375,1066777
717252,1066777
1462512,1066777
1037895,1066777
607285,1066777
3980139,1066777
815231711,1066777
460584746,1066777
17687514,1066777
44273753,1066777
1078329,1066777
671454886,1066777
305987,1066777
1370715,1066777
256701920,1066777
1605,1066777
12352973,1066771
22539405,1066771
372914173,1066771
267931,1066771
85292688,1066771
68132951,1066771
10741957,1066771
5069522,1066771
5260586,1066771
278710,1066771
5479892,1066771
22089844,1066771
25602415,1066771
233932,1066771
40795060,1066771
461592352,1066771
27702746,1066771
20308991,1066771
2116122,1066771
857621,1066771
1078101,1066771
371135,1066771
641752,1066771
1017175,1066771
574418,1066771
781536,1066771
337083,1066771
14006179,1066771
302131,1066771
19521793,1066771
56146374,1066771
59117738,1066771
47950463,1066771
31005675,1066771
262275506,1066775
347816401,1066775
987522453,1066775
304964296,1066775
902391082,1066775
775304789,1066775
902717986,1066775
390093127,1066775
647734126,1066775
732477488,1066775
517819891,1066775
775627846,1066775
897440767,1066775
389905259,1066775
257575900,1066775
732572828,1066775
727500203,1066775
474938292,1066775
988356148,1066775
305227526,1066775
769675540,1066775
684974951,1066775
520441680,1066775
347391872,1066775
939948524,1066775
299637019,1066775
562482953,1066775
605228252,1066775
730211709,1066775
219944198,1066775
432480964,1066775
852526002,1066775
470023862,1066775
518206932,1066775
684669377,1066775
559915856,1066775
342510636,1066775
982411078,1066775
554987082,1066775
812556962,1066775
595885346,1066773
327808076,1066773
809956360,1066773
851911614,1066773
625071482,1066773
838259498,1066773
681981785,1066773
769072020,1066773
327887243,1066773
413154385,1066773
637246865,1066773
2566125,1066773
20972897,1066773
6247297,1066773
1127145,1066773
6292426,1066773
544306890,1066773
796667749,1066773
64682772,1066773
421532090,1066773
510343549,1066773
41265038,1066773
847059516,1066773
244859443,1066773
6267665,1066773
24134342,1066773
931190029,1066773
35437456,1066773
754007902,1066773
58685138,1066773
94500258,1066773
91579730,1066773
3675517,1066773
684612667,1066773
2563361,1066773
846261190,1066773
753378,1066773
201266753,1066773
12620426,1066773
371211801,1066773
292334661,1066770
251172392,1066770
884934225,1066770
766797277,1066770
386606253,1066770
18971098,1066770
983441998,1066770
41785275,1066770
625500820,1066770
542337118,1066770
78506242,1066770
34304506,1066770
1605208,1066770
473200369,1066770
333299351,1066770
10911863,1066770
882680325,1066770
375359026,1066770
930308739,1066770
9794819,1066770
11858939,1066770
248317335,1066770
886934569,1066770
455091680,1066770
248340611,1066770
205852941,1066770
8917914,1066770
839694915,1066770
837716449,1066770
967924598,1066770
517459635,1066770
840234011,1066770
7100577,1066770
33546656,1066770
590540159,1066770
42924843,1066770
502952696,1066770
48951330,1066770
771951737,1066770
459527,1066770
1248874,1066780
1103017,1066780
1321696,1066780
2162876,1066780
1312506,1066780
1068860,1066780
1037961,1066780
1038047,1066780
1127272,1066780
1087298,1066780
1034590,1066780
8760540,1066780
1068919,1066780
997738,1066780
1004624,1066780
1027316,1066780
1039392,1066780
1021406,1066780
1013854,1066780
1615363,1066780
24577506,1066780
1074303,1066780
1043403,1066780
1000775,1066780
1042671,1066780
1003509,1066780
1036551,1066780
1091511,1066780
1191025,1066780
1295149,1066780
1149739,1066780
991887,1066780
757666938,1066780
1137612,1066780
1086110,1066780
1053818,1066780
1201488,1066780
1032530,1066780
1325662,1066780
1072941,1066780
827240,1066788
782954,1066788
824892,1066788
826060,1066788
783015,1066788
1088020,1066788
1079951,1066788
1721554,1066788
1750668,1066788
1083136,1066788
1791371,1066788
783127,1066788
1561315,1066788
1606765,1066788
1186034,1066788
1204866,1066788
1221148,1066788
345602,1066788
416808973,1066788
886814703,1066788
32548947,1066788
586775783,1066788
1850138,1066788
82126793,1066788
416784550,1066788
57390885,1066788
68212080,1066788
56354194,1066788
75296985,1066788
714369195,1066788
70929224,1066788
457010353,1066788
57391676,1066788
56486944,1066788
69471441,1066788
41087017,1066788
884574365,1066788
841884864,1066788
286820163,1066788
91420599,1066788
9431998,1066786
1066691,1066786
350808,1066786
2275799,1066786
1066655,1066786
1018560,1066786
20559034,1066786
2213596,1066786
294527,1066786
4560404,1066786
2205474,1066786
2275801,1066786
6942852,1066786
1966000,1066786
296378655,1066786
2275589,1066786
1527597,1066786
367561,1066786
1998852,1066786
366956,1066786
775241,1066786
930521,1066786
42542969,1066786
1067264,1066786
1598175,1066786
502458,1066786
1068450,1066786
923524,1066786
409174,1066786
2512470,1066786
765480600,1066786
371474,1066786
4741649,1066786
876356,1066786
936503353,1066786
1530437,1066786
5024682,1066786
1163685,1066786
540876664,1066786
204683,1066786
259226353,1066782
459297582,1066782
12112514,1066782
8320914,1066782
289002123,1066782
298083841,1066782
925801741,1066782
67833426,1066782
13731886,1066782
753651200,1066782
15987990,1066782
1830329,1066782
371937928,1066782
247196361,1066782
642927525,1066782
799616637,1066782
65063353,1066782
331688110,1066782
681670665,1066782
8320200,1066782
84057551,1066782
84628675,1066782
17941563,1066782
7567948,1066782
15733468,1066782
16453545,1066782
548991297,1066782
17667053,1066782
503110970,1066782
680555914,1066782
286295148,1066782
90266803,1066782
91270918,1066782
13994645,1066782
891563745,1066782
289239109,1066782
757727271,1066782
20786220,1066782
33551875,1066782
211009893,1066782
305149024,1066781
22908133,1066781
262292129,1066781
690413097,1066781
859683231,1066781
475510895,1066781
843710418,1066781
475499815,1066781
219728992,1066781
389653064,1066781
262308305,1066781
647260314,1066781
93782649,1066781
988115802,1066781
647964338,1066781
988166159,1066781
732220968,1066781
22708747,1066781
562152485,1066781
220409595,1066781
18784320,1066781
263191189,1066781
647316105,1066781
18738315,1066781
18698058,1066781
18904738,1066781
329342621,1066781
583237237,1066781
18779854,1066781
18620980,1066781
987582229,1066781
371277085,1066781
18904135,1066781
732656551,1066781
18780896,1066781
18214118,1066781
475007648,1066781
18696368,1066781
987336930,1066781
18657725,1066781
37898976,1066784
12713498,1066784
207985,1066784
31354793,1066784
12254595,1066784
843651225,1066784
19979881,1066784
585678173,1066784
22284442,1066784
202042333,1066784
28981501,1066784
55843882,1066784
807304952,1066784
1083675,1066784
27359028,1066784
341667732,1066784
27551962,1066784
10325040,1066784
26748687,1066784
4847822,1066784
37120875,1066784
505233246,1066784
63882919,1066784
1459214,1066784
1489762,1066784
24594984,1066784
38508588,1066784
509484332,1066784
35182891,1066784
96344663,1066784
591174976,1066784
204957867,1066784
49876663,1066784
985931060,1066784
84875958,1066787
1033001,1066787
83563080,1066787
511986595,1066787
1035193,1066787
1037273,1066787
377007208,1066787
1254830,1066787
340211481,1066787
1278737,1066787
16368483,1066787
1106660,1066787
545911075,1066787
810851047,1066787
506973268,1066787
1261503,1066787
1151884,1066787
1070452,1066787
1084344,1066787
22683111,1066787
98991130,1066787
991663,1066787
959593,1066787
1052345,1066787
1006242,1066787
1055092,1066787
1390477,1066787
2103675,1066787
768388348,1066787
846881431,1066787
22769674,1066787
640504405,1066787
927241261,1066787
1476943,1066787
88101329,1066787
1048363,1066787
1059085,1066787
977363,1066787
1056392,1066787
934596749,1066787
1070330,1066790
2746251,1066790
284113,1066790
884081,1066790
98291795,1066790
877698,1066790
711780283,1066790
259454431,1066790
972773191,1066790
969015945,1066790
802179745,1066790
123182,1066790
1490942,1066790
954733,1066790
874452,1066790
796198788,1066790
60604756,1066790
499077934,1066790
981613585,1066790
59322519,1066790
336663237,1066790
98976671,1066790
1049211,1066790
868112,1066790
2111828,1066790
200380565,1066790
1686160,1066790
757657773,1066790
775778,1066790
1051605,1066790
71550294,1066790
588452341,1066790
875591,1066790
26226811,1066790
712552697,1066790
1556657,1066790
22455225,1066790
471551546,1066790
10153642,1066790
1054650,1066790
17617766,1066791
684001971,1066791
83866302,1066791
16150161,1066791
7714492,1066791
16079374,1066791
94061109,1066791
1037794,1066791
1778492,1066791
34713870,1066791
298680850,1066791
1131902,1066791
40166199,1066791
978941276,1066791
6200375,1066791
801547589,1066791
16044849,1066791
291158943,1066791
287480106,1066791
81296498,1066791
763251249,1066791
5509956,1066791
926501813,1066791
8020760,1066791
4257281,1066791
65981482,1066791
1388414,1066791
13942532,1066791
9326503,1066791
849170251,1066791
6209263,1066791
3232420,1066791
772390,1066791
287620966,1066791
82570805,1066791
540014666,1066791
24848142,1066791
4739257,1066791
36758511,1066791
86713537,1066791
672595360,1066805
548905423,1066805
286386288,1066805
78133561,1066805
82733591,1066805
1399033,1066805
536880,1066805
2426786,1066805
13794140,1066805
8546303,1066805
4501635,1066805
6405404,1066805
586422499,1066805
925529193,1066805
744990,1066805
11616464,1066805
10794080,1066805
464635006,1066805
1003718,1066804
913534,1066804
919985,1066804
912141,1066804
949867,1066804
1029928,1066804
924904,1066804
934813,1066804
941187,1066804
987349,1066804
931365,1066804
2505276,1066804
884392,1066804
938296,1066804
544874842,1066804
909964,1066804
803080178,1066804
3162046,1066804
290646224,1066804
629811493,1066804
3074472,1066804
930213412,1066804
247476447,1066804
972253965,1066804
892384,1066804
248151408,1066804
290181511,1066804
887507004,1066804
502272777,1066804
757467630,1066804
587455558,1066804
672292258,1066804
803217727,1066804
802458676,1066804
205003673,1066804
