related_video,aid
58748173,1038067
27893010,1038067
32756859,1038067
18725980,1038067
30809026,1038067
38587236,1038067
35602202,1038067
42163648,1038067
88184,1038060
765261956,1038060
257025,1038060
67004010,1038060
7372309,1038060
772051,1038060
84863288,1038060
2497514,1038060
2951707,1038060
267304,1038060
21528633,1038060
120436,1038060
224315,1038060
229579,1038060
1037795,1038060
328992754,1038060
77461340,1038060
1041974,1038060
582946490,1038060
134742,1038060
40048052,1038060
1289269,1038060
299234,1038060
2729440,1038060
81094,1038060
110156,1038060
521155,1038060
14756261,1038060
33236352,1038060
297853,1038060
841727172,1038060
664508,1038060
117896,1038060
755382132,1038060
2952530,1038060
529750,1038060
6408330,1038060
3006844,1038060
917536,1038060
721232,1038060
87571850,1038065
11886961,1038065
16552935,1038065
17185557,1038065
64260082,1038065
49355273,1038065
14502762,1038065
27175540,1038065
74873652,1038065
49893993,1038065
36375663,1038065
39063963,1038065
96761234,1038065
10898387,1038065
798462214,1038065
58406845,1038065
37730293,1038065
36826490,1038065
58841183,1038065
545763242,1038065
90315699,1038065
73131429,1038065
48178893,1038065
17466880,1038065
54320675,1038065
1029145,1038065
840028676,1038065
19849429,1038065
1227162,1038065
67755645,1038065
1700145,1038061
3196036,1038061
15541411,1038061
1810470,1038061
4496528,1038061
15646001,1038061
876622,1038061
2166519,1038061
542575,1038061
39163673,1038061
428635,1038061
64955108,1038061
1922262,1038061
48036600,1038061
1490619,1038061
1724011,1038061
15510046,1038061
591107,1038061
8490667,1038061
1681092,1038061
4377205,1038061
1501178,1038061
25505819,1038061
21994998,1038061
27823871,1038061
42679633,1038061
1705797,1038061
10407181,1038061
40600467,1038061
16911342,1038061
54628590,1038061
15609046,1038061
1879066,1038061
1276274,1038061
4992082,1038061
6739604,1038061
3065283,1038061
2867609,1038061
2006872,1038061
10191398,1038061
234932,1038063
686638287,1038063
37495692,1038063
262164592,1038063
31496788,1038063
14977280,1038063
52444834,1038063
31857401,1038063
42087345,1038063
2867744,1038063
1205406,1038063
1513441,1038063
668702365,1038063
12415877,1038063
29796135,1038063
53340694,1038063
949978,1038063
15854085,1038063
901948,1038063
968383284,1038063
7602682,1038063
2710708,1038063
2136098,1038063
1499796,1038063
769286837,1038063
8275543,1038063
971029,1038063
3540286,1038063
1763391,1038063
992531,1038063
1090986,1038063
806861779,1038063
382710532,1038063
909514,1038063
487114,1038063
26024416,1038063
626061,1038063
34063998,1038063
1846193,1038063
2537467,1038063
1035368,1038078
4848173,1038078
2074121,1038078
246727614,1038078
4121736,1038078
546251682,1038078
667778172,1038078
67262155,1038078
258180651,1038078
1038076,1038078
242743288,1038078
968739041,1038078
86531773,1038078
562860031,1038078
24076894,1038078
1036818,1038073
992965,1038073
1430746,1038073
549399598,1038073
799394452,1038073
39949879,1038073
844567443,1038073
3843301,1038073
269700,1038073
61292962,1038073
1035715,1038073
1009890,1038073
2843177,1038073
39923520,1038073
1085869,1038073
1853219,1038073
1053391,1038076
1033176,1038076
475438022,1038076
647716965,1038076
732790262,1038076
884903040,1038076
343951516,1038076
979053934,1038076
553614481,1038076
220437325,1038076
3874410,1038076
220370947,1038076
88332961,1038076
775365324,1038076
5118599,1038076
680388351,1038076
35640856,1038076
520292033,1038076
902789227,1038076
902774312,1038076
2217039,1038076
1153871,1038076
1076836,1038076
1858823,1038076
647657098,1038076
775025814,1038076
8151781,1038076
710548497,1038076
812340938,1038076
27224753,1038076
6514132,1038076
601537112,1038076
1738791,1038076
24854686,1038076
19617192,1038076
987716167,1038076
927566414,1038076
68880641,1038076
51218651,1038076
676437,1038076
1505319,1038072
88184,1038072
2167339,1038072
28547396,1038072
1081127,1038072
24085353,1038072
4423389,1038072
991097,1038072
7274531,1038072
62311833,1038072
1720313,1038072
10422558,1038072
3588290,1038072
1797441,1038072
1005181,1038072
1558306,1038072
1038060,1038072
267304,1038072
9515679,1038072
25622740,1038072
9534290,1038072
213468,1038072
522110,1038072
132276,1038072
30286948,1038072
992820,1038072
1037795,1038072
26805183,1038072
2166980,1038072
239785,1038072
1038054,1038072
4562550,1038072
323061,1038072
57315070,1038072
2714454,1038072
15126795,1038072
2729440,1038072
1000693,1038072
23363917,1038072
7645626,1038072
47000529,1038080
766432380,1038080
433318356,1038080
331738863,1038080
671518824,1038080
45740092,1038080
811503713,1038080
44671728,1038080
42952482,1038080
49873182,1038080
46459279,1038080
41122385,1038080
936349924,1038080
979940136,1038080
92030179,1038080
40664122,1038080
44728311,1038080
895840590,1038080
61584435,1038080
39789895,1038080
288385796,1038080
37066694,1038080
585712458,1038080
12258023,1038080
83242385,1038080
971672053,1038080
42403567,1038080
46407149,1038080
642348700,1038080
858514691,1038080
93912723,1038080
844595274,1038080
249952471,1038080
97505651,1038080
42101068,1038080
416310020,1038080
971821167,1038080
63019241,1038080
927346422,1038080
29215901,1038080
433318356,1038081
766432380,1038081
895840590,1038081
49873182,1038081
671518824,1038081
585712458,1038081
642348700,1038081
936349924,1038081
979940136,1038081
503306819,1038081
331738863,1038081
971672053,1038081
288385796,1038081
63019241,1038081
844595274,1038081
45740092,1038081
971821167,1038081
811503713,1038081
47000529,1038081
84397655,1038081
39789895,1038081
44728311,1038081
44671728,1038081
66098848,1038081
883671708,1038081
416310020,1038081
299887844,1038081
858514691,1038081
87463209,1038081
249952471,1038081
339050196,1038081
46407149,1038081
61584435,1038081
42952482,1038081
42403567,1038081
674296460,1038081
79314512,1038081
12258023,1038081
886868556,1038081
46459279,1038081
432777910,1038086
902543985,1038086
390015706,1038086
220537237,1038086
389697338,1038086
305472869,1038086
583424881,1038086
520488558,1038086
774794740,1038086
31323350,1038086
517549507,1038086
219501933,1038086
517785083,1038086
883105295,1038086
20202228,1038086
32287673,1038086
775602838,1038086
347893688,1038086
795760533,1038086
944890963,1038086
774997481,1038086
5343807,1038086
30668789,1038086
390624027,1038086
18854054,1038086
305523421,1038086
262010580,1038086
18640103,1038086
563092374,1038086
944853202,1038086
12320821,1038086
262244207,1038086
433091765,1038086
903096308,1038086
562468784,1038086
12462072,1038086
562280804,1038086
433026350,1038086
517286855,1038086
690452772,1038086
37509571,1038084
762940606,1038084
43750525,1038084
17245534,1038084
387414518,1038084
22934538,1038084
20424519,1038084
16980717,1038084
3591008,1038084
2626910,1038084
23036453,1038084
712838498,1038084
1706061,1038084
1690105,1038084
675701521,1038084
10313598,1038084
19651751,1038084
11210995,1038084
13181075,1038084
28969389,1038084
15032032,1038084
2377608,1038084
13929100,1038084
3078242,1038084
12371494,1038084
8482759,1038084
20300642,1038084
1713504,1038084
8413464,1038084
458794605,1038084
680382956,1038084
1134251,1038084
5350163,1038084
2476113,1038084
1833711,1038084
4323049,1038084
1861680,1038084
62637301,1038084
373066729,1038084
545496682,1038084
1039955,1038082
6028370,1038082
1521246,1038082
263338480,1038082
475828051,1038082
2699017,1038082
380481,1038082
391367,1038082
713561,1038082
837959989,1038082
2133677,1038082
1686142,1038082
3153278,1038082
1244402,1038082
734418,1038082
988303861,1038082
1564843,1038082
751789,1038082
390943935,1038082
389829947,1038082
733357280,1038082
383872,1038082
3329555,1038082
1804808,1038082
3613748,1038082
871729,1038082
2106108,1038082
1837371,1038082
1719917,1038082
4664827,1038082
860827710,1038082
2939249,1038082
518443626,1038082
2889786,1038082
771197,1038082
2066022,1038082
955297,1038082
860796810,1038082
1330442,1038082
2509083,1038082
689294,1038083
1700859,1038083
10155557,1038083
11528317,1038083
694113,1038083
809179,1038083
771319,1038083
743436,1038083
1230306,1038083
891350,1038083
404697,1038083
10704372,1038083
602243,1038083
769421,1038083
10807465,1038083
1484173,1038083
616726,1038083
756079,1038083
9823649,1038083
800140,1038083
1251696,1038083
959003,1038083
905044,1038083
10079649,1038083
556921,1038083
9846107,1038083
782510,1038083
9641788,1038083
1247393,1038083
775563,1038083
9655586,1038083
1016641,1038083
1069374,1038083
1151814,1038083
881499,1038083
1503300,1038083
1188798,1038083
1025362,1038083
1007663,1038083
768333,1038083
1033326,1038096
1004846,1038096
1101248,1038096
1033321,1038096
1076024,1038096
1025564,1038096
1006112,1038096
1110311,1038096
1117069,1038096
1039618,1038096
1108504,1038096
1030958,1038096
1321893,1038096
1006461,1038096
1042616,1038096
1056378,1038096
1036654,1038096
1106811,1038096
999513,1038096
1076021,1038096
1112244,1038096
1313092,1038096
1017087,1038096
1002236,1038096
1022009,1038096
1087634,1038096
1013083,1038096
1298725,1038096
1013081,1038096
1003467,1038096
1028278,1038096
1091080,1038096
1091082,1038096
1119729,1038096
1006465,1038096
1073576,1038096
1025561,1038096
1094483,1038096
1041099,1038096
1004811,1038096
1004846,1038098
1106812,1038098
1025564,1038098
1006461,1038098
1076024,1038098
1033326,1038098
1033321,1038098
1087634,1038098
1110311,1038098
1042616,1038098
1321893,1038098
1112244,1038098
1117069,1038098
999510,1038098
1039618,1038098
1030958,1038098
1119729,1038098
1108504,1038098
1076021,1038098
1310517,1038098
1056378,1038098
1106811,1038098
1002236,1038098
1013083,1038098
1013081,1038098
1003467,1038098
1041099,1038098
1006465,1038098
1313092,1038098
1006112,1038098
999513,1038098
1303820,1038098
1313083,1038098
1089242,1038098
1068124,1038098
1028278,1038098
1091082,1038098
1073576,1038098
1091080,1038098
1060987,1038098
1106812,1038097
1004846,1038097
1033321,1038097
1076024,1038097
1101248,1038097
1042616,1038097
1321893,1038097
1110311,1038097
1006112,1038097
1025564,1038097
1117069,1038097
1039618,1038097
1036654,1038097
1006461,1038097
1030958,1038097
1076021,1038097
1056378,1038097
1106811,1038097
1108504,1038097
1112244,1038097
999510,1038097
1310517,1038097
1002236,1038097
1313092,1038097
1119729,1038097
1091080,1038097
999513,1038097
1298725,1038097
1087634,1038097
1013083,1038097
1028278,1038097
1094483,1038097
1303820,1038097
1041099,1038097
1091082,1038097
1013081,1038097
1087372,1038097
1097023,1038097
1051697,1038097
1003467,1038097
5921556,1038090
2401648,1038090
2271167,1038090
2249447,1038090
2946688,1038090
3112504,1038090
2232017,1038090
4138038,1038090
56967492,1038090
1280145,1038090
5548555,1038090
605859018,1038090
1729009,1038090
1077906,1038090
2766803,1038090
2450321,1038090
56965934,1038090
520766656,1038090
1294488,1038090
3163437,1038090
2155258,1038090
3278559,1038090
2154888,1038090
305863134,1038090
518350942,1038090
2289459,1038090
3625372,1038090
946938,1038090
4995953,1038090
520321774,1038090
605860167,1038090
41010013,1038090
1139823,1038090
945080,1038090
1132327,1038090
648451715,1038090
6763018,1038090
5926521,1038090
220933806,1038090
690919740,1038090
1024685,1038091
2475129,1038091
2192743,1038091
1196291,1038091
4627868,1038091
5278306,1038091
23968566,1038091
2162922,1038091
1024737,1038091
4978065,1038091
1198588,1038091
459166079,1038091
1341503,1038091
1037012,1038091
37881047,1038091
45796595,1038091
4062932,1038091
4802688,1038091
415528864,1038091
62817970,1038091
752694665,1038091
242640091,1038091
62231797,1038091
416427896,1038091
43275638,1038091
561850216,1038091
1073771,1038107
732357830,1038107
1399291,1038107
1079676,1038107
1042425,1038107
1190335,1038107
1062489,1038107
1112015,1038107
1378008,1038107
1154616,1038107
999648,1038107
1166918,1038107
1144150,1038107
1378060,1038107
1083055,1038107
1099590,1038107
1099212,1038107
1038067,1038107
817092222,1038107
1128786,1038107
998421,1038107
1081677,1038107
1194314,1038107
1114109,1038107
1089635,1038107
1002507,1038107
1047069,1038107
1242813,1038107
1037987,1038107
1154542,1038107
1032388,1038107
1093936,1038107
1182714,1038107
1154604,1038107
1093776,1038107
1100472,1038107
1268908,1038107
1220265,1038107
1157178,1038107
431975394,1038107
79141998,1038103
53958102,1038103
922328,1038103
8682325,1038103
995537,1038103
87909492,1038103
18422119,1038103
339176835,1038103
77754245,1038103
719666071,1038103
82708580,1038103
947925,1038103
331434857,1038103
1078516,1038103
40780148,1038103
672877716,1038103
32224955,1038103
75161309,1038103
968652,1038103
202013800,1038103
1023587,1038103
592085474,1038103
840267231,1038103
421431103,1038103
950992,1038103
18064900,1038103
540092243,1038103
9706722,1038103
87988976,1038103
1364062,1038103
1343417,1038103
14842810,1038103
846297309,1038103
922995,1038103
977449442,1038103
98165983,1038103
1014040,1038103
24705426,1038103
17280676,1038103
584160646,1038103
1008733,1038100
540632511,1038100
1567150,1038100
1317422,1038100
286806929,1038100
22464379,1038100
1054645,1038100
419564884,1038100
877840,1038100
877839,1038100
1092565,1038100
1089236,1038100
31512395,1038100
732446921,1038100
8854764,1038100
1091076,1038100
300911673,1038100
95050886,1038100
28932832,1038100
18396544,1038100
259816420,1038100
48447251,1038100
54580523,1038100
19085905,1038100
22087728,1038100
716380654,1038100
97967489,1038100
561017723,1038100
582675502,1038100
797693335,1038100
27211100,1038100
1688948,1038100
24211386,1038100
44105492,1038100
724890746,1038100
13090374,1038100
1038102,1038100
14612177,1038100
19326641,1038100
303362451,1038105
3311379,1038105
760045127,1038105
1440558,1038105
5568048,1038105
375835676,1038105
9666188,1038105
1434911,1038105
335076440,1038105
10752872,1038105
5643934,1038105
1434687,1038105
13631810,1038105
1431819,1038105
840062323,1038105
10160162,1038105
5616538,1038105
6213387,1038105
9491891,1038105
2113851,1038105
5087615,1038105
12041339,1038105
1440491,1038105
6157609,1038105
1159014,1038105
1086520,1038105
1666124,1038105
501681404,1038105
963536,1038105
13686117,1038105
9997818,1038105
27119742,1038105
1440405,1038105
3063785,1038105
3302891,1038105
25275143,1038105
1038103,1038105
891161,1038105
19240630,1038105
3900994,1038105
86805750,1038102
426563217,1038102
54898864,1038102
756238204,1038102
727953476,1038102
85205848,1038102
505620669,1038102
10899817,1038102
671498526,1038102
500051724,1038102
330155436,1038102
728828183,1038102
383461511,1038102
19836449,1038102
2518791,1038102
22566533,1038102
797160374,1038102
86819255,1038102
816340958,1038102
889788242,1038102
584974189,1038102
10052813,1038102
504115421,1038102
682340738,1038102
68286529,1038102
53192767,1038102
14960093,1038102
298031727,1038102
885170157,1038102
39458460,1038102
1067535,1038102
17169288,1038102
90013924,1038102
3122083,1038102
591035733,1038102
43585707,1038102
1960103,1038102
6405902,1038102
443102,1038102
718117955,1038102
692390,1038111
13007658,1038111
635114043,1038111
25186639,1038111
15882930,1038111
734010,1038111
2828778,1038111
3023271,1038111
40841171,1038111
296379697,1038111
8600033,1038111
8914881,1038111
202671841,1038111
1098111,1038111
13257799,1038111
973417826,1038111
506498546,1038111
497631620,1038111
11404674,1038111
31885497,1038111
716908712,1038111
5459214,1038111
28964580,1038111
641377,1038111
18614565,1038111
388614364,1038111
7010133,1038111
671025095,1038111
39862813,1038111
2269394,1038115
1900456,1038115
1812235,1038115
972727,1038115
931659,1038115
687179,1038115
829290,1038115
1443179,1038115
12363401,1038115
36519890,1038115
1113612,1038115
961286,1038115
1677791,1038115
278688,1038115
914910,1038115
1050033,1038115
30796048,1038115
1048836,1038115
956683,1038115
11283,1038115
40785728,1038115
995340,1038115
937867,1038115
75825,1038115
18271396,1038115
54710794,1038115
1030115,1038115
49109565,1038115
463837,1038115
1051082,1038115
69628677,1038115
658567,1038115
17123003,1038115
2213962,1038115
1178858,1038115
871629,1038115
14041495,1038115
52784189,1038115
9806898,1038115
119220,1038115
54289177,1038121
52697619,1038121
413427984,1038121
285911508,1038121
4980236,1038121
838660582,1038121
1651871,1038121
79209253,1038121
5211932,1038121
473629,1038121
413277158,1038121
370010684,1038121
13640618,1038121
80203967,1038121
99484951,1038121
882995835,1038121
455999997,1038121
288968456,1038121
840880627,1038121
371348053,1038121
583596811,1038121
65177941,1038121
840966016,1038121
65527067,1038121
66826137,1038121
626067077,1038121
47993688,1038121
68163960,1038121
70902718,1038121
73670462,1038121
947243,1038121
71556374,1038121
6705399,1038121
43785317,1038121
154975,1038121
739353,1038121
926001791,1038121
48632,1038121
77282547,1038121
41310278,1038121
91500921,1038125
433263569,1038125
852517953,1038125
640036243,1038125
852526002,1038125
257575900,1038125
647421653,1038125
520553652,1038125
903016058,1038125
775760939,1038125
339402758,1038125
299637019,1038125
979410848,1038125
475364544,1038125
810019931,1038125
732990920,1038125
980101372,1038125
647908547,1038125
262401177,1038125
897440767,1038125
979402672,1038125
818012388,1038125
902188940,1038125
813759769,1038125
853802107,1038125
774872948,1038125
474845378,1038125
982411078,1038125
860338510,1038125
936997926,1038125
945461408,1038125
860395894,1038125
341319887,1038125
603823405,1038125
470023862,1038125
684885217,1038125
641267458,1038125
774748251,1038125
684669377,1038125
810141313,1038125
77483389,1038123
883656152,1038123
625650912,1038123
30161185,1038123
756783137,1038123
927617405,1038123
846904927,1038123
47588781,1038123
37864752,1038123
629285477,1038123
938858944,1038123
2722557,1038123
40328892,1038123
20825120,1038123
501872045,1038123
925029712,1038123
91958373,1038123
3516202,1038123
19470253,1038123
38825034,1038123
98459372,1038123
19604351,1038123
93781724,1038123
74939563,1038123
53258055,1038123
81159449,1038123
9259314,1038123
752862652,1038123
54547215,1038124
672392676,1038124
2442845,1038124
9635922,1038124
10836786,1038124
567971,1038124
7149467,1038124
37050328,1038124
3136527,1038124
3221086,1038124
1122339,1038124
1179986,1038124
1215726,1038124
1237231,1038124
49669418,1038124
585505116,1038124
2064553,1038124
1376938,1038124
839956984,1038124
4063699,1038124
12646861,1038124
313579,1038124
415217,1038124
2862637,1038124
26214483,1038124
437247,1038124
80889324,1038124
462775,1038124
598711,1038124
422795,1038124
426732,1038124
1018944,1038124
243227350,1038124
528100,1038124
399040,1038124
1260939,1038124
542465993,1038124
512570,1038124
51752573,1038124
51651049,1038124
1132032,1038136
1076740,1038136
1055612,1038136
1074487,1038136
1289836,1038136
1129084,1038136
1293500,1038136
679790803,1038136
851703264,1038136
389155228,1038136
595804045,1038136
18863456,1038135
382181,1038135
338823077,1038135
1184447,1038135
25768888,1038135
617134,1038135
455776026,1038135
6365950,1038135
4915592,1038135
763037799,1038135
49131097,1038135
22171441,1038135
249015481,1038135
84514794,1038135
55519601,1038135
475841605,1038138
818370269,1038138
433351767,1038138
733192903,1038138
263363695,1038138
945461408,1038138
732990920,1038138
512188166,1038138
903333812,1038138
518369836,1038138
903016058,1038138
987522453,1038138
390397368,1038138
897440767,1038138
860311104,1038138
944869735,1038138
220454975,1038138
690620017,1038138
517358952,1038138
554987082,1038138
559846067,1038138
852552849,1038138
475364544,1038138
980101372,1038138
818267523,1038138
346398725,1038138
389905259,1038138
257575900,1038138
818177672,1038138
944785650,1038138
945149523,1038138
945168295,1038138
684693022,1038138
853802107,1038138
902279942,1038138
647908547,1038138
305132819,1038138
684885217,1038138
988016512,1038138
390335521,1038138
1867770,1038137
88356526,1038137
1667554,1038137
258621769,1038137
1000290,1038137
244311285,1038137
894825018,1038137
894893,1038137
1679021,1038137
93297204,1038137
5228257,1038137
2265783,1038137
4498259,1038137
77052500,1038137
33639077,1038137
37491621,1038137
5991535,1038137
63760861,1038137
1164749,1038137
1061643,1038137
47400278,1038137
82902918,1038137
1064882,1038137
1470309,1038137
903752,1038137
971988,1038137
932841,1038137
586769833,1038137
965764,1038137
1560838,1038137
946817,1038137
6758620,1038137
248319209,1038137
292082523,1038137
80601472,1038137
1212795,1038137
2603616,1038137
983425,1038137
2611143,1038137
1450205,1038137
372446988,1038131
902359839,1038131
646765480,1038131
262005711,1038131
389675043,1038131
945379891,1038131
732751847,1038131
2717127,1038131
517248736,1038131
986813040,1038131
432846207,1038131
774853474,1038131
902719588,1038131
732076092,1038131
732127668,1038131
520354651,1038131
219676704,1038131
432346654,1038131
474891223,1038131
604808061,1038131
987654679,1038131
432220778,1038131
304944870,1038131
475132361,1038131
902426152,1038131
647330249,1038131
559757767,1038131
817194651,1038131
690578415,1038131
432545914,1038131
604592575,1038131
517765245,1038131
517658081,1038131
732177776,1038131
562885911,1038131
732547511,1038131
647010989,1038131
474520962,1038131
389886980,1038131
262980536,1038131
1814526,1038142
774964759,1038142
1006010,1038142
1040880,1038142
2814019,1038142
1034314,1038142
1319520,1038142
1574930,1038142
499601055,1038142
1032270,1038142
4199920,1038142
3403861,1038142
1602114,1038142
1620074,1038142
1247826,1038142
3324676,1038142
1551422,1038142
1552793,1038142
1827973,1038142
1871744,1038142
1468543,1038142
4400714,1038142
1542478,1038142
4958769,1038142
1491258,1038142
1475552,1038142
11082184,1038142
1493274,1038142
262809617,1038142
8862006,1038142
23048600,1038142
987798778,1038142
1750871,1038142
1131716,1038142
860159804,1038142
1734566,1038142
4592914,1038142
1502273,1038142
1198074,1038142
2921392,1038142
672292999,1038146
1053249,1038146
746495,1038146
632064,1038146
62086106,1038146
17126514,1038146
864860,1038146
4328662,1038146
761944513,1038146
543940858,1038146
883166,1038146
884529251,1038146
29846086,1038146
4403988,1038146
16272922,1038146
543340004,1038146
13838910,1038146
34132135,1038146
416190985,1038146
1304578,1038146
210503452,1038146
929217754,1038146
9505573,1038146
15088373,1038146
35249328,1038146
10200026,1038146
724905461,1038146
69184752,1038146
972193620,1038146
71563698,1038146
42364654,1038146
297443342,1038146
289460054,1038146
63980918,1038146
371327176,1038146
9044915,1038146
6756454,1038146
57619303,1038146
8712959,1038146
9923700,1038146
69083826,1038144
15425176,1038144
838154138,1038144
23919411,1038144
18596203,1038144
37883179,1038144
27230889,1038144
13132334,1038144
257772891,1038144
32427976,1038144
24737235,1038144
39282792,1038144
79049170,1038144
206854985,1038144
13528208,1038144
22558810,1038144
63219057,1038144
46879768,1038144
91731797,1038144
4696076,1038144
20365600,1038144
19029826,1038144
759464226,1038144
497581231,1038144
7296333,1038144
2415825,1038144
29546368,1038144
18355506,1038144
3334348,1038144
55157816,1038144
500328475,1038144
3756983,1038144
710332821,1038144
328565127,1038144
7713729,1038144
27308924,1038144
6796626,1038144
7548102,1038144
2488245,1038144
59923022,1038144
469905154,1038140
934881062,1038140
10110374,1038140
975780197,1038140
10105953,1038140
26644996,1038140
420652640,1038140
1102513,1038140
27700384,1038140
7337867,1038140
601233052,1038140
16867904,1038140
457503534,1038140
20896311,1038140
1217606,1038140
70070889,1038140
10595846,1038140
65851571,1038140
1072579,1038140
582915427,1038140
1085063,1038140
594058887,1038140
456865058,1038140
26501982,1038140
1033049,1038140
77787966,1038140
968830178,1038140
1193956,1038140
1211781,1038140
1007995,1038140
1001322,1038140
379248295,1038140
841654758,1038140
1015653,1038140
931211008,1038140
5056488,1038140
840859125,1038140
681611568,1038140
884109999,1038140
1004987,1038140
336659827,1038145
4868978,1038145
9048405,1038145
5787106,1038145
11163560,1038145
849540039,1038145
1084862,1038145
28361833,1038145
2292841,1038145
298258132,1038145
714515238,1038145
919151,1038145
413046,1038145
1109861,1038145
817418,1038145
1031078,1038145
2582152,1038145
911197,1038145
2126921,1038145
83949708,1038145
975454717,1038145
956521,1038145
4859710,1038145
370157,1038145
75707944,1038145
3231013,1038145
6383675,1038145
670541215,1038145
3371245,1038145
186281,1038145
762269,1038145
2099249,1038145
970250211,1038145
1041748,1038145
1318878,1038145
936835,1038145
482215,1038145
1102666,1038145
1623268,1038145
1674037,1038145
44364439,1038156
1007506,1038156
48389000,1038156
641862,1038156
1510443,1038156
1431480,1038156
1491734,1038156
981863,1038156
1369457,1038156
3914543,1038156
1806502,1038156
1723270,1038156
2093866,1038156
1369456,1038156
1369534,1038156
2817195,1038156
2035441,1038156
860983,1038156
1952075,1038156
2313964,1038156
1224236,1038156
1338279,1038156
919984,1038156
1015797,1038156
1338213,1038156
1975359,1038156
20786388,1038156
1822772,1038156
1089671,1038156
1003766,1038156
4601270,1038156
1537541,1038156
1187619,1038156
2531292,1038156
7590752,1038156
1166639,1038156
2906183,1038156
1049727,1038156
7589423,1038156
2838746,1038156
559872867,1038158
818370269,1038158
475841605,1038158
299637019,1038158
733192903,1038158
774826779,1038158
299663759,1038158
512188166,1038158
817954695,1038158
689769541,1038158
263363695,1038158
775631627,1038158
852517953,1038158
733313607,1038158
690847787,1038158
518369836,1038158
684669377,1038158
903333812,1038158
517358952,1038158
559846067,1038158
299638061,1038158
897440767,1038158
390538947,1038158
860395894,1038158
853802107,1038158
690779611,1038158
520553652,1038158
220454975,1038158
474850926,1038158
470023862,1038158
817357907,1038158
987522453,1038158
262275506,1038158
475364544,1038158
982411078,1038158
684885217,1038158
346185441,1038158
554987082,1038158
511693276,1038158
810141313,1038158
45434004,1038157
4897558,1038157
201388891,1038157
1099708,1038157
796418077,1038157
84058415,1038157
1048621,1038157
90748152,1038157
49311309,1038157
292991899,1038157
6419501,1038157
466183675,1038157
1030879,1038157
3676662,1038157
840834467,1038157
89639437,1038157
2870166,1038157
89850442,1038157
1066399,1038157
45958519,1038157
243879297,1038157
43147179,1038157
45555944,1038157
42224535,1038157
18567761,1038157
2994117,1038157
1103172,1038157
10733324,1038157
7758533,1038157
48746056,1038157
65011849,1038157
428806,1038157
1029869,1038157
5136611,1038157
42381975,1038157
37545986,1038157
502315744,1038157
2162500,1038157
39160600,1038157
56201489,1038157
5221351,1038151
1978654,1038151
75081824,1038151
557886095,1038151
2180860,1038151
65847155,1038151
1224099,1038151
24157487,1038151
50924168,1038151
95410,1038151
925134065,1038151
31535122,1038151
33207,1038151
24100265,1038151
677868,1038151
668199603,1038151
1450294,1038151
4090558,1038151
11363843,1038150
843754838,1038150
28669687,1038150
430624,1038150
12258360,1038150
2917122,1038150
315297,1038150
13241785,1038150
1991006,1038150
2592547,1038150
2275874,1038150
677435013,1038150
10191214,1038150
5954788,1038150
901084524,1038150
89920329,1038150
15172288,1038150
838118472,1038150
31093596,1038150
33942378,1038150
2679594,1038150
7439980,1038150
461100,1038150
1983482,1038150
9036717,1038150
1258589,1038150
9379079,1038150
62944205,1038150
2403189,1038150
2251037,1038150
2241402,1038150
7668449,1038150
342532,1038150
3074359,1038150
717134294,1038150
63379892,1038150
2587751,1038150
1065022,1038150
54907428,1038150
2190308,1038150
1064562,1038161
1235768,1038161
1026682,1038161
1052477,1038161
1077510,1038161
920810,1038161
910709,1038161
957268,1038161
901827,1038161
1106394,1038161
994045,1038161
1225186,1038161
982649,1038161
1005825,1038161
1186786,1038161
1009966,1038161
971271,1038161
1135827,1038161
1015407,1038161
943697,1038161
1244840,1038161
1135407,1038161
794312,1038161
1082844,1038161
1106931,1038161
1250365,1038161
1249470,1038161
899373,1038161
671123,1038161
802969,1038161
1086730,1038161
1116522,1038161
1064877,1038161
632780,1038161
1249724,1038161
1053246,1038161
713193,1038161
1102522,1038161
841396,1038161
811734,1038161
20366112,1038166
13181196,1038166
16529843,1038166
16349983,1038166
16049315,1038166
21257455,1038166
25694177,1038166
16624984,1038166
16163396,1038166
12669423,1038166
31528774,1038166
16341115,1038166
16342031,1038166
21372966,1038166
15901117,1038166
32457199,1038166
30708705,1038166
6584702,1038166
16350389,1038166
23200045,1038166
16227228,1038166
6119650,1038166
23432391,1038166
16049208,1038166
8284365,1038166
28257389,1038166
10272228,1038166
23111496,1038166
32040150,1038166
26481547,1038166
6904801,1038166
6926562,1038166
25623862,1038166
31246911,1038166
30517918,1038166
5142321,1038166
27595958,1038166
23603867,1038166
22135384,1038166
21952444,1038166
1064980,1038168
1113105,1038168
1055455,1038168
1230288,1038168
989121,1038168
1988482,1038168
1261476,1038168
1176153,1038168
840456,1038168
1091600,1038168
1079390,1038168
1053367,1038168
1975481,1038168
1056818,1038168
1469733,1038168
1490852,1038168
1963670,1038168
1899542,1038168
852736,1038168
1502091,1038168
1134046,1038168
1189177,1038168
1136616,1038168
1512505,1038168
1258812,1038168
1634617,1038168
1370767,1038168
1348489,1038168
1134985,1038168
1917786,1038168
1075317,1038168
1039726,1038168
443383,1038168
1189010,1038168
853693,1038168
1254481,1038168
1109228,1038168
1490844,1038168
1512500,1038168
1191119,1038168
945248568,1038178
836300,1038178
976469,1038178
1013420,1038178
1017155,1038178
970703,1038178
915481,1038178
1015957,1038178
914264,1038178
1062110,1038178
1028347,1038178
905492,1038178
1014904,1038178
974901,1038178
968476,1038178
793369,1038178
919725,1038178
888196,1038178
