account,count,num,size,aid
40,28,1,3,1237104
2,1,1,3,1237116
45,41,1,3,1237118
1421,1018,1,3,1237120
0,0,1,3,1237126
6,6,1,3,1237121
8,8,1,3,1237127
1,1,1,3,1237124
69,47,1,3,1237128
60,43,1,3,1237122
1,1,1,3,1237123
0,0,1,3,1237130
0,0,1,3,1237138
23,24,1,3,1237134
4,4,1,3,1237133
0,0,1,3,1237143
17,15,1,3,1237140
1,1,1,3,1237141
7,5,1,3,1237148
0,1,1,3,1237158
0,0,1,3,1237150
11,8,1,3,1237155
1,1,1,3,1237156
23,11,1,3,1237154
0,0,1,3,1237162
2,2,1,3,1237167
5,3,1,3,1237171
0,0,1,3,1237188
2,2,1,3,1237183
9,8,1,3,1237186
0,0,1,3,1237180
3,3,1,3,1237198
31,19,1,3,1237193
0,0,1,3,1237201
15,14,1,3,1237202
12,13,1,3,1237200
2,2,1,3,1237216
8,4,1,3,1237214
53,46,1,3,1237225
0,0,1,3,1237222
66,46,1,3,1237231
383,183,1,3,1237241
9,8,1,3,1237240
19,18,1,3,1237248
8,6,1,3,1237246
122,101,1,3,1237257
28,21,1,3,1237251
3,3,1,3,1237253
31,16,1,3,1237264
0,0,1,3,1237266
1,1,1,3,1237272
3,3,1,3,1237278
20,10,1,3,1237273
3,3,1,3,1237288
11,4,1,3,1237284
121,79,1,3,1237291
11,7,1,3,1237307
1,1,1,3,1237302
3,4,1,3,1237308
185,153,1,3,1237312
348,252,1,3,1237318
0,0,1,3,1237316
2,2,1,3,1237328
24,19,1,3,1237335
95,77,1,3,1237333
29,15,1,3,1237337
6,2,1,3,1237342
131,92,1,3,1237344
28,21,1,3,1237346
1,1,1,3,1237340
0,0,1,3,1237350
1,1,1,3,1237353
833,695,1,3,1237357
2,2,1,3,1237356
3,3,1,3,1237355
1,1,1,3,1237363
519,203,1,3,1237365
3,3,1,3,1237366
1,1,1,3,1237364
0,0,1,3,1237374
1,1,1,3,1237376
30,16,1,3,1237378
1,2,1,3,1237388
0,0,1,3,1237383
2,2,1,3,1237381
17,13,1,3,1237384
1,1,1,3,1237390
1,1,1,3,1237397
0,0,1,3,1237400
9,4,1,3,1237408
2,1,1,3,1237404
4,4,1,3,1237403
6,6,1,3,1237416
33,23,1,3,1237423
3,2,1,3,1237420
78,55,1,3,1237424
5,4,1,3,1237427
2,2,1,3,1237435
6,6,1,3,1237430
28,27,1,3,1237445
0,0,1,3,1237450
2,3,1,3,1237454
3,3,1,3,1237465
9,8,1,3,1237463
30,11,1,3,1237464
3,2,1,3,1237478
2,2,1,3,1237470
159,139,1,3,1237477
16,16,1,3,1237483
9,4,1,3,1237488
12,9,1,3,1237487
6,6,1,3,1237484
0,0,1,3,1237495
13,8,1,3,1237498
4,4,1,3,1237491
15,9,1,3,1237508
171,139,1,3,1237504
1,1,1,3,1237517
0,0,1,3,1237518
43,34,1,3,1237511
99,59,1,3,1237513
9,9,1,3,1237521
20,10,1,3,1237525
0,0,1,3,1237522
2,3,1,3,1237523
38,29,1,3,1237528
1,1,1,3,1237531
12,6,1,3,1237530
0,0,1,3,1237536
3,3,1,3,1237535
5,5,1,3,1237537
32,30,1,3,1237534
9,9,1,3,1237541
5,5,1,3,1237546
1,1,1,3,1237545
3,4,1,3,1237550
36,28,1,3,1237556
6,6,1,3,1237555
4,2,1,3,1237552
205,110,1,3,1237566
1,2,1,3,1237564
2,3,1,3,1237568
2,2,1,3,1237576
6,6,1,3,1237572
1,1,1,3,1237574
21,19,1,3,1237578
3,4,1,3,1237570
1,1,1,3,1237577
7,4,1,3,1237586
14,13,1,3,1237588
2,2,1,3,1237594
77,57,1,3,1237592
3,2,1,3,1237595
1,1,1,3,1237604
3,2,1,3,1237605
1,1,1,3,1237600
6,4,1,3,1237618
3,3,1,3,1237614
13,15,1,3,1237610
4,3,1,3,1237616
4,3,1,3,1237622
0,0,1,3,1237630
2,2,1,3,1237638
0,0,1,3,1237633
62,58,1,3,1237641
0,0,1,3,1237644
12,6,1,3,1237655
51,30,1,3,1237657
0,0,1,3,1237652
3,2,1,3,1237663
4,4,1,3,1237668
2,2,1,3,1237662
10,7,1,3,1237666
20,20,1,3,1237660
0,0,1,3,1237672
2,2,1,3,1237670
158,13,1,3,1237678
13,9,1,3,1237674
21,14,1,3,1237682
6,7,1,3,1237680
0,0,1,3,1237698
1,1,1,3,1237695
0,0,1,3,1237703
0,0,1,3,1237701
13,11,1,3,1237708
6,7,1,3,1237706
5,6,1,3,1237712
1,1,1,3,1237717
19,16,1,3,1237721
1,1,1,3,1237724
16,14,1,3,1237726
2,2,1,3,1237728
2,2,1,3,1237733
1,1,1,3,1237734
2,1,1,3,1237740
42,29,1,3,1237745
114,53,1,3,1237753
9,6,1,3,1237760
16,13,1,3,1237761
18,15,1,3,1237767
4,4,1,3,1237782
42,35,1,3,1237788
1,1,1,3,1237796
4,3,1,3,1237792
0,0,1,3,1237794
17,15,1,3,1237804
51,28,1,3,1237811
0,0,1,3,1237818
686,608,1,3,1237823
7,6,1,3,1237825
8,4,1,3,1237826
6,5,1,3,1237837
1,1,1,3,1237832
2,2,1,3,1237836
1,1,1,3,1237845
5,1,1,3,1237840
4,3,1,3,1237844
5,5,1,3,1237842
7,7,1,3,1237854
0,0,1,3,1237856
2,2,1,3,1237850
4,4,1,3,1237852
0,0,1,3,1237860
16,6,1,3,1237874
158,114,1,3,1237878
1,1,1,3,1237886
0,0,1,3,1237888
7,2,1,3,1237890
14,6,1,3,1237892
22,19,1,3,1237896
3,3,1,3,1237907
27,21,1,3,1237902
2,1,1,3,1237901
4,3,1,3,1237900
10,8,1,3,1237918
8,7,1,3,1237916
2,2,1,3,1237910
105,82,1,3,1237921
3,3,1,3,1237937
25,25,1,3,1237935
14,13,1,3,1237934
2,1,1,3,1237936
8,2,1,3,1237930
2,2,1,3,1237942
4,4,1,3,1237946
515,416,1,3,1237955
1,1,1,3,1237958
80,65,1,3,1237954
3,3,1,3,1237957
48,28,1,3,1237966
0,0,1,3,1237961
7,5,1,3,1237960
4,4,1,3,1237965
0,0,1,3,1237968
45,42,1,3,1237974
25,15,1,3,1237972
4,4,1,3,1237987
1268,1106,1,3,1237988
34,26,1,3,1237985
33,32,1,3,1237984
0,0,1,3,1237996
8,5,1,3,1238002
3,2,1,3,1238001
1,1,1,3,1238017
26,24,1,3,1238010
12,5,1,3,1238022
4,3,1,3,1238020
82,70,1,3,1238021
56,55,1,3,1238028
24,16,1,3,1238024
17,13,1,3,1238034
8,4,1,3,1238031
0,0,1,3,1238040
1,1,1,3,1238045
2,1,1,3,1238048
0,0,1,3,1238052
2,2,1,3,1238051
23,22,1,3,1238053
2746,1675,1,3,1238056
2,2,1,3,1238054
6,7,1,3,1238064
33,25,1,3,1238067
29,27,1,3,1238062
21,16,1,3,1238072
6,5,1,3,1238087
0,0,1,3,1238080
1,1,1,3,1238088
1,1,1,3,1238092
1,1,1,3,1238094
47,44,1,3,1238095
2,2,1,3,1238102
1,1,1,3,1238107
26,13,1,3,1238105
0,0,1,3,1238104
0,0,1,3,1238111
4,5,1,3,1238121
1,1,1,3,1238123
6,3,1,3,1238136
0,0,1,3,1238141
7,5,1,3,1238143
54,49,1,3,1238148
0,0,1,3,1238152
966,825,1,3,1238150
1,1,1,3,1238156
4,3,1,3,1238157
7,2,1,3,1238153
68,30,1,3,1238162
0,1,1,3,1238167
1,1,1,3,1238165
56,30,1,3,1238175
3,2,1,3,1238172
104,87,1,3,1238176
46,29,1,3,1238180
5,5,1,3,1238183
7,2,1,3,1238195
1,1,1,3,1238194
10,10,1,3,1238196
10,9,1,3,1238192
68,39,1,3,1238204
6,5,1,3,1238201
2,2,1,3,1238217
1,1,1,3,1238215
222,152,1,3,1238213
1,1,1,3,1238225
38,23,1,3,1238223
2,1,1,3,1238228
3,3,1,3,1238226
0,0,1,3,1238233
17,10,1,3,1238238
21,21,1,3,1238236
1,1,1,3,1238237
12,5,1,3,1238243
6,5,1,3,1238246
117,81,1,3,1238242
58,55,1,3,1238258
67,47,1,3,1238254
0,0,1,3,1238251
0,0,1,3,1238253
31,19,1,3,1238252
5,6,1,3,1238250
4,4,1,3,1238262
4,4,1,3,1238265
3,3,1,3,1238270
62,60,1,3,1238284
11,10,1,3,1238282
22,5,1,3,1238287
2,1,1,3,1238293
14,14,1,3,1238291
168,109,1,3,1238298
7,6,1,3,1238300
4,4,1,3,1238305
9,8,1,3,1238313
0,0,1,3,1238318
24,21,1,3,1238312
3,2,1,3,1238311
3,3,1,3,1238314
3,3,1,3,1238322
4,3,1,3,1238324
4,4,1,3,1238326
1,1,1,3,1238320
3,3,1,3,1238336
1,1,1,3,1238334
1,1,1,3,1238347
26,24,1,3,1238341
0,0,1,3,1238345
11,8,1,3,1238351
32,10,1,3,1238358
10,10,1,3,1238356
13,9,1,3,1238352
8,7,1,3,1238354
4,4,1,3,1238360
16,18,1,3,1238367
10,4,1,3,1238363
1,1,1,3,1238365
0,0,1,3,1238377
0,0,1,3,1238376
0,0,1,3,1238370
2,2,1,3,1238387
6,6,1,3,1238380
16,10,1,3,1238388
1,2,1,3,1238392
21,13,1,3,1238393
29,28,1,3,1238395
26,24,1,3,1238390
0,0,1,3,1238398
25,20,1,3,1238405
16,11,1,3,1238402
12,10,1,3,1238404
9,9,1,3,1238406
0,0,1,3,1238417
36,29,1,3,1238413
38,21,1,3,1238412
0,0,1,3,1238420
0,0,1,3,1238421
0,1,1,3,1238427
10,7,1,3,1238426
4,4,1,3,1238422
52,31,1,3,1238424
0,0,1,3,1238428
1,1,1,3,1238432
0,0,1,3,1238438
7,6,1,3,1238435
0,0,1,3,1238430
13,11,1,3,1238436
96,62,1,3,1238437
0,0,1,3,1238448
2,2,1,3,1238445
2,3,1,3,1238446
8,8,1,3,1238441
12,8,1,3,1238443
1,1,1,3,1238444
1,1,1,3,1238454
2,2,1,3,1238457
2,1,1,3,1238452
0,0,1,3,1238465
1,1,1,3,1238468
28,28,1,3,1238461
7,7,1,3,1238477
2,2,1,3,1238474
3,3,1,3,1238484
3,1,1,3,1238483
22,18,1,3,1238485
11,9,1,3,1238480
1,1,1,3,1238492
0,0,1,3,1238493
2,2,1,3,1238497
5,2,1,3,1238498
14,13,1,3,1238494
39,23,1,3,1238502
12,10,1,3,1238510
81,62,1,3,1238512
60,47,1,3,1238511
14,13,1,3,1238520
1,1,1,3,1238528
0,0,1,3,1238522
2,2,1,3,1238534
5,5,1,3,1238532
73,68,1,3,1238538
163,99,1,3,1238537
3,3,1,3,1238535
32,30,1,3,1238541
23,8,1,3,1238543
15,15,1,3,1238558
0,0,1,3,1238553
221,160,1,3,1238552
2,2,1,3,1238566
1,1,1,3,1238568
7,7,1,3,1238570
6,4,1,3,1238576
0,0,1,3,1238572
44,39,1,3,1238582
13,12,1,3,1238588
4,4,1,3,1238581
15,11,1,3,1238585
5,5,1,3,1238590
1,1,1,3,1238592
2,2,1,3,1238596
3,3,1,3,1238594
1,1,1,3,1238606
12,9,1,3,1238601
0,0,1,3,1238605
0,0,1,3,1238608
11,5,1,3,1238604
0,0,1,3,1238610
2,2,1,3,1238615
1,1,1,3,1238618
13,8,1,3,1238614
4,4,1,3,1238624
13,13,1,3,1238623
4,4,1,3,1238628
1,1,1,3,1238632
5,4,1,3,1238637
0,0,1,3,1238631
10,6,1,3,1238640
22,18,1,3,1238643
33,24,1,3,1238644
11,11,1,3,1238645
2,2,1,3,1238651
16,16,1,3,1238656
0,0,1,3,1238663
1,1,1,3,1238666
88,80,1,3,1238664
14,13,1,3,1238667
0,0,1,3,1238665
2,2,1,3,1238678
2,2,1,3,1238670
2,2,1,3,1238675
2,2,1,3,1238687
2,2,1,3,1238684
328,146,1,3,1238691
3,3,1,3,1238693
21,20,1,3,1238696
2,2,1,3,1238694
3,3,1,3,1238702
8,8,1,3,1238703
0,0,1,3,1238704
4,2,1,3,1238707
739,578,1,3,1238716
3,3,1,3,1238717
2,2,1,3,1238720
1,1,1,3,1238727
6,7,1,3,1238736
20,24,1,3,1238734
9,10,1,3,1238745
7,4,1,3,1238742
8,8,1,3,1238748
483,445,1,3,1238740
7,5,1,3,1238753
8,5,1,3,1238754
20,20,1,3,1238758
3,2,1,3,1238766
53,50,1,3,1238768
1,1,1,3,1238764
29,28,1,3,1238765
1,1,1,3,1238760
8,6,1,3,1238767
5,4,1,3,1238770
21,23,1,3,1238778
10,10,1,3,1238777
108,89,1,3,1238771
2,2,1,3,1238780
1,1,1,3,1238783
6,6,1,3,1238787
5,4,1,3,1238792
2,3,1,3,1238795
48,43,1,3,1238791
26,12,1,3,1238793
5,5,1,3,1238801
7,7,1,3,1238807
0,0,1,3,1238818
4,4,1,3,1238811
0,0,1,3,1238826
2,2,1,3,1238821
3,2,1,3,1238836
17,6,1,3,1238831
8,5,1,3,1238830
2,2,1,3,1238845
1,1,1,3,1238847
5,4,1,3,1238844
5,4,1,3,1238848
4,4,1,3,1238853
1,1,1,3,1238854
7,5,1,3,1238850
1,1,1,3,1238858
2,2,1,3,1238861
6,6,1,3,1238860
30,20,1,3,1238866
2,2,1,3,1238876
4,4,1,3,1238884
50,36,1,3,1238882
8,8,1,3,1238886
65,60,1,3,1238890
45,36,1,3,1238893
1,1,1,3,1238897
29,18,1,3,1238892
1,1,1,3,1238903
7,3,1,3,1238904
354,180,1,3,1238908
36,11,1,3,1238917
5,3,1,3,1238922
4,6,1,3,1238927
1,1,1,3,1238925
39,23,1,3,1238920
7,7,1,3,1238926
50,38,1,3,1238937
62,27,1,3,1238931
97,64,1,3,1238934
9,8,1,3,1238938
7,7,1,3,1238933
0,0,1,3,1238944
201,138,1,3,1238942
29,19,1,3,1238945
0,0,1,3,1238946
3,2,1,3,1238956
4,3,1,3,1238960
0,0,1,3,1238968
11,5,1,3,1238964
6,6,1,3,1238961
16,14,1,3,1238977
2,2,1,3,1238970
0,0,1,3,1238972
47,46,1,3,1238974
2,1,1,3,1238984
3,3,1,3,1238987
51,28,1,3,1238992
0,0,1,3,1238990
14,14,1,3,1238995
19,19,1,3,1238994
0,0,1,3,1238991
8,6,1,3,1238993
4,5,1,3,1239008
5,5,1,3,1239004
6,3,1,3,1239017
8,8,1,3,1239014
24,20,1,3,1239012
1,1,1,3,1239028
4,3,1,3,1239024
8,6,1,3,1239021
3,1,1,3,1239035
8,5,1,3,1239032
0,0,1,3,1239030
6,4,1,3,1239051
0,0,1,3,1239053
7,7,1,3,1239052
55,36,1,3,1239058
47,37,1,3,1239055
1,1,1,3,1239050
0,0,1,3,1239060
5,2,1,3,1239064
113,68,1,3,1239063
8,7,1,3,1239075
5,5,1,3,1239074
1,1,1,3,1239070
1,1,1,3,1239088
10,8,1,3,1239080
44,38,1,3,1239081
10,10,1,3,1239087
0,0,1,3,1239091
372,271,1,3,1239095
28,29,1,3,1239098
64,58,1,3,1239097
1,1,1,3,1239102
0,0,1,3,1239107
0,0,1,3,1239116
5,3,1,3,1239126
1,1,1,3,1239122
59,28,1,3,1239135
0,0,1,3,1239144
0,0,1,3,1239143
0,0,1,3,1239156
113,84,1,3,1239158
0,0,1,3,1239160
3,2,1,3,1239166
2,1,1,3,1239162
56,52,1,3,1239164
89,79,1,3,1239173
6,6,1,3,1239172
2,2,1,3,1239187
3,2,1,3,1239183
114,88,1,3,1239182
2,2,1,3,1239180
1,1,1,3,1239184
2,2,1,3,1239191
7,7,1,3,1239194
27,22,1,3,1239198
6,6,1,3,1239200
26,23,1,3,1239201
37,32,1,3,1239202
35,23,1,3,1239206
0,0,1,3,1239203
0,0,1,3,1239211
0,0,1,3,1239210
72,33,1,3,1239213
112,87,1,3,1239212
6,3,1,3,1239216
1,1,1,3,1239220
7,5,1,3,1239228
13,10,1,3,1239230
0,0,1,3,1239236
12,10,1,3,1239231
9,3,1,3,1239232
0,0,1,3,1239248
5,5,1,3,1239245
2,2,1,3,1239254
3,3,1,3,1239252
1,1,1,3,1239256
25,22,1,3,1239250
0,0,1,3,1239251
20,9,1,3,1239266
2,2,1,3,1239264
0,0,1,3,1239260
0,0,1,3,1239267
9,7,1,3,1239268
30,28,1,3,1239263
9,4,1,3,1239270
0,0,1,3,1239275
7,6,1,3,1239272
35,13,1,3,1239274
12,9,1,3,1239284
2,3,1,3,1239285
2,3,1,3,1239303
23,15,1,3,1239304
28,20,1,3,1239307
55,25,1,3,1239301
16,4,1,3,1239317
48,48,1,3,1239310
1,1,1,3,1239312
20,18,1,3,1239318
10,10,1,3,1239311
13,12,1,3,1239315
44,37,1,3,1239324
0,0,1,3,1239337
3,3,1,3,1239335
4,4,1,3,1239345
2,1,1,3,1239341
0,0,1,3,1239350
0,0,1,3,1239354
0,0,1,3,1239356
0,0,1,3,1239351
0,0,1,3,1239367
53,42,1,3,1239362
2,2,1,3,1239365
5,6,1,3,1239364
0,0,1,3,1239363
53,52,1,3,1239374
12,11,1,3,1239376
45,32,1,3,1239372
16,12,1,3,1239387
4,4,1,3,1239381
1,1,1,3,1239380
1,1,1,3,1239397
19,9,1,3,1239393
61,47,1,3,1239394
3,3,1,3,1239395
3,3,1,3,1239391
8,5,1,3,1239401
7,4,1,3,1239403
31,27,1,3,1239404
8,6,1,3,1239407
12,3,1,3,1239402
1,1,1,3,1239410
1,1,1,3,1239417
2,2,1,3,1239416
19,8,1,3,1239420
0,0,1,3,1239428
3,3,1,3,1239430
1,1,1,3,1239437
6,6,1,3,1239438
25,11,1,3,1239436
33,8,1,3,1239443
17,16,1,3,1239445
36,22,1,3,1239458
0,0,1,3,1239456
2,2,1,3,1239463
3,2,1,3,1239476
16,12,1,3,1239470
16,16,1,3,1239478
1,1,1,3,1239480
4,4,1,3,1239481
13,8,1,3,1239494
7,4,1,3,1239490
6,4,1,3,1239508
40,26,1,3,1239500
84,72,1,3,1239504
11,9,1,3,1239501
2,2,1,3,1239511
4,4,1,3,1239513
14,8,1,3,1239516
2,2,1,3,1239527
111,115,1,3,1239523
1,1,1,3,1239528
50,23,1,3,1239524
0,0,1,3,1239536
0,0,1,3,1239543
5,5,1,3,1239547
0,0,1,3,1239541
29,12,1,3,1239540
2,2,1,3,1239544
1,1,1,3,1239554
244,191,1,3,1239552
0,0,1,3,1239558
3,3,1,3,1239557
6,6,1,3,1239568
10,9,1,3,1239562
0,0,1,3,1239567
0,0,1,3,1239570
3,3,1,3,1239573
115,18,1,3,1239575
38,35,1,3,1239571
46,23,1,3,1239574
0,0,1,3,1239586
3,3,1,3,1239582
0,0,1,3,1239588
4,4,1,3,1239597
2,2,1,3,1239592
212,172,1,3,1239596
0,0,1,3,1239608
0,0,1,3,1239612
1,1,1,3,1239615
3,2,1,3,1239614
0,0,1,3,1239624
0,0,1,3,1239622
1,1,1,3,1239620
10,10,1,3,1239623
4,3,1,3,1239635
38,23,1,3,1239637
135,117,1,3,1239634
1,1,1,3,1239638
19,9,1,3,1239646
3,3,1,3,1239640
100,79,1,3,1239641
1,1,1,3,1239643
1005,918,1,3,1239651
0,0,1,3,1239657
9,6,1,3,1239652
28,13,1,3,1239658
6,4,1,3,1239655
3,3,1,3,1239660
32,17,1,3,1239665
10,6,1,3,1239662
2,2,1,3,1239664
0,0,1,3,1239676
4,4,1,3,1239672
14,11,1,3,1239687
7,8,1,3,1239682
1,1,1,3,1239688
5,5,1,3,1239683
26,20,1,3,1239698
3,3,1,3,1239697
6,5,1,3,1239708
8,6,1,3,1239705
16,17,1,3,1239701
65,57,1,3,1239715
0,0,1,3,1239718
3,2,1,3,1239713
11,11,1,3,1239726
0,0,1,3,1239725
59,52,1,3,1239723
4,4,1,3,1239720
3,2,1,3,1239727
4,2,1,3,1239721
92,44,1,3,1239724
0,0,1,3,1239733
3,2,1,3,1239730
3,2,1,3,1239731
1,1,1,3,1239735
2,1,1,3,1239747
24,16,1,3,1239741
1,1,1,3,1239743
4,3,1,3,1239744
44,47,1,3,1239752
4,2,1,3,1239758
6,6,1,3,1239756
14,8,1,3,1239751
2,2,1,3,1239764
0,0,1,3,1239761
13,13,1,3,1239775
2,2,1,3,1239777
67,34,1,3,1239778
0,0,1,3,1239772
6,4,1,3,1239786
16,9,1,3,1239783
2,1,1,3,1239787
3,3,1,3,1239793
2,2,1,3,1239790
56,24,1,3,1239796
2,2,1,3,1239804
2,2,1,3,1239805
1,1,1,3,1239802
6,6,1,3,1239800
0,0,1,3,1239810
1,1,1,3,1239811
0,0,1,3,1239812
3,3,1,3,1239816
14,14,1,3,1239814
7,6,1,3,1239813
2,2,1,3,1239824
1,1,1,3,1239825
2,1,1,3,1239822
3,2,1,3,1239827
5,4,1,3,1239835
74,61,1,3,1239832
0,0,1,3,1239841
5,2,1,3,1239847
2,2,1,3,1239842
3,3,1,3,1239843
0,0,1,3,1239855
88,67,1,3,1239857
24,16,1,3,1239851
4,4,1,3,1239860
14,15,1,3,1239863
2,2,1,3,1239865
4,4,1,3,1239864
3,3,1,3,1239874
3,3,1,3,1239870
10,8,1,3,1239873
0,0,1,3,1239878
0,0,1,3,1239881
9,9,1,3,1239888
6,6,1,3,1239897
6,6,1,3,1239890
2,2,1,3,1239898
5,4,1,3,1239903
0,0,1,3,1239905
12,10,1,3,1239906
3,3,1,3,1239901
8,2,1,3,1239902
4,4,1,3,1239910
1,1,1,3,1239911
25,13,1,3,1239915
86,61,1,3,1239918
5,4,1,3,1239913
0,0,1,3,1239925
7,4,1,3,1239921
3,3,1,3,1239923
0,0,1,3,1239932
7,2,1,3,1239931
5,4,1,3,1239936
1,1,1,3,1239942
86,57,1,3,1239940
316,192,1,3,1239943
6,4,1,3,1239957
0,0,1,3,1239963
43,37,1,3,1239964
39,11,1,3,1239962
0,0,1,3,1239975
1,1,1,3,1239972
1,1,1,3,1239982
0,1,1,3,1239988
10,6,1,3,1239986
3,3,1,3,1239995
