BV1ex411T7o6,1234994,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/a7a131317c6b64f39e84c58fbfc96afc232ebe68.jpg,【中翻等五婶】众神的小苹果,1403870130,1497424460,"自制 五婶挂了后都要做视频了虐哭……
主要还没地混QAQ……B站菊苣如此之多，反正不太好
这种歌不但朗朗上口，而且后期都不用做耶！
视频随便看看就好了……",0,105,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,552846,光希遥_,https://i0.hdslb.com/bfs/face/aa5bfad51b3d59277e028fd1caaf6dcae8acfe2b.jpg,1234994,876,29,0,3,0,6,0,0,0,0,,,,1866847,640,360,0,,0,False,False,False,False,False,,,1234994
BV1ex411T7or,1234993,1,21,日常,2,http://i2.hdslb.com/bfs/archive/e256f6e93a76bbbb0a7cec9dda8dc76224c3966c.jpg,【OP替换】嘉依卡XLET IT GO,1403870114,1497424481,二次创作 http://v.qq.com/page/m/9/y/m0131yuj09y.html ，B站处女投。一直感觉嘉依卡和LET IT GO很配就做了这个。最后不知为何总是少2两秒...,0,87,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,561892,⑨闪星⑨,https://i1.hdslb.com/bfs/face/04483e693635a7fb5297645f85d314b59a369eff.jpg,1234993,286,8,3,1,3,5,0,0,2,0,,,,1866843,640,360,0,,0,False,False,False,False,False,,,1234993
BV1ex411T7oQ,1234991,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/ab21df6907296403d8c059056298bda23660eee9.jpg,【みもも】夕景Yesterday,1403870090,1497424950,sm23874639 | 这次也是妹単品，可爱可爱！话说ことむぎ你到哪里偷懒去了！ 本家 sm21513190 | MP3：http://vdisk.weibo.com/s/BUdo4VNMDVpDU,0,235,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,768041,白河木船,https://i2.hdslb.com/bfs/face/5fea0db7cde26fa83200007cf44f1999ba358e3c.jpg,1234991,1314,79,3,38,9,4,0,0,0,0,,,,1866841,640,360,0,,0,False,False,False,False,False,,,1234991
BV1ex411T7o2,1234996,1,59,演奏,2,http://i2.hdslb.com/bfs/archive/5bc042dfa9f21fd6c7291ba135b59ca7301f74fc.jpg,这是乐器吗？！是兵器吧！,1403870153,1497427007,腾讯 这是乐器吗？！是兵器吧！,0,136,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2545136,浪子fan,https://i2.hdslb.com/bfs/face/1465d2179b56df087492748b7e513ab59ef12cd6.jpg,1234996,1456750,1246,1181,13324,690,852,0,741,28492,0,,,,1866849,540,360,0,,0,False,False,False,False,False,,,1234996
BV1ex411T7dJ,1235008,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/7f41ccf3294c2814bf01b65649f8641812ec69d2.jpg,【零玄夜】《逃生 Outlast》邪道最速通关世界纪录43分50秒,1403870430,1497426831,自制 【零玄夜】【视频空间】http://i.youku.com/yezizero【新浪微博】http://weibo.com/lingxanye 国外的老外高手打的视频，且看如何牛逼的世界纪录,0,2651,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2374701,极限攻略-零玄夜,https://i0.hdslb.com/bfs/face/d0ebde50995a511d15329309c32b13fc8539befa.jpg,1235008,7809,375,11,62,22,35,0,0,34,0,,,,1866871,672,378,0,,0,False,False,False,False,False,,,1235008
BV1ex411T7oY,1235001,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/c5cf15c8ae3f80abb125db61648622c3af9a205f.jpg,渡辺はま子-蔷薇处处开【1951】,1403870225,1497426498,腾讯 （原唱龚秋霞）渡辺はま子，1910年生于日本横滨。武蔵野音乐学校毕业。1933年步入歌坛，发表过《海鸣る空》、《忘れちゃいやヨ》、爱国の花》等许多畅销曲。「チャンウェイ・チャンウェイ」（蔷薇处处开，于昭和26年3月発売） ,0,166,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2074682,拍拍熊,http://i2.hdslb.com/bfs/face/a91501cc0d79475e8b1128e05c1d3c047ee494b7.jpg,1235001,2892,1,8,66,3,27,0,0,28,0,,,,1866856,480,360,0,,0,False,False,False,False,False,,,1235001
BV1ex411T7oB,1235004,1,21,日常,2,http://i2.hdslb.com/bfs/archive/49c0d6493f4b42aa476d0f7b281d661e2c583e23.jpg,比基尼美女的呼啦圈灯光秀,1403870291,1497427007,腾讯 比基尼美女的呼啦圈灯光秀,0,201,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2545136,浪子fan,https://i2.hdslb.com/bfs/face/1465d2179b56df087492748b7e513ab59ef12cd6.jpg,1235004,2157,25,2,29,2,13,0,0,2,0,,,,1866860,640,360,0,,0,False,False,False,False,False,,,1235004
BV1ex411T7oi,1235006,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/ee1f80807fd9d37b64a4ebd838bd244f2a92fb26.jpg,【第6回MMD杯本选】Evolution！　毫不动摇的决心与新的力量,1403870345,1497423896,sm13570567  本系列前杯 av1229736 前话 av1232153 战力分析各初音 av1108408 引用本系列另一话 别作者 旧神初音 av1226759 空战… av1110361 功夫… av1105545 拳皇… av1090166 av1090135 av1090948 法师… av1088301 曲 av1006887 av1104129 下载pan.baidu.com/s/1i342maD,0,330,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,384600,ZeroHero,https://i0.hdslb.com/bfs/face/cb488a1c1bec4a9717e7d362c8cd96976b3105e5.jpg,1235006,713,2,4,19,0,3,0,0,1,0,,,,1866863,640,360,0,,0,False,False,False,False,False,,,1235006
BV1ex411T7oa,1235002,1,21,日常,2,http://i1.hdslb.com/bfs/archive/a7691cc66ef289712327f8a4675463e8bf401485.png,美女神奇的呼啦圈技能,1403870251,1497427007,腾讯 美女神奇的呼啦圈技能,0,235,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2545136,浪子fan,https://i2.hdslb.com/bfs/face/1465d2179b56df087492748b7e513ab59ef12cd6.jpg,1235002,6731,106,6,108,10,11,0,661,7,0,,,,1866857,480,360,0,,0,False,False,False,False,False,,,1235002
BV1ex411T7d7,1235010,2,171,电子竞技,1,http://i2.hdslb.com/bfs/archive/f6ad91a27bd8f458e918dc8697ebd49d52239dbf.jpg,【炉石随记】JJC人品的11胜之旅,1403870458,1497425706,自制 中间我一直在纠结迅雷看看弹出的进度条等等东西，结果发现根本没录进去，白担心了，你们无视我的部分自言自语就行。总之就是人品很好的11胜了呢，感觉自己还是浪费了12胜的机会啊。,0,5915,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1445474,夜升,https://i2.hdslb.com/bfs/face/1d46ec339592eedd66e2a15b5c9f8af8902770a8.jpg,1235010,207,2,0,0,1,2,0,0,0,0,,,,1867453,640,360,0,,0,False,False,False,False,False,,,1235010
BV1ex411T7d3,1235016,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/b061d1c28eba5f43f8e8a8bddac5a3e1fded49df.jpg,不扶老太太的下场——《尸体派对：影之书》实况第十五集,1403870603,1497410589,这一章根本没有任何操作，纯文字galgame，说好的尸体派对呢！,0,1516,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,264731,楚清魂,https://i2.hdslb.com/bfs/face/0a851be849dbd4ff143d7cef5f8c4dcb3853d1db.jpg,1235016,501,38,4,6,3,2,0,0,2,0,,,,1866905,672,384,0,,0,False,False,False,False,False,,,1235016
BV1ex411T7dW,1235012,1,122,野生技能协会,1,http://i1.hdslb.com/bfs/archive/7831a87c15594e44f83f203efa48a18ba30ba790.jpg,一幅画里的爱情，请让我哭一会【小熊绅士绘画视频】,1403870502,1497414186,"自制 我都画出泪来了。。。不好意思各位小伙伴们。。这一期拖这么久。请让我用身体补偿你们！
大家喜欢的话，求硬币！求积分啊。QAQ
小熊最近开始接触微博了。。@小熊绅士QAQ
硬币！硬币！喂我吃硬币！
高清大图：http://poobbs.com/works/view/666345",0,1026,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,284424,小熊绅士,https://i0.hdslb.com/bfs/face/2d8939448f1a8003e59635fda195cbf778b1ef83.jpg,1235012,112140,7878,718,343,1136,14,0,18,60,0,,,,1866890,640,360,0,,0,False,False,False,False,False,,,1235012
BV1ex411T7dH,1235014,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/a926f86158c9a317d0ee1456c841163b3ba69ec1.jpg,【3D东方】紫大人的弾幕游戏（预告）,1403870522,1497425526,sm23869757 youtube minusT菊苣于第６回東方NICO童祭发布的3D弹幕动画第四作预告，三自机与紫大人的弹幕大战，预计2015年完成！紫の3D弾幕動画を作っています。 2015年完成予定です。 BGM：彩音 ～xi-on～ 東方志奏 6th Spell -Undesigned Emotion-「幻想の結界」,0,74,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1324413,牛牛蝎羯,http://i0.hdslb.com/bfs/face/2540fe335acdd2874d84da7a644139d90a398ec9.gif,1235014,88002,937,380,1393,469,24,0,156,22,0,,,,1867271,640,360,0,,0,False,False,False,False,False,,,1235014
BV1ex411T7dp,1235013,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/7e36a6b7f757b9a4a67ec722f21515277f85cc6a.jpg,Rolling Girl渣技术试玩,1403870514,1497426727,自制 很经典的曲目，希望大家喜欢啦~~~,0,199,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2283226,痴汉忠犬殺丶執事,http://i1.hdslb.com/bfs/face/43b960efea9168bfab17e53bee7668930ff332a9.jpg,1235013,240,3,7,0,6,3,0,0,0,0,,,,1866892,634,360,0,,0,False,False,False,False,False,,,1235013
BV1ex411T7dA,1235024,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/bfb804982f5a23cb8d97f7633ed44739e12b3551.jpg,【第6回东方NICO童祭】东方乱来的30秒动画・前半战【33人合作】,1403870815,1497387476,sm23873998 33位UP合作大企划！~(≧▽≦)/~能看到很多熟悉的影子呢~好期待后半战！,0,1170,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,149592,幻想乡的新月,https://i0.hdslb.com/bfs/face/63a3886302fde763b07efa02b3a5c2a9c7a10d41.gif,1235024,22641,919,29,803,48,29,0,0,76,0,,,,1866957,640,360,0,,0,False,False,False,False,False,,,1235024
BV1ex411T7RQ,1235035,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/261dd415dbe4b699633b514cb81611c550e09ab3.jpg,第６回東方NICO童祭OP ~ A Secret Adventure,1403871104,1497424119,sm23874862 始于从随处可见的、平常的窃窃私语声。第6回东方NICO童祭开幕啦！OP曲「A Secret Adventure」凋叶棕→http://www.rd-sounds.com/ 视频使用新的秘封倶楽部模型的配布→sm23874801 【开催期间】2014年6月27日(金)21:00 ～ 6月29日(日)24:00 ,0,199,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,461960,绝望是梦想的初章,https://i2.hdslb.com/bfs/face/37a6fc59d05dcc57cb9e97af826511185a7f26ef.jpg,1235035,27208,348,137,2326,504,110,0,0,351,0,,,,1866940,640,360,0,,0,False,False,False,False,False,,,1235035
BV1ex411T7dP,1235031,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/54d65e5b0fce003ed27d2770e2572a5b491c5ae0.jpg,《你想不想堆个雪人》中文配音配唱MV,1403870912,1497373795,代投  配唱：笑 渺 配音：笑 渺 伊闪闪,0,197,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,89595,声动音缘-叮当,http://i0.hdslb.com/bfs/face/777af34c5afeee13fe13418f8ea5218bf50ffde6.jpg,1235031,6394,65,7,32,11,12,0,0,18,0,,,,1866929,640,360,0,,0,False,False,False,False,False,,,1235031
BV1ex411T7Rf,1235036,1,136,音游,1,http://i2.hdslb.com/bfs/archive/ecd5cb203cc16244b1dbd865776921faf0991ef8.jpg,四神触up主竞技超变态iwanna游戏,1403871141,1497403520,"自制 我组织的winsanity的四人竞技
参与player：丘山http://space.bilibili.tv/2818770
q少http://space.bilibili.tv/884172
木瓜娘娘http://space.bilibili.tv/1852364
ntmarie
直传测试，但愿能成功
bgm这次没有佛经和英语材料请放心观看。
",0,1425,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,223099,ntmarie,http://i1.hdslb.com/bfs/face/1c760a9c07ae6e6a1e1cd403c88a8e098f098488.jpg,1235036,14304,438,61,169,64,23,0,0,12,0,,,,1866946,480,360,0,,0,False,False,False,False,False,,,1235036
BV1ex411T7dQ,1235041,1,31,翻唱,1,http://i2.hdslb.com/bfs/archive/2413510ac8e2aff856735b1fa85b48270c670021.png,【HB TO 丸子】千本樱piano.Ver(我是电流音小天使你还爱我吗）,1403871189,1497424719,"sm15630734  后期：樱桃酱
提前祝蠢丸子生快！认识大半年了，逗比丸终于有向女神丸发展的趋势了！好怀念前几个月你和我还有受受三个人在群里无忧无虑聊天的日子啊！下次回魔都来我们面基啊！
谢谢樱桃酱通宵给我后期_(:з」∠)_该死的电流音有本事你来我碗里我吃掉你（○｀ 3′○） ",0,212,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,659481,栗子酥,http://i0.hdslb.com/bfs/face/2760e92a1969df51cf7cbea3c3adac97711313d8.jpg,1235041,1237,86,61,15,10,6,0,0,1,0,,,,1867161,640,360,0,,0,False,False,False,False,False,,,1235041
BV1ex411T7dy,1235048,2,218,喵星人,1,http://i1.hdslb.com/bfs/archive/a28fcf10fb41e985e0b968fecef21a349ff73662.jpg,偶遇的小伙伴，挑逗萌喵,1403871250,1497424939,自制 离校最后一天，等待领毕业证时，在楼下遇到的小猫，开始还挺怕我的，后来就各种蹭我了，也不知道是不是身上有虱子，想喂它点吃的也没啥能喂的···,0,88,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,764185,苜蓿_小强,http://i0.hdslb.com/bfs/face/781e2e4956b5e09efb22e0362ad2c01845972d4e.jpg,1235048,1749,15,4,0,0,1,0,0,0,0,,,,1866970,640,360,0,,0,False,False,False,False,False,,,1235048
BV1ex411T7dR,1235046,1,31,翻唱,2,http://i0.hdslb.com/bfs/archive/de70dc54b3b5bded15f59eafa08aa0eae28c95cb.jpg,【釉☆&柚夢】海百合海底譚,1403871241,1497424665,"sm23867702 　本家様　sm22960446
　
歌とMix　柚夢
　
歌　 釉☆
　
エンコ　 りんごあむ
　
MP３下载 链接: http://pan.baidu.com/s/1i37k0OP 密码: guya",0,238,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,639246,森田笋丝,http://i0.hdslb.com/bfs/face/6a96e3a2b1f825a8e6ca766f13a00fd44e9696c9.jpg,1235046,268,62,3,8,0,4,0,0,0,0,,,,1866965,640,360,0,,0,False,False,False,False,False,,,1235046
BV1ex411T7dU,1235052,1,238,运动综合,2,http://i1.hdslb.com/bfs/archive/2e8d7f406db60727eaf59ff0afe54ea5909c2694.jpg, 长板 鱼板也疯狂_高清,1403871355,1497427125,youku 我爱滑板，我爱长板,0,198,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2666541,喵学社-LA-Studio,https://i0.hdslb.com/bfs/face/24f1010a2df0d58c73d4c1bf50cc1f285d442346.jpg,1235052,3637,37,8,64,6,34,0,0,3,0,,,,1866979,640,360,0,,0,False,False,False,False,False,,,1235052
BV1ex411T7de,1235058,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/d0700d480a5d7636c1fac56764834f4b594bc0f8.jpg,【ぺるも】恋的讯号 Rin Rin Rin! acoustic.ver,1403871574,1497424950,sm23869923 | ■Song･Chorus：ぺるも (凛推し) ■Arrange･Instrument：はみ(真姫推し) ■Mix･Mastering：ゆうゆ (にこ推し) ■Illustration･Movie：かーと | 顺便一提，up我是真姬推^q^ MP3：http://vdisk.weibo.com/s/BUdo4VNMDVpGT,0,247,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,768041,白河木船,https://i2.hdslb.com/bfs/face/5fea0db7cde26fa83200007cf44f1999ba358e3c.jpg,1235058,885,6,3,20,3,7,0,0,1,0,,,,1866991,960,540,0,,0,False,False,False,False,False,,,1235058
BV1ex411T7dm,1235053,1,27,综合,1,http://i1.hdslb.com/bfs/archive/f4be938ad6b68056715246cb2534234be0b5e7ce.jpg,【广播剧】秋之回忆7官方广播剧~丽莎篇~,1403871372,1497390291,自制 秋之回忆7官方限定DramaCD广播剧第三集 秋吧RainbowWorld工作室出品 顺带千夏篇地址av1197177千夏番外篇地址av1215155,0,441,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,164804,wsz1107,http://i2.hdslb.com/bfs/face/5d98c222fbb66a623b73e19b085ef3c8b4f14c5f.jpg,1235053,772,46,8,29,10,11,0,0,6,0,,,,1866981,1280,720,0,,0,False,False,False,False,False,,,1235053
BV1ex411T7dz,1235061,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/f8b77c9a3fd9a528f46b2f687e55a16fbfb7996e.jpg,【中原解说】硬仗娱乐解说 我的枪法果然还可以~,1403871597,1497426514,优酷 转自优酷,0,1492,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2088933,jimmy12138,https://i0.hdslb.com/bfs/face/b7f181d0d2ceee9b96049e86606274dae18fdf40.jpg,1235061,315,5,0,0,1,2,0,0,0,0,,,,1866997,672,378,0,,0,False,False,False,False,False,,,1235061
BV1ex411T7d6,1235060,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/d83d5bdbfba6bacea160e7c8c407bbc6e19a38e0.jpg,Bloodshot Dawn【Full Album HD】,1403871583,1497426682,youtube 转载。英国金属乐队Bloodshot Dawn2012年同名全长，风格为旋死/敲击。up主早已成脑残粉，勿救。三次元准备发表啊写研究报告什么的简直累觉不爱，索性放弃治疗不再吃药多萌一会儿→_→曲目在评论栏里介绍,0,3090,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2239943,Kubrum,https://i2.hdslb.com/bfs/face/8e680a56f55214c08c77b9bc1f511cfb7fb4f319.jpg,1235060,389,2,7,11,1,3,0,0,0,0,,,,1866996,640,360,0,,0,False,False,False,False,False,,,1235060
BV1ex411T7d4,1235065,1,71,综艺,1,http://i2.hdslb.com/bfs/archive/2016f9ec1cc57d241cab1a1e8abe015c06a2ff9d.jpg, 【易烊千玺】with FULLMOON,1403871740,1497428686,自制 因为千千第一次制作视频哦，我是爱吃糖的千苏，视频素材均来自网络，谢谢分享素材的大大们，不足之处敬请包涵辣~~~,0,216,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4663041,爱吃糖的千吹,https://i0.hdslb.com/bfs/face/bd8ca9c67b55603e36072806c5e924c897700521.jpg,1235065,475,27,0,1,1,4,0,0,0,0,,,,1867008,492,360,0,,0,False,False,False,False,False,,,1235065
BV1ex411T7RG,1235073,1,171,电子竞技,1,http://i2.hdslb.com/bfs/archive/09a6611cb95b40464bee0d4737e8b7ccca210848.jpg,【水】德玛-冰霜德玛，有特效,1403871853,1497426080,自制 德玛-冰霜德玛，有特效，大招演示在6分50秒和9分50秒，效果很赞。W附带影身效果，E效果没变。,0,649,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1732595,氵水水水水水,http://i2.hdslb.com/bfs/face/cbf4c5d87ce8a948bb70780cf643f33a3f5ac540.jpg,1235073,374,5,0,0,0,4,0,0,0,0,,,,1867017,640,360,0,,0,False,False,False,False,False,,,1235073
BV1ex411T7d8,1235070,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/513056020999fcb8f1e66cf65add5b56b29124c6.jpg,【唐宋&海绵实况】【哥欲祟】第一期,1403871833,1497428131,"自制 感谢观看！第一次录恐怖游戏，还是一款心理阴影蛮大的游戏，我感到压力神大。。。开着灯我都吓成这样，海绵居然要我以后关灯看，真是丧病TAT（话说我第二次玩都吓尿了，海绵还跟我说搞笑=。=） 
新浪微博：http://weibo.com/u/5192072711
优酷主页：http://i.youku.com/tangsong611",0,1242,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3897084,大魔法师唐宋君,https://i0.hdslb.com/bfs/face/f19afe9f1f0d2b7a1483eca8c359006d2cd18b24.jpg,1235070,568,23,2,4,1,13,0,0,0,0,,,,1867015,512,288,0,,0,False,False,False,False,False,,,1235070
BV1ex411T7Rg,1235075,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/93b1c98d42b90d5aca8f8f007fd76efab30df5a2.jpg,【G♂N的日麻雀龙门实况】【第149弹】,1403871891,1497368445,自制 又到新番完结季。。。一票好看的新番都完结了啊。。。那么就坐等刀剑死枪篇吧！稍后可能在评论里有BGM列表= =鹤贺高校麻将部：179162476（活跃）；清澄高校麻将部：49118948（冷清）；龙门渕高校麻将部：159427474（冷清）。,0,1943,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64845,G♂N,https://i0.hdslb.com/bfs/face/a15d26641b6e230e239a99115d84537ad57eff5c.jpg,1235075,1672,197,13,2,12,5,0,0,0,0,,,,1867021,480,360,0,,0,False,False,False,False,False,,,1235075
BV1ex411T7RN,1235080,1,208,校园学习,2,http://i1.hdslb.com/bfs/archive/6a29f42b62089fcd6a2163fecfe24947207d938c.jpg,卡塞尔必修课程“龙”的真实研究分析纪录片下,1403872152,1497427029,优酷 转自优酷,0,3325,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2566553,卡库啦啦啦,http://i0.hdslb.com/bfs/face/1f9dd1bde076e5b16124fd1dad2fcca934468d99.gif,1235080,1493,102,2,25,2,15,0,0,2,0,,,,1867050,672,376,0,,0,False,False,False,False,False,,,1235080
BV1ex411T7RM,1235085,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/200daf0c195243f646a21aae7806c6fb26962d55.jpg,【luz】虎视眈眈,1403872245,1497388823,"sm23875264 这PV真是极好的w
本家様(sm22110492)
ILLUST:RAHWIA
VO:luz",0,230,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156489,非洲のGUMI酱,https://i0.hdslb.com/bfs/face/c985c7289d4c996ffeb7b45e3bfa316c1173e036.gif,1235085,347624,1466,347,15491,1391,1705,0,717,8870,0,,,,1867061,640,360,0,,0,False,False,False,False,False,,,1235085
BV1ex411T7RP,1235081,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/617a14cfe6491d4f654094e71ed6213ff1755c9a.jpg,【Warframe】全战甲介绍系列第三期——tenno偶像组 磁妹,1403872168,1497424047,"自制 第三期，最近开始放假了，胃肠感冒也好了，可以继续爆肝了
这次是第三期，FUCK MAG P~
实话说最近有在玩CSGO所以有些懒懒懒！但是既然挖了坑就要干♂到♂底
但是每次都没人看好痛苦(＞﹏＜)~
",0,658,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,434236,羽川川啊,https://i1.hdslb.com/bfs/face/bec21e49b2a53818ba48a34d162782e44aa2567d.jpg,1235081,5201,38,48,9,14,5,0,0,5,0,,,,1867051,672,378,0,,0,False,False,False,False,False,,,1235081
BV1ex411T79o,1235088,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/8e513e6e8cc3da3499c0689b2503922844f288d8.jpg,【APH/MMD】虎视眈眈,1403872314,1497427879,sm23429078 作者：obacha さん,0,396,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3509312,串刺优格粉丝团,https://i2.hdslb.com/bfs/face/54cbce5ded9f89759981110efb5e087f4afe6c20.jpg,1235088,2645,146,2,79,1,6,0,0,4,0,,,,1867067,640,360,0,,0,False,False,False,False,False,,,1235088
BV1ex411T7RT,1235086,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/8c310b39355cd792cfc48d3d5c59a3c83c365403.png,[Yumiko解说][硬是变成55开]炉石传说-天梯53,1403872285,1497385841,Yumiko-土页:http://v.tudou.com/Yumiko0414/,0,884,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,139099,河蟹子,http://i0.hdslb.com/bfs/face/member/noface.jpg,1235086,204,3,0,0,0,1,0,0,0,0,,,,1867278,634,360,0,,0,False,False,False,False,False,,,1235086
BV1ex411T79R,1235090,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/ee4137d4713dec004d051cc8724dc65828a5ecf0.jpg,【掉帧】枪绿迅4分内,1403872340,1497427657,自制 转自优酷,0,255,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3222668,猪师傅的徒儿,http://i0.hdslb.com/bfs/face/2a4eac3d4b3c2b390274bc121327dfc79083dcc9.jpg,1235090,474,8,4,8,7,5,0,0,2,0,,,,1867070,600,360,0,,0,False,False,False,False,False,,,1235090
BV1ex411T79U,1235096,1,183,影视剪辑,1,http://i1.hdslb.com/bfs/archive/efc8bf12c56dd1db5b38d4afeb0353bcaf01b018.jpg, 【李佩斯】【奥兰多布鲁姆】innocent love,1403872470,1497428172,自制 李佩斯X奥兰多 现代AU 人物有崩坏，小心食用。,0,188,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3962128,宁竹苇棉,http://i1.hdslb.com/bfs/face/d8fed856a1898b17b2cf2f25f70bb03bb3c25ede.jpg,1235096,51229,951,89,1934,299,88,0,0,122,0,,,,1867081,640,360,0,,0,False,False,False,False,False,,,1235096
BV1ex411T79Z,1235095,1,47,短片·手书·配音,1,http://i1.hdslb.com/bfs/archive/8b85fdd2fe136b3ef16b550dfb8412fbe219bc02.jpg,[中配银魂]将军夜店,1403872463,1497349564,自制 ED部分视频有些问题 字幕有些错误 太粗心了 抱歉,0,1472,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11073,hanser,https://i0.hdslb.com/bfs/face/7dcbccf29237ccacac876237f3718111d95b9785.jpg,1235095,330330,205,907,2280,3725,140,0,9,1016,0,,,,313556554,1280,720,0,,0,False,False,False,False,False,,,1235095
BV1ex411T79m,1235097,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/de32d33b20415b95d0770d88ac37cc26cbac2634.jpg,【AKB】东京电视台 Tere東音乐祭 48G全姐妹团演出部分【东京不热字幕】,1403872498,1497427352,"140626 テレ東音楽祭，東京电视台50周年台庆LIVE，来自昨晚的48G演出部分，AKB48,NMB48,HKT48,SKE48以及乃木坂46全部分团到场参演，今年总选第一位的麻友选手担当妖单HR的center，简直美如画。",0,1460,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2888000,伊达朱里紗,https://i2.hdslb.com/bfs/face/6e1b0f268417638a1ea4ea221cbd079f758eda8f.jpg,1235097,7779,306,3,163,3,13,0,0,11,0,,,,1867082,640,360,0,,0,False,False,False,False,False,,,1235097
BV1ex411T7RF,1235093,1,124,社科·法律·心理,2,http://i2.hdslb.com/bfs/archive/2263f287c464b0cae5b31f7de0bb2c2c0e166482.jpg,【战斗民族的日常】10个不真实的窍门,1403872414,1497425204,YouTube 转自YouTube 10 Life Hacks Myths! By Crazy Russian Hacker,0,762,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,887260,AlanCytus,https://i1.hdslb.com/bfs/face/1b362e532b915023736be156b23889c0129a55d4.jpg,1235093,4090,272,1,11,1,7,0,0,0,0,,,,1867076,640,360,0,,0,False,False,False,False,False,,,1235093
