related_video,aid
22677339,1234922
79472750,1234922
22456798,1234922
11479600,1234922
630399108,1234922
64435,1234922
728678831,1234922
761961,1234922
1357903,1234922
1153812,1234922
20455532,1234922
62180029,1234922
761979,1234922
4213321,1234922
39877,1234922
1498534,1234922
4784883,1234922
252278810,1234922
969866161,1234922
52902322,1234922
896033,1234922
4949590,1234922
568044,1234930
6739657,1234930
506451,1234930
526308,1234930
65377962,1234930
615421,1234930
6138258,1234930
506462,1234930
599978,1234930
548845,1234930
555984,1234930
715281,1234930
1544830,1234930
2538583,1234930
10995642,1234930
520496,1234930
529798,1234930
7953983,1234930
839298502,1234930
519574,1234930
541739,1234930
500306,1234930
780992,1234930
549453,1234930
599687,1234930
793728,1234930
1265822,1234930
7074482,1234930
523266,1234930
530681,1234930
2038462,1234930
1421594,1234930
1629885,1234930
524288,1234930
516524,1234930
493366,1234930
2843190,1234930
419206,1234930
922333,1234930
4183495,1234930
78207083,1234936
566533,1234936
1125265,1234936
352,1234936
529189,1234936
807013715,1234936
10309810,1234936
59874081,1234936
21926072,1234936
1755854,1234936
153958,1234936
1267433,1234936
281692,1234936
17528215,1234936
457464282,1234936
23827798,1234936
769674,1234936
1280199,1234936
259468,1234936
3746482,1234936
448749,1234936
17098952,1234936
468949,1234936
962310,1234936
26010478,1234936
798851974,1234936
5807650,1234936
86331921,1234936
472084,1234936
1690706,1234936
1815234,1234936
946956,1234936
498034,1234936
821731,1234936
35691843,1234936
1168990,1234936
32608190,1234936
8207607,1234936
2303589,1234936
80434,1234936
220768186,1234931
390446472,1234931
647291611,1234931
945033966,1234931
818004796,1234931
518227803,1234931
818191748,1234931
433234486,1234931
860090053,1234931
389764732,1234931
732973652,1234931
305307884,1234931
860660591,1234931
220155022,1234931
604825287,1234931
219968214,1234931
563291292,1234931
903187441,1234931
860325680,1234931
774836017,1234931
475353479,1234931
1394564,1234931
262938963,1234931
690238047,1234931
988367352,1234931
903211271,1234931
220451110,1234931
775183467,1234931
817860485,1234931
903361430,1234931
817731635,1234931
474756221,1234931
390702002,1234931
348153627,1234931
1414920,1234931
605296227,1234931
690462146,1234931
518071686,1234931
859922253,1234931
647960804,1234931
1288202,1234933
517239889,1234933
1255235,1234933
1263069,1234933
1277882,1234933
1294157,1234933
1475098,1234933
1263068,1234933
220385439,1234933
1785777,1234933
1305913,1234933
1232374,1234933
1234896,1234933
1251815,1234933
1248818,1234933
1320467,1234933
1243640,1234933
1650640,1234933
1322299,1234933
1251802,1234933
1599417,1234933
390748765,1234933
1793086,1234933
647974667,1234933
1306524,1234933
1322315,1234933
902315919,1234933
1496663,1234933
902311064,1234933
1263070,1234933
1348173,1234933
775065091,1234933
7148316,1234933
1337247,1234933
605542674,1234933
2586949,1234933
859789388,1234933
859853589,1234933
1288828,1234933
605023064,1234933
1251802,1234944
945071626,1234944
1243640,1234944
347497269,1234944
432289979,1234944
1475098,1234944
1255235,1234944
1447199,1234944
1288202,1234944
1234896,1234944
1438299,1234944
1668157,1234944
1385593,1234944
7892086,1234944
1234981,1234944
1251811,1234944
1263070,1234944
1232374,1234944
9075525,1234944
1348173,1234944
390748765,1234944
1263068,1234944
1234913,1234944
1650640,1234944
1306192,1234944
3214110,1234944
220385439,1234944
1599417,1234944
517785083,1234944
1528262,1234944
1496663,1234944
14013271,1234944
4437492,1234944
1294157,1234944
859853589,1234944
1243631,1234944
220801145,1234944
1337247,1234944
1306548,1234944
305078451,1234944
1241700,1234955
1247860,1234955
1229130,1234955
601579697,1234955
1179672,1234955
1252165,1234955
1260114,1234955
1256494,1234955
1154769,1234955
81907846,1234955
1214679,1234955
1279818,1234955
1263217,1234955
1213578,1234955
1182060,1234955
509300228,1234955
1244667,1234955
6869421,1234955
253980296,1234955
46508450,1234955
847550189,1234955
67509116,1234955
805515718,1234955
18086648,1234955
17442385,1234955
721799280,1234955
796634245,1234955
43660937,1234955
13752886,1234955
49230312,1234955
17690876,1234955
17401832,1234955
510699451,1234955
885977261,1234955
635079907,1234955
200759370,1234955
20417734,1234955
55989959,1234955
371575760,1234955
929775938,1234955
550492759,1234956
4214339,1234956
145381,1234956
2451224,1234956
21075527,1234956
5451489,1234956
3487986,1234956
11027071,1234956
2292918,1234956
6886700,1234956
91712414,1234956
72266,1234956
420275,1234956
1068695,1234956
1628141,1234956
456221245,1234956
5026796,1234956
49910962,1234956
45948044,1234956
2022933,1234956
150124,1234956
1075115,1234956
258335,1234956
3232894,1234956
16258,1234956
65881,1234956
23659241,1234956
841607213,1234956
753778759,1234956
42071027,1234956
8310245,1234956
3685849,1234956
58703235,1234956
84507745,1234956
73417055,1234956
37792064,1234956
88761895,1234956
1967580,1234956
69747505,1234956
2174949,1234956
1255729,1234965
208739119,1234965
12241544,1234965
243165002,1234965
1329543,1234965
855971699,1234965
1550426,1234965
5651009,1234965
36768851,1234965
32646171,1234965
2184992,1234965
27704270,1234965
1063049,1234965
67383565,1234965
543118241,1234965
2862536,1234965
801249196,1234965
1164001,1234965
92597646,1234965
1182293,1234965
630915292,1234965
41139992,1234965
4711722,1234965
14502702,1234965
97145231,1234965
2431962,1234965
26299994,1234965
43308298,1234965
1595682,1234965
925015762,1234965
242806103,1234965
1950191,1234965
10147508,1234965
2016141,1234965
994628,1234965
3068051,1234965
1311095,1234965
21040489,1234965
70893900,1234965
338667499,1234965
781459,1234960
684401,1234960
895722,1234960
10038750,1234960
46695819,1234960
2306897,1234960
25647451,1234960
1396418,1234960
323996,1234960
26601041,1234960
4238594,1234960
1377742,1234960
1422657,1234960
920305,1234960
1314126,1234960
1456491,1234960
28726223,1234960
930132915,1234960
1452840,1234960
6840458,1234960
29560611,1234960
10788208,1234960
454384,1234960
1574016,1234960
15131111,1234960
11378599,1234960
682890,1234960
68322507,1234960
1610531,1234960
782577,1234960
1091875,1234960
20499203,1234960
11864558,1234960
11205554,1234960
31070131,1234960
11055909,1234960
10320364,1234960
91918448,1234960
683950,1234960
54346039,1234960
214593335,1234975
73309383,1234975
59016838,1234975
18606567,1234975
42355255,1234975
710096331,1234975
13948573,1234975
886686881,1234975
889760829,1234975
1353719,1234975
19359442,1234975
667515786,1234975
7727163,1234975
767468,1234975
1251802,1234981
945071626,1234981
1255235,1234981
475354340,1234981
347497269,1234981
1385593,1234981
1438299,1234981
9075525,1234981
1475098,1234981
1650640,1234981
774793687,1234981
1322299,1234981
1444809,1234981
1234896,1234981
1306192,1234981
1266985,1234981
1243640,1234981
1348173,1234981
220385439,1234981
1263068,1234981
1496663,1234981
1668157,1234981
517239889,1234981
10178882,1234981
1337247,1234981
1528262,1234981
14013271,1234981
1242141,1234981
1234944,1234981
902311064,1234981
1306548,1234981
1436399,1234981
775065091,1234981
1306539,1234981
305078451,1234981
647974667,1234981
1243631,1234981
945694978,1234981
1580495,1234981
605452274,1234981
4007133,1234984
3584216,1234984
5070505,1234984
3293738,1234984
1039833,1234984
23095948,1234984
6098673,1234984
889344,1234984
27038354,1234984
31893880,1234984
1020622,1234984
1067909,1234984
4047722,1234984
926790,1234984
29600231,1234984
1268542,1234984
1026991,1234984
789490,1234984
1000682,1234984
1233185,1234984
633557484,1234984
19522006,1234984
1375699,1234984
923657,1234984
917419,1234984
1754512,1234984
1527381,1234984
1065266,1234984
53773304,1234990
2413994,1234990
19440446,1234990
12144031,1234990
15008904,1234990
42183882,1234990
586811245,1234990
26565124,1234990
35595931,1234990
6339524,1234990
39811517,1234990
26331289,1234990
82869506,1234990
30550899,1234990
43066146,1234990
26770908,1234990
36784295,1234990
36504394,1234990
40120575,1234990
17312462,1234990
19208243,1234990
1205965,1234990
1058911,1234990
1492215,1234998
66373376,1234998
840784885,1234998
27166485,1234998
37085555,1234998
15942576,1234998
22732997,1234998
89529022,1234998
160057,1234998
48694293,1234998
520164478,1234994
860310632,1234994
987256260,1234994
520010677,1234994
262637777,1234994
474615895,1234994
775340407,1234994
945043623,1234994
859786747,1234994
605241406,1234994
432243813,1234994
305620509,1234994
732057019,1234994
432074136,1234994
474588874,1234994
859742219,1234994
1658305,1234993
11501084,1234993
1314061,1234993
1096399,1234993
1605737,1234993
1054354,1234993
11870551,1234993
74540638,1234993
53878860,1234993
2076305,1234993
543706611,1234993
503789546,1234993
90027545,1234993
14560685,1234993
25369909,1234993
5602252,1234993
12621067,1234993
800221596,1234993
627652614,1234993
2090401,1234993
17301725,1234993
886673545,1234993
851669534,1234993
505832150,1234993
456838216,1234993
935339383,1234993
416008937,1234993
68983037,1234993
48363082,1234993
1779781,1234993
510090619,1234993
676352725,1234993
50579867,1234993
2235101,1234993
81645170,1234993
70875197,1234993
66721710,1234993
769384,1234991
22840031,1234991
2272809,1234991
697727,1234991
696984,1234991
691001,1234991
1017100,1234991
694528,1234991
4277096,1234991
7281706,1234991
699868,1234991
699612,1234991
10913308,1234991
698824,1234991
1538254,1234991
13543836,1234991
698550,1234991
22841178,1234991
83008848,1234991
1281424,1234991
36657257,1234991
27953676,1234991
724541,1234991
3371599,1234991
1485988,1234991
24834047,1234991
6873168,1234991
2795900,1234991
714335,1234991
28593192,1234991
692309,1234991
32851525,1234991
49415206,1234991
691577,1234991
688093,1234991
62335833,1234991
1024646,1234991
1014657,1234991
16086258,1234991
8388907,1234991
455617995,1234996
379488066,1234996
757223068,1234996
75808065,1234996
2262368,1234996
97839437,1234996
848078323,1234996
15845272,1234996
380750,1234996
1250357,1234996
202508094,1234996
69828724,1234996
246274,1234996
925829206,1234996
83356696,1234996
10058556,1234996
419342030,1234996
838921080,1234996
502901583,1234996
247881749,1234996
44967864,1234996
48267183,1234996
796125949,1234996
930791027,1234996
456394196,1234996
95956563,1234996
27661079,1234996
674340713,1234996
89315507,1234996
373063600,1234996
97436111,1234996
9744709,1234996
37385313,1234996
757535470,1234996
634075468,1234996
201259179,1234996
31563623,1234996
673041151,1234996
12253079,1234996
7054026,1234996
299971771,1235008
639657125,1235008
83184443,1235008
781620,1235008
73542826,1235008
925548240,1235008
718260466,1235008
91141469,1235008
413592876,1235008
852553330,1235008
20693027,1235008
597178192,1235008
80847471,1235008
638374069,1235008
546097956,1235008
4194671,1235008
497716685,1235008
75918402,1235008
327650322,1235008
625468473,1235008
456631176,1235008
86659608,1235008
373454833,1235008
53376180,1235008
7989978,1235008
718401891,1235008
790610,1235008
251813253,1235008
796502705,1235008
929276239,1235008
3615755,1235008
1241327,1235008
65942967,1235008
633481722,1235008
202665245,1235008
14634348,1235008
796122,1235008
855744237,1235008
372664334,1235008
1247798,1235008
426400005,1235001
69366279,1235001
6685126,1235001
671684753,1235001
851441994,1235001
585089254,1235001
588257711,1235001
205249903,1235001
48275682,1235001
970116861,1235001
32961611,1235001
796187172,1235001
756604438,1235001
839705601,1235001
545803287,1235001
541708863,1235001
583270866,1235001
597699755,1235001
432989914,1235001
297125817,1235001
584761818,1235001
755828147,1235001
371778846,1235001
716546881,1235001
936278634,1235001
290874712,1235001
969365018,1235001
670806359,1235001
31944352,1235001
372339555,1235001
797371181,1235001
672195097,1235001
211259215,1235001
202635024,1235001
540815944,1235001
47107921,1235001
974268743,1235001
969403967,1235001
804914922,1235001
342706757,1235001
30967157,1235004
293371448,1235004
1246438,1235004
842811921,1235004
7719792,1235004
28582592,1235004
17732351,1235004
13399308,1235004
8864257,1235004
933257233,1235004
40064727,1235004
16273857,1235004
6227532,1235004
84107000,1235004
376145,1235004
45546488,1235004
848435821,1235004
49360442,1235004
69681757,1235004
625359512,1235004
414812361,1235004
370976064,1235004
5901525,1235004
10659171,1235004
67532244,1235004
19794225,1235004
540785258,1235004
40686156,1235004
967623814,1235004
328221457,1235004
584921496,1235004
3507284,1235004
83766574,1235004
20626692,1235004
636297089,1235004
56604872,1235004
76796463,1235004
594824493,1235004
545247803,1235004
78898143,1235004
98558487,1235006
1243829,1235006
6710422,1235006
1237818,1235006
1229736,1235006
3820318,1235006
24167755,1235006
2782403,1235006
79716749,1235006
587023056,1235006
5784867,1235006
1232153,1235006
133032,1235006
238202,1235006
60305,1235006
585253596,1235006
4782491,1235006
60385,1235006
5636272,1235006
1278306,1235006
134118,1235006
132641,1235006
286646795,1235006
60493,1235006
67545,1235006
64977,1235006
2089500,1235006
216277,1235006
1105646,1235006
629007656,1235006
81025,1235006
1006878,1235006
62366511,1235006
63589,1235006
373160941,1235002
200653204,1235002
58454869,1235002
15057647,1235002
7719792,1235002
17732351,1235002
28582592,1235002
56140592,1235002
803158757,1235002
48570212,1235002
19571579,1235002
461547219,1235002
40064727,1235002
927463492,1235002
23856654,1235002
883160927,1235002
456057453,1235002
21833496,1235002
7558709,1235002
23289911,1235002
5513920,1235002
70594495,1235002
47534023,1235002
66817213,1235002
752848544,1235002
1263128,1235002
20626692,1235002
1324679,1235002
62949784,1235002
1226704,1235002
993944,1235002
639743555,1235002
758476335,1235002
1388829,1235002
468457405,1235002
1426305,1235002
54643538,1235002
673700698,1235002
6642389,1235002
19982413,1235002
22368089,1235010
8161665,1235010
24314274,1235010
8574781,1235010
11143249,1235010
15530867,1235010
14709799,1235010
22897760,1235010
14071123,1235010
66302487,1235010
4815682,1235010
27462434,1235010
20848108,1235010
3077834,1235010
2771145,1235010
385686163,1235010
4133574,1235010
2482270,1235010
3216227,1235010
1787256,1235010
3029509,1235010
2888859,1235010
69400587,1235010
26441736,1235010
8105727,1235010
21666215,1235010
14457953,1235010
4365238,1235010
30380885,1235010
1476261,1235010
648212429,1235010
2254304,1235010
12456605,1235010
56568262,1235010
16388522,1235010
15349710,1235010
900370575,1235010
2515942,1235010
16355280,1235010
988129185,1235010
14348629,1235016
1232133,1235016
17681546,1235016
13904187,1235016
1236416,1235016
1246139,1235016
1193008,1235016
1191273,1235016
1283566,1235016
1257567,1235016
13118705,1235016
626840295,1235016
1273111,1235016
1328106,1235016
1245168,1235016
586396751,1235016
1175718,1235016
1237342,1235016
1096871,1235016
725529618,1235016
717995,1235016
50588788,1235016
340627531,1235016
1271342,1235016
1991633,1235016
1256799,1235016
25713,1235016
473304291,1235016
218331709,1235012
603741900,1235012
96535855,1235012
8529965,1235012
419606720,1235012
508976264,1235012
87883950,1235012
42356978,1235012
625038497,1235012
803571070,1235012
217969597,1235012
75810613,1235012
583380198,1235012
79243990,1235012
61006406,1235012
771467000,1235012
673172155,1235012
634032485,1235012
7332997,1235012
752661686,1235012
986080073,1235012
87434020,1235012
95938329,1235012
46929946,1235012
978388283,1235012
93415725,1235012
32761475,1235012
19231425,1235012
81390935,1235012
415059942,1235012
244024721,1235012
46204812,1235012
806657206,1235012
416177049,1235012
43271194,1235012
32143327,1235012
60160101,1235012
5933810,1235012
674559007,1235012
668412970,1235012
887483923,1235014
415926,1235014
6825229,1235014
339342706,1235014
839833506,1235014
833080,1235014
16659472,1235014
8273106,1235014
1235423,1235014
414492809,1235014
2492415,1235014
52064999,1235014
463114301,1235014
929186573,1235014
549700992,1235014
6358848,1235014
970740117,1235014
755095,1235014
10163282,1235014
850447934,1235014
714854385,1235014
93540945,1235014
1169954,1235014
200568433,1235014
893365111,1235014
26785240,1235014
606088,1235014
464443949,1235014
842014191,1235014
291743343,1235014
10018295,1235014
1243977,1235014
75031617,1235014
540213677,1235014
3359771,1235014
97755816,1235014
2486387,1235014
24342293,1235014
669087451,1235014
76044875,1235014
390748765,1235013
7545711,1235013
1785777,1235013
988157934,1235013
1234896,1235013
1251811,1235013
9075525,1235013
1255235,1235013
1232374,1235013
1599417,1235013
517785083,1235013
1306192,1235013
1263068,1235013
5510896,1235013
1267832,1235013
220385439,1235013
1385593,1235013
945694978,1235013
1496663,1235013
347268358,1235013
14013271,1235013
562804652,1235013
1294157,1235013
1243631,1235013
7148316,1235013
1444809,1235013
1234913,1235013
987260669,1235013
1322315,1235013
559850945,1235013
262957666,1235013
347351948,1235013
690322450,1235013
518328287,1235013
647974667,1235013
3249681,1235013
1306516,1235013
902311064,1235013
220369990,1235013
1306524,1235013
1271887,1235024
5535365,1235024
845515856,1235024
22027112,1235024
1249784,1235024
47157822,1235024
795199559,1235024
381493961,1235024
27176752,1235024
391751,1235024
6444767,1235024
1240780,1235024
382545000,1235024
937122158,1235024
4690594,1235024
964922,1235024
387057,1235024
9539652,1235024
1235277,1235024
20043,1235024
634450732,1235024
971190866,1235024
44233654,1235024
737551,1235024
205069,1235024
5734649,1235024
2486766,1235024
2002650,1235024
11571710,1235024
1036244,1235024
331204,1235024
297543,1235024
1252637,1235024
13800954,1235024
1243977,1235024
2490865,1235024
5080553,1235024
32433451,1235024
88234794,1235024
18081403,1235024
1240343,1235035
860510,1235035
938156,1235035
58047632,1235035
135834,1235035
20379455,1235035
633969,1235035
6898995,1235035
964922,1235035
1076114,1235035
717206,1235035
124836,1235035
405395,1235035
8967870,1235035
1235369,1235035
29192697,1235035
16901634,1235035
857863,1235035
928031,1235035
1421560,1235035
416345,1235035
854701,1235035
1032531,1235035
24194534,1235035
15575226,1235035
960415,1235035
935820323,1235035
201741598,1235035
5335448,1235035
11070078,1235035
4285179,1235035
7454817,1235035
1251474,1235035
540344727,1235035
59791140,1235035
456131108,1235035
1237528,1235035
522074,1235035
665196,1235035
338722890,1235035
53958102,1235031
54364818,1235031
68169192,1235031
301764111,1235031
4545490,1235031
979305,1235031
55407214,1235031
1002889,1235031
23960286,1235031
671463053,1235031
1162366,1235031
838346553,1235031
3439304,1235031
61927713,1235031
83208704,1235031
838582679,1235031
840768173,1235031
78519818,1235031
2647073,1235031
1949167,1235031
347300091,1235031
971926,1235031
985571,1235031
370836704,1235031
967886,1235031
89468365,1235031
840754946,1235031
85911154,1235031
1450195,1235031
1026215,1235031
88219676,1235031
202687711,1235031
18235975,1235031
1460816,1235031
724035387,1235031
40118977,1235031
55139994,1235031
31408712,1235031
625385818,1235031
724155707,1235031
38157543,1235036
10866365,1235036
583255054,1235036
35121887,1235036
1409389,1235036
30476216,1235036
594091254,1235036
1224546,1235036
2710473,1235036
631900936,1235036
4604510,1235036
2370280,1235036
24307525,1235036
1829191,1235036
4497087,1235036
1093920,1235036
6193479,1235036
16942512,1235036
29915416,1235036
14124422,1235036
40923111,1235036
7263317,1235036
87898879,1235036
1270152,1235036
587101,1235036
4293483,1235036
11030549,1235036
9338903,1235036
542596681,1235036
10529371,1235036
1222392,1235036
2235270,1235036
5052159,1235036
18945266,1235036
2276420,1235036
1043617,1235036
1136112,1235036
1105711,1235036
795498130,1235036
31488968,1235036
2155543,1235041
6589542,1235041
775091062,1235041
861528,1235041
903427894,1235041
594586,1235041
1371709,1235041
475281778,1235041
860578461,1235041
390565498,1235041
817749602,1235041
475386630,1235041
860221200,1235041
994652,1235041
1826039,1235041
690046396,1235041
220207850,1235041
348421206,1235041
7855673,1235041
817810571,1235041
775192178,1235041
4497687,1235041
956560,1235041
7572104,1235041
775506794,1235041
4663447,1235041
390900776,1235041
1628984,1235041
1165728,1235041
1252215,1235041
844932008,1235041
860949205,1235041
518431807,1235041
220004026,1235041
3535776,1235041
604943198,1235041
1224488,1235041
733481874,1235041
668282738,1235041
648398672,1235041
1326099,1235048
348492674,1235048
1243215,1235048
903480999,1235048
31502295,1235048
433353666,1235048
333673662,1235048
379073806,1235048
28883541,1235048
605953631,1235048
817406697,1235048
563441005,1235048
903407325,1235048
988472178,1235048
818410576,1235048
945888847,1235048
475889559,1235048
563194691,1235048
93841699,1235048
988401969,1235048
690887260,1235048
563039594,1235048
903471624,1235048
348421856,1235048
262772171,1235048
520081927,1235048
520958019,1235048
945542188,1235048
263477491,1235048
475878074,1235048
690896982,1235048
775918513,1235048
775881628,1235048
520988167,1235048
945870273,1235048
433414775,1235048
263469393,1235048
563405435,1235048
690925557,1235048
775688592,1235048
1207305,1235046
1628566,1235046
1841328,1235046
4126034,1235046
1996496,1235046
1602347,1235046
17998804,1235046
1510288,1235046
2215180,1235046
3058067,1235046
3542897,1235046
2017788,1235046
2254643,1235046
6013202,1235046
1573223,1235046
2847905,1235046
1459080,1235046
1951618,1235046
4093570,1235046
2847931,1235046
6042389,1235046
1559873,1235046
1847400,1235046
2076228,1235046
2270408,1235046
3719263,1235046
4480270,1235046
1538782,1235046
1883304,1235046
1172366,1235046
4104588,1235046
3112031,1235046
4462607,1235046
4105497,1235046
3547698,1235046
2959529,1235046
1150972,1235046
2284604,1235046
1249517,1235046
4041135,1235046
58241831,1235052
5008279,1235052
89597953,1235052
725879391,1235052
1029756,1235052
540623254,1235052
79456163,1235052
455375128,1235052
56504790,1235052
68762485,1235052
841432386,1235052
19215066,1235052
15608467,1235052
294799900,1235052
42412981,1235052
22109379,1235052
51853324,1235052
35081074,1235052
212580602,1235052
88556007,1235052
672550048,1235052
39755528,1235052
76592718,1235052
583482774,1235052
414179202,1235052
30220249,1235052
382334499,1235052
68405513,1235052
10913259,1235052
19149263,1235052
60623605,1235052
22864221,1235052
583205984,1235052
14953172,1235052
5548497,1235052
595917348,1235052
799488645,1235052
91374805,1235052
14883840,1235052
22109188,1235052
612005,1235058
34314708,1235058
986479,1235058
1706114,1235058
33123567,1235058
1685881,1235058
1803466,1235058
40956297,1235058
2373794,1235058
542759,1235058
1159249,1235058
1900256,1235058
7990159,1235058
927635689,1235058
1735530,1235058
578995,1235058
5696846,1235058
2173733,1235058
5199580,1235058
8487371,1235058
730092150,1235058
926663168,1235058
1131605,1235058
968474799,1235058
8826907,1235058
1220589,1235058
5291908,1235058
34956994,1235058
35139980,1235058
305639666,1235058
6562191,1235058
658977,1235058
35025879,1235058
13929862,1235058
510163770,1235058
10148832,1235058
1505299,1235058
12299445,1235058
1845551,1235058
805292347,1235058
1255583,1235053
1215155,1235053
1330042,1235053
212608,1235053
2759644,1235053
1197177,1235053
1278977,1235053
14851558,1235053
28794025,1235053
79234027,1235053
5169615,1235053
57096727,1235053
6513051,1235053
715306479,1235053
2695438,1235053
1302610,1235053
89595143,1235053
6601452,1235053
757375010,1235053
22952280,1235053
26198576,1235053
278209,1235053
2812216,1235053
25792847,1235053
26030218,1235053
47556368,1235053
3026940,1235053
4261747,1235053
16597747,1235053
2981133,1235053
48470687,1235053
13886851,1235053
2759460,1235053
602045450,1235053
838428949,1235053
378328889,1235053
11835094,1235053
566079,1235053
21551846,1235053
3067747,1235053
33714088,1235061
1688099,1235061
1434429,1235061
1710524,1235061
1375828,1235061
1074933,1235061
1241215,1235061
1095877,1235061
1098608,1235061
1815412,1235061
1110859,1235061
1958401,1235061
1407130,1235061
31911803,1235061
1360892,1235061
1063770,1235061
1142781,1235061
1419216,1235061
25373796,1235061
4384073,1235061
1688094,1235061
686905489,1235061
772069756,1235061
837845313,1235061
18695756,1235061
15914242,1235061
1235059,1235061
19048028,1235061
17521042,1235061
970307834,1235060
1258728,1235060
554805232,1235060
667957531,1235060
1341396,1235060
853192350,1235060
1202036,1235060
372561291,1235060
562806702,1235060
563339747,1235060
1206234,1235060
563362895,1235060
648314867,1235060
390423086,1235060
348285424,1235060
690301154,1235060
690373880,1235060
945674680,1235060
732441225,1235060
860749765,1235060
432763026,1235060
818471463,1235060
818339142,1235060
262595096,1235060
945735363,1235060
817979144,1235060
390681846,1235060
520581628,1235060
475073163,1235060
432818588,1235060
690546380,1235060
987649921,1235060
517883292,1235060
347809076,1235060
305161976,1235060
818458024,1235060
220712590,1235060
689979359,1235060
860873416,1235060
262831985,1235060
774890605,1235065
475636063,1235065
520690303,1235065
860683025,1235065
733007364,1235065
860732065,1235065
605727270,1235065
987339344,1235065
348146410,1235065
690004627,1235065
262505854,1235065
262827865,1235065
732136756,1235065
902643951,1235065
987163973,1235065
347897049,1235065
647303100,1235065
347572837,1235065
1397720,1235065
690261123,1235065
347594464,1235065
262358914,1235065
474943175,1235065
390707763,1235065
987313528,1235065
1482824,1235065
647471221,1235065
474725189,1235065
945693036,1235065
562663016,1235065
605585747,1235065
348009236,1235065
433002253,1235065
945154378,1235065
605457891,1235065
474852272,1235065
520040524,1235065
903015866,1235065
818220764,1235065
1239921,1235073
1255379,1235073
1272293,1235073
1239437,1235073
1286030,1235073
1305926,1235073
1245413,1235073
1220908,1235073
817927000,1235073
690940119,1235073
1222755,1235073
1268972,1235073
433168890,1235073
1226947,1235073
1318929,1235073
1224557,1235073
1250073,1235073
647381846,1235073
605102255,1235073
1232678,1235073
262932021,1235073
520890405,1235073
1311308,1235073
1230413,1235073
605978024,1235073
1276075,1235073
690065549,1235073
1265252,1235073
945896535,1235073
518484849,1235073
305958525,1235073
475996790,1235073
263436073,1235073
818422517,1235073
605944423,1235073
520145640,1235073
219959294,1235073
305354014,1235073
433028115,1235073
304991116,1235073
1263607,1235070
1271678,1235070
1206601,1235070
1220309,1235070
1256522,1235070
1566377,1235070
1263350,1235070
1434942,1235070
1274204,1235070
1314241,1235070
1378335,1235070
347599325,1235070
690851603,1235070
860248927,1235070
1653054,1235070
1670481,1235070
818424440,1235070
563415806,1235070
2536725,1235070
474903403,1235070
563065957,1235070
690184440,1235070
902364031,1235070
475621833,1235070
517333123,1235070
987765050,1235070
263263884,1235070
348126137,1235070
647223390,1235070
348204645,1235070
433249399,1235070
690647559,1235070
563015884,1235070
775337835,1235070
220160307,1235070
475258511,1235070
860797927,1235070
647743564,1235070
648252206,1235070
347729896,1235070
818403730,1235075
390428820,1235075
945045757,1235075
220161506,1235075
800654248,1235075
860837598,1235075
348153307,1235075
761139126,1235075
53458951,1235075
459437306,1235075
804864577,1235075
588361354,1235075
263377477,1235075
903486410,1235075
803489086,1235075
85280070,1235075
803039145,1235075
541922013,1235075
758183440,1235075
675088285,1235075
903481410,1235075
757948950,1235075
247622735,1235075
206287123,1235075
501280878,1235075
802613243,1235075
390941840,1235075
673679479,1235075
84897908,1235075
89273714,1235075
459512874,1235075
374385984,1235075
928937181,1235075
84579364,1235075
85609308,1235075
628447013,1235075
759145730,1235075
545686474,1235075
844089507,1235075
39243369,1235075
1235105,1235080
33330858,1235080
1214504,1235080
30071397,1235080
30524652,1235080
201912778,1235080
65397552,1235080
24946411,1235080
33200762,1235080
930071641,1235080
585417204,1235080
51112844,1235080
61678794,1235080
26428078,1235080
15059606,1235080
626636126,1235080
65241916,1235080
32166318,1235080
418972816,1235080
252106968,1235080
1307644,1235080
885038822,1235080
712086264,1235080
17442824,1235080
23658281,1235080
296997482,1235080
833327,1235085
3679917,1235085
3270228,1235085
10488321,1235085
248940131,1235085
3880442,1235085
32426248,1235085
375355122,1235085
842946,1235085
1703723,1235085
637987268,1235085
2126921,1235085
856556428,1235085
57453372,1235085
1797423,1235085
808409,1235085
1020463,1235085
761791092,1235085
77587303,1235085
1203717,1235085
4962345,1235085
44921245,1235085
41638307,1235085
2984715,1235085
13889246,1235085
810108,1235085
927684909,1235085
3060202,1235085
65094339,1235085
249482844,1235085
889464045,1235085
74077853,1235085
3381185,1235085
10074831,1235085
41156771,1235085
10331697,1235085
86185381,1235085
203124432,1235085
8103597,1235085
416355474,1235085
1309018,1235081
1198029,1235081
63349799,1235081
1310997,1235081
1260627,1235081
1247852,1235081
39631775,1235081
1308398,1235081
36907240,1235081
21652899,1235081
200607487,1235081
1219761,1235081
1250586,1235081
98542028,1235081
7429744,1235081
14616993,1235081
54010253,1235081
79795680,1235081
16282579,1235081
32670361,1235081
5644149,1235081
45861791,1235081
63632201,1235081
1296954,1235081
15675655,1235081
1190143,1235081
27612659,1235081
92613584,1235081
17107071,1235081
93629656,1235081
36909170,1235081
48865168,1235081
19906952,1235081
16943012,1235081
27795835,1235081
754919259,1235081
334633127,1235081
17284986,1235081
7216010,1235081
26155683,1235081
1735146,1235088
1786262,1235088
6106625,1235088
2571659,1235088
2141178,1235088
1167864,1235088
1811909,1235088
1818144,1235088
2091620,1235088
56793402,1235088
555276603,1235088
3594579,1235088
5634329,1235088
8178251,1235088
6001500,1235088
2475014,1235088
583294,1235088
1239469,1235088
1195098,1235088
1185465,1235088
921645,1235088
3233753,1235088
