rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
15099974,1218544,1,1961614,0,0,0,0,0,2,0,0,0,1403762512,0,0,"{'message': '(╯°口°)╯(┴—┴第二，这群触', 'plat': 0, 'device': ''}",,0,False,1218544
15082055,1218544,1,718258,0,0,0,0,0,1,0,0,0,1403693187,0,0,"{'message': '作者是高中生。。。。霓虹的高中生都是怪物么？！', 'plat': 0, 'device': ''}",,0,False,1218544
32632984,1218551,1,1918016,0,0,0,0,0,2,0,0,0,1434049531,3,0,"{'message': '这个不能忍！眼睛进电池了qaqqq(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1218551
25359860,1218551,1,3944800,0,0,0,0,0,1,0,0,0,1424079533,0,0,"{'message': '看一次哭一次', 'plat': 0, 'device': ''}",,0,False,1218551
26459781,1218550,1,390267,0,0,0,1,1,25,0,0,0,1425293037,12,0,"{'message': '保加利亚妖王是什么鬼(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1218550
26460980,1218550,1,299108,0,0,0,0,0,26,0,0,0,1425294116,5,0,"{'message': '好喜欢这个BGM，而且好像是无限循环的？', 'plat': 0, 'device': ''}",,0,False,1218550
15007208,1218550,1,4772,0,0,0,4,4,13,0,0,0,1403426649,5,0,"{'message': 'UP主这英语几级了，我发现很多不同领域的名词你都懂啊', 'plat': 0, 'device': ''}",,0,False,1218550
14981677,1218552,1,2795753,0,0,0,0,0,2,0,0,0,1403345971,0,0,"{'message': '支持下~~', 'plat': 0, 'device': ''}",,0,False,1218552
14981147,1218552,1,3517672,0,0,0,0,0,1,0,0,0,1403344909,0,0,"{'message': '(⌒▽⌒)前来支持', 'plat': 0, 'device': ''}",,0,False,1218552
167631185,1218555,1,6125427,0,0,0,5,5,9,6,0,0,1480401009,85,0,"{'message': '没有一部电视剧 或者电影 动漫 等等一切能像bb这样 \n当第一遍看完时 当baby blue响起时\n我感觉整个内心都被掏空了\n我不能懂 甚至已经哭不出来\n我不知道自己是怎么了\n我打电话请了病假\n窝在家里看第二遍第三遍。。。\n不断搜索和它相关的内容\n好让自己走出去。。。\n整整十五天\n我没有吃一点点东西 \n只是喝了些水 和加了泡腾片的水\n这种感觉  就是怀念吧\n我承认的确有很多不错的编剧和剧集\n他们或许精彩绝伦 或许寓意深刻 等等\n但是我再也找不到那种\n怀念的感觉了\n\n啊。。。我懂了\n这部剧本身就是drug', 'plat': 0, 'device': ''}",,0,False,1218555
407545586,1218555,1,10085459,0,0,0,3,3,15,6,0,4,1504679807,23,0,"{'message': '某些弹幕ky粉别给冰与火之歌招黑好吗。。。\n毒师和冰火可以说是完全不一样的类型的美剧\n你更爱看哪种那是你的喜好\n冰火描写的是西方奇幻的史诗战争\n毒师描写的是一个才华横溢年过半百的小人物如何成为一代枭杰的故事\n请不要在毒师的视频里刷什么【一般般啦没权利的游戏好看】\n你觉得一般般不好看你就退出去啊干嘛要在我们这群喜欢毒师的人面前说出来呢\n显得你很与众不同么那你很棒棒哦\n何况人家根本不叫【权力的游戏】好吗\n真正的名字叫冰与火之歌谢谢', 'plat': 0, 'device': ''}",,0,False,1218555
1074667367,1218555,1,14262699,0,0,0,0,0,20,0,0,0,1537178225,14,0,"{'message': '好好上外网看看，绝命毒师在国外是美剧迷心中不克代替的经典存在，至于比不比得上别的剧，看了很多美剧的人心里没点B数么，绝命毒师是唯一令我震撼了很多次的美剧，没有之一，在我心中它就是第一', 'plat': 0, 'device': ''}",,0,False,1218555
14983468,1218556,1,797614,0,0,0,0,0,6,0,0,0,1403349543,10,0,"{'message': 'http://pan.baidu.com/s/1pJoboUZ', 'plat': 0, 'device': ''}",,0,False,1218556
114889595,1218556,1,12487378,0,0,0,1,1,18,0,0,0,1467946777,8,0,"{'message': '铲!!!!!!cillia多。。。多大辣。。。？【颤抖着 听声音貌似。。。貌似。。。好小。。。。', 'plat': 0, 'device': ''}",,0,False,1218556
2095401603,1218556,1,182688071,0,0,0,1,1,20,0,0,0,1573369198,1,0,"{'message': 'cillia声音真的好软啊ww 和她的调\\教正好相反（？）', 'plat': 0, 'device': ''}",,0,False,1218556
1449679908,1218553,1,359324255,0,0,0,0,0,4,0,0,0,1552321744,0,0,"{'message': '太好听了叭！！！', 'plat': 0, 'device': ''}",,0,False,1218553
15011391,1218553,1,562929,0,0,0,2,2,3,0,0,0,1403434621,0,0,"{'message': '_(:3」∠)_难道B站都喜欢日语翻唱 中文翻唱不喜欢毛子语吗？ 感觉这个挺好的啊', 'plat': 0, 'device': ''}",,0,False,1218553
14986349,1218553,1,2364219,0,0,0,0,0,2,0,0,0,1403355029,0,0,"{'message': '(;¬_¬) 这么柔的歌怎么就没人呢？', 'plat': 0, 'device': ''}",,0,False,1218553
14986538,1218577,1,462023,0,0,0,0,0,1,0,0,0,1403355378,0,0,"{'message': '基佬xian在每个视频里发型和发色都不同是我的错觉吗_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1218577
86873345,1218573,1,8643022,0,0,0,0,0,1,0,0,0,1456489027,0,0,"{'message': '加油(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1218573
14998892,1218570,1,2907556,0,0,0,2,2,7,0,0,0,1403408790,35,0,"{'message': '简直不敢置信！！！！全职也有MMD了！！！qaq好感动！真粉啊！！！{话说能不能出一个性感又正常比例的叶不修{当我没说', 'plat': 0, 'device': ''}",,0,False,1218570
15848376,1218570,1,2104157,0,0,0,1,1,31,0,0,0,1405511211,16,0,"{'message': '我想说，全职终于有MMD了...', 'plat': 0, 'device': ''}",,0,False,1218570
22380909,1218570,1,693218,0,0,0,0,0,37,0,0,0,1418532219,12,0,"{'message': '突然想到有人做全职的MMD就好了一看竟然真的有！', 'plat': 0, 'device': ''}",,0,False,1218570
14994725,1218582,1,1824908,0,0,0,21,21,15,0,0,0,1403380428,6,0,"{'message': '下载 http://vdisk.weibo.com/s/qtyndadr5k-x/1403370969\n虽然很想友情推荐一下另一位唱见的版本也很棒但是感觉在这里说不太好\n如果喜欢这首曲子想知道的可以找我......(我是真娘真爱粉不要打我orz\n要是真娘能唱埋+的话我估计最近再也不会饥渴了TATTTTT', 'plat': 0, 'device': ''}",,0,False,1218582
149278880,1218582,1,8004958,0,0,0,0,0,24,0,0,0,1475504843,5,0,"{'message': '怎么能那么好听啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1218582
14988522,1218582,1,592451,0,0,0,0,0,8,0,0,0,1403358900,4,0,"{'message': 'mp3 http://pan.baidu.com/s/1bnCMn2f', 'plat': 0, 'device': ''}",,0,False,1218582
140782969,1218591,1,10047520,0,0,0,0,0,3,0,0,0,1473172135,7,0,"{'message': '以前在优酷上通过相关推荐看到过up传的这些，现在在这儿也找到了，感谢_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1218591
1111660946,1218591,1,1420712,0,0,0,0,0,11,0,0,0,1538807531,6,0,"{'message': '索尼大法好', 'plat': 0, 'device': ''}",,0,False,1218591
468484072,1218591,1,33104386,0,0,0,0,0,7,0,0,0,1509632667,6,0,"{'message': '一直好奇顶端红字科普是谁诶…很厉害的解说', 'plat': 0, 'device': ''}",,0,False,1218591
3765170406,1218596,1,4088639,0,0,0,0,0,1,0,0,0,1606754875,1,0,"{'message': '有鱼饼的地方就有我', 'plat': 0, 'device': ''}",,0,False,1218596
32319952,1218602,1,1483329,0,0,0,0,0,11,0,0,0,1433598043,5,0,"{'message': '然而很多热门游戏根本没有winphone版', 'plat': 0, 'device': ''}",,0,False,1218602
15068544,1218602,1,3190509,0,0,0,0,0,6,0,0,0,1403629535,3,0,"{'message': '笑死这种对比', 'plat': 0, 'device': ''}",,0,False,1218602
15112136,1218602,1,3034318,0,0,0,3,2,8,0,0,0,1403792451,2,0,"{'message': '无机酸真可怕', 'plat': 0, 'device': ''}",,0,False,1218602
76114617,1218613,1,3265332,0,0,0,0,0,4,0,0,0,1452165976,1,0,"{'message': '2016留名', 'plat': 0, 'device': ''}",,0,False,1218613
206974310,1218613,1,12083028,0,0,0,1,1,5,0,0,0,1487592499,0,0,"{'message': '。。。。。。那个，只有我一直在好奇，为什么穿越了以后拉格纳的眼睛还是没睁开呢?', 'plat': 0, 'device': ''}",,0,False,1218613
14993388,1218613,1,2954061,0,0,0,0,0,3,0,0,0,1403370063,0,0,"{'message': '赞一个 ', 'plat': 0, 'device': ''}",,0,False,1218613
38508101,1218615,1,5834547,0,0,0,0,0,18,0,0,0,1439902007,10,0,"{'message': '老粉来b站回顾刚入坑时一些不错的视频 顺便给想了解千玺的人指路一下 有兴趣可以搜搜这些av号哦：当时特别打动我的1028816 很甜很乖的1535109   在舞社的合辑1832189 还有一些好看的1151851 1762056 1218615 或者一些好玩的：千玺的隐藏技能1266279 千猴1679401 高冷段子手的日常2634898 还可以看一个补番向的介绍频虽然是比较久的了1913147 ', 'plat': 0, 'device': ''}",,0,False,1218615
14988773,1218615,1,3212759,0,0,0,0,0,4,0,0,0,1403359370,2,0,"{'message': 'up主球下载！！求！！！', 'plat': 0, 'device': ''}",,0,False,1218615
578840427,1218615,1,4744752,0,0,0,0,0,19,0,0,0,1515596630,1,0,"{'message': '我高二的时候最喜欢的饭制之一啊  已经过去第四个年头了 我还是觉得好好看', 'plat': 0, 'device': ''}",,0,False,1218615
14989988,1218621,1,806024,0,0,0,0,0,1,0,0,0,1403361538,0,0,"{'message': '这画质感动呢我(￣ε(#￣) Σヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1218621
4425548582,1218626,1,526440956,0,0,0,0,0,3,0,0,0,1618626970,0,0,"{'message': '当年多想买一台', 'plat': 0, 'device': ''}",,0,False,1218626
332316527,1218626,1,28825279,0,0,0,0,0,2,0,0,0,1499882051,0,0,"{'message': '史前巨坟', 'plat': 0, 'device': ''}",,0,False,1218626
288163178,1218626,1,52602441,0,0,0,0,0,1,0,0,0,1497796561,0,0,"{'message': '第一(ง •̀_•́)ง', 'plat': 0, 'device': ''}",,0,False,1218626
14999130,1218622,1,348785,0,0,0,4,4,42,0,0,0,1403409253,7,0,"{'message': 'TAG吐艳~o(*////▽////*)q ，我可是很机智的！！', 'plat': 0, 'device': ''}",,0,False,1218622
105897465488,1218622,1,1051370229,0,0,0,0,0,49,0,0,0,1647587767,3,0,"{'message': '没人？', 'plat': 0, 'device': ''}",,0,False,1218622
37964322,1218622,1,2479656,0,0,0,1,1,47,0,0,0,1439493178,3,0,"{'message': '籽岷在虚无世界2有用到的传送门', 'plat': 0, 'device': ''}",,0,False,1218622
2129249332,1218620,1,344728617,0,0,0,0,0,2,0,0,0,1574594201,2,0,"{'message': '盗墓还是考古?', 'plat': 0, 'device': ''}",,0,False,1218620
344176795,1218620,1,24818654,0,0,0,0,0,1,0,0,0,1500700531,2,0,"{'message': '刨坟。', 'plat': 0, 'device': ''}",,0,False,1218620
105962064944,1218620,1,24818654,0,0,0,0,0,3,0,0,0,1647621061,0,0,"{'message': '好听', 'plat': 0, 'device': ''}",,0,False,1218620
15030330,1218623,1,6939,0,0,0,14,14,1,0,0,0,1403503458,6,0,"{'message': '如果德国算钢铁洪流的话那苏联算什么?', 'plat': 0, 'device': ''}",,0,False,1218623
656363572,1218623,1,13644241,0,0,0,0,0,2,0,0,0,1519563084,3,0,"{'message': '评论真少……', 'plat': 0, 'device': ''}",,0,False,1218623
5352266890,1218623,1,1213027147,0,0,0,0,0,3,0,0,0,1630989018,2,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1218623
15402899,1218634,1,562326,0,0,0,2,2,14,0,0,0,1404610307,3,0,"{'message': '04.01的是什么动漫 求助', 'plat': 0, 'device': ''}",,0,False,1218634
14990836,1218634,1,2983299,0,0,0,9,9,4,0,0,0,1403363083,3,0,"{'message': '??看到了什么', 'plat': 0, 'device': ''}",,0,False,1218634
146289744,1218634,1,24964789,0,0,0,0,0,15,0,0,0,1474725541,2,0,"{'message': '合体…………', 'plat': 0, 'device': ''}",,0,False,1218634
91628299,1218631,1,16740805,0,0,0,0,0,1,0,0,0,1459063307,0,0,"{'message': '表白我优叔', 'plat': 0, 'device': ''}",,0,False,1218631
15050592,1218636,1,806380,0,0,0,0,0,6,0,0,0,1403580523,0,0,"{'message': '老板~(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1218636
15014658,1218636,1,297446,0,0,0,0,0,5,0,0,0,1403440623,0,0,"{'message': '_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1218636
15013902,1218636,1,1552659,0,0,0,2,2,4,0,0,0,1403439094,0,0,"{'message': '我来支持一下泥棒一直好萌的说！', 'plat': 0, 'device': ''}",,0,False,1218636
5517526681,1218633,1,699394996,0,0,0,1,1,3,0,0,512,1633281583,0,0,"{'message': '为啥我跑遍整个地图都没有陨石啊', 'plat': 0, 'device': ''}",,0,False,1218633
15173240,1218633,1,4121645,0,0,0,2,2,2,0,0,0,1403971615,0,0,"{'message': '你的mc视频呢？\n', 'plat': 0, 'device': ''}",,0,False,1218633
14986678,1218633,1,3659643,0,0,0,2,2,1,0,0,0,1403355622,0,0,"{'message': '我想看你建筑', 'plat': 0, 'device': ''}",,0,False,1218633
15113470,1218648,1,3012267,0,0,0,0,0,1,0,0,0,1403794903,0,0,"{'message': '@麦块负特', 'plat': 0, 'device': ''}",,0,False,1218648
15020505,1218652,1,191543,0,0,0,0,0,2,0,0,0,1403452293,0,0,"{'message': '太触了……', 'plat': 0, 'device': ''}",,0,False,1218652
14985371,1218652,1,368632,0,0,0,0,0,1,0,0,0,1403353313,0,0,"{'message': '摸摸（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1218652
604706960,1218656,1,3870723,0,0,0,0,0,2,0,0,0,1517153055,0,0,"{'message': '哈哈哈哈哈哈17届考古', 'plat': 0, 'device': ''}",,0,False,1218656
146153557,1218656,1,15973434,0,0,0,0,0,1,0,0,0,1474701940,0,0,"{'message': '第一（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1218656
14986251,1218651,1,472259,0,0,0,0,0,3,0,0,0,1403354864,1,0,"{'message': '京阿尼你预算呢（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1218651
14985778,1218651,1,803847,0,0,0,0,0,2,0,0,0,1403354096,0,0,"{'message': '据说有森凸', 'plat': 0, 'device': ''}",,0,False,1218651
14985701,1218651,1,1130789,0,0,0,0,0,1,0,0,0,1403353933,0,0,"{'message': '。。。。。。。。。。。。。。。。1', 'plat': 0, 'device': ''}",,0,False,1218651
16855704,1218654,1,1332192,0,0,0,1,1,11,0,0,0,1407388939,4,0,"{'message': '又是广州黑人=。=卧槽，比我中文都流利', 'plat': 0, 'device': ''}",,0,False,1218654
210037902,1218654,1,47219078,0,0,0,0,0,21,0,0,0,1488101685,2,0,"{'message': '他不是唱逆战的那个', 'plat': 0, 'device': ''}",,0,False,1218654
16839582,1218654,1,37762,0,0,0,0,0,10,0,0,0,1407346908,2,0,"{'message': 'YY20916进去找不到啊~~~好像没这个频道~~~', 'plat': 0, 'device': ''}",,0,False,1218654
14988367,1218660,1,884822,0,0,0,0,0,1,0,0,0,1403358627,1,0,"{'message': 'NECH-JP045崇光なる宣告者(崇光之宣告者) 光 12星 天使/仪式 2000 3000\n「宣告者の神託」降临。这张卡不用仪式召唤不能特殊召唤。①：可以从手卡把1只天使族怪兽送去墓地把以下效果发动。\n●对方把怪兽的效果·魔法·陷阱卡发动时才能发动。那个发动无效并破坏。\n●对方把怪兽特殊召唤之际才能发动。那次特殊召唤无效，那些怪兽破坏。\n', 'plat': 0, 'device': ''}",,0,False,1218660
15022249,1218662,1,1991200,0,0,0,0,0,3,0,0,0,1403458152,0,0,"{'message': '！！求320k的MP3！！！(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1218662
14990239,1218662,1,503791,0,0,0,0,0,2,0,0,0,1403361993,0,0,"{'message': '（￣▽￣）大批ed投稿就知道该补番的时候到了', 'plat': 0, 'device': ''}",,0,False,1218662
14989845,1218662,1,2326542,0,0,0,0,0,1,0,0,0,1403361304,0,0,"{'message': 'NO.I怒抢第一', 'plat': 0, 'device': ''}",,0,False,1218662
15013478,1218670,1,3736947,0,0,0,0,0,2,0,0,0,1403438397,0,0,"{'message': '虫师ED是催眠良药（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1218670
14990457,1218670,1,503791,0,0,0,0,0,1,0,0,0,1403362397,0,0,"{'message': '虫师必顶(笑)', 'plat': 0, 'device': ''}",,0,False,1218670
30638347,1218675,1,5417064,0,0,0,0,0,2,0,0,0,1431183174,0,0,"{'message': '！！！！我就是看这个入叫兽坑。那年。我才高一。现在我大学毕业。', 'plat': 0, 'device': ''}",,0,False,1218675
14985469,1218675,1,1948246,0,0,0,0,0,1,0,0,0,1403353494,0,0,"{'message': '多老的视频了UP搬来何意', 'plat': 0, 'device': ''}",,0,False,1218675
485162292,1218677,1,2899018,0,0,0,0,0,2,0,0,0,1511084803,8,0,"{'message': '吴映洁的戳脸梗玩了几百年了。。。', 'plat': 0, 'device': ''}",,0,False,1218677
625684700,1218677,1,65586387,0,0,0,0,0,3,0,0,0,1518200658,4,0,"{'message': '鬼鬼还回去掐他脸哈哈哈', 'plat': 0, 'device': ''}",,0,False,1218677
2441618876,1218677,1,40098906,0,0,0,0,0,4,0,0,0,1582887299,2,0,"{'message': 'wsl霍霍好可爱啊啊啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1218677
14987639,1218673,1,835440,0,0,0,0,0,1,0,0,0,1403357323,2,0,"{'message': 'SHIZUKU酱！！！！！！！！(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1218673
15188200,1218673,1,802879,0,0,0,0,0,31,0,0,0,1404031111,1,0,"{'message': '非常不错啊', 'plat': 0, 'device': ''}",,0,False,1218673
15158713,1218673,1,4453261,0,0,0,0,0,30,0,0,0,1403942589,1,0,"{'message': '我点一万个赞ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1218673
1187405432,1218676,1,13694954,0,0,0,0,0,13,0,0,0,1542371938,30,0,"{'message': '好端端的一部集未来，科技，打斗，引领时代潮流的略带百合，兄弟手足情，悬疑，兄妹番也跟着时下流行的废萌同流合污了，哭', 'plat': 0, 'device': ''}",,0,False,1218676
577121597,1218676,1,13460551,0,0,0,0,0,11,0,0,0,1515481682,24,0,"{'message': '现在看来这个pv人设的时髦值也丝毫不低，真是可惜了', 'plat': 0, 'device': ''}",,0,False,1218676
195382586,1218676,1,13460551,0,0,0,0,0,8,0,0,0,1485962017,24,0,"{'message': '当初看天使特警2的时候曾搜到过封面图，还在奇怪白发是谁，后来看到了这个pv，我(╯‵□′)╯︵┻━┻，还我白毛！虽然还是更喜欢紫毛人设，但是比起粉毛，还是觉得白毛更好看', 'plat': 0, 'device': ''}",,0,False,1218676
1025819805,1218680,1,10342829,0,0,0,0,0,3,0,0,0,1535196013,0,0,"{'message': '在现场', 'plat': 0, 'device': ''}",,0,False,1218680
125572255,1218680,1,15408939,0,0,0,0,0,2,0,0,0,1470235150,0,0,"{'message': '中环广场吧', 'plat': 0, 'device': ''}",,0,False,1218680
111231229,1218680,1,21964935,0,0,0,0,0,1,0,0,0,1466950033,0,0,"{'message': '懵逼 这是...中环那块吗？？？', 'plat': 0, 'device': ''}",,0,False,1218680
15011488,1218684,1,829209,0,0,0,2,2,11,0,0,0,1403434796,1,0,"{'message': '曲目列表：\n01.茶太-light\n02.茶太-かえりみち\n03.茶太-Labyrinth\n04.茶太-志在千里 ～恋姫喚作百花王～\n05.茶太-久遠 ～詩歌侘～\n06.茶太 - 変わり行く世界のために\n曲包：http://pan.baidu.com/s/1dDf8mzB\n', 'plat': 0, 'device': ''}",,0,False,1218684
14989217,1218684,1,2415390,0,0,0,0,0,2,0,0,0,1403360172,0,0,"{'message': '加油！~ 先投币在听~', 'plat': 0, 'device': ''}",,0,False,1218684
14989243,1218684,1,1498109,0,0,0,1,1,3,0,0,0,1403360207,0,0,"{'message': '三楼~~', 'plat': 0, 'device': ''}",,0,False,1218684
14994106,1218683,1,98404,0,0,0,9,9,5,0,0,0,1403374328,21,0,"{'message': '背上真的贴了胶带，猫是根据脊椎判断自己踏脚的感觉结果全部踩错了', 'plat': 0, 'device': ''}",,0,False,1218683
15073475,1218683,1,1712085,0,0,0,0,0,14,0,0,0,1403669807,8,0,"{'message': '╮(￣▽￣)╭猫背上贴胶布就会这样。不建议这么做不过你要是偶尔来一次还好说些。\n（￣▽￣）还有让喵汪星人瞬间蠢萌的伊丽莎白圈', 'plat': 0, 'device': ''}",,0,False,1218683
18248796,1218683,1,2018220,0,0,0,0,0,26,0,0,0,1409620618,4,0,"{'message': '每天都要循环一遍，真的太可耐了ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1218683
153054318,1218692,1,2795601,0,0,0,19,10,32,2,0,32768,1476413906,674,0,"{'message': '知道为什么挂了么，因为之前的两季全是***版，恋姬无双同理，还好我在之前就看完了', 'plat': 0, 'device': ''}",,0,False,1218692
635205565,1218692,1,2413024,0,0,0,15,11,61,0,0,0,1518620443,493,0,"{'message': '好怀念以前，大家在b站其乐融融看无圣光bd的日子', 'plat': 0, 'device': ''}",,0,False,1218692
162131876,1218692,1,2147573,0,0,0,20,17,37,0,0,0,1478946096,374,0,"{'message': '(ﾟДﾟ≡ﾟдﾟ)!?第一季第二季呢？？？', 'plat': 0, 'device': ''}",,0,False,1218692
29647652,1218690,1,2191000,0,0,0,0,0,2,0,0,0,1429889358,0,0,"{'message': '笑boom tomska脑洞堪比黑洞', 'plat': 0, 'device': ''}",,0,False,1218690
15021709,1218690,1,572845,0,0,0,0,0,1,0,0,0,1403456109,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1218690
3537662558,1218691,1,531892598,0,0,0,0,0,1,0,0,0,1601236807,0,0,"{'message': '火影吊打海贼', 'plat': 0, 'device': ''}",,0,False,1218691
14985155,1218695,1,1655706,0,0,0,0,0,1,0,0,0,1403352915,1,0,"{'message': '技能真带感(｀・ω・´)\nUP主辛苦了(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1218695
99123983,1218695,1,25723632,0,0,0,0,0,2,0,0,0,1462330917,0,0,"{'message': '残忍的父亲', 'plat': 0, 'device': ''}",,0,False,1218695
14989349,1218701,1,3479950,0,0,0,1,1,1,0,0,0,1403360350,0,0,"{'message': '我这里一直现实视频连接失败,如果不能看请留言,今天我先睡了~不能看修复', 'plat': 0, 'device': ''}",,0,False,1218701
300636215,1218707,1,38957776,0,0,0,0,0,2,0,0,0,1498905881,2,0,"{'message': '硬币已投', 'plat': 0, 'device': ''}",,0,False,1218707
300635863,1218707,1,38957776,0,0,0,0,0,1,0,0,0,1498905860,2,0,"{'message': '不错up主继续努力', 'plat': 0, 'device': ''}",,0,False,1218707
93540731616,1218707,1,457351285,0,0,0,0,0,3,0,0,0,1638039673,1,0,"{'message': '挖坟，我要在你大腿上写个惨字！[崩坏3_星星眼]', 'plat': 0, 'device': ''}",,0,False,1218707
26657880,1218703,1,1313079,0,0,0,0,0,6,0,0,0,1425575079,2,0,"{'message': '剧情好好玩哈哈哈，镜头其实不错，不适合不习惯cos剧的人以及不明白仙五前剧情梗的人(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1218703
29751884,1218703,1,5515748,0,0,0,0,0,7,0,0,0,1430021332,1,0,"{'message': '接受设定还是很萌的哈哈哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1218703
14993732,1218703,1,626391,0,0,0,0,0,1,0,0,0,1403372060,1,0,"{'message': '脑洞奇大系列~~', 'plat': 0, 'device': ''}",,0,False,1218703
154825964,1218704,1,434039,0,0,0,3,3,17,0,0,0,1476926901,14,0,"{'message': '太吊了(ಡωಡ)', 'plat': 0, 'device': ''}",,0,False,1218704
1006692393,1218704,1,7428076,0,0,0,0,0,26,0,0,0,1534629275,12,0,"{'message': '就服日本人这能把音频搞得在混乱中找出节奏感的技术力', 'plat': 0, 'device': ''}",,0,False,1218704
18172358,1218704,1,348577,0,0,0,0,0,13,0,0,0,1409456622,6,0,"{'message': '强洗脑性', 'plat': 0, 'device': ''}",,0,False,1218704
333065241,1218714,1,2038902,0,0,0,0,0,2,0,0,0,1499944099,0,0,"{'message': '解析视频地址失败..(▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1218714
14994378,1218714,1,2051978,0,0,0,0,0,1,0,0,0,1403376568,0,0,"{'message': 'レトルト居然做这个了？！好棒(/≧▽≦/)', 'plat': 0, 'device': ''}",,0,False,1218714
15022738,1218725,1,1834409,0,0,0,0,0,53,0,0,0,1403460791,19,0,"{'message': '伊东寂寞太郎-伊东工口太郎-伊东饥渴太郎啊！！！！！！', 'plat': 0, 'device': ''}",,0,False,1218725
14994200,1218725,1,2236967,0,0,0,0,0,28,0,0,0,1403375128,6,0,"{'message': '256k：http://pan.baidu.com/s/1jGwsXBw', 'plat': 0, 'device': ''}",,0,False,1218725
17694492,1218725,1,3625981,0,0,0,0,0,76,0,0,0,1408714984,5,0,"{'message': '咖啡=女孩 ， 牛奶=白色的不知明液体', 'plat': 0, 'device': ''}",,0,False,1218725
14998551,1218736,1,106674,0,0,0,0,0,4,0,0,0,1403408030,1,0,"{'message': '豪曹里的道具效果和原版都不同的，可能是有些人不理解有些宝物太早到手了', 'plat': 0, 'device': ''}",,0,False,1218736
14997925,1218736,1,4358717,0,0,0,0,0,3,0,0,0,1403406351,0,0,"{'message': '建议有些人对我的视频有怀疑的自己去贴吧看看，是不是噩梦难度你自己开一局就知道\n贴吧那么多人看了视频都知道是噩梦，就你聪明，发现这不是噩梦是吧', 'plat': 0, 'device': ''}",,0,False,1218736
14996144,1218736,1,106674,0,0,0,0,0,2,0,0,0,1403400073,0,0,"{'message': '游戏下载地址\nhttp://kuai.xunlei.com/d/RXOFDROKEMDL', 'plat': 0, 'device': ''}",,0,False,1218736
178810873,1218733,1,5079707,0,0,0,4,4,1,0,0,0,1483020718,118,0,"{'message': '中二期时候KTV最喜欢点的歌', 'plat': 0, 'device': ''}",,0,False,1218733
3002962542,1218733,1,247659341,0,0,0,3,3,16,0,0,0,1591450877,52,0,"{'message': '2014年入伍，我新兵连班长拿这个当闹铃[呲牙]', 'plat': 0, 'device': ''}",,0,False,1218733
2131796536,1218733,1,383420290,0,0,0,0,0,11,0,0,0,1574687424,39,0,"{'message': '师傅还在时一直喜欢的音乐（不是去世了只是去别的省了）', 'plat': 0, 'device': ''}",,0,False,1218733
15053510,1218735,1,2370469,0,0,0,0,0,5,0,0,0,1403588422,0,0,"{'message': '(=・ω・=)看完', 'plat': 0, 'device': ''}",,0,False,1218735
15034781,1218735,1,1409960,0,0,0,0,0,4,0,0,0,1403517025,0,0,"{'message': '来晚了呢 第四_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1218735
14988270,1218735,1,2766856,0,0,0,0,0,3,0,0,0,1403358455,0,0,"{'message': '~\\(≧▽≦)/~', 'plat': 0, 'device': ''}",,0,False,1218735
74788091,1218732,1,1457516,0,0,0,0,0,4,0,0,0,1451453693,18,0,"{'message': '动漫驿站真是超级良心的节目！好像回到了当时看节目的时候', 'plat': 0, 'device': ''}",,0,False,1218732
89324967,1218732,1,3188288,0,0,0,0,0,7,0,0,0,1457802260,11,0,"{'message': '可惜停播了。。说真的都忘记叫动漫驿站了', 'plat': 0, 'device': ''}",,0,False,1218732
1563921755,1218732,1,377469,0,0,0,1,1,11,0,0,0,1556446563,8,0,"{'message': '哭了！！！每次听到都想起动漫驿站！！！真的是童年啊！！！！！瞬间回到童年的场景！！！！[委屈][委屈][委屈][委屈][委屈][委屈]', 'plat': 0, 'device': ''}",,0,False,1218732
