related_video,aid
1229663,1213742
1241407,1213742
15285240,1213742
5224378,1213742
1180579,1213742
2658634,1213742
2545446,1213742
1051139,1213742
418383,1213742
948644,1213742
33804312,1213742
1032289,1213742
49988396,1213742
1243755,1213742
1030498,1213742
770907,1213742
1181269,1213742
922222,1213742
1126587,1213742
19216662,1213747
54768611,1213747
91804456,1213747
12049564,1213747
8242996,1213747
4978135,1213747
60451396,1213747
1814181,1213747
89950010,1213747
242002,1213747
16974144,1213747
51074009,1213747
14907502,1213747
16071402,1213747
98754564,1213747
25814815,1213747
45937261,1213747
6515997,1213747
10709555,1213747
28853612,1213747
443058,1213747
17827992,1213747
43053976,1213747
46873007,1213747
815389,1213747
631064808,1213747
60404504,1213747
66047640,1213747
38339822,1213747
23530424,1213747
27527009,1213747
979780991,1213747
45012706,1213747
29732892,1213747
925988567,1213747
63894607,1213747
327778963,1213747
720500118,1213747
17244247,1213747
59003686,1213747
381920587,1213746
21882660,1213746
1712792,1213746
22312626,1213746
25552738,1213746
44995371,1213746
4741052,1213746
715605205,1213746
44133783,1213746
17449193,1213746
37039323,1213746
543916412,1213746
795122140,1213746
7163005,1213746
18501606,1213746
5941281,1213746
12627943,1213746
15261204,1213746
588899026,1213746
73772079,1213746
937125967,1213746
887459573,1213746
94531788,1213746
12366507,1213746
803572038,1213746
8747816,1213746
13544969,1213746
837862469,1213746
12719098,1213746
9567362,1213746
70812839,1213746
17155413,1213746
712738857,1213746
50687933,1213746
247565373,1213746
802258724,1213746
1523110,1213746
13403225,1213746
32983622,1213746
70899489,1213746
1170347,1213748
1523040,1213748
1205018,1213748
1108316,1213748
1622344,1213748
988289812,1213748
1191881,1213748
1694491,1213748
1145981,1213748
945546467,1213748
988021032,1213748
1630334,1213748
1065481,1213748
1137834,1213748
1502617,1213748
1640535,1213748
1644328,1213748
1664540,1213748
1626545,1213748
1664546,1213748
1488473,1213748
1299841,1213748
1452571,1213748
1277527,1213748
1603638,1213748
1702519,1213748
1511884,1213748
1706829,1213748
1553761,1213748
1511183,1213748
1539694,1213748
605870053,1213748
1582022,1213748
1629484,1213748
1706836,1213748
1519544,1213748
1047230,1213748
1638219,1213748
1520313,1213748
1535043,1213748
1929480,1213754
1262632,1213754
1922128,1213754
1272071,1213754
1941561,1213754
1386479,1213754
1960847,1213754
1317299,1213754
1446345,1213754
1416205,1213754
1194368,1213754
1255085,1213754
1249417,1213754
1596756,1213754
1912358,1213754
1202356,1213754
1416289,1213754
1463403,1213754
1213288,1213754
1290307,1213754
1597424,1213754
1260101,1213754
1960697,1213754
1411335,1213754
1193974,1213754
1205640,1213754
1886288,1213754
1592879,1213754
1222178,1213754
1470289,1213754
3031316,1213754
1187198,1213754
1597306,1213754
1200311,1213754
1220923,1213754
1398383,1213754
1346094,1213754
1191876,1213754
1463457,1213754
1318505,1213754
336749739,1213751
34619633,1213751
507491729,1213751
17653584,1213751
9753846,1213751
2807161,1213751
4861121,1213751
344192927,1213751
27643558,1213751
497890832,1213751
3716680,1213751
9691754,1213751
27151404,1213751
11941966,1213751
8385056,1213751
42038201,1213751
35591374,1213751
12517393,1213751
19604101,1213751
1126020,1213751
20932499,1213751
70046993,1213751
2265454,1213751
1455147,1213751
28373592,1213751
17203609,1213751
44912623,1213751
4820385,1213751
12609232,1213751
32952717,1213751
12332118,1213751
51110286,1213751
2246840,1213751
12814478,1213751
16531952,1213751
7684195,1213751
18698930,1213751
11184733,1213751
1848031,1213751
2028936,1213751
431785403,1213755
432448680,1213755
939970726,1213755
468295948,1213755
603387582,1213755
63411315,1213755
728655036,1213755
984531715,1213755
18224826,1213755
938658833,1213755
77160797,1213755
54832064,1213755
1323753,1213755
720883714,1213755
291252519,1213755
38091498,1213755
76051507,1213755
11383469,1213755
713486109,1213755
546797324,1213755
14004508,1213755
26233426,1213755
36795956,1213755
52289756,1213755
245457232,1213755
634563387,1213755
16511766,1213755
18054792,1213755
16275182,1213755
10798822,1213755
58406845,1213755
338778435,1213755
35089808,1213755
86724497,1213755
11618799,1213755
455488342,1213755
979790734,1213755
51532984,1213755
4642369,1213755
16090950,1213750
508954658,1213750
419860422,1213750
52152067,1213750
633902465,1213750
81805091,1213750
714101528,1213750
52808934,1213750
31398054,1213750
796547187,1213750
293805398,1213750
298435274,1213750
757005178,1213750
671304975,1213750
76906330,1213750
840574326,1213750
798541511,1213750
930049503,1213750
715781725,1213750
4970259,1213750
41162313,1213750
13514671,1213750
63978458,1213750
35030068,1213750
1826203,1213750
10298426,1213750
10539323,1213750
22971954,1213750
97928378,1213750
15497929,1213750
8545457,1213750
8737042,1213750
5094991,1213750
21196302,1213750
1213747,1213750
3650177,1213750
808881805,1213750
3187290,1213750
7988214,1213750
328077316,1213750
206205956,1213752
806386363,1213752
65919685,1213752
42949194,1213752
712392753,1213752
540891928,1213752
92174511,1213752
22490160,1213752
329052482,1213752
759318720,1213752
370390846,1213752
716147249,1213752
22833581,1213752
676805602,1213752
97588581,1213752
837655610,1213752
770848054,1213752
977272186,1213752
40704577,1213752
7090718,1213752
35468221,1213752
15087121,1213752
71176094,1213752
76660021,1213752
43773264,1213752
968213939,1213752
99070416,1213752
925794356,1213752
333146535,1213752
850253647,1213752
67688101,1213752
76219499,1213752
15157553,1213752
419066625,1213752
532053,1213752
23617696,1213752
626644664,1213752
13615561,1213752
51811284,1213752
10179310,1213752
551482685,1213760
511114372,1213760
289077968,1213760
22261987,1213760
8053119,1213760
921220,1213760
1287275,1213760
971837350,1213760
971956581,1213760
9660652,1213760
888678252,1213760
15057789,1213760
29519558,1213760
585247038,1213760
70071975,1213760
809759948,1213760
63270871,1213760
2440802,1213760
75238610,1213760
458570378,1213760
9291635,1213760
2455233,1213760
202038074,1213760
465368393,1213760
41826426,1213760
11491063,1213764
62574849,1213764
376818152,1213764
75670132,1213764
88271031,1213764
373592884,1213764
838433036,1213764
8888694,1213764
22916115,1213764
373583101,1213764
43484488,1213764
10427423,1213764
626476674,1213764
57774281,1213764
250713232,1213764
91881493,1213764
977485242,1213764
10506534,1213764
250182149,1213764
8644862,1213765
3755167,1213765
84986771,1213765
20725577,1213765
19302915,1213765
6900435,1213765
3663642,1213765
2171101,1213765
21146308,1213765
30004129,1213765
500510387,1213765
3714561,1213765
18322071,1213765
285661183,1213765
1912420,1213765
7241252,1213765
5121992,1213765
3390344,1213765
5742030,1213765
18557821,1213765
3482876,1213765
3105267,1213765
204081732,1213765
2862002,1213765
67425669,1213765
2305036,1213765
21709752,1213765
1137213,1213765
54472172,1213765
3193837,1213765
7072983,1213765
3228676,1213765
2084798,1213765
5390362,1213765
4529885,1213765
861438,1213765
1073033,1213765
2496449,1213765
24189616,1213765
3812989,1213765
516965439,1213775
37535420,1213774
1040343,1213774
541422826,1213774
1225782,1213774
1277938,1213774
1911257,1213774
1306308,1213774
1213244,1213774
31045825,1213774
29418666,1213774
1045098,1213774
3708048,1213774
1748843,1213774
1029564,1213774
1268028,1213774
543278180,1213774
16865238,1213774
7682718,1213774
927043929,1213774
1763672,1213774
455075357,1213774
9699425,1213774
7138138,1213774
883035451,1213774
9312422,1213774
541969386,1213774
902116746,1213774
80830400,1213771
8317695,1213771
62975058,1213771
988081,1213771
5960172,1213771
23556969,1213771
30060402,1213771
26044758,1213771
1682406,1213771
379946951,1213771
3684910,1213771
4663031,1213771
2852177,1213771
74078915,1213771
1509659,1213771
3235855,1213771
958272,1213771
1782429,1213771
933352476,1213771
8142185,1213771
505733919,1213771
25694792,1213771
2001628,1213771
3562162,1213771
631520943,1213771
2696010,1213771
25537853,1213771
73964563,1213771
58812283,1213771
4903135,1213771
3591677,1213771
5208556,1213771
23097630,1213771
8995595,1213771
19189933,1213771
97042284,1213771
5691790,1213771
1395003,1213771
22345871,1213771
24563048,1213771
84646263,1213773
10748609,1213773
20568214,1213773
378193736,1213773
10780766,1213773
5116839,1213773
588070968,1213773
4485677,1213773
2282575,1213773
2474860,1213773
6457259,1213773
5349252,1213773
2828356,1213773
806728439,1213773
3107774,1213773
42068243,1213773
3132621,1213773
414147918,1213773
330291558,1213773
882980816,1213773
28250433,1213773
3022077,1213773
930545176,1213773
2573803,1213773
13400066,1213773
1898518,1213773
508164120,1213773
3587099,1213773
12893079,1213773
591827525,1213773
6506131,1213773
4749672,1213773
15197808,1213773
12872946,1213773
851942744,1213773
10706796,1213773
2146911,1213773
4507840,1213773
4864960,1213773
2289899,1213773
16049315,1213781
16349983,1213781
13181196,1213781
10709727,1213781
21257455,1213781
20366112,1213781
16722075,1213781
25694177,1213781
16049208,1213781
32457199,1213781
16227228,1213781
34552397,1213781
9130359,1213781
16624984,1213781
15897464,1213781
29509648,1213781
23432391,1213781
23200045,1213781
23111496,1213781
6119650,1213781
28841011,1213781
31528774,1213781
14399186,1213781
8742518,1213781
6904801,1213781
3262659,1213781
12669423,1213781
21125291,1213781
16342031,1213781
20365346,1213781
30119597,1213781
21372966,1213781
23603867,1213781
21912072,1213781
8627619,1213781
12321136,1213781
20511305,1213781
6680842,1213781
10272228,1213781
8284365,1213781
1125030,1213784
1048439,1213784
1006387,1213784
1050359,1213784
41639392,1213784
2125916,1213784
340271790,1213784
2214273,1213784
1023679,1213784
13008029,1213784
553442462,1213784
30830180,1213784
1180691,1213784
640500842,1213784
1221875,1213784
895996825,1213784
1215179,1213794
1209855,1213794
1211916,1213794
502549745,1213794
2611576,1213794
5046791,1213794
2874308,1213794
1602810,1213794
1149797,1213794
2861079,1213794
2126070,1213794
298488,1213794
900886,1213794
710178411,1213794
472027,1213794
885897,1213794
371399,1213794
760532687,1213794
250832908,1213794
21438417,1213794
34608833,1213794
308952,1213794
906463,1213794
35182516,1213794
371239,1213794
890900245,1213794
66723091,1213794
372348,1213794
378114421,1213794
636951712,1213794
91780701,1213794
968186730,1213794
3224320,1213794
30794442,1213794
59787845,1213794
2197548,1213794
84939111,1213794
414282213,1213794
11142521,1213794
684010511,1213794
520369122,1213796
25640064,1213796
26888783,1213796
774571612,1213796
413119985,1213796
590715660,1213796
972206979,1213796
250481270,1213796
756370635,1213796
540010819,1213796
540055814,1213796
971207787,1213796
97283555,1213796
16294765,1213796
289590557,1213796
76827070,1213796
205158454,1213796
374548143,1213796
520784800,1213796
839973324,1213796
502459008,1213796
887286033,1213796
414594031,1213796
25803780,1213796
27273164,1213796
414483360,1213796
714806257,1213796
77517817,1213796
375376582,1213796
414246451,1213796
247218898,1213796
540615383,1213796
548242446,1213796
329367379,1213796
671867248,1213796
968141067,1213796
95643452,1213796
761567550,1213796
97070861,1213796
25898578,1213796
817684112,1213791
200168671,1213791
32549812,1213791
37704453,1213791
14140711,1213791
645882659,1213791
981521851,1213791
339820965,1213791
757725616,1213791
29712701,1213791
73963122,1213791
295715145,1213791
58768214,1213791
802009952,1213791
597276165,1213791
23339695,1213791
287565864,1213791
9354640,1213791
546213219,1213791
796483678,1213791
16076038,1213791
728906625,1213791
549510613,1213791
7631672,1213791
465858105,1213791
38871648,1213791
888868951,1213791
14732849,1213791
49165881,1213791
65572987,1213791
10042600,1213791
53172376,1213791
972467645,1213791
973319420,1213791
669740874,1213791
461022949,1213791
40248620,1213791
14528907,1213791
63033719,1213791
717741158,1213791
1539913,1213792
617532,1213792
3583044,1213792
86836390,1213792
503630739,1213792
1212182,1213792
24146338,1213792
7478260,1213792
36189391,1213792
631555219,1213792
292021672,1213792
23609018,1213792
25661525,1213792
36738180,1213792
1502814,1213792
470899378,1213792
977140636,1213792
1528420,1213792
10434815,1213792
3568744,1213792
867268,1213792
929720,1213792
232720,1213792
746517,1213792
993015,1213792
3063147,1213792
8827011,1213792
955703,1213792
1227246,1213807
1236300,1213807
1157488,1213807
1907786,1213807
1053934,1213807
1153797,1213807
1064075,1213807
1229835,1213807
1292173,1213807
1089468,1213807
1249641,1213807
1683406,1213807
1130757,1213807
1134706,1213807
1173285,1213807
1073536,1213807
1435086,1213807
1125887,1213807
1704329,1213807
1553212,1213807
1866014,1213807
1809596,1213807
1385486,1213807
1937143,1213807
1127683,1213807
1896680,1213807
2330064,1213807
1406756,1213807
818016228,1213807
1823846,1213807
1970703,1213807
1076594,1213807
2255252,1213807
1069748,1213807
262906691,1213807
475325643,1213807
1094345,1213807
2165077,1213807
2231713,1213807
1196111,1213807
348394301,1213817
605859018,1213817
475943780,1213817
1325841,1213817
2018511,1213817
1319365,1213817
1313631,1213817
2046874,1213817
263124251,1213817
605860167,1213817
818084841,1213817
220934571,1213817
32546270,1213817
648427399,1213817
520766656,1213817
860308476,1213817
220841428,1213817
902707675,1213817
3698973,1213817
945885549,1213817
263406417,1213817
220460449,1213817
432508944,1213817
348325510,1213817
648428805,1213817
220755380,1213817
562611085,1213817
2006758,1213817
520970855,1213817
23197815,1213817
390994916,1213817
732516763,1213817
389784236,1213817
775717789,1213817
91310160,1213817
604879405,1213817
91193236,1213817
860885594,1213817
945125415,1213817
945241322,1213817
760800353,1213813
5837117,1213813
417349784,1213813
1819665,1213813
11813608,1213813
58033323,1213813
96822715,1213813
1235817,1213813
916525,1213813
558714015,1213813
1712193,1213813
67274277,1213813
44513627,1213813
81415514,1213813
29228502,1213813
886503781,1213813
23482725,1213813
245560632,1213813
38293350,1213813
376820483,1213813
1206462,1213813
23881538,1213813
1489247,1213813
286565563,1213813
1219714,1213813
723556780,1213813
84624461,1213813
66971477,1213813
88156410,1213813
422079008,1213813
3660915,1213813
799424651,1213813
1208966,1213813
711890275,1213813
1256231,1213813
285225286,1213813
1187672,1213813
34973777,1213813
849627013,1213813
1297671,1213813
333279347,1213824
1249657,1213824
2054828,1213824
18103443,1213824
1940516,1213824
1264201,1213824
2356723,1213824
1512415,1213824
4752235,1213824
1313211,1213824
8832101,1213824
2129982,1213824
49734398,1213824
2493911,1213824
1183352,1213824
838544467,1213824
1427451,1213824
1213507,1213824
1910212,1213824
2885557,1213824
1397857,1213824
583882660,1213824
50886744,1213824
889679,1213824
3523845,1213824
1206804,1213824
766250554,1213824
921803,1213824
908323,1213824
18231821,1213824
46457158,1213824
2064231,1213824
1248051,1213824
3149978,1213824
3761995,1213824
1270385,1213824
46731657,1213824
1491167,1213824
21649020,1213824
64969289,1213824
52243473,1213831
31820072,1213831
968189,1213831
11299286,1213831
1271531,1213831
27982611,1213831
677193672,1213831
84225895,1213831
638494664,1213831
889582546,1213831
40608289,1213831
857649,1213831
58812666,1213831
13569437,1213831
44736852,1213831
933023155,1213831
1840088,1213831
981305004,1213831
6570722,1213831
1872990,1213831
75828839,1213831
50350928,1213831
42434464,1213831
8264065,1213831
455259397,1213831
11039469,1213831
982465134,1213831
976347874,1213831
933662447,1213831
11311631,1213831
2557088,1213831
811416264,1213831
80219874,1213831
76845612,1213831
59638897,1213833
640957,1213833
4421123,1213833
2548454,1213833
1135310,1213833
416972183,1213833
16862815,1213833
22011510,1213833
88022284,1213833
554934495,1213833
63876748,1213833
969322305,1213833
586488868,1213833
968521949,1213833
204959309,1213833
428031194,1213833
289501084,1213833
39538691,1213833
20992553,1213833
769782084,1213833
79861005,1213833
43900238,1213833
73353186,1213833
682658711,1213833
710249239,1213833
84489366,1213833
840016473,1213833
8350609,1213833
2915699,1213833
1409995,1213833
1215391,1213833
801245296,1213833
85896016,1213833
38571069,1213833
338615844,1213833
711995135,1213833
23923673,1213833
79421312,1213833
8341198,1213833
329096890,1213833
11091712,1213832
83097027,1213832
80506635,1213832
8867566,1213832
925822644,1213832
943923536,1213832
27862891,1213832
1207558,1213832
936668857,1213832
16526417,1213832
1216473,1213832
1267735,1213832
1258065,1213832
19264613,1213832
62604492,1213832
836262,1213832
8744394,1213832
15448002,1213832
60909539,1213832
20197938,1213832
1690857,1213832
98405391,1213832
19134575,1213832
14460655,1213832
1215917,1213832
10774837,1213832
73808221,1213832
16526672,1213832
67011262,1213832
18847784,1213832
494217,1213832
4939601,1213832
10402129,1213832
1960643,1213832
8216562,1213832
8683213,1213832
76117897,1213832
25681567,1213832
14694799,1213832
98673972,1213832
4526038,1213841
888725381,1213841
248745235,1213841
1921521,1213841
802663019,1213841
546560364,1213841
18903724,1213841
4533298,1213841
1301179,1213841
203653434,1213841
247742807,1213841
842073041,1213841
1014388,1213841
1763402,1213841
919702,1213841
1278543,1213841
243373,1213841
248803451,1213841
8305975,1213841
1800862,1213841
759090990,1213841
627674508,1213841
510120633,1213841
585145264,1213841
1735215,1213841
259297564,1213841
2204005,1213841
672980840,1213841
375302193,1213841
889038862,1213841
1820966,1213841
205452759,1213841
558350,1213841
1213853,1213841
545162470,1213841
978206914,1213841
502732813,1213841
887869179,1213841
1921540,1213841
981149871,1213841
6914150,1213846
64015354,1213846
414112153,1213846
287950297,1213846
286630321,1213846
890134,1213846
1699810,1213846
55953954,1213846
1783426,1213846
14067395,1213846
838425018,1213846
84057900,1213846
2324220,1213846
583181003,1213846
1700378,1213846
669528261,1213846
84352537,1213846
64872160,1213846
76254513,1213846
81755180,1213846
1718029,1213846
1888252,1213846
1705027,1213846
1477097,1213846
458637348,1213846
36194933,1213846
10125085,1213846
1580673,1213846
668320261,1213846
969435242,1213846
370535142,1213846
12787826,1213846
23542996,1213846
200457086,1213846
2038863,1213846
258455755,1213846
65479527,1213846
925069435,1213846
2997528,1213846
21521659,1213846
900569261,1213854
773072178,1213854
858459096,1213854
1213841,1213853
1637874,1213853
58895659,1213853
21135042,1213853
1301179,1213853
1921540,1213853
417365477,1213853
54098289,1213853
7451366,1213853
1278543,1213853
1734074,1213853
4532921,1213853
1727669,1213853
1800862,1213853
4077540,1213853
41921691,1213853
1729545,1213853
2342487,1213853
18902883,1213853
50490911,1213853
1820966,1213853
18903372,1213853
2511568,1213853
755148645,1213853
628045020,1213853
259297564,1213853
2586855,1213853
672527963,1213853
26180077,1213853
56163448,1213853
255435991,1213853
30701257,1213853
455274043,1213853
205252679,1213853
999861,1213853
919705,1213853
247664234,1213853
456328796,1213853
370710830,1213853
46156221,1213853
65774438,1213856
799445692,1213856
588371735,1213856
56496902,1213856
68400792,1213856
419929961,1213856
465616090,1213856
370448285,1213856
2196183,1213856
726017358,1213856
1938648,1213856
889919889,1213856
711642549,1213856
97001465,1213856
58157632,1213856
53914695,1213856
381707294,1213856
89888440,1213856
2632638,1213856
55289668,1213856
95279726,1213856
379226199,1213856
65793095,1213856
246778023,1213856
720051370,1213856
462431490,1213856
88034779,1213856
560478492,1213856
667959159,1213856
66513360,1213856
796935429,1213856
9565668,1213856
51878429,1213856
667511471,1213856
62698890,1213856
416987896,1213856
67656812,1213856
1739388,1213856
1712410,1213856
717798726,1213856
805036965,1213862
37009338,1213862
70252588,1213862
753775057,1213862
28156267,1213862
11183637,1213862
455931375,1213862
1332750,1213862
11197142,1213862
62012516,1213862
14215998,1213862
1187596,1213862
35288031,1213862
416493,1213862
11532830,1213862
11509661,1213862
6211962,1213862
11159532,1213862
48128483,1213862
26662044,1213862
54911718,1213862
1462460,1213862
626251050,1213862
1139580,1213862
46355384,1213862
53732897,1213862
11534118,1213862
19056261,1213862
4812834,1213862
798129422,1213862
24427221,1213862
857990859,1213862
14464132,1213862
51216975,1213862
14808702,1213862
505174324,1213862
4430560,1213862
24551894,1213862
1207074,1213864
50416080,1213864
4139712,1213864
1079392,1213864
1304841,1213864
42272053,1213864
39315464,1213864
11737915,1213864
2987186,1213864
24413607,1213864
10116618,1213864
10528001,1213864
40242216,1213864
1286079,1213864
1168076,1213864
3779614,1213864
1110837,1213864
1249193,1213864
22608641,1213864
1285575,1213864
19299020,1213864
1090813,1213864
41460707,1213864
1504319,1213864
4267359,1213864
9309895,1213864
1274338,1213864
1528729,1213864
1172337,1213864
6641102,1213864
776334,1213864
740211,1213864
3444554,1213864
6211555,1213864
35089694,1213864
3826390,1213864
1406313,1213864
3002420,1213864
3935455,1213864
22694739,1213864
3612773,1213865
1258302,1213865
1176702,1213865
982057,1213865
1237955,1213865
1235796,1213865
1233343,1213865
11396802,1213865
3835098,1213865
2319362,1213865
9910387,1213865
1008948,1213865
1386232,1213865
2049976,1213865
7217,1213865
66482,1213865
209646719,1213865
8784836,1213865
1178966,1213865
3487132,1213865
25231644,1213865
542838257,1213865
25393397,1213865
18458482,1213865
25537909,1213865
882597120,1213865
616803,1213865
18977642,1213865
1259693,1213865
678695,1213865
14768880,1213865
9843900,1213865
10318121,1213865
52224161,1213865
3292198,1213865
10340394,1213865
50560425,1213865
255430248,1213865
25840803,1213865
10517170,1213865
347984784,1213866
305670342,1213866
433052310,1213866
988166815,1213866
1486988,1213866
520713846,1213866
948966,1213866
389621913,1213866
945659903,1213866
733244467,1213866
8099839,1213866
520685003,1213866
433187782,1213866
262787170,1213866
648208041,1213866
347307663,1213866
390138521,1213866
5346512,1213866
2720984,1213866
433157907,1213866
220371157,1213866
988090567,1213866
305544166,1213866
520619397,1213866
818074323,1213866
520711297,1213866
945674908,1213866
945747880,1213866
690813724,1213866
305731439,1213866
518176233,1213866
305656184,1213866
648030782,1213866
348143181,1213866
520705772,1213866
690869174,1213866
518329217,1213866
605801269,1213866
347248220,1213866
605109202,1213866
1402721,1213871
1676293,1213871
1570543,1213871
1191456,1213871
1831490,1213871
16056019,1213871
1880678,1213871
1337051,1213871
8331470,1213871
1260641,1213871
1130077,1213871
1314195,1213871
1814777,1213871
14015521,1213871
3781962,1213871
2031954,1213871
8148740,1213871
3864380,1213871
7814926,1213871
13788786,1213871
1718351,1213871
2254869,1213871
2157347,1213871
2214307,1213871
18498246,1213871
2088997,1213871
4000038,1213871
4461471,1213871
938768,1213871
3339301,1213871
2134679,1213871
2247658,1213871
5795214,1213871
2136779,1213871
2319123,1213871
1818896,1213871
2305628,1213871
3381411,1213871
1602029,1213871
6050172,1213871
810842387,1213872
841776455,1213872
715987282,1213872
201552432,1213872
70191663,1213872
510787445,1213872
1148394,1213872
937569071,1213872
52620416,1213872
20650958,1213872
1130394,1213872
3787941,1213872
382633886,1213872
1127331,1213872
586374641,1213872
1127857,1213872
426509863,1213872
16706844,1213872
1042640,1213872
634688587,1213872
30083443,1213872
286287429,1213872
727415121,1213872
895175290,1213872
213300578,1213872
1911414,1213872
971380074,1213872
671781483,1213872
50202963,1213872
6081945,1213872
200604370,1213872
926438736,1213872
5685396,1213872
668347284,1213872
22469895,1213872
82172068,1213872
285761100,1213872
2194444,1213872
667797025,1213872
42119603,1213872
679407448,1213870
453222,1213870
851760827,1213870
47770614,1213870
900998,1213870
746028,1213870
2126372,1213870
502408876,1213870
485138,1213870
626188035,1213870
547898,1213870
869893,1213870
6175087,1213870
625038011,1213870
568428,1213870
1606421,1213870
16941800,1213870
2397033,1213870
1097389,1213870
3444039,1213870
9806802,1213870
2653989,1213870
736837,1213870
549009259,1213870
306071,1213870
584033746,1213870
340348348,1213870
834059,1213870
1126761,1213870
423067,1213870
1866291,1213870
5656549,1213870
2689216,1213870
526084,1213870
3531045,1213870
759063265,1213870
202277218,1213870
1336076,1213870
1053681,1213870
88937500,1213870
10481538,1213875
464371591,1213875
71768816,1213875
67511123,1213875
3994114,1213875
45806237,1213875
9868260,1213875
1180147,1213875
80079166,1213875
287148153,1213875
8429892,1213875
20562947,1213875
465666098,1213875
67505491,1213875
20811445,1213875
935033657,1213875
64372424,1213875
420152468,1213875
73735510,1213875
8636322,1213875
3206587,1213875
22836989,1213875
669558310,1213875
625402947,1213875
21904018,1213875
9694197,1213875
254637846,1213875
66709288,1213875
99474591,1213875
1969588,1213875
757075,1213875
5862717,1213875
242530923,1213875
4169929,1213875
9290829,1213875
892606554,1213875
22207026,1213875
9364401,1213875
68266103,1213875
1969550,1213875
5380938,1213878
1211519,1213878
68550939,1213878
65175561,1213878
35247285,1213878
456107849,1213878
7256307,1213878
90582814,1213878
15517147,1213878
456007836,1213878
76255136,1213878
328482185,1213878
34976873,1213878
48915953,1213878
753731979,1213878
39696296,1213878
38356987,1213878
35609582,1213878
35930448,1213878
35503751,1213878
34758193,1213878
52494347,1213878
585401706,1213878
882941423,1213878
66993355,1213878
55082401,1213878
22855202,1213878
669397567,1213878
55767263,1213878
34720809,1213878
35760577,1213878
83328275,1213878
55239225,1213878
33692064,1213878
201289028,1213878
56094664,1213878
35771653,1213878
804118921,1213878
34335169,1213878
837699289,1213878
3202983,1213877
67672844,1213877
582770847,1213877
15704778,1213877
1154743,1213877
1191717,1213877
984965,1213877
1392277,1213877
39492393,1213877
842598800,1213877
972555,1213877
7827434,1213877
1510173,1213877
8444370,1213877
1668083,1213877
86945663,1213877
59167460,1213877
249843154,1213877
39467042,1213877
1081254,1213877
4086761,1213877
1004048,1213877
3176871,1213877
797411949,1213877
44055076,1213877
1224241,1213877
75616372,1213877
973024,1213877
1041252,1213877
790685,1213877
869972,1213877
3053216,1213877
1268009,1213877
931775,1213877
583934691,1213877
7180520,1213877
548315718,1213877
47225698,1213877
973679,1213877
2026815,1213877
389953106,1213892
348135216,1213892
348147890,1213892
732867224,1213892
262571944,1213892
562595610,1213892
902499723,1213892
390307689,1213892
219952006,1213892
860669843,1213892
262210117,1213892
647496287,1213892
433006350,1213892
305334861,1213892
562820630,1213892
988144973,1213892
559966506,1213892
562827538,1213892
432688091,1213892
860573187,1213892
562349681,1213892
817524223,1213892
902367961,1213892
520393840,1213892
690676425,1213892
562285237,1213892
475863896,1213892
559660097,1213892
263211962,1213892
902445018,1213892
347666774,1213892
262769137,1213892
818191398,1213892
987857369,1213892
432381779,1213892
605641859,1213892
987897659,1213892
432370589,1213892
432650462,1213892
689656226,1213892
1224426,1213891
32305310,1213891
95105844,1213891
1365612,1213891
939828978,1213891
973370092,1213891
756716756,1213891
1226790,1213891
541958405,1213891
501811841,1213891
468324696,1213891
715017637,1213891
586400915,1213891
15814307,1213891
1520236,1213891
328094774,1213891
26155697,1213891
1200844,1213891
641528249,1213891
1174132,1213891
7682111,1213891
47767177,1213891
379668639,1213891
27249503,1213891
974499525,1213891
1157746,1213891
1287261,1213891
1280093,1213891
53125315,1213891
1198191,1213891
379187939,1213891
926667548,1213891
2849438,1213891
590670064,1213891
684022644,1213891
21110389,1213891
3608504,1213891
5182126,1213891
23797930,1213891
548439194,1213891
1232599,1213898
456237951,1213898
388847,1213898
65094709,1213898
20199250,1213898
1240438,1213898
22948527,1213898
70158079,1213898
1267003,1213898
20217715,1213898
33405028,1213898
1776873,1213898
42144726,1213898
1173929,1213898
1249795,1213898
1525174,1213898
41376958,1213898
22973164,1213898
1416353,1213898
1140757,1213898
893819,1213898
911095,1213898
7681400,1213898
971711860,1213898
1261997,1213898
1569236,1213898
711696327,1213898
97493228,1213898
29702324,1213898
1110968,1213898
42332522,1213898
1013786,1213898
19679687,1213898
839740703,1213898
453777,1213898
23270881,1213898
1009830,1213898
5135213,1213898
6499501,1213898
2151995,1213898
20583738,1213905
40798895,1213905
1306121,1213905
329178564,1213905
498239345,1213905
23013238,1213905
35015816,1213905
57106062,1213905
27848674,1213905
53837630,1213905
25777570,1213905
968682112,1213905
92864549,1213905
94762249,1213905
23671119,1213905
60657100,1213905
21651275,1213905
92834116,1213905
56117400,1213905
80556887,1213905
82776911,1213905
34351628,1213905
90995988,1213905
56682848,1213905
5143104,1213905
78070855,1213905
64316188,1213905
53215097,1213905
23065402,1213905
87256029,1213905
47121363,1213905
1219897,1213905
44219571,1213905
100082705,1213905
1938436,1213905
35706860,1213905
1069252,1213905
244709549,1213905
498749668,1213905
1273250,1213905
808986034,1213911
542330190,1213911
251385208,1213911
890712227,1213911
1153685,1213911
1170943,1213911
375949803,1213911
23152461,1213911
710855600,1213911
772959331,1213911
22052315,1213911
8746513,1213911
29506915,1213911
83282552,1213911
78839658,1213911
3593875,1213911
92972374,1213911
33951523,1213917
20138700,1213917
1343309,1213917
65761642,1213917
1289270,1213917
753658693,1213917
468358075,1213917
30096951,1213917
77348895,1213917
26177371,1213917
88476962,1213917
29408517,1213917
