account,count,num,size,aid
0,0,1,3,1217197
7,7,1,3,1217200
6,4,1,3,1217205
4,2,1,3,1217201
13,14,1,3,1217206
1,1,1,3,1217210
0,0,1,3,1217213
1,1,1,3,1217217
3,2,1,3,1217215
21,17,1,3,1217216
0,0,1,3,1217221
2,2,1,3,1217224
21,19,1,3,1217228
747,673,1,3,1217232
3,2,1,3,1217231
50,36,1,3,1217237
2,2,1,3,1217242
5,1,1,3,1217243
11,9,1,3,1217241
24,23,1,3,1217252
0,0,1,3,1217256
15,15,1,3,1217254
17,11,1,3,1217255
2,2,1,3,1217253
10,10,1,3,1217260
5,3,1,3,1217266
1,1,1,3,1217261
0,0,1,3,1217275
29,17,1,3,1217277
42,21,1,3,1217276
24,21,1,3,1217272
0,0,1,3,1217282
26,21,1,3,1217284
0,0,1,3,1217288
725,651,1,3,1217281
0,0,1,3,1217280
0,0,1,3,1217286
0,0,1,3,1217293
0,0,1,3,1217291
45,39,1,3,1217295
13,12,1,3,1217292
0,0,1,3,1217296
20,20,1,3,1217294
2,2,1,3,1217304
4,1,1,3,1217308
11,7,1,3,1217307
32,30,1,3,1217303
50,35,1,3,1217301
5,5,1,3,1217302
6,5,1,3,1217300
0,0,1,3,1217314
2,2,1,3,1217325
4,4,1,3,1217322
7,6,1,3,1217323
6,6,1,3,1217321
0,0,1,3,1217320
3,1,1,3,1217333
0,0,1,3,1217331
0,0,1,3,1217335
0,0,1,3,1217337
3,3,1,3,1217348
0,0,1,3,1217347
1,1,1,3,1217344
8,6,1,3,1217356
39,22,1,3,1217358
0,0,1,3,1217355
0,0,1,3,1217366
61,57,1,3,1217362
0,0,1,3,1217364
372,329,1,3,1217363
0,0,1,3,1217371
15,7,1,3,1217378
11,9,1,3,1217375
7,7,1,3,1217385
1,1,1,3,1217397
30,23,1,3,1217395
2,2,1,3,1217407
8,8,1,3,1217401
0,0,1,3,1217418
0,0,1,3,1217417
2,2,1,3,1217420
0,0,1,3,1217424
2,2,1,3,1217421
61,39,1,3,1217431
1,1,1,3,1217444
4,4,1,3,1217455
1,1,1,3,1217453
22,8,1,3,1217465
5,5,1,3,1217464
6,3,1,3,1217467
76,62,1,3,1217460
12,21,1,3,1217472
40,34,1,3,1217470
2,1,1,3,1217478
8,7,1,3,1217474
1,1,1,3,1217473
345,239,1,3,1217481
517,295,1,3,1217487
11,2,1,3,1217485
659,519,1,3,1217488
18,18,1,3,1217483
1,1,1,3,1217491
0,0,1,3,1217493
0,0,1,3,1217492
3,1,1,3,1217496
30,27,1,3,1217504
3,3,1,3,1217500
13,8,1,3,1217501
0,0,1,3,1217506
0,0,1,3,1217518
1,1,1,3,1217513
25,23,1,3,1217510
0,0,1,3,1217523
11,9,1,3,1217520
1,1,1,3,1217524
11,8,1,3,1217522
9,9,1,3,1217525
9,9,1,3,1217535
64,29,1,3,1217532
0,0,1,3,1217531
1,1,1,3,1217536
1,1,1,3,1217533
1,3,1,3,1217543
4,4,1,3,1217540
2,2,1,3,1217554
7,3,1,3,1217555
25,6,1,3,1217551
2,2,1,3,1217558
1,1,1,3,1217563
3,2,1,3,1217567
72,34,1,3,1217574
3,3,1,3,1217570
0,0,1,3,1217573
1,1,1,3,1217578
4,3,1,3,1217571
0,0,1,3,1217582
1,1,1,3,1217580
47,40,1,3,1217581
2,2,1,3,1217583
6,4,1,3,1217596
15,7,1,3,1217590
2,2,1,3,1217595
1,5,1,3,1217591
4,4,1,3,1217602
1,1,1,3,1217608
9,9,1,3,1217604
2,1,1,3,1217601
34,35,1,3,1217606
0,0,1,3,1217607
6,6,1,3,1217614
15,11,1,3,1217612
35,32,1,3,1217626
0,0,1,3,1217624
1,1,1,3,1217627
6,4,1,3,1217630
2,2,1,3,1217634
7,7,1,3,1217633
2,1,1,3,1217631
1,1,1,3,1217632
0,0,1,3,1217641
1,1,1,3,1217644
2,1,1,3,1217646
12,5,1,3,1217640
13,9,1,3,1217655
0,1,1,3,1217657
0,0,1,3,1217661
3,3,1,3,1217664
89,57,1,3,1217667
10,9,1,3,1217678
9,8,1,3,1217673
62,34,1,3,1217674
7,2,1,3,1217684
43,32,1,3,1217681
7,6,1,3,1217697
0,0,1,3,1217698
6,5,1,3,1217690
10,6,1,3,1217694
20,17,1,3,1217707
0,0,1,3,1217706
0,0,1,3,1217708
1,1,1,3,1217701
17,17,1,3,1217700
11,4,1,3,1217718
1,1,1,3,1217715
2,4,1,3,1217714
3,3,1,3,1217727
1,1,1,3,1217724
2,2,1,3,1217725
0,1,1,3,1217728
7,6,1,3,1217738
3,3,1,3,1217730
1,1,1,3,1217741
2,1,1,3,1217742
8,4,1,3,1217744
6,5,1,3,1217748
126,29,1,3,1217750
1,1,1,3,1217756
5,5,1,3,1217755
1,1,1,3,1217758
3,2,1,3,1217766
7,7,1,3,1217765
0,0,1,3,1217774
2,2,1,3,1217770
1,2,1,3,1217775
8,4,1,3,1217778
11,10,1,3,1217786
33,23,1,3,1217780
0,0,1,3,1217793
2,2,1,3,1217796
39,37,1,3,1217790
1,1,1,3,1217797
13006,9685,1,3,1217794
5,2,1,3,1217803
2,3,1,3,1217807
0,0,1,3,1217806
2,2,1,3,1217802
28,23,1,3,1217800
0,0,1,3,1217805
1,1,1,3,1217813
11,6,1,3,1217810
22,12,1,3,1217812
33,24,1,3,1217827
81,49,1,3,1217823
11,12,1,3,1217822
17,10,1,3,1217821
2,2,1,3,1217825
106,50,1,3,1217828
1,1,1,3,1217835
10,6,1,3,1217838
7,7,1,3,1217834
7,6,1,3,1217832
0,0,1,3,1217841
1,1,1,3,1217840
55,57,1,3,1217842
3,3,1,3,1217847
1,2,1,3,1217844
3,3,1,3,1217848
130,127,1,3,1217853
11,10,1,3,1217857
27,28,1,3,1217854
57,27,1,3,1217855
3671,2287,1,3,1217860
1,1,1,3,1217866
2,2,1,3,1217873
10,8,1,3,1217874
31,29,1,3,1217872
3,3,1,3,1217880
4,4,1,3,1217887
10,10,1,3,1217881
31,32,1,3,1217882
4,4,1,3,1217892
119,109,1,3,1217895
0,0,1,3,1217907
0,0,1,3,1217913
20,19,1,3,1217915
7,6,1,3,1217914
0,0,1,3,1217912
1,1,1,3,1217924
5,5,1,3,1217928
7,5,1,3,1217922
1,1,1,3,1217926
3,1,1,3,1217927
18,14,1,3,1217937
0,0,1,3,1217930
3,3,1,3,1217948
1,1,1,3,1217954
2,2,1,3,1217955
0,0,1,3,1217960
1,2,1,3,1217961
1,1,1,3,1217965
4,4,1,3,1217968
4,4,1,3,1217967
4,3,1,3,1217964
2,5,1,3,1217972
18,14,1,3,1217977
0,0,1,3,1217971
1,1,1,3,1217982
7,7,1,3,1217983
1,1,1,3,1217980
0,0,1,3,1217984
3,2,1,3,1217992
74,73,1,3,1217994
10,10,1,3,1217998
1,1,1,3,1218003
13,8,1,3,1218000
3,2,1,3,1218013
7,7,1,3,1218020
0,0,1,3,1218023
3,2,1,3,1218027
15,9,1,3,1218036
1,1,1,3,1218035
23,11,1,3,1218040
3,4,1,3,1218041
0,0,1,3,1218054
19,9,1,3,1218050
3,1,1,3,1218058
24,24,1,3,1218056
0,0,1,3,1218068
12,11,1,3,1218062
5,2,1,3,1218066
3,3,1,3,1218074
0,0,1,3,1218083
1,1,1,3,1218082
4,3,1,3,1218086
14,5,1,3,1218091
22,8,1,3,1218094
3,3,1,3,1218097
2,2,1,3,1218103
1,2,1,3,1218104
23,14,1,3,1218101
2,1,1,3,1218108
3,2,1,3,1218115
0,0,1,3,1218113
32,19,1,3,1218117
32,13,1,3,1218118
7,7,1,3,1218122
0,0,1,3,1218124
17,12,1,3,1218120
13,12,1,3,1218123
1,1,1,3,1218121
5,4,1,3,1218132
12,9,1,3,1218136
17,7,1,3,1218130
0,0,1,3,1218133
7,6,1,3,1218144
5,4,1,3,1218148
0,0,1,3,1218151
9,8,1,3,1218156
0,0,1,3,1218153
7,5,1,3,1218164
12,4,1,3,1218162
46,39,1,3,1218165
22,18,1,3,1218177
5,3,1,3,1218170
14,13,1,3,1218173
30,22,1,3,1218175
7,7,1,3,1218172
0,0,1,3,1218188
149,146,1,3,1218185
21,20,1,3,1218184
9,8,1,3,1218181
35,37,1,3,1218182
10,10,1,3,1218180
0,0,1,3,1218195
19,18,1,3,1218194
6,6,1,3,1218208
0,0,1,3,1218216
0,0,1,3,1218211
11,12,1,3,1218210
5,5,1,3,1218217
0,0,1,3,1218220
24,21,1,3,1218221
5,4,1,3,1218238
0,0,1,3,1218233
60,57,1,3,1218232
74,34,1,3,1218231
2,2,1,3,1218230
0,0,1,3,1218242
17,13,1,3,1218246
3,1,1,3,1218248
3,3,1,3,1218243
3,3,1,3,1218254
4,4,1,3,1218255
6,6,1,3,1218264
0,0,1,3,1218278
2,3,1,3,1218272
3,1,1,3,1218276
30,19,1,3,1218286
9,9,1,3,1218288
6,8,1,3,1218282
1,1,1,3,1218287
48,19,1,3,1218294
11,9,1,3,1218293
0,0,1,3,1218308
3,3,1,3,1218302
4,2,1,3,1218328
12,12,1,3,1218320
3,3,1,3,1218322
8,6,1,3,1218326
1,1,1,3,1218334
4,4,1,3,1218335
4,4,1,3,1218338
3,2,1,3,1218344
85,77,1,3,1218348
27,26,1,3,1218345
6,6,1,3,1218351
3,4,1,3,1218355
1,1,1,3,1218360
12,10,1,3,1218367
5,4,1,3,1218373
18,13,1,3,1218397
5,5,1,3,1218405
8,5,1,3,1218408
3,3,1,3,1218411
11,11,1,3,1218414
12,13,1,3,1218412
54,29,1,3,1218418
0,0,1,3,1218413
2,2,1,3,1218416
3,3,1,3,1218421
130,78,1,3,1218420
7,5,1,3,1218425
0,0,1,3,1218434
6,5,1,3,1218431
54,41,1,3,1218436
378,279,1,3,1218446
0,0,1,3,1218447
0,0,1,3,1218444
1,1,1,3,1218448
5,1,1,3,1218452
2,2,1,3,1218454
78,76,1,3,1218450
1,1,1,3,1218462
4,4,1,3,1218468
0,0,1,3,1218470
6,4,1,3,1218473
12,12,1,3,1218490
0,0,1,3,1218495
1,1,1,3,1218504
13,12,1,3,1218505
8,3,1,3,1218500
5,2,1,3,1218501
4,2,1,3,1218515
5,5,1,3,1218517
7,7,1,3,1218525
22,21,1,3,1218527
7,6,1,3,1218520
13,13,1,3,1218528
9,8,1,3,1218526
6,6,1,3,1218537
3,3,1,3,1218532
1,1,1,3,1218535
1,1,1,3,1218545
25,14,1,3,1218543
1,1,1,3,1218542
3,3,1,3,1218546
2,2,1,3,1218544
2,2,1,3,1218551
47,26,1,3,1218550
2,2,1,3,1218552
48,33,1,3,1218555
20,20,1,3,1218556
8,4,1,3,1218553
0,0,1,3,1218572
1,1,1,3,1218577
1,1,1,3,1218573
57,52,1,3,1218570
0,0,1,3,1218575
0,0,1,3,1218574
0,0,1,3,1218584
0,0,1,3,1218586
48,27,1,3,1218582
18,19,1,3,1218591
1,1,1,3,1218596
0,0,1,3,1218593
19,15,1,3,1218602
6,5,1,3,1218613
21,19,1,3,1218615
0,0,1,3,1218617
1,1,1,3,1218621
3,3,1,3,1218626
57,49,1,3,1218622
3,3,1,3,1218620
17,3,1,3,1218623
37,19,1,3,1218634
1,1,1,3,1218631
16,6,1,3,1218636
8,3,1,3,1218633
1,1,1,3,1218648
2,2,1,3,1218652
2,3,1,3,1218656
3,3,1,3,1218651
33,24,1,3,1218654
1,1,1,3,1218660
3,3,1,3,1218662
2,2,1,3,1218670
2,2,1,3,1218675
4,5,1,3,1218677
53,41,1,3,1218673
29,27,1,3,1218676
3,3,1,3,1218680
23,13,1,3,1218684
40,27,1,3,1218683
272,155,1,3,1218692
2,2,1,3,1218690
1,1,1,3,1218691
2,2,1,3,1218695
2,1,1,3,1218701
5,5,1,3,1218707
9,9,1,3,1218703
37,34,1,3,1218704
2,2,1,3,1218714
94,84,1,3,1218725
5,4,1,3,1218736
61,47,1,3,1218733
5,5,1,3,1218735
26,18,1,3,1218732
0,0,1,3,1218746
8,5,1,3,1218741
98,97,1,3,1218743
1,1,1,3,1218747
1,1,1,3,1218752
141,111,1,3,1218756
17,16,1,3,1218758
3,3,1,3,1218766
8,8,1,3,1218767
80,79,1,3,1218773
18,13,1,3,1218771
3,2,1,3,1218774
4,4,1,3,1218777
4,3,1,3,1218776
0,0,1,3,1218787
132,76,1,3,1218788
0,0,1,3,1218792
9,3,1,3,1218798
4,4,1,3,1218794
23,20,1,3,1218797
7,3,1,3,1218800
4,4,1,3,1218801
1,1,1,3,1218804
3,2,1,3,1218808
7,4,1,3,1218815
2344,3689,1,3,1218817
8,5,1,3,1218828
5,5,1,3,1218821
3,3,1,3,1218827
3,3,1,3,1218826
20,17,1,3,1218832
2,2,1,3,1218848
7,7,1,3,1218844
5,5,1,3,1218846
10,9,1,3,1218851
2,2,1,3,1218854
9,8,1,3,1218852
0,0,1,3,1218860
7,7,1,3,1218867
2,2,1,3,1218878
17,15,1,3,1218875
5,5,1,3,1218888
0,0,1,3,1218887
0,0,1,3,1218881
4,3,1,3,1218891
3,2,1,3,1218896
13,9,1,3,1218892
4,3,1,3,1218898
7,7,1,3,1218894
0,0,1,3,1218900
3,3,1,3,1218902
21,18,1,3,1218903
1,1,1,3,1218915
6,5,1,3,1218910
4,4,1,3,1218916
18,18,1,3,1218920
0,0,1,3,1218921
5,2,1,3,1218925
6,4,1,3,1218930
5,4,1,3,1218933
0,0,1,3,1218938
0,0,1,3,1218932
6,6,1,3,1218943
0,0,1,3,1218944
10,9,1,3,1218941
13,12,1,3,1218942
7,7,1,3,1218956
10,10,1,3,1218950
11,7,1,3,1218958
0,0,1,3,1218961
1,1,1,3,1218967
156,126,1,3,1218964
1,1,1,3,1218971
75,68,1,3,1218970
7,7,1,3,1218980
3,3,1,3,1218983
3,4,1,3,1218987
0,0,1,3,1218988
3,3,1,3,1218993
57,44,1,3,1218996
78,37,1,3,1219007
6,4,1,3,1219004
0,0,1,3,1219011
0,0,1,3,1219012
1,1,1,3,1219016
5,3,1,3,1219014
0,0,1,3,1219015
1,1,1,3,1219017
0,0,1,3,1219023
2,2,1,3,1219026
1,1,1,3,1219022
2,2,1,3,1219031
3,3,1,3,1219034
0,0,1,3,1219035
10,10,1,3,1219036
1,1,1,3,1219040
32,24,1,3,1219048
1,1,1,3,1219044
1,1,1,3,1219054
41,27,1,3,1219055
1,1,1,3,1219058
2,2,1,3,1219056
0,0,1,3,1219050
3,3,1,3,1219057
89,71,1,3,1219052
1,1,1,3,1219062
0,0,1,3,1219066
0,0,1,3,1219067
4,4,1,3,1219060
2,1,1,3,1219072
2,2,1,3,1219073
0,0,1,3,1219074
0,0,1,3,1219083
4,4,1,3,1219096
5,6,1,3,1219090
0,0,1,3,1219093
1,1,1,3,1219097
4,5,1,3,1219091
0,0,1,3,1219100
3,3,1,3,1219101
0,0,1,3,1219107
0,0,1,3,1219110
22,19,1,3,1219113
1,1,1,3,1219116
7,2,1,3,1219124
1,1,1,3,1219125
3,3,1,3,1219131
4,5,1,3,1219148
6,5,1,3,1219140
102,49,1,3,1219154
0,0,1,3,1219165
9,6,1,3,1219173
3,2,1,3,1219172
9,8,1,3,1219185
8,5,1,3,1219190
7,4,1,3,1219192
4,2,1,3,1219194
3,2,1,3,1219201
30,17,1,3,1219200
1,1,1,3,1219202
2,1,1,3,1219208
0,0,1,3,1219218
3,4,1,3,1219210
3,3,1,3,1219215
2,1,1,3,1219212
2,2,1,3,1219211
5,4,1,3,1219222
1,1,1,3,1219223
189,140,1,3,1219227
2,2,1,3,1219232
2,1,1,3,1219234
2,2,1,3,1219235
2,1,1,3,1219233
4,4,1,3,1219243
9,5,1,3,1219247
0,0,1,3,1219240
0,0,1,3,1219255
0,0,1,3,1219267
0,0,1,3,1219265
50,48,1,3,1219261
4,4,1,3,1219272
92,80,1,3,1219276
5,5,1,3,1219274
2,2,1,3,1219270
2,2,1,3,1219278
0,0,1,3,1219280
16,14,1,3,1219285
1,2,1,3,1219288
10,10,1,3,1219283
1,1,1,3,1219286
1,1,1,3,1219292
0,0,1,3,1219293
0,0,1,3,1219298
12,6,1,3,1219295
0,0,1,3,1219307
2,2,1,3,1219300
2,2,1,3,1219311
0,0,1,3,1219315
10,5,1,3,1219313
3,2,1,3,1219318
15,14,1,3,1219317
17,9,1,3,1219326
11,5,1,3,1219322
7,5,1,3,1219327
2,2,1,3,1219335
2,2,1,3,1219336
0,0,1,3,1219347
0,0,1,3,1219345
6,6,1,3,1219340
2,2,1,3,1219341
1,1,1,3,1219352
1,1,1,3,1219358
32,28,1,3,1219355
32,30,1,3,1219367
7,6,1,3,1219361
4,4,1,3,1219366
9,4,1,3,1219365
0,0,1,3,1219376
1,1,1,3,1219373
4,4,1,3,1219377
1,1,1,3,1219371
14,16,1,3,1219386
1,1,1,3,1219385
13,11,1,3,1219388
20,18,1,3,1219393
82,52,1,3,1219395
3,3,1,3,1219396
8,9,1,3,1219398
7,7,1,3,1219401
22,11,1,3,1219402
16,13,1,3,1219404
5,4,1,3,1219407
0,0,1,3,1219400
5,5,1,3,1219411
7,4,1,3,1219418
1,1,1,3,1219413
8,5,1,3,1219428
2,2,1,3,1219427
1,1,1,3,1219426
10,9,1,3,1219423
6,5,1,3,1219438
5,5,1,3,1219434
5,3,1,3,1219440
133,126,1,3,1219444
1,1,1,3,1219442
0,0,1,3,1219458
0,0,1,3,1219451
76,53,1,3,1219460
18,17,1,3,1219476
2,1,1,3,1219474
0,0,1,3,1219485
2,1,1,3,1219482
0,0,1,3,1219495
1,1,1,3,1219492
20,13,1,3,1219497
48,33,1,3,1219496
0,0,1,3,1219498
0,0,1,3,1219505
12,12,1,3,1219500
14,14,1,3,1219503
0,0,1,3,1219512
0,0,1,3,1219523
4,4,1,3,1219525
5,5,1,3,1219531
2,2,1,3,1219532
106,87,1,3,1219530
0,0,1,3,1219537
0,0,1,3,1219544
3,3,1,3,1219543
3,3,1,3,1219541
21,21,1,3,1219540
3,3,1,3,1219554
5,4,1,3,1219555
0,0,1,3,1219551
0,0,1,3,1219556
3,3,1,3,1219566
2,2,1,3,1219562
16,13,1,3,1219568
1,1,1,3,1219573
4,4,1,3,1219576
7,6,1,3,1219571
6,6,1,3,1219587
5,1,1,3,1219580
2,1,1,3,1219584
3,3,1,3,1219588
14,8,1,3,1219594
16,6,1,3,1219597
1,1,1,3,1219601
3,3,1,3,1219608
1,1,1,3,1219604
0,0,1,3,1219611
6,7,1,3,1219610
4,2,1,3,1219626
0,0,1,3,1219625
155,118,1,3,1219622
14,14,1,3,1219628
82,71,1,3,1219620
82,53,1,3,1219621
0,0,1,3,1219627
32,19,1,3,1219624
0,0,1,3,1219633
4,3,1,3,1219635
13,12,1,3,1219631
93,57,1,3,1219641
0,0,1,3,1219646
4,3,1,3,1219658
5,4,1,3,1219651
380,275,1,3,1219652
0,0,1,3,1219662
1,1,1,3,1219663
0,0,1,3,1219660
0,0,1,3,1219671
2,2,1,3,1219675
106,88,1,3,1219674
0,0,1,3,1219676
0,0,1,3,1219684
3,3,1,3,1219683
4,4,1,3,1219688
62,40,1,3,1219685
117,44,1,3,1219682
12,7,1,3,1219698
46,43,1,3,1219692
1,1,1,3,1219694
3,2,1,3,1219691
3,3,1,3,1219702
0,0,1,3,1219717
12,7,1,3,1219713
6,4,1,3,1219714
11,7,1,3,1219715
0,0,1,3,1219720
5,3,1,3,1219728
6,2,1,3,1219724
16,16,1,3,1219725
21,20,1,3,1219722
0,0,1,3,1219727
4,4,1,3,1219735
3,3,1,3,1219730
3,3,1,3,1219736
3,3,1,3,1219741
1538,1250,1,3,1219748
0,0,1,3,1219751
3,3,1,3,1219754
1,1,1,3,1219752
6,5,1,3,1219761
16,15,1,3,1219768
1,1,1,3,1219775
54,44,1,3,1219770
12,12,1,3,1219772
2,1,1,3,1219778
9,7,1,3,1219773
1,1,1,3,1219786
2,2,1,3,1219783
2,2,1,3,1219784
1,1,1,3,1219796
5,2,1,3,1219794
3,3,1,3,1219790
0,0,1,3,1219800
1,1,1,3,1219801
1,1,1,3,1219805
11,7,1,3,1219806
14,13,1,3,1219802
23,21,1,3,1219816
7,6,1,3,1219812
3,3,1,3,1219824
6,5,1,3,1219826
4,2,1,3,1219821
61,36,1,3,1219823
0,0,1,3,1219838
205,111,1,3,1219832
0,0,1,3,1219831
1,1,1,3,1219835
2,2,1,3,1219846
5,5,1,3,1219847
46,29,1,3,1219844
11,6,1,3,1219848
0,0,1,3,1219853
7,8,1,3,1219857
6,4,1,3,1219858
7,6,1,3,1219850
0,0,1,3,1219852
2,2,1,3,1219866
8,5,1,3,1219861
10,8,1,3,1219871
2,2,1,3,1219873
2,1,1,3,1219877
2,1,1,3,1219878
0,1,1,3,1219884
15,6,1,3,1219885
3,2,1,3,1219880
40,39,1,3,1219886
10,9,1,3,1219882
1,1,1,3,1219883
16,15,1,3,1219896
3,2,1,3,1219897
7,5,1,3,1219894
0,0,1,3,1219906
2,2,1,3,1219902
12,9,1,3,1219905
2,2,1,3,1219908
265,204,1,3,1219907
0,0,1,3,1219921
17,17,1,3,1219927
8,8,1,3,1219925
4,2,1,3,1219933
3,1,1,3,1219936
72,11,1,3,1219931
5,5,1,3,1219938
3,3,1,3,1219932
0,0,1,3,1219948
17,16,1,3,1219958
66,58,1,3,1219954
25,22,1,3,1219955
1,1,1,3,1219956
3,2,1,3,1219963
0,0,1,3,1219967
4,3,1,3,1219962
27,24,1,3,1219961
13,8,1,3,1219968
0,0,1,3,1219966
0,0,1,3,1219975
18,17,1,3,1219970
8,8,1,3,1219978
1,1,1,3,1219981
3,3,1,3,1219982
3,3,1,3,1219983
3,3,1,3,1219988
4,4,1,3,1219991
10,9,1,3,1219993
115,89,1,3,1219996
