rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
18502645,1200212,1,3463050,0,0,0,1,1,7,0,0,0,1410098912,58,0,"{'message': '循环了好几天才想起可以来一发评论( ´_ゝ｀)\n美哭，特别是“站着眉目依旧的你啊”那一句的时候Legolas那个回头……当时觉得真是直戳心窝不能更搭，真的是美到了让人心都揪起来的地步……抱歉我词穷不知道该怎么说才能表达我的心情( ´_ゝ｀)\n这里有迟来但是真心实意的表白，up主辛苦了，希望能有更多作品~(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1200212
1209403670,1200212,1,11967552,0,0,0,0,0,35,0,0,0,1543406555,39,0,"{'message': '大哭……“一百年对精灵来说，只是弹指一挥间”你眉目依旧，而我已经长眠，梦中楼上月下，站着你。', 'plat': 0, 'device': ''}",,0,False,1200212
116488971,1200223,1,16737889,0,0,0,0,0,4,0,0,0,1468324319,1,0,"{'message': '啊嘞嘞小源也在B站吗qwq', 'plat': 0, 'device': ''}",,0,False,1200223
27335541,1200223,1,8441869,0,0,0,0,0,3,0,0,0,1426668833,0,0,"{'message': 'http://bilibili22.cf\u3000\u3000\u3000\u3000\u3000\u3000', 'plat': 0, 'device': ''}",,0,False,1200223
20036567,1200223,1,1746868,0,0,0,0,0,2,0,0,0,1413347235,0,0,"{'message': 'UP主迷的高产', 'plat': 0, 'device': ''}",,0,False,1200223
14864551,1200226,1,554109,0,0,0,0,0,1,0,0,0,1402890246,1,0,"{'message': '不停地暂停，估计是去看攻略，拜托一次看完好么；居然还用做弊器，这也可以叫攻略么？拜托下次这种视频请标注流程视频。整体视频录制技术有待加强。', 'plat': 0, 'device': ''}",,0,False,1200226
48554627,1200226,1,6483990,0,0,0,0,0,2,0,0,0,1448358484,0,0,"{'message': '虽然时间有点久。。。但是开头的“哟，大家好，我是教官！”真的不是抄袭岚少的开头“哟，大家好！我是岚少”么，但是up主声音很好啊，记录努力', 'plat': 0, 'device': ''}",,0,False,1200226
15176204,1200221,1,3116,0,0,0,0,0,2,0,0,0,1403989744,0,0,"{'message': 'AVR大法好！', 'plat': 0, 'device': ''}",,0,False,1200221
14841609,1200221,1,1610666,0,0,0,0,0,1,0,0,0,1402822811,0,0,"{'message': '啥东西不懂，好厉害的样子orz', 'plat': 0, 'device': ''}",,0,False,1200221
30796185,1200227,1,5670936,0,0,0,5,5,10,0,0,0,1431417590,265,0,"{'message': 'V团末子:乐器会很多武器会更多。会做家务更会做家具。打游戏很无敌但打架更无敌。会开车骑马也会开战机。会下棋会office会做舞台设计会谈判拉赞助，学过英语法语手语但英语依旧二。参加过FBI训练，爬过喜马拉雅，搞过环保展，gd过无数作家艺术家也摸过很多pg……最近是土耳其烤肉大叔( º灬º )【转自微博】', 'plat': 0, 'device': ''}",,0,False,1200227
94850369,1200227,1,2393017,0,0,0,6,6,21,0,0,0,1460544583,161,0,"{'message': '求J家聚集七个利达召唤神龙', 'plat': 0, 'device': ''}",,0,False,1200227
15872078,1200227,1,734247,0,0,0,2,2,1,0,0,0,1405570596,92,0,"{'message': '只能說萌居考慮的太遠了，S團真只能他當利達', 'plat': 0, 'device': ''}",,0,False,1200227
14824053,1200237,1,2732651,0,0,0,1,1,2,0,0,0,1402774390,0,0,"{'message': '问下UP主用什么录的？', 'plat': 0, 'device': ''}",,0,False,1200237
14824031,1200237,1,2732651,0,0,0,3,3,1,0,0,0,1402774221,0,0,"{'message': '看到整蛊专家就滚进来了~', 'plat': 0, 'device': ''}",,0,False,1200237
14898263,1200246,1,1309712,0,0,0,1,1,1,0,0,0,1403005827,1,0,"{'message': '支持！！！！', 'plat': 0, 'device': ''}",,0,False,1200246
14990963,1200246,1,857398,0,0,0,0,0,2,0,0,0,1403363322,0,0,"{'message': '更新至完結篇', 'plat': 0, 'device': ''}",,0,False,1200246
31914526,1200245,1,8404664,0,0,0,0,0,4,0,0,0,1433008982,7,0,"{'message': '幂幂太萌了(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1200245
237813831,1200245,1,100673583,0,0,0,0,0,8,0,0,0,1492280636,6,0,"{'message': '以前一直听的，好怀念啊，我老婆真的美哭了', 'plat': 0, 'device': ''}",,0,False,1200245
185792676,1200245,1,44279083,0,0,0,0,0,7,0,0,0,1484465474,4,0,"{'message': '喜欢这首歌', 'plat': 0, 'device': ''}",,0,False,1200245
364438776,1200252,1,3813620,0,0,0,0,0,5,0,0,0,1501948459,3,0,"{'message': '当sz和ru合体', 'plat': 0, 'device': ''}",,0,False,1200252
14880402,1200252,1,141456,0,0,0,0,0,4,0,0,0,1402923964,1,0,"{'message': '..这也能cookie。。。', 'plat': 0, 'device': ''}",,0,False,1200252
14879299,1200252,1,1620053,0,0,0,1,1,3,0,0,0,1402921956,1,0,"{'message': '( ´_ゝ｀) 莫名其妙的循环了一个半小时，不知道是不是没救了', 'plat': 0, 'device': ''}",,0,False,1200252
14879797,1200256,1,781574,0,0,0,1,1,4,0,0,0,1402922843,0,0,"{'message': '小琦帅！！', 'plat': 0, 'device': ''}",,0,False,1200256
14878437,1200256,1,170758,0,0,0,1,1,3,0,0,0,1402920410,0,0,"{'message': '噢噢~ 好久没听小琦唱歌了= =  简直换风格了嘛 好棒呢~', 'plat': 0, 'device': ''}",,0,False,1200256
14832638,1200256,1,870189,0,0,0,1,1,2,0,0,0,1402807149,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1200256
14830325,1200258,1,1750208,0,0,0,0,0,3,0,0,0,1402803447,0,0,"{'message': '耳机党表示声音太带感了', 'plat': 0, 'device': ''}",,0,False,1200258
14822800,1200258,1,397248,0,0,0,1,1,2,0,0,0,1402768197,0,0,"{'message': '聲音有點問題?', 'plat': 0, 'device': ''}",,0,False,1200258
14822690,1200258,1,3822793,0,0,0,1,1,1,0,0,0,1402767767,0,0,"{'message': 'UP主小心水表。。。', 'plat': 0, 'device': ''}",,0,False,1200258
3121122098,1200251,1,494245523,0,0,0,0,0,7,0,0,0,1593702509,0,0,"{'message': '太棒了', 'plat': 0, 'device': ''}",,0,False,1200251
123407779,1200251,1,1819285,0,0,0,0,0,6,0,0,0,1469834428,0,0,"{'message': '有点好听2333', 'plat': 0, 'device': ''}",,0,False,1200251
27233960,1200251,1,8441412,0,0,0,0,0,5,0,0,0,1426497138,0,0,"{'message': 'http://is.gd/flPDJy\u3000\u3000\u3000\u3000\u3000\u3000\u3000', 'plat': 0, 'device': ''}",,0,False,1200251
99250295680,1200262,1,30884166,0,0,0,0,0,7,0,0,0,1642689561,0,0,"{'message': '蜉蝣的时候最搞笑[笑哭]', 'plat': 0, 'device': ''}",,0,False,1200262
104082779,1200262,1,4686548,0,0,0,0,0,6,0,0,0,1464364248,0,0,"{'message': '想知道最后几分钟时候的bgm！', 'plat': 0, 'device': ''}",,0,False,1200262
21988698,1200262,1,3778125,0,0,0,0,0,5,0,0,0,1417686694,0,0,"{'message': 'juri好萌！', 'plat': 0, 'device': ''}",,0,False,1200262
4112594607,1200264,1,14462266,0,0,0,0,0,7,0,0,0,1613161982,4,0,"{'message': '7年后回来考古学习，7年前的歌还是我现在的歌单', 'plat': 0, 'device': ''}",,0,False,1200264
2332741227,1200264,1,22392118,0,0,0,0,0,3,0,0,0,1580882598,4,0,"{'message': '2020年 报道', 'plat': 0, 'device': ''}",,0,False,1200264
25002270,1200264,1,3167734,0,0,0,1,1,1,0,0,0,1423640448,1,0,"{'message': '(｀・ω・´)噶敏大大的视频抢个一楼先   （￣▽￣）虽然发布了好久了……', 'plat': 0, 'device': ''}",,0,False,1200264
35849826,1200267,1,6517324,0,0,0,0,0,1,0,0,0,1437714757,0,0,"{'message': '没有继续录制实况的打算吗？', 'plat': 0, 'device': ''}",,0,False,1200267
196781356,1200260,1,49112800,0,0,0,0,0,1,0,0,0,1486166445,0,0,"{'message': '不行不行，这游戏我氪不住了，不氪就玩不了的功夫。。还是转头率土之滨的怀抱了，一点都不氪，还是最喜欢的三国题材，每天就上去免费抽两次卡，两次半价，零氪过四级地无压力', 'plat': 0, 'device': ''}",,0,False,1200260
858959182,1200272,1,17603967,0,0,0,0,0,3,0,0,0,1529881602,2,0,"{'message': '好多人都不知道童安格的《耶利亚女郎》，我是不是暴露年龄了？', 'plat': 0, 'device': ''}",,0,False,1200272
24643472,1200272,1,2133236,0,0,0,0,0,1,0,0,0,1423072333,0,0,"{'message': '就是来问下长戈是不是水宛月 _～', 'plat': 0, 'device': ''}",,0,False,1200272
109743240,1200272,1,2247139,0,0,0,0,0,2,0,0,0,1466457740,0,0,"{'message': '猜到了开头却没猜到结局( ´_ゝ｀)我的大舅……', 'plat': 0, 'device': ''}",,0,False,1200272
1147337731,1200273,1,353432350,0,0,0,0,0,1,0,0,0,1540478600,0,0,"{'message': '指挥官声音是cod现代战争的肥皂', 'plat': 0, 'device': ''}",,0,False,1200273
94677468032,1200270,1,23673476,0,0,0,0,0,1,0,0,0,1639056007,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1200270
14833102,1200278,1,565616,0,0,0,0,0,2,0,0,0,1402807844,1,0,"{'message': 'sony大法好', 'plat': 0, 'device': ''}",,0,False,1200278
14831769,1200278,1,349849,0,0,0,0,0,1,0,0,0,1402805754,0,0,"{'message': 'sony大法好', 'plat': 0, 'device': ''}",,0,False,1200278
29642081,1200284,1,2909331,0,0,0,0,0,7,0,0,0,1429884991,12,0,"{'message': '掀起了裙子发现是安全裤呢(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1200284
169116454,1200284,1,8922892,0,0,0,0,0,16,0,0,0,1480756024,3,0,"{'message': '考古独享成功', 'plat': 0, 'device': ''}",,0,False,1200284
106417867,1200284,1,17476313,0,0,0,0,0,12,0,0,0,1465277566,3,0,"{'message': '少侠好萌！', 'plat': 0, 'device': ''}",,0,False,1200284
14942304,1200288,1,305347,0,0,0,0,0,2,0,0,0,1403201488,0,0,"{'message': '帅翻ww', 'plat': 0, 'device': ''}",,0,False,1200288
14821026,1200288,1,896919,0,0,0,0,0,1,0,0,0,1402763352,0,0,"{'message': '大好评!', 'plat': 0, 'device': ''}",,0,False,1200288
29244201,1200286,1,4680407,0,0,0,0,0,8,0,0,0,1429334825,0,0,"{'message': '(=・ω・=)求下载', 'plat': 0, 'device': ''}",,0,False,1200286
15016042,1200286,1,618851,0,0,0,0,0,7,0,0,0,1403443353,0,0,"{'message': '(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1200286
14999644,1200286,1,1833165,0,0,0,0,0,6,0,0,0,1403410410,0,0,"{'message': '(｀・ω・´)良曲', 'plat': 0, 'device': ''}",,0,False,1200286
15602705,1200287,1,3912740,0,0,0,2,2,1,0,0,0,1405012609,3,0,"{'message': '太赞~~自己做的弹幕字幕哈哈哈', 'plat': 0, 'device': ''}",,0,False,1200287
272416629,1200287,1,16943416,0,0,0,0,0,6,0,0,0,1496213747,2,0,"{'message': '打卡~', 'plat': 0, 'device': ''}",,0,False,1200287
248432085,1200287,1,29616849,0,0,0,0,0,5,0,0,0,1493606490,2,0,"{'message': '甩头部分，第一排从左到右:尧尧，约翰，浩哥，第二排左到右:小鑫，健次。应该没错。', 'plat': 0, 'device': ''}",,0,False,1200287
16339418,1200304,1,1407445,0,0,0,0,0,33,0,0,0,1406447457,8,0,"{'message': ""062 终结者2 (1991) 出现于36分33秒.avi\n063 金刚狼 (2009) 出现于44分4秒.avi\n064 霹雳娇娃 Charlie's Angels (2000) 出现于58分36秒.avi\n065 超人：钢铁之躯 (2013) 出现于1小时36分3秒.avi\n066 变形金刚领袖之证 第二季 第二十集 出现于19分10秒.avi\n067 暴力街区13：终极 Banlieue 13 - Ultimatum (2009) 出现于48分10秒.avi\n068 Unkle - Rabbit In Your Headlights 出现于4分20秒.mp4\n069 白雪公主与猎人 (2012) 出现于51分50秒.mp4\n070 Crysis 3  7 Wonders Episode 4 Typhoon 出现于2分26秒.mp4\n071 全民超人汉考克 (2008) 出现于5分46秒.mp4\n072 我们是夜晚 Wir sind die Nacht (2010) 出现于39分30秒.avi\n073 波西·杰克逊与神火之盗  出现于39分11秒.avi\n074 战马 (2011) 出现于57分54秒.avi\n075 重生男人 (2010) 出现于1小时47分29秒.mp4\n076 愚人善事 第一季 第八集 出现于19分18秒.mp4\n077 哥特萝莉侦探事件簿 第一集 出现于19分10秒.mp4\n078 色即是空 (2002) 出现于25分1秒.avi\n***型电脑天使心 第七集 出现于19分22秒.mp4\n080 天机·富春山居图 (2013) 出现于29分18秒.avi"", 'plat': 0, 'device': ''}",,0,False,1200304
16339406,1200304,1,1407445,0,0,0,0,0,32,0,0,0,1406447442,7,0,"{'message': '041 孤儿 Orphan (2009) 出现于1小时29分54秒.avi\n042 危险代理人 第一集 出现于1分20秒.mp4\n043 绅士布朗科 (2009) 出现于1小时22分34秒.mp4\n044 毒战 (2012) 出现于1小时37分49秒.mp4\n045 新猛鬼街 (2010) 出现于19分36秒.mp4\n046 孤儿 Orphan (2009) 出现于30分26秒.avi\n047 投名状 (2007) 出现于40分33秒.avi\n048 Unbelievably Dangerous KNIFE TRICK.mp4\n049 开错鬼门关 The Gate (1987) 出现于1小时4分49秒.mp4\n050 十三鬼叫门 出现于36分45秒.avi\n051 盗梦空间 (2010) 出现于2分31秒.avi\n052 金刚 King Kong (2005) 出现于3小时7分41秒.mp4\n053 暴力街区 Banlieue 13 (2004) 出现于1小时1分42秒.avi\n054 波西·杰克逊与神火之盗 出现于1小时9分39秒.avi\n055 金刚狼 (2009) 出现于13分37秒.avi\n056 超人：钢铁之躯 (2013) 出现于1小时50分1秒.mp4\n057 惊天战神 (2011) 出现于1小时19分10秒.avi\n058 盗梦空间 (2010) 出现于27分44秒.avi\n059 暴力街区13：终极 Banlieue 13 - Ultimatum (2009) 出现于49分45秒.avi\n060 超人：钢铁之躯 (2013) 出现于1小时18分45秒.avi\n061 康斯坦丁 (2005) 出现于40分2秒.mp4', 'plat': 0, 'device': ''}",,0,False,1200304
14897010,1200304,1,2058598,0,0,0,0,0,6,2,0,0,1402995815,5,0,"{'message': '出处表网盘链接: http://pan.baidu.com/s/1gdxKEuJ 密码: 0cen\nGIF发源地：http://www.gifjia.com/\n百度贴吧出处吧吧：http://tieba.baidu.com/f?kw=%B3%F6%B4%A6%B0%C9', 'plat': 0, 'device': ''}",,0,False,1200304
119293459,1200302,1,12587603,0,0,0,0,0,3,6,0,0,1468929707,1,0,"{'message': 'PS：该游戏于nitrome game jam大赛中夺得第一名\n详情点击 http://www.nitrome.com/jam/\n我是黄色字幕(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1200302
19141901,1200302,1,285506,0,0,0,0,0,1,0,0,0,1411481192,1,0,"{'message': '太棒了，感谢黑轮', 'plat': 0, 'device': ''}",,0,False,1200302
119282199,1200302,1,12587603,0,0,0,0,0,2,0,0,0,1468927841,0,0,"{'message': 'up厉害！！', 'plat': 0, 'device': ''}",,0,False,1200302
17764429,1200303,1,7654,0,0,0,0,0,6,0,0,0,1408821278,2,0,"{'message': '补一句，DVD9月24发售，还附上了完全版的ost CD，包括之前没来得及收录的『秘密の花が綻ぶ』和『葬送終曲「聖痕」』两首', 'plat': 0, 'device': ''}",,0,False,1200303
14822819,1200303,1,7654,0,0,0,0,0,2,0,0,0,1402768291,1,0,"{'message': ""演劇女子部 ミュージカル「LILIUM-リリウム 少女純潔歌劇-」オリジナルサウンドトラック \n\\2,315(税抜価格)＋税 \nUFCW-1078 \n2014年8月6日発売予定 \n\n作詞：末満健一\u3000作曲：和田俊輔 \n歌唱：モーニング娘。'14選抜メンバー × スマイレージ × ハロプロ研修生選抜メンバー \nS01：Forget-me-not ～私を忘れないで～ \nS02：Eli, Eli, Lema Sabachthani? \nS03：シルベチカなんて知らない！ \nS04：繭期のティーチング \nS05：幻想幻惑イノセンス \nS06：プリンセス・マーガレット \nS07：或る庭師の物語 \nS08：ひとりぼっちのスノウ \nS09：TRUE OF VAMP \nS10：共同幻想ユートピア \nS11：もう泣かないと決めた \nS12：あなたを愛した記憶 \nS13：永遠の繭期の終わり \nS14：少女純潔 "", 'plat': 0, 'device': ''}",,0,False,1200303
19997898,1200303,1,631402,0,0,0,0,0,8,0,0,0,1413210958,0,0,"{'message': '果然还是更喜欢早安啊！(･∀･)', 'plat': 0, 'device': ''}",,0,False,1200303
14828845,1200314,1,497089,0,0,0,1,1,7,0,0,0,1402800376,1,0,"{'message': '硬币走你，顺便求父爱如山版', 'plat': 0, 'device': ''}",,0,False,1200314
843028212,1200314,1,906565,0,0,0,0,0,15,0,0,0,1529213673,0,0,"{'message': '父亲节快乐！！！', 'plat': 0, 'device': ''}",,0,False,1200314
783269689,1200314,1,906565,0,0,0,0,0,14,0,0,0,1526310756,0,0,"{'message': '每隔一段时间就想痛哭一次，当初那些泪目向视频都找不到了，幸好把这个收藏了', 'plat': 0, 'device': ''}",,0,False,1200314
15219164,1200311,1,2064800,0,0,0,0,0,1,0,0,0,1404127067,0,0,"{'message': '（#-_-)┯━┯', 'plat': 0, 'device': ''}",,0,False,1200311
21611413,1200323,1,2877457,0,0,0,0,0,5,1,0,0,1416840748,7,0,"{'message': '杨幂多努力，你知道吗', 'plat': 0, 'device': ''}",,0,False,1200323
47372579,1200323,1,16028111,0,0,0,0,0,6,0,0,0,1447458451,4,0,"{'message': '女神啊女神 美翻', 'plat': 0, 'device': ''}",,0,False,1200323
4136100289,1200323,1,20596616,0,0,0,0,0,10,0,0,0,1613535860,3,0,"{'message': '这首歌开头听着不是很好听，所以第一次听的时候立马跳了，后来无意中从我闺蜜那里听到的，我qiao好好听，一问才发现好像是我之前跳过的歌，现在依旧很喜欢', 'plat': 0, 'device': ''}",,0,False,1200323
96424783,1200328,1,11560185,0,0,0,0,0,21,0,0,0,1461241916,39,0,"{'message': '忍不住了卧槽哈哈哈人家狛枝就算了日向你这么认真的人为什么要和他一起疯啊23333', 'plat': 0, 'device': ''}",,0,False,1200328
14835380,1200328,1,507502,0,0,0,0,0,10,2,0,0,1402811175,27,0,"{'message': '哈哈哈好可愛!\n狛枝你是沒吃藥嗎www\n然後日向你是吃到狛枝的藥了嗎www', 'plat': 0, 'device': ''}",,0,False,1200328
33539356,1200328,1,1976527,0,0,0,0,0,18,0,0,0,1435289444,26,0,"{'message': '创妹你为什么要陪狛枝疯hhhhhhhhhhh', 'plat': 0, 'device': ''}",,0,False,1200328
77202748,1200324,1,785910,0,0,0,0,0,5,0,0,0,1452789030,0,0,"{'message': '好听的！！！', 'plat': 0, 'device': ''}",,0,False,1200324
19983262,1200324,1,1952243,0,0,0,0,0,4,0,0,0,1413186823,0,0,"{'message': '男神  ', 'plat': 0, 'device': ''}",,0,False,1200324
14953518,1200324,1,3094799,0,0,0,0,0,3,0,0,0,1403256285,0,0,"{'message': '好听ww', 'plat': 0, 'device': ''}",,0,False,1200324
15020695,1200320,1,79508,0,0,0,0,0,5,0,0,0,1403452867,0,0,"{'message': '高手总有那几个角色，有点腻味。希望高端比赛里用罗伯特大门雷电之类的选手更多些', 'plat': 0, 'device': ''}",,0,False,1200320
14852361,1200320,1,1293594,0,0,0,2,2,4,0,0,0,1402840277,0,0,"{'message': '感谢修复', 'plat': 0, 'device': ''}",,0,False,1200320
14828251,1200320,1,3204439,0,0,0,0,0,3,0,0,0,1402799007,0,0,"{'message': '挂啦？', 'plat': 0, 'device': ''}",,0,False,1200320
16436684,1200332,1,544280,0,0,0,0,0,4,0,0,0,1406632051,1,0,"{'message': '到此一游ww（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1200332
15531766,1200332,1,1260236,0,0,0,0,0,3,0,0,0,1404880361,1,0,"{'message': '(^・ω・^ )FAAAAAAAAAAAAAAAAAAA♂Q', 'plat': 0, 'device': ''}",,0,False,1200332
15176912,1200332,1,303355,0,0,0,0,0,2,0,0,0,1404001541,1,0,"{'message': 'http://pan.baidu.com/s/1bn0Bd3T\n密码：qjby', 'plat': 0, 'device': ''}",,0,False,1200332
15664966,1200337,1,57799,0,0,0,2,2,34,0,0,0,1405148383,6,0,"{'message': '破☆万！大☆成☆功！\\^O^/\n谢谢各位观众，第二集有序而不紧张地制作中…(≧▽≦)', 'plat': 0, 'device': ''}",,0,False,1200337
14845559,1200337,1,515917,0,0,0,7,7,18,0,0,0,1402829359,4,0,"{'message': '好可怕的全程特效(〜￣△￣)〜，这行越来越难混了……\n决斗方面，我觉得有两个地方处理的很棒，首先是主角没有额外，妈妈再也不用担心复数同星级怪兽站场被人刷弹幕叠放了（尤其是那些一到控血阶段就刷口吃的，没得刷了吧，哈哈哈哈）。再一点就是主角第一集就输了，这点很难得，毕竟大部分游戏王主角上来都是逆天的存在（还是说那个狂躁症才是主角？），我一直觉得主角一开始还是弱一点，留到以后慢慢成长才有趣。最后，双方的卡组纯度就算在同人视频里也是罕见得高，挺不容易，就是看着实在不习惯。其他地方弹幕里好多人都说了，我就不多提了，总之，提升空间还是很大的。\n剧情没展开不评价，世界观感觉倒是挺有趣的。\nUP加油，硬币已砸。\n顺便，润色需要干什么工作？', 'plat': 0, 'device': ''}",,0,False,1200337
