related_video,aid
1395728,1207775
1197734,1207780
1207781,1207780
1200385,1207780
1207959,1207780
1763336,1207780
1680388,1207780
1202528,1207780
1895289,1207780
2865993,1207780
589536770,1207780
2488560,1207780
4403250,1207780
712315,1207780
41059403,1207780
327570,1207780
5585711,1207780
674286,1207780
69264639,1207780
47092835,1207780
837806,1207780
96822794,1207780
45153897,1207780
45828968,1207780
47972417,1207780
902878772,1207781
1206201,1207781
1207780,1207781
732736651,1207781
1197734,1207781
1206160,1207781
1200100,1207781
1267918,1207781
1229220,1207781
1200385,1207781
1200093,1207781
1259569,1207781
1200855,1207781
1242635,1207781
1237383,1207781
1226413,1207781
1207959,1207781
1391444,1207781
1255580,1207781
1226126,1207781
1332092,1207781
1225011,1207781
1200399,1207781
1354252,1207781
1200383,1207781
1267915,1207781
859921237,1207781
1219379,1207781
1220278,1207781
1219116,1207781
1197834,1207781
1309622,1207781
1202528,1207781
1215231,1207781
1295016,1207781
817639481,1207781
1221841,1207781
520076387,1207781
690647559,1207781
690514750,1207781
418080221,1207784
590102708,1207784
931516,1207784
22690981,1207784
1929626,1207784
21102259,1207784
3553526,1207784
1226152,1207784
7143745,1207784
13540291,1207784
54797376,1207784
833908,1207784
1065666,1207784
2381395,1207784
6762229,1207784
54970491,1207784
474661,1207784
412653681,1207784
57745883,1207784
1299368,1207784
1207715,1207784
79694341,1207784
88351497,1207784
1108124,1207784
926896343,1207784
1272152,1207784
975730,1207784
4305241,1207786
9439565,1207786
10934017,1207786
14316064,1207786
1797343,1207786
1660127,1207786
2752196,1207786
327578205,1207786
41302864,1207786
39677715,1207786
2535335,1207786
31365881,1207786
2413974,1207786
25283096,1207786
2966243,1207786
294320315,1207786
724545154,1207786
1368905,1207786
16043756,1207786
940871064,1207786
294743834,1207786
47125288,1207786
597931280,1207786
549977084,1207786
752901327,1207786
797722802,1207786
1514712,1207786
5890700,1207786
43773498,1207786
8745257,1207786
800768660,1207786
11174860,1207786
594032622,1207786
77248180,1207786
11759622,1207786
1178969,1207786
510515015,1207786
2541509,1207786
388871484,1207786
892609134,1207786
1063670,1207787
1205299,1207787
557398,1207787
73594407,1207787
488031,1207787
1287944,1207787
12056295,1207787
3088987,1207787
488819,1207787
1510879,1207787
4151888,1207787
1530853,1207787
1610722,1207787
4563742,1207787
959288,1207787
4101488,1207787
510921778,1207787
1534393,1207787
555579,1207787
2598125,1207787
1230294,1207787
517255,1207787
1468297,1207787
7050255,1207787
1396671,1207787
2202081,1207787
25801604,1207787
1230261,1207787
12162769,1207787
48923482,1207787
9208584,1207787
13523371,1207787
541161296,1207787
48742720,1207787
2351323,1207787
2230536,1207787
23660599,1207787
15472114,1207787
24948267,1207787
1212675,1207787
555601258,1207785
27294464,1207785
289747416,1207785
5356542,1207785
1339569,1207785
812957739,1207785
61068756,1207785
1215806,1207785
456007104,1207785
24630183,1207785
7284993,1207785
7952910,1207785
3317152,1207785
34458631,1207785
1211622,1207785
756755116,1207785
38718482,1207785
79535385,1207785
2629948,1207785
99187232,1207785
2635399,1207785
672536733,1207785
4152030,1207785
18744692,1207785
2585742,1207785
12407105,1207785
3162048,1207785
201777022,1207785
1206436,1207785
9499396,1207785
843723202,1207785
49262049,1207785
4447057,1207785
1552741,1207785
81700100,1207785
1896738,1207785
44438243,1207785
969714252,1207785
2627087,1207785
1206517,1207785
53618583,1207790
28480808,1207790
34466230,1207790
46777270,1207790
688209620,1207790
34502728,1207790
46553070,1207790
589964135,1207790
21364214,1207790
21963087,1207790
34371014,1207790
38689329,1207790
796839074,1207790
669936525,1207790
18532796,1207790
19603386,1207790
62564644,1207790
1207829,1207790
8867345,1207790
38645302,1207790
795992112,1207790
464463790,1207790
22926052,1207790
79036836,1207790
21968782,1207790
509729421,1207790
23079723,1207790
23152217,1207790
218025856,1207790
21177037,1207790
248620853,1207790
21787210,1207790
36254662,1207790
208194560,1207790
258478673,1207790
21687960,1207790
9189538,1207790
38659759,1207790
258864145,1207790
499870936,1207790
520785523,1207800
518262183,1207800
988252298,1207800
817382863,1207800
263275352,1207800
775845525,1207800
988265250,1207800
988288244,1207800
517849051,1207800
263366598,1207800
220822132,1207800
518342225,1207800
860873537,1207800
605866141,1207800
690845969,1207800
987323466,1207800
718807,1207800
563320026,1207800
348046527,1207800
305844383,1207800
775865727,1207800
860797453,1207800
988304413,1207800
605779713,1207800
348273842,1207800
263331851,1207800
475805143,1207800
475788639,1207800
818194092,1207800
903299419,1207800
733279737,1207800
563311001,1207800
518366710,1207800
475811148,1207800
903373734,1207800
475800497,1207800
348371368,1207800
988256919,1207800
433308357,1207800
390792906,1207800
1821583,1207810
936183,1207810
2035854,1207810
2680825,1207810
69912199,1207810
1829640,1207810
3573848,1207810
886252136,1207810
1256506,1207810
8406105,1207810
798258557,1207810
3622456,1207810
32933582,1207810
795684,1207810
7073904,1207810
842971519,1207810
632001501,1207810
5492436,1207810
51635502,1207810
15027339,1207810
97408060,1207810
1256514,1207810
18047278,1207810
418186725,1207810
1043233,1207810
51941044,1207810
2974773,1207810
10501225,1207810
4234459,1207810
48132084,1207810
56700586,1207810
78479464,1207810
1305474,1207810
45751671,1207810
4701630,1207810
591428608,1207810
329837099,1207810
37658860,1207816
2595910,1207816
92682109,1207816
6165018,1207816
328884451,1207816
3022697,1207816
26410990,1207816
931308943,1207816
14819188,1207816
45540222,1207816
19397738,1207816
6424640,1207816
1320822,1207816
285830929,1207816
30596954,1207816
16881883,1207816
1338078,1207816
34485856,1207816
74509048,1207816
22294926,1207816
6024980,1207816
21076466,1207816
669373819,1207816
38928333,1207816
25704452,1207816
5441303,1207816
67702793,1207816
32488069,1207816
2962779,1207816
6986276,1207816
6041332,1207816
78423978,1207816
62238414,1207816
59094136,1207816
43082014,1207816
3504024,1207816
49385558,1207816
15175859,1207816
8809928,1207816
17016669,1207816
848447991,1207813
809817386,1207813
291905793,1207813
1196370,1207813
762352196,1207813
413154385,1207813
770439394,1207813
968450812,1207813
513747347,1207813
1348160,1207813
795481744,1207813
583512384,1207813
212947236,1207813
3068896,1207813
638636136,1207813
425324991,1207813
66745615,1207813
10535433,1207813
1048054,1207813
799446789,1207813
5115325,1207813
974876660,1207813
36312504,1207813
505946689,1207813
91984658,1207813
1080328,1207813
795375,1207813
855451450,1207813
328497656,1207813
498467028,1207813
26375170,1207813
65272924,1207813
172374,1207813
10439125,1207813
64568054,1207813
723097727,1207813
22795441,1207813
60598946,1207813
892905189,1207813
498276332,1207813
1207828,1207825
475537078,1207825
648079909,1207825
304892766,1207825
475602060,1207825
732393529,1207825
817984881,1207825
945272384,1207825
860536273,1207825
475501462,1207825
518117526,1207825
944768045,1207825
347709618,1207825
432772121,1207825
262885226,1207825
433068528,1207825
304898617,1207825
945608094,1207825
605222974,1207825
305570350,1207825
517475627,1207825
263059937,1207825
732464382,1207825
732031487,1207825
262728719,1207825
348112845,1207825
987858828,1207825
775524537,1207825
220582752,1207825
262592514,1207825
348086524,1207825
348062752,1207825
860113440,1207825
262432997,1207825
689666195,1207825
690162748,1207825
433046932,1207825
263064639,1207825
347473712,1207825
987159089,1207825
347773620,1207828
559435266,1207828
1207825,1207828
431999418,1207828
220183548,1207828
305108689,1207828
262239260,1207828
859338286,1207828
262372970,1207828
517205573,1207828
262615572,1207828
690295871,1207828
562425872,1207828
816773679,1207828
347512436,1207828
689666195,1207828
902687096,1207828
304862535,1207828
945332524,1207828
987551669,1207828
304461060,1207828
262920927,1207828
817566279,1207828
347162653,1207828
517852551,1207828
647176699,1207828
604816096,1207828
389518432,1207828
774957495,1207828
987049194,1207828
604699399,1207828
517427988,1207828
646914740,1207828
775265077,1207828
262388336,1207828
774930860,1207828
902643464,1207828
605222974,1207828
604704337,1207828
647728860,1207828
296310391,1207827
83450589,1207827
21074355,1207827
6995511,1207827
10366202,1207827
424827068,1207827
674286443,1207827
669588743,1207827
90184526,1207827
378939809,1207827
56769704,1207827
886502578,1207827
89328195,1207827
1558545,1207827
711951950,1207827
67816634,1207827
285750208,1207827
7190963,1207827
28392381,1207827
371237116,1207827
27377132,1207827
22926246,1207827
4325749,1207827
13845425,1207827
896255969,1207827
243511424,1207827
28393405,1207827
47527020,1207827
1552851,1207827
753643050,1207827
2155124,1207827
16392510,1207827
31750902,1207827
3611966,1207827
974461347,1207827
968885517,1207827
2745200,1207827
6436042,1207827
52098978,1207827
472890,1207827
8878962,1207821
11216324,1207821
8188057,1207821
782843,1207821
41943073,1207821
426905809,1207821
46698989,1207821
630128284,1207821
7614478,1207821
765040776,1207821
853508398,1207821
5848977,1207821
3843187,1207821
7754349,1207821
549847970,1207821
3370450,1207821
8699518,1207821
721919026,1207821
2687377,1207821
1246521,1207821
38344034,1207821
36594426,1207821
3143895,1207821
5736180,1207821
2320701,1207821
754075771,1207821
64048675,1207821
22804956,1207821
42624272,1207821
293532845,1207821
45319860,1207821
57627355,1207821
13632163,1207821
77519164,1207821
681929616,1207821
864845,1207821
810491655,1207821
5128990,1207821
59825063,1207821
4039152,1207821
1221398,1207837
1241376,1207837
947836,1207837
1224594,1207837
818025,1207837
939062,1207837
1015250,1207837
1650940,1207837
1009641,1207837
1089824,1207837
919073,1207837
902450416,1207837
347573059,1207837
860751077,1207837
1105196,1207837
1670945,1207837
1011097,1207837
723546,1207837
559985382,1207837
1688239,1207837
517878103,1207837
727512,1207837
1005259,1207837
812498,1207837
305789117,1207837
1007701,1207837
347944227,1207837
895125,1207837
828400,1207837
1087772,1207837
893369,1207837
475653235,1207837
859977290,1207837
849027,1207837
1139724,1207837
887057,1207837
1154837,1207837
1206328,1207837
981084,1207837
945634771,1207837
6747598,1207834
1197753,1207834
28619891,1207834
1220282,1207834
1209627,1207834
1224708,1207834
243665582,1207834
2710576,1207834
370994965,1207834
457087772,1207834
87414968,1207834
22198995,1207834
668856276,1207834
795993193,1207834
6744711,1207834
33907688,1207834
5943671,1207834
1190632,1207834
58258189,1207834
1500077,1207834
1544038,1207834
42133661,1207834
2705295,1207834
48386186,1207834
55431545,1207834
1456337,1207834
1425713,1207834
1839196,1207834
23732864,1207834
14236121,1207830
42541970,1207830
11952045,1207830
10543612,1207830
79241947,1207830
499365403,1207830
549043378,1207830
19863005,1207830
5727756,1207830
1049620,1207830
463332330,1207830
10227852,1207830
555715,1207830
926744674,1207830
2565087,1207830
2843032,1207830
9188746,1207830
13450966,1207830
890057648,1207830
88583139,1207830
625774461,1207830
92339747,1207830
626594975,1207830
63484980,1207830
21820533,1207830
977545,1207830
1412246,1207830
968154,1207830
1055630,1207830
984129534,1207830
415030216,1207830
709418,1207830
2105751,1207830
2941923,1207830
1044001,1207830
971345,1207830
1207145,1207830
839102046,1207830
2559997,1207830
588747676,1207830
1185335,1207848
1214480,1207848
1192597,1207848
1134867,1207848
81596646,1207848
1198232,1207848
1581814,1207848
1174505,1207848
1477909,1207848
1179752,1207848
1264444,1207848
1132560,1207848
1228391,1207848
1604007,1207848
12809235,1207848
1433333,1207848
8131675,1207848
63120002,1207848
73568554,1207848
70319094,1207848
211204056,1207848
250763592,1207848
636789980,1207848
801659850,1207848
63850985,1207844
1125243,1207844
217854725,1207844
729909036,1207844
56109648,1207844
57624507,1207844
16472200,1207844
855355882,1207844
628789481,1207844
717628729,1207844
929792232,1207844
205652184,1207844
243280764,1207844
73807398,1207844
331390682,1207844
9153246,1207844
75648049,1207844
76779040,1207844
464615137,1207844
795939411,1207844
2346885,1207844
604980167,1207844
288991952,1207844
596508592,1207844
20872395,1207844
93309265,1207844
53847625,1207844
687498627,1207844
949625,1207844
382620176,1207844
56101129,1207844
94246511,1207844
218859342,1207844
63766824,1207844
943362051,1207844
834332,1207844
682509525,1207844
3749263,1207844
51364281,1207844
303840948,1207844
1196389,1207847
520620666,1207847
647873144,1207847
648057265,1207847
690416747,1207847
860554170,1207847
945553644,1207847
563058939,1207847
860592844,1207847
520473060,1207847
518034839,1207847
220551165,1207847
988000707,1207847
518076268,1207847
520481507,1207847
690519908,1207847
988013448,1207847
390548063,1207847
860400321,1207847
390438766,1207847
605545589,1207847
433099569,1207847
690615390,1207847
433074910,1207847
563034236,1207847
690561922,1207847
475572317,1207847
817945688,1207847
518024797,1207847
860624829,1207847
818120146,1207847
220404777,1207847
690432641,1207847
305591316,1207847
520444570,1207847
563061044,1207847
818066709,1207847
648066422,1207847
733098648,1207847
348021670,1207847
64237478,1207841
543500739,1207841
1205799,1207841
1215298,1207841
57799730,1207841
1210995,1207841
93775000,1207841
12651744,1207841
305603887,1207841
818307682,1207841
797490034,1207841
329533062,1207841
775068063,1207841
902350646,1207841
1199885,1207840
4867975,1207840
1268459,1207840
1214325,1207840
736099,1207840
1202773,1207840
156284,1207840
10059804,1207840
1739394,1207840
715158,1207840
1400906,1207840
1243221,1207840
2898341,1207840
1217479,1207840
1287213,1207840
889560,1207840
1105539,1207840
988773,1207840
985497,1207840
1199808,1207840
14362586,1207840
2895469,1207840
21613287,1207840
706644,1207840
24933236,1207840
1313461,1207840
675544761,1207840
64210785,1207840
4313857,1207840
239718,1207840
17025955,1207840
48952229,1207840
693843,1207840
1342247,1207840
2744651,1207840
8950863,1207840
879437,1207840
5034169,1207840
8688163,1207840
1161578,1207840
973390,1207858
22835457,1207858
3248789,1207858
2839959,1207858
2088999,1207858
426936850,1207858
84617378,1207858
1847942,1207858
37443525,1207858
6167289,1207858
2407045,1207858
1555750,1207858
4865570,1207858
37564541,1207858
7077768,1207858
1450499,1207858
6935450,1207858
1805570,1207858
384868955,1207858
848367792,1207858
550543084,1207858
412820016,1207858
49470806,1207858
26628996,1207858
61754465,1207858
4131334,1207858
50939936,1207858
40123351,1207858
3166290,1207858
8782147,1207858
1236941,1207858
42774636,1207858
919955,1207858
9068815,1207858
95498905,1207858
50941705,1207858
1824822,1207858
12540083,1207858
2150273,1207858
1515512,1207858
262252,1207854
322797,1207854
1010324,1207854
7058336,1207854
3581409,1207854
6522495,1207854
341254,1207854
766942,1207854
268452,1207854
2036264,1207854
1480134,1207854
8528895,1207854
22813215,1207854
381257,1207854
1595438,1207854
1737477,1207854
262187,1207854
904010,1207854
27386468,1207854
7530654,1207854
12803587,1207854
8919590,1207854
2061614,1207854
890129,1207854
3966823,1207854
2190461,1207854
1560046,1207854
374234,1207854
922991,1207854
12965176,1207854
4501538,1207854
118823,1207854
5581237,1207854
2320819,1207854
3103719,1207854
387378918,1207854
853646,1207854
1044870,1207854
12800929,1207854
1978278,1207854
60130990,1207862
890214593,1207862
341794273,1207862
1262655,1207862
928049978,1207862
711394028,1207862
599708602,1207862
11668353,1207862
7587839,1207862
842212342,1207862
31859920,1207862
853963467,1207862
499711770,1207862
6375009,1207862
800727641,1207862
11793568,1207862
6291822,1207862
639234304,1207862
909803,1207862
14497549,1207862
841484168,1207862
803188414,1207862
288943823,1207862
44372512,1207862
4258783,1207864
562770,1207864
232379,1207864
604019,1207864
801321774,1207864
320047,1207864
392408,1207864
1506064,1207864
14072125,1207864
422732,1207864
263908,1207864
1365319,1207864
11429985,1207864
328496,1207864
17676608,1207864
53351,1207864
7906906,1207864
10221579,1207864
926187630,1207864
292610,1207864
671985108,1207864
13307870,1207864
1082901,1207864
260514,1207864
66922792,1207864
629336584,1207864
294380,1207864
83187307,1207864
1265513,1207864
679352,1207864
40652,1207864
1041,1207864
12318941,1207864
2276761,1207864
406959,1207864
192676,1207864
7972861,1207864
13089896,1207864
673241,1207864
14868603,1207864
220834429,1207867
517685796,1207867
347434520,1207867
347701535,1207867
732379475,1207867
347386558,1207867
1205644,1207867
220335896,1207867
1207415,1207867
1199465,1207867
517356974,1207867
945758196,1207867
860115761,1207867
220186521,1207867
1198732,1207867
944828509,1207867
945630389,1207867
305925463,1207867
220468553,1207867
432627079,1207867
559973703,1207867
262347458,1207867
475177749,1207867
818389974,1207867
517449168,1207867
732542564,1207867
474863109,1207867
774945866,1207867
520063361,1207867
263246373,1207867
860319317,1207867
647670277,1207867
432881046,1207867
689972145,1207867
902439783,1207867
262575593,1207867
474896387,1207867
562958475,1207867
733342352,1207867
945344190,1207867
883606060,1207876
756359586,1207876
4360641,1207876
3944301,1207876
723736042,1207876
498259998,1207876
32324545,1207876
32635336,1207876
524006,1207876
9731779,1207876
415474855,1207876
1033201,1207876
335911042,1207876
78398553,1207876
503579952,1207876
4736568,1207876
809277697,1207876
3543744,1207876
1573051,1207876
415025664,1207876
208729584,1207876
757312203,1207876
747330,1207876
15637630,1207876
9234324,1207876
2011917,1207876
4904425,1207876
4633934,1207876
12556929,1207876
30384499,1207876
70096291,1207876
831433,1207876
30301034,1207876
8795819,1207876
339536367,1207876
73713394,1207876
243838561,1207876
29568963,1207876
713815015,1207876
10467445,1207876
1279358,1207871
305427610,1207871
220353190,1207871
733362457,1207871
220710008,1207871
902751210,1207871
2558359,1207871
390021220,1207871
988318753,1207871
902561435,1207871
390279036,1207871
1150543,1207871
347541691,1207871
775927541,1207871
390206638,1207871
987578115,1207871
817879414,1207871
903064616,1207871
432550925,1207871
220007352,1207871
817676365,1207871
520775244,1207871
348148144,1207871
475521864,1207871
432861379,1207871
562241243,1207871
432958106,1207871
903421778,1207871
647285521,1207871
732909572,1207871
605711042,1207871
944990475,1207871
690915313,1207871
690152315,1207871
518054011,1207871
605241406,1207871
562726691,1207871
690146699,1207871
220972373,1207871
347868190,1207871
1137559,1207875
38797407,1207875
1079876,1207875
583307442,1207875
246452285,1207875
38884108,1207875
38796768,1207875
38883635,1207875
1028626,1207875
2495263,1207875
1845828,1207875
1155672,1207875
763631646,1207875
38883334,1207875
1092786,1207875
1108734,1207875
31738766,1207875
1039905,1207875
9142306,1207875
78979072,1207875
584075,1207875
1053418,1207875
1190811,1207875
332955854,1207875
95599785,1207875
91853579,1207875
88983044,1207875
126720,1207875
7699106,1207875
542374527,1207875
713451788,1207875
293161077,1207875
31882478,1207875
1348901,1207875
1380600,1207875
1409514,1207875
79084789,1207875
1172379,1207875
413329299,1207875
460458773,1207875
348145709,1207885
1055318,1207885
387513662,1207885
903218264,1207885
560984936,1207885
988285984,1207885
348173714,1207885
263230711,1207885
860219311,1207885
648145931,1207885
605630631,1207885
860640653,1207885
475680090,1207885
945657188,1207885
520745260,1207885
648140904,1207885
605712166,1207885
501473748,1207885
475713066,1207885
604837979,1207885
860646565,1207885
289843972,1207885
647904858,1207885
605648422,1207885
305629838,1207885
563228848,1207885
945625194,1207885
475661352,1207885
988166250,1207885
433161597,1207885
263169636,1207885
475689510,1207885
348153431,1207885
945718917,1207885
475656981,1207885
775749403,1207885
818233090,1207885
903245797,1207885
671740632,1207885
390629305,1207885
58015000,1207887
38814063,1207887
38640950,1207887
22002609,1207887
25153826,1207887
21395529,1207887
38689329,1207887
7342093,1207887
24780543,1207887
36254662,1207887
44160644,1207887
754722631,1207887
19902853,1207887
509729421,1207887
22344914,1207887
34466230,1207887
34522047,1207887
22641098,1207887
26190963,1207887
22574216,1207887
98233497,1207887
45176069,1207887
331378705,1207887
22437779,1207887
38641407,1207887
9189538,1207887
1207829,1207887
28230419,1207887
18420502,1207887
21968782,1207887
19247293,1207887
5341595,1207887
94600426,1207887
54821919,1207887
20400651,1207887
23606479,1207887
79036836,1207887
25630817,1207887
669844240,1207887
21611255,1207887
51629278,1207888
4410999,1207888
51458723,1207888
60677187,1207888
8715556,1207888
76097259,1207888
80805568,1207888
50335520,1207888
39346326,1207888
968569323,1207888
498090467,1207888
728559957,1207888
19824513,1207888
543246159,1207888
710406367,1207888
34036084,1207888
972342794,1207888
21090293,1207888
19490115,1207888
35441495,1207888
82027575,1207888
13883420,1207888
32393318,1207888
26985024,1207888
12320317,1207888
90810606,1207888
64992102,1207888
57390346,1207888
86916645,1207888
8954503,1207888
15357227,1207888
841130920,1207888
50262487,1207888
801374665,1207888
97878033,1207888
15593880,1207888
32154770,1207888
75206312,1207888
249063958,1207888
16938545,1207888
27552694,1207893
28778583,1207893
2623454,1207893
15197969,1207893
2159351,1207893
844972704,1207893
9398923,1207893
26800942,1207893
757557448,1207893
2620072,1207893
14584626,1207893
22361118,1207893
371618545,1207893
806523823,1207893
15208084,1207893
459402305,1207893
69572904,1207893
17212347,1207893
14670182,1207893
14414830,1207893
9803527,1207893
4335125,1207893
53702139,1207893
34940051,1207893
92723034,1207893
82189288,1207893
958543,1207893
15182040,1207893
982681159,1207893
38526733,1207893
246013861,1207893
39012917,1207893
1771747,1207893
80378420,1207893
1700389,1207893
30838969,1207893
96648125,1207893
2397118,1207893
50067384,1207893
16435019,1207893
53541233,1207894
50051250,1207894
671592592,1207894
932789235,1207894
543840200,1207894
1099726,1207894
47353705,1207894
204791867,1207894
69123450,1207894
756459743,1207894
839293269,1207894
53867914,1207894
65021649,1207894
931442776,1207894
671397415,1207894
891322175,1207894
292046024,1207894
503151820,1207894
22012730,1207894
57294246,1207894
341087314,1207894
549124831,1207894
502068607,1207894
603061186,1207894
9035606,1207894
50050284,1207894
584011337,1207894
931493887,1207894
418963690,1207894
629071443,1207894
21575728,1207894
756177361,1207894
3898762,1207894
70125177,1207894
761073492,1207894
418928061,1207894
969024348,1207894
76148551,1207894
258803598,1207894
39193479,1207894
16324640,1207905
68513622,1207905
27982611,1207905
19240825,1207905
8045226,1207905
27407900,1207905
94102406,1207905
755345,1207905
6413878,1207905
6570722,1207905
1440093,1207905
37347562,1207905
82990165,1207905
1426681,1207905
944688,1207905
374027356,1207905
27413816,1207905
80493589,1207905
36993809,1207905
54565192,1207905
7276533,1207905
3415337,1207905
682994198,1207905
458747258,1207905
4276878,1207905
1264380,1207905
927843599,1207905
4298765,1207905
86994310,1207905
412542912,1207905
1632115,1207905
75294077,1207905
1833136,1207905
891129356,1207905
3417547,1207905
971018712,1207905
330306397,1207905
1016268,1207905
588474589,1207905
76296943,1207905
976092984,1207904
2156487,1207904
926331151,1207904
2343595,1207904
1763332,1207904
41172293,1207904
9024722,1207904
26305493,1207904
712458009,1207904
13603464,1207904
25123950,1207904
552035625,1207904
14027720,1207904
711058,1207904
33556667,1207904
2572215,1207904
3283526,1207904
4063850,1207904
1681964,1207904
4189385,1207904
9655463,1207904
29758406,1207904
979436,1207904
20241540,1207904
30986497,1207904
47285811,1207904
15664599,1207904
1020558,1207904
7422653,1207904
830188,1207904
21699378,1207904
68666702,1207904
88903397,1207904
59226435,1207904
1089963,1207904
8251545,1207904
3253889,1207904
11777317,1207904
930741,1207904
203870689,1207904
932184224,1207913
807150798,1207913
23848385,1207913
203574254,1207913
1224256,1207913
11143003,1207913
631104516,1207913
331321511,1207913
6968836,1207913
86771790,1207913
7341284,1207913
886780319,1207913
4618038,1207913
883724924,1207913
299869156,1207913
15554184,1207913
84037701,1207913
891127384,1207913
667564040,1207913
4873874,1207913
2434429,1207913
73022729,1207913
1823592,1207913
421370701,1207913
3601053,1207913
6659536,1207913
54105820,1207913
19781332,1207913
3965524,1207913
4819150,1207913
7174157,1207913
761883088,1207913
3309818,1207913
43194296,1207913
456882642,1207913
6947022,1207913
713636969,1207913
3377833,1207913
501048268,1207913
23193273,1207913
214847934,1207928
851910497,1207928
295095721,1207928
984177086,1207928
885686180,1207928
774652739,1207928
901972244,1207928
31444582,1207928
719900263,1207928
848554853,1207928
559787473,1207928
213808619,1207928
681854218,1207928
76077402,1207928
637892803,1207928
814404153,1207928
246995189,1207928
686996369,1207928
799676111,1207928
969606048,1207928
96891339,1207928
254530550,1207928
637722691,1207928
2617935,1207928
499216984,1207928
639598644,1207928
47658696,1207928
213806890,1207928
558690787,1207928
632032487,1207928
809412715,1207928
853245541,1207928
758896526,1207928
729213695,1207928
97161491,1207928
456248255,1207928
22310894,1207928
806195657,1207928
77146259,1207928
243867862,1207928
14083203,1207938
1212446,1207938
1283474,1207938
1172062,1207938
3260498,1207938
1358735,1207938
1180658,1207938
1550902,1207938
593769671,1207938
1907875,1207938
1478534,1207938
835539,1207938
206018297,1207938
1987723,1207938
1698776,1207938
11512825,1207938
1722957,1207938
974605639,1207938
2076772,1207938
10557715,1207938
2013206,1207938
2056926,1207938
730132,1207938
680282995,1207938
1926657,1207938
1908036,1207938
593853702,1207938
11904145,1207938
709479,1207938
1301449,1207938
15914242,1207938
1720216,1207938
899359,1207938
1822507,1207938
2390320,1207938
727965,1207938
374379940,1207938
1013823,1207938
1926613,1207938
2346879,1207938
52090596,1207941
755477794,1207941
1337358,1207941
1208165,1207941
1204602,1207941
7683012,1207941
423246,1207941
59074709,1207941
589869631,1207941
1161958,1207941
13761485,1207941
48578871,1207941
1073297,1207941
9626074,1207941
753394435,1207941
1094235,1207941
2470064,1207941
525334,1207941
1621636,1207941
525317,1207941
288045015,1207941
592371374,1207941
46397680,1207941
39183692,1207941
1126107,1207941
6653976,1207941
48684641,1207941
25166621,1207941
1209093,1207941
12919629,1207941
62300105,1207941
19833874,1207941
7629962,1207941
39449633,1207941
32470186,1207941
78186345,1207941
95083657,1207941
200606116,1207941
34214405,1207941
541079700,1207941
93478174,1207942
2085029,1207942
295294722,1207942
83676180,1207942
1097434,1207942
67794598,1207942
882939432,1207942
1095714,1207942
31870646,1207942
626877253,1207942
27071279,1207942
287698684,1207942
16378347,1207942
4290040,1207942
287142787,1207942
585223286,1207942
99328239,1207942
79213706,1207942
1228275,1207942
85004716,1207942
34952652,1207942
35639369,1207942
7011529,1207942
202834258,1207942
3367134,1207942
4536578,1207942
2186402,1207942
41567038,1207942
2081018,1207942
243891676,1207942
1204717,1207942
3231167,1207942
4805890,1207942
47170475,1207942
6018126,1207942
961075,1207942
56712071,1207942
64967081,1207942
42950361,1207942
61451365,1207942
898092360,1207955
4384040,1207955
33041065,1207955
7366601,1207955
16858340,1207955
838126156,1207955
551291878,1207955
12612650,1207955
415110212,1207955
218312,1207955
883298904,1207955
216288674,1207955
50541970,1207955
7372700,1207955
8878839,1207955
888513539,1207955
684727114,1207955
490371,1207955
332561728,1207955
62992819,1207955
64034662,1207955
25213979,1207955
38995742,1207955
58288426,1207955
797272273,1207955
930957156,1207955
509684416,1207955
67720087,1207955
3143377,1207955
40910132,1207955
41451771,1207955
30101093,1207955
885396760,1207955
501087950,1207955
547429127,1207955
816313354,1207955
5227550,1207955
23783894,1207955
970924903,1207955
975193758,1207955
850442621,1207954
377027921,1207954
806768581,1207954
720492649,1207954
62941964,1207954
387756696,1207954
6240962,1207954
583465525,1207954
21630433,1207954
550864981,1207954
258682910,1207954
9674944,1207954
259225624,1207954
926140958,1207954
763910280,1207954
26740232,1207954
256016674,1207954
20403725,1207954
7059946,1207954
1492917,1207954
210404500,1207954
806002506,1207954
285088515,1207954
813701558,1207954
2779602,1207954
800676520,1207954
50133014,1207954
801116022,1207954
721867098,1207954
761131502,1207954
888076162,1207954
34224120,1207954
2089919,1207954
50589925,1207954
3963416,1207954
204295831,1207954
38817814,1207954
38165684,1207954
18193063,1207954
1159928,1207954
498321401,1207952
7919893,1207952
20613987,1207952
4393117,1207952
4648161,1207952
4843888,1207952
4803260,1207952
1828895,1207952
3425902,1207952
1826788,1207952
1090211,1207952
2396807,1207952
15213745,1207952
627154559,1207952
24332696,1207952
1691592,1207952
31582135,1207952
3092379,1207952
1888028,1207952
1446007,1207952
243944626,1207952
3245683,1207952
1598861,1207952
89957695,1207952
633878618,1207952
588265160,1207952
2039740,1207952
1091733,1207952
5455271,1207952
2027950,1207952
61058463,1207952
22439335,1207952
3026886,1207952
17616196,1207952
583406915,1207952
9694068,1207952
4987503,1207952
9946181,1207952
52153970,1207952
4167564,1207952
1191082,1207957
1183036,1207957
37918699,1207957
1187185,1207957
5261339,1207957
1199145,1207957
38680885,1207957
1210723,1207957
1221124,1207957
1185271,1207957
1233900,1207957
1170894,1207957
36668401,1207957
1230465,1207957
1204860,1207957
755400132,1207957
1170121,1207957
796467275,1207957
26424020,1207957
6085258,1207957
968511110,1207957
1234405,1207957
