rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
87973566,1024027,1,8187234,0,0,0,0,0,1,0,0,0,1457101495,3,0,"{'message': '童年记忆(▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1024027
4400656693,1024027,1,44501916,0,0,0,0,0,8,0,0,0,1618152862,1,0,"{'message': '2021年，抱歉问一句，UP还活着嘛？', 'plat': 0, 'device': ''}",,0,False,1024027
97097553,1024028,1,7891217,0,0,0,2,2,45,0,0,0,1461490154,38,0,"{'message': '实名反对第一名，私货太多。刘禹锡说芍药妖无格，芙蕖净少情，她们心里不苦么？哈哈，并不是每个文人都如是，矫枉过正了点，这跟你口中的周敦颐有什么区别呢？既然喜欢牡丹就喜欢他包容开阔、自信坚忍的大气胸襟吧。我也喜欢牡丹，我也喜欢古君子交口称颂的兰花。我不讨厌文人，甚至不讨厌周敦颐，我理解儒家“君子固穷”的处世主张。可也许正是个人色彩浓重的文人气质才带来了诗人的灵动和美学家的敏感。他喜欢就喜欢了，讨厌也讨厌了，那是他的“格调”，但是碍不着我继续喜欢。一点想法，无意冒犯。', 'plat': 0, 'device': ''}",,0,False,1024028
34912704,1024028,1,486054,0,0,0,0,0,35,0,0,0,1436772558,31,0,"{'message': '30年开花的那个太神奇了，简直就是戏剧的桥段，看来武则天的戏曲也应该不是杜撰的，牡丹真是种有灵性的花。', 'plat': 0, 'device': ''}",,0,False,1024028
44802320,1024028,1,9800142,0,0,0,0,0,39,0,0,0,1445167284,15,0,"{'message': '喜欢牡丹，真国色。', 'plat': 0, 'device': ''}",,0,False,1024028
425650189,1024025,1,29339968,0,0,0,1,1,5,0,0,0,1506319555,45,0,"{'message': '唉弹幕里有人说 所有团都吃过苦 这话不假 但是八团的苦真的令我意难平 对于一个J舍偶像组合来讲这种待遇真的太过分了...别的团的心酸大多数是红不红的苦恼...八团却是有没有工作的生存问题...好在熬过来了 感慨万千', 'plat': 0, 'device': ''}",,0,False,1024025
183669707,1024025,1,28741028,0,0,0,0,0,3,0,0,0,1484042923,4,0,"{'message': '哈哈哈哈哈哈哈mabo都说我不在乎你犯蠢，不要再讲我和leader了!！我的尼酱你可怎么办！', 'plat': 0, 'device': ''}",,0,False,1024025
111936925,1024025,1,11566902,0,0,0,1,1,2,0,0,0,1467188837,4,0,"{'message': '2333333特意来看横雏', 'plat': 0, 'device': ''}",,0,False,1024025
12442730,1024020,1,308817,0,0,0,0,0,12,0,0,0,1395924319,2,0,"{'message': '500播放量就上了二次元鬼畜区的前几名。。。鬼畜区没人来过吗。。。', 'plat': 0, 'device': ''}",,0,False,1024020
12375799,1024020,1,169619,0,0,0,0,0,9,0,0,0,1395638572,2,0,"{'message': '私子马草生', 'plat': 0, 'device': ''}",,0,False,1024020
619872880,1024020,1,81180,0,0,0,0,0,20,0,0,0,1517931496,1,0,"{'message': '扫墓。。', 'plat': 0, 'device': ''}",,0,False,1024020
12352886,1024036,1,1484184,0,0,0,0,0,1,0,0,0,1395557184,1,0,"{'message': '恋恋：我只能帮你们到这儿了\n话说又是这对CP(&quot;▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1024036
4029929074,1024036,1,291160126,0,0,0,0,0,5,0,0,0,1612026229,0,0,"{'message': '表情画得好棒啊(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1024036
12377742,1024036,1,291816,0,0,0,1,1,4,0,0,0,1395647079,0,0,"{'message': '勇帕好评', 'plat': 0, 'device': ''}",,0,False,1024036
12401568,1024030,1,3700606,0,0,0,0,0,5,0,0,0,1395748186,0,0,"{'message': '额，看到了', 'plat': 0, 'device': ''}",,0,False,1024030
12401562,1024030,1,3700606,0,0,0,0,0,4,0,0,0,1395748155,0,0,"{'message': '赞一个，顺便问下bgm叫啥', 'plat': 0, 'device': ''}",,0,False,1024030
12357063,1024030,1,1661069,0,0,0,0,0,3,0,0,0,1395566665,0,0,"{'message': '顶一个吧', 'plat': 0, 'device': ''}",,0,False,1024030
12389040,1024034,1,79081,0,0,0,0,0,1,0,0,0,1395677027,0,0,"{'message': '(*^◯^*)\n', 'plat': 0, 'device': ''}",,0,False,1024034
12389032,1024033,1,79081,0,0,0,0,0,2,0,0,0,1395676994,0,0,"{'message': '占个地《', 'plat': 0, 'device': ''}",,0,False,1024033
12358611,1024033,1,819444,0,0,0,0,0,1,0,0,0,1395570053,0,0,"{'message': '***是我的！', 'plat': 0, 'device': ''}",,0,False,1024033
12361839,1024048,1,96018,0,0,0,2,2,2,0,0,0,1395577595,1,0,"{'message': '求做黑色洛城', 'plat': 0, 'device': ''}",,0,False,1024048
12397871,1024048,1,304918,0,0,0,0,0,3,0,0,0,1395738448,0,0,"{'message': '(;¬_¬)还是喜欢这个打丧尸多点，你要准备高考的啊，要多注意时间呢，加油', 'plat': 0, 'device': ''}",,0,False,1024048
12361005,1024048,1,1475319,0,0,0,0,0,1,0,0,0,1395575717,0,0,"{'message': 'UP我来了！！！！', 'plat': 0, 'device': ''}",,0,False,1024048
757737535,1024046,1,155911040,0,0,0,0,0,6,0,0,0,1525065515,0,0,"{'message': '好看不火系列', 'plat': 0, 'device': ''}",,0,False,1024046
757736941,1024046,1,155911040,0,0,0,0,0,5,0,0,0,1525065494,0,0,"{'message': 'bgm是？', 'plat': 0, 'device': ''}",,0,False,1024046
23588483,1024046,1,1364514,0,0,0,0,0,4,0,0,0,1421068745,0,0,"{'message': '下载下载', 'plat': 0, 'device': ''}",,0,False,1024046
13645981,1024044,1,623429,0,0,0,0,0,7,0,0,0,1399479766,0,0,"{'message': '顶up主！我能求下谱么，自己扒实在无力-_-||', 'plat': 0, 'device': ''}",,0,False,1024044
13000048,1024044,1,165194,0,0,0,1,1,6,0,0,0,1397654971,0,0,"{'message': '( ´_ゝ｀)想知道UP用的什么效果器和箱子 我的这把怎么音色都不好', 'plat': 0, 'device': ''}",,0,False,1024044
12404060,1024044,1,600914,0,0,0,0,0,5,0,0,0,1395754271,0,0,"{'message': 'ios党无声音', 'plat': 0, 'device': ''}",,0,False,1024044
16028995,1024043,1,785208,0,0,0,0,0,11,0,0,0,1405836481,3,0,"{'message': '啊啊啊为什么这部番戳进去全是404啊啊！！（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1024043
14769719,1024043,1,2392148,0,0,0,0,0,6,0,0,0,1402655556,3,0,"{'message': '此番必火', 'plat': 0, 'device': ''}",,0,False,1024043
24080881,1024043,1,7022368,0,0,0,0,0,15,0,0,0,1422077784,1,0,"{'message': '野良神也不能看了！为什么', 'plat': 0, 'device': ''}",,0,False,1024043
12378688,1024054,1,777964,0,0,0,2,2,6,0,0,0,1395651416,16,0,"{'message': '@奶茶 ', 'plat': 0, 'device': ''}",,0,False,1024054
12359769,1024054,1,88261,0,0,0,1,1,4,0,0,0,1395572761,3,0,"{'message': '这游戏可是有7個结局的啊', 'plat': 0, 'device': ''}",,0,False,1024054
436714727,1024054,1,7336688,0,0,0,0,0,17,0,0,0,1507167389,2,0,"{'message': '10.5前来考古', 'plat': 0, 'device': ''}",,0,False,1024054
12460079,1024057,1,1938464,0,0,0,0,0,2,0,0,0,1395999722,1,0,"{'message': 'sbez', 'plat': 0, 'device': ''}",,0,False,1024057
12353667,1024057,1,2038834,0,0,0,0,0,1,0,0,0,1395559081,0,0,"{'message': '顶起!!!', 'plat': 0, 'device': ''}",,0,False,1024057
12354553,1024058,1,325568,0,0,0,0,0,2,0,0,0,1395561086,1,0,"{'message': '最后的香蕉什么意思没看懂', 'plat': 0, 'device': ''}",,0,False,1024058
12354068,1024058,1,1270616,0,0,0,0,0,1,0,0,0,1395560010,1,0,"{'message': '阴魂不散的itouch4（大雾）', 'plat': 0, 'device': ''}",,0,False,1024058
81167526,1024058,1,8294428,0,0,0,0,0,3,0,0,0,1453967009,0,0,"{'message': '这厮拉屎不擦屁股！！！', 'plat': 0, 'device': ''}",,0,False,1024058
225332171,1024066,1,7843153,0,0,0,1,1,12,0,0,0,1490677408,4,0,"{'message': '还有人认为煌黑龙是黑龙一家的（￣▽￣）骨架也不像啊，黑龙一家是源龙亚目，煌黑龙是煌龙亚目的，所以煌黑是黑龙一家是误传。不过炼黑的确是黑龙一家的_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1024066
12384569,1024066,1,2916745,0,0,0,0,0,5,0,0,0,1395667035,3,0,"{'message': '啊，up主终于回来了。。不过是mh4最后一期顿觉好可惜（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1024066
12355549,1024066,1,738960,0,0,0,2,2,3,0,0,0,1395563369,1,0,"{'message': '来了！！', 'plat': 0, 'device': ''}",,0,False,1024066
15862677,1024063,1,2597971,0,0,0,0,0,20,0,0,0,1405533785,0,0,"{'message': '最近5sing恢复了，B站发的这几首曲子都开放下载啦~ \n5sing改了域名，这首曲子的新链接http://5sing.kugou.com/fc/12137026.html', 'plat': 0, 'device': ''}",,0,False,1024063
15682506,1024063,1,305159,0,0,0,1,1,19,0,0,0,1405173713,0,0,"{'message': 'up太赞！！！！', 'plat': 0, 'device': ''}",,0,False,1024063
14642241,1024063,1,324223,0,0,0,0,0,18,0,0,0,1402304863,0,0,"{'message': '棒！棒！哒！', 'plat': 0, 'device': ''}",,0,False,1024063
12371902,1024076,1,225316,0,0,0,0,0,14,0,0,0,1395624323,1,0,"{'message': '毛子的炮全都恢复历史了，T34跟KV1S用的都是不到100传神的76炮，完全没得玩耍', 'plat': 0, 'device': ''}",,0,False,1024076
117923489952,1024076,1,305577348,0,0,0,0,0,17,0,0,0,1655960177,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1024076
389559834,1024076,1,37790360,0,0,0,0,0,16,0,0,0,1503486408,0,0,"{'message': '考古，这声音好好好。', 'plat': 0, 'device': ''}",,0,False,1024076
169072870,1024074,1,24501,0,0,0,0,0,18,6,0,0,1480747845,1,0,"{'message': '链接:http://pan.baidu.com/s/1kVjVmZl 密码:xphq', 'plat': 0, 'device': ''}",,0,False,1024074
168187371,1024074,1,2233872,0,0,0,0,0,14,0,0,0,1480517801,1,0,"{'message': '求补链接啊', 'plat': 0, 'device': ''}",,0,False,1024074
467904491,1024074,1,11095301,0,0,0,0,0,19,0,0,0,1509587248,0,0,"{'message': '非常感谢！', 'plat': 0, 'device': ''}",,0,False,1024074
126504978,1024070,1,32411181,0,0,0,0,0,2,0,0,0,1470406377,1,0,"{'message': '挖坟(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1024070
4340803430,1024070,1,382341171,0,0,0,0,0,3,0,0,0,1617135862,0,0,"{'message': '0.0', 'plat': 0, 'device': ''}",,0,False,1024070
119616435,1024070,1,22332311,0,0,0,1,1,1,0,0,0,1469009979,0,0,"{'message': '第一(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1024070
12365382,1024078,1,582530,0,0,0,0,0,6,0,0,0,1395584628,0,0,"{'message': '帅帅的海东！！！', 'plat': 0, 'device': ''}",,0,False,1024078
12364005,1024078,1,151077,0,0,0,0,0,5,0,0,0,1395581993,0,0,"{'message': '(((o(*ﾟ▽ﾟ*)o)))', 'plat': 0, 'device': ''}",,0,False,1024078
12355588,1024078,1,2689785,0,0,0,0,0,4,0,0,0,1395563477,0,0,"{'message': '(&quot;▔□▔)/√', 'plat': 0, 'device': ''}",,0,False,1024078
12375269,1024085,1,1360039,0,0,0,3,3,15,0,0,0,1395637367,1,0,"{'message': '335~~~~(&gt;_&lt;)~~~~ 呜呜呜。。。我按照你的方案建的房子已经灾后重建三回了。。。烧了三回。。看来我还是适合住在石头监狱里。。。呜呜呜呜。。。。刚刚不知道为什么又着火了。。。全没了我在远处还拍了照，，好大的火', 'plat': 0, 'device': ''}",,0,False,1024085
12479484,1024085,1,753823,0,0,0,0,0,24,0,0,0,1396067474,0,0,"{'message': '来支持335大大XD！！好人品！', 'plat': 0, 'device': ''}",,0,False,1024085
12477849,1024085,1,1509423,0,0,0,0,0,23,0,0,0,1396063735,0,0,"{'message': '还木有更新(ﾟДﾟ≡ﾟдﾟ)!?\n催更~~~(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1024085
3087129851,1024087,1,17522675,0,0,0,0,0,1,0,0,0,1593090061,1,0,"{'message': '不错游戏', 'plat': 0, 'device': ''}",,0,False,1024087
12354915,1024083,1,1596372,0,0,0,2,2,1,0,0,0,1395561940,2,0,"{'message': 'http://yun.baidu.com/share/link?shareid=4109460048&amp;uk=4030674577', 'plat': 0, 'device': ''}",,0,False,1024083
592281297,1024083,1,175065239,0,0,0,0,0,13,6,0,4,1516458507,1,0,"{'message': '歌手音ピコ', 'plat': 0, 'device': ''}",,0,False,1024083
131117925,1024083,1,11335130,0,0,0,0,0,10,0,0,0,1471252673,1,0,"{'message': '「この夏の物语は、终わらない。」', 'plat': 0, 'device': ''}",,0,False,1024083
145707959,1024095,1,4349112,0,0,0,0,0,20,0,0,0,1474567447,1,0,"{'message': '为啥感觉阿婆主一直在生病，一起录的突然想起来。', 'plat': 0, 'device': ''}",,0,False,1024095
12623258,1024095,1,2112945,0,0,0,3,3,11,0,0,0,1396592050,1,0,"{'message': '(｀・ω・´)只有我一个人觉得开始的时候鼻音超萌么！', 'plat': 0, 'device': ''}",,0,False,1024095
81637393,1024095,1,14691032,0,0,0,0,0,19,0,0,0,1454167038,0,0,"{'message': '挖坟第十三步   自从数字上了3之后   我每次都要重新数一遍  心疼我自己', 'plat': 0, 'device': ''}",,0,False,1024095
99368125,1024098,1,19954349,0,0,0,5,4,14,0,0,0,1462448589,671,0,"{'message': '狛枝： “如果第一个朋友是你的话，我会很开心的”\n神座：朋友什么的，真是无聊……可……为什么……内心里……有一种……从未有过的……感觉……那……是什么呢…………', 'plat': 0, 'device': ''}",,0,False,1024098
43699459,1024098,1,748625,0,0,0,1,1,13,0,0,0,1444185816,350,0,"{'message': '“如果第一个朋友是你的话，我会很开心的”', 'plat': 0, 'device': ''}",,0,False,1024098
382135633,1024098,1,34198251,0,0,0,0,0,45,6,0,4,1503062642,189,0,"{'message': '两个人都很让人心疼啊……一个隐藏感情笑容满面，一个被剥离了感情……就像楼上很多人说的那样，也许他们能哭出来的话还能让人感到安慰安心一点……巨心疼', 'plat': 0, 'device': ''}",,0,False,1024098
1530344807,1024103,1,1722876,0,0,0,0,0,3,0,0,0,1555291387,3,0,"{'message': '为什么不能看', 'plat': 0, 'device': ''}",,0,False,1024103
1413181176,1024103,1,29701554,0,0,0,1,1,2,0,0,0,1550933293,1,0,"{'message': '[小电视_赞]就应该给up赞一个，好详细', 'plat': 0, 'device': ''}",,0,False,1024103
130979246864,1024103,1,1351616360,0,0,0,0,0,4,0,0,0,1663837590,0,0,"{'message': '好', 'plat': 0, 'device': ''}",,0,False,1024103
84262484,1024105,1,554505,0,0,0,0,0,3,0,0,0,1455390088,1,0,"{'message': '我是来看MMD的(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1024105
12403732,1024105,1,339444,0,0,0,0,0,2,0,0,0,1395753576,1,0,"{'message': '哦╮(￣▽￣)╭居然搬来了', 'plat': 0, 'device': ''}",,0,False,1024105
12371557,1024105,1,3631397,0,0,0,0,0,1,0,0,0,1395620597,0,0,"{'message': '爱丽丝跃跃欲试。。', 'plat': 0, 'device': ''}",,0,False,1024105
23754361,1024101,1,2356381,0,0,0,0,0,2,0,0,0,1421417656,0,0,"{'message': '好听！！！！！！！', 'plat': 0, 'device': ''}",,0,False,1024101
14171418,1024101,1,70880,0,0,0,0,0,1,0,0,0,1401015143,0,0,"{'message': '求谱……', 'plat': 0, 'device': ''}",,0,False,1024101
2803403617,1024110,1,547110929,0,0,0,0,0,9,0,0,0,1588087026,0,0,"{'message': '[打call][打call]', 'plat': 0, 'device': ''}",,0,False,1024110
2195648882,1024110,1,34590114,0,0,0,0,0,8,0,0,0,1576938504,0,0,"{'message': '还差10天20年了啊', 'plat': 0, 'device': ''}",,0,False,1024110
1519911495,1024110,1,19072897,0,0,0,0,0,7,0,0,0,1554975427,0,0,"{'message': '史前作品', 'plat': 0, 'device': ''}",,0,False,1024110
12387657,1024115,1,2994510,0,0,0,1,1,61,0,0,0,1395673468,7,0,"{'message': '前辈给了邀请码！！终于能评论了QAQ软木男神好萌（终于可以说这句话了）', 'plat': 0, 'device': ''}",,0,False,1024115
18780323,1024115,1,4486995,0,0,0,0,0,83,0,0,0,1410671191,3,0,"{'message': '爱你软木爱你爱你爱你啊啊啊啊啊啊啊啊啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1024115
29642619,1024115,1,3336070,0,0,0,0,0,86,0,0,0,1429885435,2,0,"{'message': '可萌☆//////', 'plat': 0, 'device': ''}",,0,False,1024115
202485698,1024120,1,33628191,0,0,0,0,0,7,0,0,0,1486883991,3,0,"{'message': '内个，酷我音乐里面有填词版的，虽然是显示在歌词里面的，但我觉得很符合秦时明月，比这个好的说', 'plat': 0, 'device': ''}",,0,False,1024120
127135086,1024120,1,12667285,0,0,0,0,0,5,0,0,0,1470537612,1,0,"{'message': '声线不符合幻音宝盒', 'plat': 0, 'device': ''}",,0,False,1024120
187879212,1024120,1,22837453,0,0,0,0,0,6,0,0,0,1484823603,0,0,"{'message': '其实还是很不错的。', 'plat': 0, 'device': ''}",,0,False,1024120
12359785,1024125,1,1658923,0,0,0,0,0,1,0,0,0,1395572801,1,0,"{'message': '这个也好听', 'plat': 0, 'device': ''}",,0,False,1024125
4010607546,1024125,1,262304156,0,0,0,7,5,8,0,0,0,1611728064,0,0,"{'message': '复习', 'plat': 0, 'device': ''}",,0,False,1024125
2095397182,1024125,1,19888761,0,0,0,0,0,6,0,0,0,1573369103,0,0,"{'message': '复习', 'plat': 0, 'device': ''}",,0,False,1024125
12582281,1024134,1,1663270,0,0,0,0,0,6,0,0,0,1396417481,0,0,"{'message': '这游戏一个人玩吓尿了', 'plat': 0, 'device': ''}",,0,False,1024134
12399674,1024134,1,2419958,0,0,0,0,0,5,0,0,0,1395743469,0,0,"{'message': '马了很久今天才来看 gome QAQ', 'plat': 0, 'device': ''}",,0,False,1024134
12357135,1024134,1,2400340,0,0,0,0,0,4,0,0,0,1395566812,0,0,"{'message': '→w→来投硬币啦~多来YY唱歌嘛=33333=', 'plat': 0, 'device': ''}",,0,False,1024134
12363441,1024137,1,680913,0,0,0,0,0,1,0,0,0,1395580883,0,0,"{'message': '极限冲击的对战还真看得少', 'plat': 0, 'device': ''}",,0,False,1024137
119658177,1024138,1,3107832,0,0,0,0,0,2,0,0,0,1469016598,5,0,"{'message': '绝望啦！对没人看的神手书这样视频站绝望啦！', 'plat': 0, 'device': ''}",,0,False,1024138
12375061,1024138,1,278593,0,0,0,0,0,1,0,0,0,1395636941,5,0,"{'message': '绝望啦！这个神还原的世界', 'plat': 0, 'device': ''}",,0,False,1024138
2660524789,1024138,1,355302863,0,0,0,1,1,5,0,0,0,1586091719,1,0,"{'message': '绝望了，对二年没有评论的评论区绝望了', 'plat': 0, 'device': ''}",,0,False,1024138
30522784,1024132,1,313609,0,0,0,0,0,27,0,0,0,1431062810,15,0,"{'message': '先不说up翻译制作的质量非常高，单是细节做得这么用心就已经不得不赞了，完全是收藏版的品质，非常感谢', 'plat': 0, 'device': ''}",,0,False,1024132
12459613,1024132,1,146194,0,0,0,0,0,18,0,0,0,1395998469,14,0,"{'message': '早期的节目辈先简直温柔的不科学', 'plat': 0, 'device': ''}",,0,False,1024132
31192303,1024132,1,555771,0,0,0,0,0,28,0,0,0,1432007930,3,0,"{'message': '第四话补完，话说佐仓你大学不是英语专业吗怎么水平和我一样残念,当然比其他人好太多就是了233，这互婊的画面太美我不敢看（偷笑）', 'plat': 0, 'device': ''}",,0,False,1024132
19126684,1024145,1,843704,0,0,0,0,0,5,0,0,0,1411448209,0,0,"{'message': '空境大本命，挺好的视频，不过大概题材偏冷门+视频槽点少所以不少人都是看一眼不明觉厉就撤了吧。。。', 'plat': 0, 'device': ''}",,0,False,1024145
12654521,1024145,1,2365228,0,0,0,0,0,4,0,0,0,1396684133,0,0,"{'message': '不明白为什么没有人..._(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1024145
12388691,1024145,1,2226433,0,0,0,0,0,3,0,0,0,1395676072,0,0,"{'message': '(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1024145
135231103200,1024146,1,11091009,0,0,0,0,0,1,0,0,0,1666887976,0,0,"{'message': '考古一下', 'plat': 0, 'device': ''}",,0,False,1024146
33593588,1024140,1,8151002,0,0,0,4,4,3,0,0,0,1435337951,2,0,"{'message': '_(:3」∠)_呜哇人生看的第二部漫（等等我暴露了什么？）怀念啊啊啊！！！', 'plat': 0, 'device': ''}",,0,False,1024140
12833671,1024140,1,109598,0,0,0,0,0,2,0,0,0,1397196186,2,0,"{'message': '_(:3」∠)_入宅作+1\n满满的回忆啊', 'plat': 0, 'device': ''}",,0,False,1024140
442141033,1024140,1,1474544,0,0,0,0,0,5,0,0,0,1507459539,0,0,"{'message': '翻译有点小问题', 'plat': 0, 'device': ''}",,0,False,1024140
12358389,1024156,1,1748696,0,0,0,0,0,1,0,0,0,1395569516,0,0,"{'message': '用的小绿的地址呢ww  mp3地址请戳：http://fc.5sing.com/12401106.html ', 'plat': 0, 'device': ''}",,0,False,1024156
22899602,1024151,1,2808937,0,0,0,0,0,6,0,0,0,1419705881,0,0,"{'message': '呵呵', 'plat': 0, 'device': ''}",,0,False,1024151
12748177,1024151,1,485691,0,0,0,1,1,5,0,0,0,1396885371,0,0,"{'message': '(⌒▽⌒)UP主求战我也lv2', 'plat': 0, 'device': ''}",,0,False,1024151
12396560,1024151,1,18050,0,0,0,0,0,4,0,0,0,1395732136,0,0,"{'message': '路过看到支持下 0 0', 'plat': 0, 'device': ''}",,0,False,1024151
17058356,1024168,1,1493789,0,0,0,0,0,23,0,0,0,1407723445,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1024168
12375806,1024168,1,2576099,0,0,0,0,0,22,0,0,0,1395638591,0,0,"{'message': '更新了QVQ', 'plat': 0, 'device': ''}",,0,False,1024168
12372092,1024168,1,1514614,0,0,0,0,0,21,0,0,0,1395625933,0,0,"{'message': '←_←就算你显示歌名  让我们怎么复制', 'plat': 0, 'device': ''}",,0,False,1024168
12563229,1024165,1,625358,0,0,0,1,1,3,0,0,0,1396343692,0,0,"{'message': 'TDKD成员前来支持~~', 'plat': 0, 'device': ''}",,0,False,1024165
12470308,1024165,1,430176,0,0,0,0,0,2,0,0,0,1396020327,0,0,"{'message': '乙女吧过来的←V←', 'plat': 0, 'device': ''}",,0,False,1024165
12360491,1024165,1,263858,0,0,0,1,1,1,0,0,0,1395574518,0,0,"{'message': '***(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1024165
12354510,1024178,1,292820,0,0,0,0,0,1,0,0,0,1395560997,0,0,"{'message': '看下生肉', 'plat': 0, 'device': ''}",,0,False,1024178
12381510,1024173,1,2225969,0,0,0,0,0,6,0,0,0,1395659737,9,0,"{'message': '反正萌就是正义，至于你信不信，我是信的', 'plat': 0, 'device': ''}",,0,False,1024173
12354558,1024173,1,52958,0,0,0,2,2,1,0,0,0,1395561104,5,0,"{'message': 'Σ( ￣□￣||)为何毛熊的男人都那么雄壮却留给妹纸们都这么精细的基因？', 'plat': 0, 'device': ''}",,0,False,1024173
30539432,1024173,1,1476776,0,0,0,2,2,15,0,0,0,1431082942,4,0,"{'message': '太太我喜欢你啊啊！~！ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1024173
30507423,1024176,1,1654507,0,0,0,2,2,96,0,0,0,1431025529,88,0,"{'message': '。。。最近不是新出了超能陆战队吗，感觉就像小嗝嗝和无牙的翻版。', 'plat': 0, 'device': ''}",,0,False,1024176
24116675,1024176,1,938361,0,0,0,7,7,89,0,0,0,1422117962,86,0,"{'message': '要BGM的看这里↓↓↓↓\nhttp://pan.baidu.com/s/1pJBhcSF\n\nPS：BGM其实是No path back 和 에필로그(Epilogue)两首歌混在一起', 'plat': 0, 'device': ''}",,0,False,1024176
183737645,1024176,1,8591862,0,0,0,13,13,131,6,0,4,1484052918,45,0,"{'message': '看到2016.8还有小伙伴们来刷真是感觉我圈还热！！！\n虽然现在2017，虽然我是四年前看的守护者联盟，但是我对Jack Frost的爱还在！！！', 'plat': 0, 'device': ''}",,0,False,1024176
13098918,1024181,1,683055,0,0,0,0,0,2,0,0,0,1397946885,21,0,"{'message': '封面什么的我真的没想歪', 'plat': 0, 'device': ''}",,0,False,1024181
44054041,1024181,1,7943967,0,0,0,0,0,4,0,0,0,1444486148,7,0,"{'message': '封面好评(๑•ั็ω•็ั๑)', 'plat': 0, 'device': ''}",,0,False,1024181
199722667,1024181,1,11473106,0,0,0,0,0,17,0,0,0,1486547577,3,0,"{'message': '看到R魔王的那一瞬间我噗地笑了出来哈哈哈哈哈哈哈哈哈哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1024181
1511070572,1024185,1,28555375,0,0,0,0,0,3,0,0,0,1554635906,0,0,"{'message': '这个up可能忘记账号了', 'plat': 0, 'device': ''}",,0,False,1024185
12389078,1024185,1,2693350,0,0,0,0,0,2,0,0,0,1395677132,0,0,"{'message': 'Up主，跪求更新。。。。。', 'plat': 0, 'device': ''}",,0,False,1024185
12358268,1024185,1,1496860,0,0,0,1,1,1,0,0,0,1395569239,0,0,"{'message': '十分感谢up主，很少在B站看到素描的视频了，刚好我也在学，受教了', 'plat': 0, 'device': ''}",,0,False,1024185
20431075,1024195,1,2169908,0,0,0,0,0,7,0,0,0,1414253339,4,0,"{'message': '屌飞了(╯‵□′)╯︵┻━┻为什么手机不能投硬币', 'plat': 0, 'device': ''}",,0,False,1024195
13996346,1024195,1,3784075,0,0,0,0,0,3,0,0,0,1400484605,3,0,"{'message': '挂了的节奏吗QAQ', 'plat': 0, 'device': ''}",,0,False,1024195
12365610,1024195,1,1316457,0,0,0,3,0,2,0,0,0,1395585103,3,0,"{'message': '脑洞太大了！spn惊艳的白衣女鬼居然是肖大锤这个消息惊讶了好久，只能说乳沟真的是可以挤的(;¬_¬)', 'plat': 0, 'device': ''}",,0,False,1024195
155425601,1024203,1,5316227,0,0,0,0,0,3,0,0,0,1477082447,1,0,"{'message': 'up还玩吗？创意工坊地图联机。原版cs地图各种不会玩，还是光环的地图熟悉又好玩', 'plat': 0, 'device': ''}",,0,False,1024203
12358878,1024203,1,1707274,0,0,0,2,2,2,0,0,0,1395570698,0,0,"{'message': '怎么失效了！', 'plat': 0, 'device': ''}",,0,False,1024203
12357196,1024203,1,1501707,0,0,0,0,0,1,0,0,0,1395566910,0,0,"{'message': '(｀・ω・´)***', 'plat': 0, 'device': ''}",,0,False,1024203
91158192,1024200,1,362128,0,0,0,0,0,1,0,0,0,1458833766,8,0,"{'message': '五六年前看过，突然又找到了，怀念', 'plat': 0, 'device': ''}",,0,False,1024200
526301294,1024207,1,86629224,0,0,0,0,0,1,0,0,0,1514296835,5,0,"{'message': '喜欢，张迪，既帅又有男人味道，眼神有戏', 'plat': 0, 'device': ''}",,0,False,1024207
101587634592,1024207,1,448635602,0,0,0,0,0,2,0,0,0,1644314779,0,0,"{'message': '[热词系列_知识增加]古董啊！', 'plat': 0, 'device': ''}",,0,False,1024207
2837870718,1024208,1,179279265,0,0,0,0,0,7,0,0,0,1588585347,2,0,"{'message': '格雷曾经在前几集的时候被预言逃离（摆脱）不了女人和水（大意如此），朱比亚全占了！！！[害羞][爱心]', 'plat': 0, 'device': ''}",,0,False,1024208
1439899111,1024208,1,301807947,0,0,0,0,0,6,0,0,0,1551970584,1,0,"{'message': '奈斯，一脸满足。。。(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1024208
