account,count,num,size,aid
0,0,1,3,1028544
2,2,1,3,1028557
36,32,1,3,1028554
1715,1677,1,3,1028553
0,0,1,3,1028551
13,7,1,3,1028563
4,4,1,3,1028565
1,1,1,3,1028560
7,7,1,3,1028566
1,1,1,3,1028572
1,1,1,3,1028574
2,2,1,3,1028571
1,1,1,3,1028575
14,9,1,3,1028578
1,1,1,3,1028577
0,0,1,3,1028587
1,1,1,3,1028586
1,1,1,3,1028588
9,7,1,3,1028594
0,0,1,3,1028597
2,2,1,3,1028591
0,0,1,3,1028596
3,4,1,3,1028592
0,0,1,3,1028590
7,6,1,3,1028603
1,1,1,3,1028600
1,2,1,3,1028607
0,0,1,3,1028602
0,0,1,3,1028606
71,54,1,3,1028605
5,4,1,3,1028608
3,3,1,3,1028618
1,1,1,3,1028617
3,2,1,3,1028615
3,3,1,3,1028616
97,31,1,3,1028614
5,5,1,3,1028627
0,0,1,3,1028622
23,20,1,3,1028628
97,88,1,3,1028626
73,47,1,3,1028637
5,5,1,3,1028634
2,2,1,3,1028638
0,0,1,3,1028636
3,2,1,3,1028630
0,0,1,3,1028635
6,6,1,3,1028633
18,9,1,3,1028641
4,4,1,3,1028642
5,1,1,3,1028646
1,1,1,3,1028648
55,43,1,3,1028644
2,2,1,3,1028654
6,6,1,3,1028656
1,1,1,3,1028650
26,18,1,3,1028664
14,12,1,3,1028667
0,0,1,3,1028665
7,7,1,3,1028668
52,23,1,3,1028661
92,61,1,3,1028660
0,0,1,3,1028677
0,0,1,3,1028673
7,7,1,3,1028675
3,3,1,3,1028670
1,1,1,3,1028672
8,7,1,3,1028678
22,20,1,3,1028671
4,4,1,3,1028674
7,5,1,3,1028676
16,12,1,3,1028688
5,5,1,3,1028683
38,35,1,3,1028681
8,7,1,3,1028680
0,0,1,3,1028685
8,9,1,3,1028687
3,1,1,3,1028682
1,5,1,3,1028686
2,3,1,3,1028697
0,0,1,3,1028696
4,4,1,3,1028698
3,3,1,3,1028692
0,0,1,3,1028691
4,4,1,3,1028694
0,0,1,3,1028705
1,1,1,3,1028702
0,0,1,3,1028706
11,10,1,3,1028703
0,0,1,3,1028700
5,6,1,3,1028704
11,12,1,3,1028708
6,7,1,3,1028711
0,0,1,3,1028718
27,16,1,3,1028716
50,41,1,3,1028713
0,0,1,3,1028715
0,0,1,3,1028720
11,8,1,3,1028728
0,1,1,3,1028723
152,122,1,3,1028721
13,7,1,3,1028724
1,1,1,3,1028726
7,5,1,3,1028736
19,14,1,3,1028732
5,6,1,3,1028734
3,3,1,3,1028730
32,23,1,3,1028731
76,72,1,3,1028735
39,33,1,3,1028737
47,44,1,3,1028740
2,1,1,3,1028743
4,4,1,3,1028741
3,3,1,3,1028742
90,90,1,3,1028746
19,17,1,3,1028745
2,2,1,3,1028748
15,8,1,3,1028756
21,17,1,3,1028753
10,4,1,3,1028751
69,69,1,3,1028750
0,0,1,3,1028768
1,1,1,3,1028763
6,6,1,3,1028760
1,1,1,3,1028764
3,3,1,3,1028770
13,4,1,3,1028775
3,2,1,3,1028777
1,1,1,3,1028781
2,2,1,3,1028785
26,21,1,3,1028780
9,9,1,3,1028786
17,17,1,3,1028783
32,26,1,3,1028784
0,0,1,3,1028794
669,490,1,3,1028796
13,13,1,3,1028798
1,1,1,3,1028791
31,27,1,3,1028790
30,23,1,3,1028797
1,1,1,3,1028805
8,5,1,3,1028800
1,1,1,3,1028801
3,3,1,3,1028802
1,1,1,3,1028807
2,3,1,3,1028810
6,6,1,3,1028827
1,1,1,3,1028821
3,3,1,3,1028825
2,2,1,3,1028828
4,2,1,3,1028823
12,12,1,3,1028826
2,3,1,3,1028835
4,2,1,3,1028830
18,10,1,3,1028832
5,3,1,3,1028833
1,1,1,3,1028843
3,3,1,3,1028842
1,1,1,3,1028846
8,6,1,3,1028844
11,10,1,3,1028848
4,2,1,3,1028853
2,2,1,3,1028857
0,0,1,3,1028851
3,3,1,3,1028855
15,14,1,3,1028850
0,0,1,3,1028864
0,0,1,3,1028866
10,7,1,3,1028860
6,6,1,3,1028865
1,1,1,3,1028863
7,7,1,3,1028868
55,45,1,3,1028874
4,4,1,3,1028872
5,5,1,3,1028871
2,1,1,3,1028873
3,2,1,3,1028877
1,1,1,3,1028880
12,9,1,3,1028883
0,0,1,3,1028882
8,7,1,3,1028887
58,44,1,3,1028896
1,1,1,3,1028894
25,10,1,3,1028895
2,2,1,3,1028892
9,9,1,3,1028891
21,18,1,3,1028900
7,4,1,3,1028901
0,0,1,3,1028907
660,446,1,3,1028905
16,16,1,3,1028908
3,2,1,3,1028911
2,2,1,3,1028914
3,2,1,3,1028937
4,4,1,3,1028930
2,2,1,3,1028933
104,92,1,3,1028935
145,106,1,3,1028932
1,1,1,3,1028931
3,2,1,3,1028938
1,1,1,3,1028936
11,8,1,3,1028934
17,13,1,3,1028946
0,0,1,3,1028956
2,1,1,3,1028950
54,41,1,3,1028958
0,0,1,3,1028966
1,1,1,3,1028960
1,1,1,3,1028963
0,0,1,3,1028973
5,10,1,3,1028971
0,0,1,3,1028972
3,3,1,3,1028984
4,2,1,3,1028987
2,2,1,3,1028985
0,0,1,3,1028992
22,14,1,3,1028994
3,3,1,3,1028995
2,2,1,3,1028998
6,2,1,3,1029001
335,92,1,3,1029004
78,70,1,3,1029005
10,8,1,3,1029006
43,21,1,3,1029010
3,3,1,3,1029012
4,3,1,3,1029027
6,5,1,3,1029020
3,2,1,3,1029028
1,1,1,3,1029023
11,7,1,3,1029024
1,1,1,3,1029021
6,4,1,3,1029030
2,2,1,3,1029035
4,4,1,3,1029031
35,26,1,3,1029032
1,1,1,3,1029036
24,25,1,3,1029040
23,16,1,3,1029042
0,0,1,3,1029057
4,4,1,3,1029052
2,2,1,3,1029051
14,8,1,3,1029053
3,2,1,3,1029055
0,0,1,3,1029063
0,0,1,3,1029061
3,4,1,3,1029067
6,4,1,3,1029066
3,2,1,3,1029064
0,0,1,3,1029074
50,41,1,3,1029070
2,2,1,3,1029071
4,4,1,3,1029076
93,72,1,3,1029072
106,38,1,3,1029078
21,11,1,3,1029077
4,4,1,3,1029073
13,7,1,3,1029075
6,3,1,3,1029081
4,4,1,3,1029086
14,12,1,3,1029088
0,0,1,3,1029080
0,0,1,3,1029097
2,2,1,3,1029095
8,5,1,3,1029092
0,0,1,3,1029103
0,0,1,3,1029100
1,1,1,3,1029107
30,21,1,3,1029101
2,4,1,3,1029105
4,4,1,3,1029116
2,2,1,3,1029117
14,12,1,3,1029113
5,5,1,3,1029118
0,0,1,3,1029114
18,12,1,3,1029128
4,2,1,3,1029123
20,17,1,3,1029122
8,5,1,3,1029125
4,4,1,3,1029138
15,9,1,3,1029136
21,20,1,3,1029137
0,0,1,3,1029131
1,1,1,3,1029133
14,13,1,3,1029142
2,2,1,3,1029141
1,1,1,3,1029147
1,1,1,3,1029140
1,1,1,3,1029144
4,4,1,3,1029146
289,224,1,3,1029145
1,1,1,3,1029148
0,0,1,3,1029151
1,1,1,3,1029155
15,15,1,3,1029154
45,41,1,3,1029156
2,2,1,3,1029160
1,1,1,3,1029163
16,11,1,3,1029165
2,1,1,3,1029168
0,0,1,3,1029162
7,6,1,3,1029166
2,2,1,3,1029167
0,0,1,3,1029178
3,2,1,3,1029173
2,1,1,3,1029172
7,7,1,3,1029180
2,2,1,3,1029188
0,0,1,3,1029195
10,5,1,3,1029191
1,2,1,3,1029201
0,0,1,3,1029205
5,4,1,3,1029208
71,60,1,3,1029203
0,0,1,3,1029215
1,1,1,3,1029217
119,56,1,3,1029211
2,2,1,3,1029212
3,2,1,3,1029218
49,41,1,3,1029223
49,49,1,3,1029225
1,1,1,3,1029238
11,10,1,3,1029234
4,5,1,3,1029233
40,23,1,3,1029231
3,3,1,3,1029236
5,5,1,3,1029232
6,4,1,3,1029235
1,1,1,3,1029242
3,3,1,3,1029247
22,15,1,3,1029246
2,1,1,3,1029252
41,38,1,3,1029258
20,18,1,3,1029268
5,4,1,3,1029276
4,1,1,3,1029270
9,8,1,3,1029277
40,37,1,3,1029274
1,1,1,3,1029275
8,8,1,3,1029278
1,7,1,3,1029272
11,11,1,3,1029285
8,5,1,3,1029288
13,10,1,3,1029281
0,0,1,3,1029293
14,10,1,3,1029292
1,1,1,3,1029291
2,2,1,3,1029298
7,5,1,3,1029297
7,7,1,3,1029296
5,5,1,3,1029304
0,0,1,3,1029306
47,31,1,3,1029302
1,1,1,3,1029307
1,1,1,3,1029312
5,5,1,3,1029317
3,3,1,3,1029310
369,280,1,3,1029311
0,0,1,3,1029327
1,1,1,3,1029320
22,11,1,3,1029323
1,1,1,3,1029321
18,12,1,3,1029328
0,0,1,3,1029333
0,0,1,3,1029331
1,1,1,3,1029338
226,139,1,3,1029334
6,6,1,3,1029335
0,0,1,3,1029337
9,9,1,3,1029348
14,14,1,3,1029341
0,0,1,3,1029357
0,0,1,3,1029351
0,0,1,3,1029356
0,0,1,3,1029358
5,5,1,3,1029368
2,2,1,3,1029366
1,2,1,3,1029360
5,5,1,3,1029365
6,4,1,3,1029367
13,12,1,3,1029375
1,1,1,3,1029374
8,5,1,3,1029377
14,12,1,3,1029381
2,2,1,3,1029383
6,5,1,3,1029380
650,421,1,3,1029388
4,3,1,3,1029382
3,3,1,3,1029385
1,3,1,3,1029384
2,2,1,3,1029391
0,0,1,3,1029394
20,20,1,3,1029392
2,2,1,3,1029393
1,1,1,3,1029395
6,6,1,3,1029398
1,1,1,3,1029406
1,1,1,3,1029402
0,0,1,3,1029407
20,19,1,3,1029404
22,16,1,3,1029403
3,3,1,3,1029408
933,864,1,3,1029416
1,1,1,3,1029411
573,510,1,3,1029421
71,35,1,3,1029424
0,0,1,3,1029422
5,4,1,3,1029426
1,1,1,3,1029435
4,4,1,3,1029432
11,7,1,3,1029430
4,1,1,3,1029431
35,31,1,3,1029434
8,8,1,3,1029436
0,0,1,3,1029444
1,1,1,3,1029441
8,2,1,3,1029455
9,9,1,3,1029453
105,67,1,3,1029458
94,62,1,3,1029452
15,12,1,3,1029464
2,2,1,3,1029463
3,3,1,3,1029466
4,3,1,3,1029465
7,5,1,3,1029467
2,2,1,3,1029468
0,0,1,3,1029475
15,12,1,3,1029478
27,28,1,3,1029470
0,0,1,3,1029473
2,2,1,3,1029476
31,29,1,3,1029474
19,12,1,3,1029481
25,20,1,3,1029488
3,3,1,3,1029483
0,0,1,3,1029485
36,32,1,3,1029487
2,2,1,3,1029480
4,3,1,3,1029497
2,2,1,3,1029492
0,0,1,3,1029495
24,22,1,3,1029493
3,3,1,3,1029498
37,32,1,3,1029490
14,14,1,3,1029491
130,111,1,3,1029504
20,21,1,3,1029502
5,3,1,3,1029506
1,1,1,3,1029512
3,2,1,3,1029518
0,0,1,3,1029517
8,7,1,3,1029511
3,3,1,3,1029514
9,9,1,3,1029528
6,6,1,3,1029520
0,0,1,3,1029526
1,1,1,3,1029525
0,0,1,3,1029522
1,2,1,3,1029531
1,2,1,3,1029535
1,1,1,3,1029547
7,7,1,3,1029540
5,5,1,3,1029545
1,1,1,3,1029548
0,0,1,3,1029541
1,1,1,3,1029552
8,5,1,3,1029553
9,4,1,3,1029556
9,9,1,3,1029551
13,11,1,3,1029557
28,11,1,3,1029558
0,0,1,3,1029550
23,11,1,3,1029561
24,19,1,3,1029566
0,0,1,3,1029560
0,0,1,3,1029564
1,1,1,3,1029567
2,1,1,3,1029568
5,5,1,3,1029571
6,4,1,3,1029573
0,0,1,3,1029576
28,29,1,3,1029572
0,0,1,3,1029574
1,1,1,3,1029575
3,3,1,3,1029583
3,2,1,3,1029580
2,2,1,3,1029588
4,4,1,3,1029582
4,3,1,3,1029585
6,6,1,3,1029591
1,1,1,3,1029590
0,0,1,3,1029595
26,23,1,3,1029594
3,3,1,3,1029592
6,6,1,3,1029602
4,3,1,3,1029604
12,9,1,3,1029606
33,32,1,3,1029601
3,3,1,3,1029607
5,4,1,3,1029616
1,1,1,3,1029611
42,25,1,3,1029613
1,1,1,3,1029617
3,3,1,3,1029618
9,5,1,3,1029614
2,2,1,3,1029625
0,0,1,3,1029623
1,1,1,3,1029621
34,33,1,3,1029630
3,3,1,3,1029638
2,2,1,3,1029633
0,0,1,3,1029637
5,5,1,3,1029635
19,18,1,3,1029632
6,3,1,3,1029636
45,28,1,3,1029631
0,0,1,3,1029640
1,1,1,3,1029648
0,0,1,3,1029645
362,288,1,3,1029646
5,5,1,3,1029641
4,2,1,3,1029642
5,5,1,3,1029656
0,0,1,3,1029663
1378,1133,1,3,1029660
2,2,1,3,1029678
2,2,1,3,1029670
0,0,1,3,1029675
16,16,1,3,1029676
0,0,1,3,1029680
7,7,1,3,1029687
2,2,1,3,1029685
2,1,1,3,1029682
0,0,1,3,1029700
1,1,1,3,1029705
4,2,1,3,1029707
28,19,1,3,1029703
7,6,1,3,1029712
7,8,1,3,1029717
7,6,1,3,1029710
27,21,1,3,1029723
3,2,1,3,1029722
8,8,1,3,1029726
0,0,1,3,1029738
3,3,1,3,1029734
1,1,1,3,1029733
4,4,1,3,1029736
2,2,1,3,1029735
7792,7041,1,3,1029730
4,4,1,3,1029748
43,43,1,3,1029758
111,104,1,3,1029757
2,2,1,3,1029756
1,1,1,3,1029750
2,1,1,3,1029751
0,0,1,3,1029768
0,0,1,3,1029766
0,0,1,3,1029773
216,115,1,3,1029775
2,2,1,3,1029776
3,3,1,3,1029770
2,2,1,3,1029787
3,3,1,3,1029784
6,3,1,3,1029780
0,0,1,3,1029798
3,3,1,3,1029795
11,11,1,3,1029794
0,0,1,3,1029801
0,0,1,3,1029804
7,7,1,3,1029800
5,5,1,3,1029808
1,1,1,3,1029802
0,0,1,3,1029817
10,11,1,3,1029814
2,2,1,3,1029811
1,1,1,3,1029813
13,11,1,3,1029827
0,0,1,3,1029824
10,10,1,3,1029828
133,97,1,3,1029823
12,7,1,3,1029826
0,0,1,3,1029831
0,0,1,3,1029836
0,0,1,3,1029832
59,28,1,3,1029833
7,4,1,3,1029837
0,0,1,3,1029843
8,5,1,3,1029845
22,11,1,3,1029841
11,8,1,3,1029848
3,2,1,3,1029842
8,8,1,3,1029847
3,2,1,3,1029844
7,7,1,3,1029855
41,39,1,3,1029856
7,7,1,3,1029850
4,4,1,3,1029851
0,0,1,3,1029853
11,10,1,3,1029854
6,4,1,3,1029858
36,36,1,3,1029862
1,3,1,3,1029867
4,4,1,3,1029860
1,1,1,3,1029870
2,2,1,3,1029872
2,2,1,3,1029876
1,1,1,3,1029875
1,1,1,3,1029877
1,1,1,3,1029874
11,7,1,3,1029873
7,3,1,3,1029886
26,17,1,3,1029880
9,4,1,3,1029881
13,10,1,3,1029882
80,56,1,3,1029891
2,2,1,3,1029894
0,0,1,3,1029893
10,7,1,3,1029898
2,1,1,3,1029895
0,0,1,3,1029897
5,5,1,3,1029896
0,0,1,3,1029905
0,0,1,3,1029903
1,2,1,3,1029901
0,0,1,3,1029908
1,1,1,3,1029915
18,8,1,3,1029928
0,0,1,3,1029922
11,8,1,3,1029926
3,3,1,3,1029927
1,1,1,3,1029921
15,9,1,3,1029920
0,0,1,3,1029935
7,1,1,3,1029933
0,0,1,3,1029938
5,4,1,3,1029934
2,2,1,3,1029937
8,10,1,3,1029931
3,2,1,3,1029930
0,0,1,3,1029940
4,4,1,3,1029948
4,4,1,3,1029945
4,4,1,3,1029941
1,1,1,3,1029958
0,0,1,3,1029955
0,0,1,3,1029957
166,99,1,3,1029952
1,1,1,3,1029950
34,16,1,3,1029966
1,1,1,3,1029964
3,3,1,3,1029962
2,2,1,3,1029978
6,5,1,3,1029974
2,2,1,3,1029976
6,3,1,3,1029970
9,8,1,3,1029971
0,0,1,3,1029987
1,1,1,3,1029988
0,0,1,3,1029985
11,6,1,3,1029980
1,1,1,3,1029981
1,1,1,3,1029982
648,477,1,3,1029984
5,4,1,3,1029983
5,2,1,3,1029997
0,1,1,3,1029991
3,3,1,3,1029996
3,3,1,3,1029993
3,2,1,3,1029998
