BV1Rx411K7wp,1104293,1,31,翻唱,1,http://i1.hdslb.com/bfs/archive/10e0b490f3533f2459e6200a4468ae9faa28b976.jpg,【瓜】虎视眈眈,1399215666,1497419051,自制 虎视眈眈。永远不合时宜地填坑。VOCAL&amp;MIX 瓜 压制：白老板 |5sing：http://fc.5sing.com/12755693.html |太喜欢柿姐的版本。,0,229,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,314025,南♂瓜超人,http://i0.hdslb.com/bfs/face/6bfa644c65cb309d76083c348aeba824b32821b9.jpg,1104293,697,29,4,2,8,4,0,0,2,0,,,,1594982,1280,720,0,,0,False,False,False,False,False,,,1104293
BV1Rx411K7w7,1104290,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/2cd7d97bf29c74edef2e0997ade858a3e5f95355.jpg,i wanna be the heaventrap 2 P4和完结篇,1399215586,1497424039,自制 一开始由于有杂音。。所以放了4分钟的音乐，想看正片的跳到4分钟以后，于是我决定以后就周更吧，周更。。。太经常地更新不好。。。G49大大都这样说了，我还是多剪辑一下，后期多处理一下吧~,0,788,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,430947,一条小死鱼,https://i0.hdslb.com/bfs/face/2bb83e36ed25bd98e52786cb652283f223bddc3c.jpg,1104290,157,1,2,0,0,6,0,0,0,0,,,,1594979,458,360,0,,0,False,False,False,False,False,,,1104290
BV1Rx411K7w3,1104296,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/df3d9b04f76540bcd9f9be02e136e8978712b101.jpg,【反叛的鲁鲁修 MMD】天使鱼,1399215872,1497370223,sm23453810 △ 作者：みや   △  mylist/31297707 △ 后黑注意,0,654,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71784,夏椋,https://i0.hdslb.com/bfs/face/b570c47d88d9ca73f7bc824050ef0458da3ba7ed.jpg,1104296,1919,138,3,127,16,6,0,0,12,0,,,,1594985,640,360,0,,0,False,False,False,False,False,,,1104296
BV1Rx411K7w5,1104301,1,30,VOCALOID·UTAU,1,http://i1.hdslb.com/bfs/archive/5a533f4fa78cefa2b146a1bc1a2e09c04e6a1dad.jpg,千本樱东方化【千本东方】言和版一图流,1399215948,1497426590,自制 千本樱东方化，这次是用言和重新调教的，上次的洛天依版画质跪了。。。于是直接一图流了orz，自配歌词自调教自后期。图P站id：42702178,0,239,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2155329,水银Official,http://i2.hdslb.com/bfs/face/3711600cd79c02b2bb415e2dab28068a3df2f98b.jpg,1104301,4550,124,4,57,9,4,0,0,10,0,,,,1594992,640,360,0,,0,False,False,False,False,False,,,1104301
BV1Rx411K7wA,1104304,1,249,足球,2,http://i1.hdslb.com/bfs/archive/7b8d66c32ba289a867dd1c1fa38f2895ceaa74ca.jpg,视频-中国男足0-12伊朗 提前告别5人制亚洲杯,1399216160,1497426890,新浪 北京时间5月2日，五人制足球亚洲杯在越南胡志明市继续进行，在一场焦点对决中，中国队0-12不敌伊朗队，遭遇两连败提前无缘出线。按照赛程安排，5月4日，中国队将和印尼队交手，这也是中国队的荣誉之战。,0,151,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2424134,巴塞罗那Tree,https://i2.hdslb.com/bfs/face/cd955d5549223d0ae417e5732f03036d3600381f.jpg,1104304,4162,22,10,12,1,25,0,0,9,0,,,,1594997,480,360,0,,0,False,False,False,False,False,,,1104304
BV1Rx411K7wL,1104300,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/df7e80947d238e9d5d6b5c6f2cd9ea0eb8b6a4d8.jpg,【MMD銀魂】【土方十四郎】BOYS【动作配布】,1399215922,1497425525,sm23453193 祝十四郎生日快乐！配布場所 http://bowlroll.net/up/dl37620，作者：ｽﾀｲﾘｯｼｭP,0,80,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1324413,牛牛蝎羯,http://i0.hdslb.com/bfs/face/2540fe335acdd2874d84da7a644139d90a398ec9.gif,1104300,3618,75,6,162,10,14,0,0,6,0,,,,1594991,640,360,0,,0,False,False,False,False,False,,,1104300
BV1Rx411K7wV,1104302,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/18ab66e51594f68eb29dc165bfc24a405e866e67.jpg,【维和部队】五一招新宣传视频,1399215979,1497425368,自制 转自优酷，行星边际2网通星辰服务器，新联邦下属军团维和部队宣传视频，由于人手不足，只能拍着玩玩，如果能有更多的新人加入我们，也许我们能拍出更好的视频奉献给大家。,0,206,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,940772,上古书简,http://i2.hdslb.com/bfs/face/e5f194a27c9eca317d9230b78dbe332e6423dde4.jpg,1104302,670,37,2,2,2,3,0,0,0,0,,,,1594993,638,360,0,,0,False,False,False,False,False,,,1104302
BV1Rx411K7wF,1104307,1,171,电子竞技,1,http://i1.hdslb.com/bfs/archive/b41a5df4e470e5be87e528a3e874c5321f48077f.jpg,【KsDotA2单排冲分实录】21-23 恐怖亚龙帕克和指挥全场暗牧,1399216251,1497427732,"自制 给力的更新暂时需要歇几天了,请假回趟家. -。-更新这么给力大家51不来消费一波吗！ 零食店0元试吃,首件特价,全国68包邮,各种活动等你来参与！ 等待大家的支持与捧场！地址：kchi.taobao.com",0,9357,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3307964,Ksssssss陈彬,https://i2.hdslb.com/bfs/face/5fbe7c1fef76fa8de267f5143969e557a0380183.jpg,1104307,12214,1531,51,11,118,5,0,202,2,0,,,,1595000,672,378,0,,0,False,False,False,False,False,,,1104307
BV1Rx411K7ww,1104305,1,130,音乐综合,1,http://i0.hdslb.com/bfs/archive/8eb7e4b9a658c03171be32fb5f851ce915fd343b.jpg,【听歌向】再美都是往事 再好都是曾经,1399216167,1497426146,"自制 学着看淡一些事 才是对自己最好的保护！ 
感谢肥猫给的灵感&lt;(￣▽￣)&gt; ",0,1272,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1778522,紫瞳丶伪忧伤,http://i2.hdslb.com/bfs/face/4d04b3aa5a5c20896876a76a30a1fab7d117c561.jpg,1104305,1448,30,6,41,9,4,0,0,0,0,,,,1594998,1280,720,0,,0,False,False,False,False,False,,,1104305
BV1Rx411K7cQ,1104315,1,33,连载动画,2,http://i0.hdslb.com/bfs/archive/dedfbb57d2205c1a130c011fe37be138634f904c.jpg,【生肉】罗德斯岛战记 外传 05,1399216446,1497353849,~,0,120,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1104315,811,5,1,1,0,4,0,0,0,0,,,,1595009,640,360,0,,0,False,False,True,False,False,,,1104315
BV1Rx411K7wN,1104310,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/74b2757d7a652ae6853f3eed4d94c7fdfa60199d.jpg,【小智逗比实况】——英雄无敌3，就不能死得痛快点么！！,1399216343,1497427434,自制 应大家要求，还是做了英雄无敌3，果不出其然，这游戏真心不是一般墨迹啊...。零食店：xiaozhils.taobao.com小智微博：weibo.com/edwardstraysky 小智动漫周边淘宝：miaowuct.taobao.com 喵屋论坛：www.miaowuct.com.cn,0,5455,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2970476,依然小智障,https://i2.hdslb.com/bfs/face/6b404e9c41647f047e2d47a1d86fc513da36a3d4.jpg,1104310,52596,2412,95,139,146,20,0,243,96,0,,,,1595004,640,360,0,,0,False,False,False,False,False,,,1104310
BV1Rx411K7cX,1104314,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/2c8d6624ded40f4840ade47aba41241713216f4e.jpg,【進撃的MMD】【兵长·艾伦】Lamb.【駆逐祭2014】,1399216409,1497425525,sm23478365 这么多兵长和艾伦怎么看得过来啊！作者：ゆや 进击MMD投稿一周年纪念作,0,587,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1324413,牛牛蝎羯,http://i0.hdslb.com/bfs/face/2540fe335acdd2874d84da7a644139d90a398ec9.gif,1104314,3738,201,18,260,41,28,0,0,14,0,,,,1595008,640,360,0,,0,False,False,False,False,False,,,1104314
BV1Rx411K7cZ,1104317,1,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/282eac85c5ca349da840523c6efb99c9fd6ae645.jpg,【NCOP】「一周的朋友」NCOP,1399216515,1497353849,『一週間フレンズ。』ノンクレジットOP「虹のかけら」昆夏美,0,128,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1104317,1531,15,5,27,4,16,0,0,1,0,,,,1595011,640,360,0,,0,False,False,False,False,False,,,1104317
BV1Rx411K7Fa,1104328,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/3ef90d8ebe6403ef0bc1f535f9cb5babaad4312e.jpg,『极品飞车14』键盘随便乱开 (第一次传视频测试- -)【自制】,1399216948,1497426312,自制 渣电脑的渣技术，测试测试，反正也没人会看的，我懂的，嗯！,0,153,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1919742,亚棍亚棍亚,https://i0.hdslb.com/bfs/face/04c75bbf86a7edc1f8d6fbc211e18a25b4bc3c1f.jpg,1104328,322,0,1,0,2,8,0,0,1,0,,,,1595030,576,360,0,,0,False,False,False,False,False,,,1104328
BV1Rx411K7F6,1104320,1,65,网络游戏,2,http://i1.hdslb.com/bfs/archive/fafe417d3e395da8892c6dc7996a1408283a6491.jpg,咔喵龙之谷解说第4期：小护士升级之路，让我们一起再走一遍！,1399216579,1497423824,优酷 搬运,0,2629,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1104320,588,5,1,0,0,3,0,0,0,0,,,,1595015,512,288,0,,0,False,False,False,False,False,,,1104320
BV1Rx411K7Fy,1104324,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/c7e6e9745805d38883825101e2cb12f3df6a1eb5.jpg,燃向：刺客信条主题MAD，Reason to Believe,1399216646,1497426517,自制 BGM：Reason to Believe-Sum 41 微燃向刺客信条MAD,0,189,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2092016,胡安JuanC,https://i2.hdslb.com/bfs/face/284e10c06f360a9ec4f21129c125519f9256062d.jpg,1104324,57983,46,32,511,62,19,0,116,22,0,,,,3542474,640,360,0,,0,False,False,False,False,False,,,1104324
BV1Rx411K7Fz,1104321,1,130,音乐综合,2,http://i1.hdslb.com/bfs/archive/b753a508e60f5792c81bc6bce8fe5ab1e52c5b6b.jpg,【作业用BGM】2010~14年动画OPED四十曲连听,1399216606,1497388818,sm23477494 请不要找UP求曲包图包，曲子都是网上能搜的到的，图包因为不是我制作的所以没有。左下角的文字第一行是 歌曲名称/演唱者，第二行是 出自什么动画/OP and ED,0,3668,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156489,非洲のGUMI酱,https://i0.hdslb.com/bfs/face/c985c7289d4c996ffeb7b45e3bfa316c1173e036.gif,1104321,1254,80,6,60,5,5,0,0,8,0,,,,1595016,854,480,0,,0,False,False,False,False,False,,,1104321
BV1Rx411K7F8,1104330,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/cedd8b80049b995db0ff3d0e42a1e465f26e22f5.jpg,【白い家のそら】端粒的出生,1399217029,1497425584,"sm19381313 渣画质 高音质下载见评论
偶然听见的帅气的声音！！！
【お久しぶりです。聴いていただけたら幸いです。

素敵な本家様： sm19180162

MIX：リコシェ
ｴﾝｺｰﾄﾞ：きゆなつひ

白い家のそら： mylist/17461474】",0,180,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1351222,玦哥,http://i1.hdslb.com/bfs/face/0acd8c512a7d50096383fe3e5fda19f0e1e116d2.jpg,1104330,304,42,8,4,1,5,0,0,1,0,,,,1595031,320,240,0,,0,False,False,False,False,False,,,1104330
BV1Rx411K7Fv,1104333,1,24,MAD·AMV,1,http://i2.hdslb.com/bfs/archive/e432ef0e4b483e51f069629598c73b2521ffc45f.jpg,【APH/全员向】我知道你一直都在,1399217074,1497426318,自制 坑了好几周终于坑出来了w不过还是好渣啊QAQ这周就要模拟考试了，希望考试回来能看见视频点击量过3000.PS：有些图片太小可能导致清晰度不高，不建议宽屏或全屏。图包要是多人求的话我考虑放出，要是人少就算了吧。BGM：Daisy.,0,268,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1923642,沅茶子,http://i0.hdslb.com/bfs/face/3b0fe8beca693b3feed686ccf625608878cf9db3.gif,1104333,4256,143,10,300,41,12,0,0,6,0,,,,1595034,640,360,0,,0,False,False,False,False,False,,,1104333
BV1Rx411K7FY,1104335,1,71,综艺,2,http://i1.hdslb.com/bfs/archive/b76c29a1efd9234413f022a08554699c5b3637ec.jpg,凱文哈特脫口秀,1399217144,1497426142,新浪 凯文哈特重口逗比脱口秀，小学生请在家长指导下观看,0,1443,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1774778,荒原狼-,http://i2.hdslb.com/bfs/face/543257b514dc5c4218a81da5e606a67ae835df8e.jpg,1104335,23260,47,4,256,18,43,0,0,17,0,,,,1595036,640,360,0,,0,False,False,False,False,False,,,1104335
BV1Rx411K7Ft,1104340,1,24,MAD·AMV,1,http://i0.hdslb.com/bfs/archive/a3ed97a6e4160aa30ae14b3d43f086f0058de6e9.png,［银土］二缺一,1399217368,1497425238,自制 土方生贺,0,118,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,896408,luan-luan,http://i2.hdslb.com/bfs/face/1b0acb98734e4e9b26db211ef5f7827b5a0a0156.jpg,1104340,4309,70,9,101,25,18,0,0,30,0,,,,1595040,640,360,0,,0,False,False,False,False,False,,,1104340
BV1Rx411K7F4,1104341,3,244,音乐教学,2,http://i2.hdslb.com/bfs/archive/9940d5f7986c3d52b8335318a525314f1388c321.jpg,schmoyoho~Lo Lo Lo Lo Lohan,1399217398,1497427971,"Youtube 混音達人schmoyoho
洗腦新曲~Lo Lo Lo Lo Lohan
轉載致Youtube
求野生字幕菌\(&quot;▔□▔)/
",0,680,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3654157,奧丁V2,https://i1.hdslb.com/bfs/face/b573445ce48f3ffcf56cf6a592a0da809161b26d.jpg,1104341,4908,103,13,89,19,27,0,0,10,0,,,,1595041,640,360,0,,0,False,False,False,False,False,,,1104341
BV1Rx411K7cV,1104352,1,27,综合,1,http://i0.hdslb.com/bfs/archive/e53784d5c7d0d10e485420a21d43c6b42c5818dd.jpg,周刊哔哩哔哩排行榜#202,1399217638,1497414736,14年5月第1周 | 记得记得，千万别在周刊里面刷屏,0,1313,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,288239,虐猫狂人薛定谔,https://i2.hdslb.com/bfs/face/b97d01f3e7e1d602cd8e9bad208d5e425c620195.jpg,1104352,111922,10532,474,250,100,5,0,8,22,0,,,,1595049,600,360,0,,0,False,False,False,False,False,,,1104352
BV1Rx411K7Fj,1104351,1,136,音游,1,http://i0.hdslb.com/bfs/archive/215c76620fe5b0b93419169313be2c6d9f39429f.jpg,OSU！【彩虹的碎片】一周的朋友OP,1399217635,1497424360,自制 游戏歌谱下载：https://osu.ppy.sh/s/164893,0,176,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,513722,雪の夜空,http://i2.hdslb.com/bfs/face/85117ef73887ea29c581a7368c8ae37d9a71f2a4.jpg,1104351,646,16,4,2,0,2,0,0,1,0,,,,1594987,576,360,0,,0,False,False,False,False,False,,,1104351
BV1Rx411K7cg,1104355,1,85,小剧场,1,http://i2.hdslb.com/bfs/archive/62ef2235fa6e5dc0ee76bc52bbd3a1283586f6ee.jpg,晴朗的一天出发,1399217772,1497426271,"自制 人生就是不停奔跑，我本不想用这个拙劣的比喻，奈何比喻有时候比真实更加逼真

本電影會利用特別的表達手法來探討大學生的生活。最想的,就是帶一個新的風格在內地電影界,

古代教育呈獻 
文艺复兴電影公司榮譽出品",0,753,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1886902,polo古月,http://i0.hdslb.com/bfs/face/member/noface.jpg,1104355,463,4,1,0,0,7,0,0,0,0,,,,1595051,640,360,0,,0,False,False,False,False,False,,,1104355
BV1Rx411K7cG,1104353,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/f615eb639f33e6368dca7e3cc48b73ac1e65487c.jpg,【毒奶粉】4年的补丁梦想,1399217652,1497424592,自制 画质渣见谅  4年前一个韩国人YY的产物 如今变成了现实= = 就在自己的眼底下 感谢雍和 浅星组的靴猫     使用者：蔷薇  提供者：叶子  制作者：雍和  ,0,153,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,610655,Maayap叶基,https://i2.hdslb.com/bfs/face/3c59cea4be9e00e11bc0804f705ac7a155d86584.jpg,1104353,3438,50,31,12,9,17,0,704,1,0,,,,1595050,480,360,0,,0,False,False,False,False,False,,,1104353
BV1Rx411K7FZ,1104375,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/6086fcfecf77a243f12638e756613d521d37259b.jpg,【Minecraft】吓人的复活节兔 (ItsJerryAndHarry),1399218697,1497424777,ItsJerryAndHarry 复活节快乐！下集预告：星跳水立方第一集。本人已经经过作者的授权汉化视频，ItsJerryAndHarry频道地址：www.youtube.com/user/ItsJerryAndHarry 有能力的请订阅并支持作者 0v0。,0,134,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,684904,ZhangHSRQ,http://i1.hdslb.com/bfs/face/2a4b0ad2b2e4807c68d1eb6af5afad123ff18867.jpg,1104375,11134,180,10,30,12,2,0,0,4,0,,,,1595074,640,360,0,,0,False,False,False,False,False,,,1104375
BV1Rx411K7cc,1104372,1,31,翻唱,1,http://i2.hdslb.com/bfs/archive/fae9b9fbf4f386aca90f0ea90dd59246ad858913.jpg,[...还是喜欢]四十七-[修君],1399218553,1497425469,二次创作 本家sm22663597 不知道什么原因，这首歌学起来明显比上一首要快一些。依然只是基础型后期，以及mp3：http://fc.5sing.com/12783924.html,0,286,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1300949,シュウ君,http://i2.hdslb.com/bfs/face/02389c28fc0caf2c99e5cefb678bb7a93bc8b235.jpg,1104372,215,48,4,1,1,1,0,0,0,0,,,,1595071,640,360,0,,0,False,False,False,False,False,,,1104372
BV1Rx411K7Ff,1104374,1,59,演奏,1,http://i0.hdslb.com/bfs/archive/82776bef5962a57ddd1f20ad4f14cce594a0c5ce.jpg,白色相簿2 OP《无法传递的爱恋》电吉他 cover,1399218682,1497426050,"自制 白色相簿2OP 《届かない恋》电吉他 cover 现音研 阿尸
冬马党表示，不NTR能看？",0,98,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1707353,阿尸,http://i2.hdslb.com/bfs/face/3a9251557cadb63f56c792f7d8d46c9fcca1c81a.jpg,1104374,4685,30,4,34,8,7,0,0,10,0,,,,1595073,450,360,0,,0,False,False,False,False,False,,,1104374
BV1Rx411K7cF,1104373,1,33,连载动画,2,http://i2.hdslb.com/bfs/archive/bb0efb5cfc3affac9059734fce1e5f41e74301d0.jpg,【生肉】迷你偶像 第二季 28,1399218681,1497353849,~,0,140,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1104373,1779,27,6,5,0,1,0,702,2,0,,,,1595072,640,360,0,,0,False,False,True,False,False,,,1104373
BV1Rx411K7F9,1104371,4,212,美食侦探,2,http://i1.hdslb.com/bfs/archive/af62dc6d674f48e435c56e52a5a0f4bc11e39c0a.jpg,【了不起的烘焙兄弟】快手菜大比拼,1399218550,1497364242,英国料理 腐国兄弟教你料理的正确姿势。超萌的一对，内里菜谱多而实用。上集输惨，这次哥哥会翻盘吗？源视频卡顿，so..分P才能解决.. .. ,0,1313,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52616,iiiichigo,https://i2.hdslb.com/bfs/face/b09a762061717f23e084f541151191736f870871.jpg,1104371,7862,322,12,116,16,9,0,430,2,0,,,,1595067,480,360,0,,0,False,False,False,False,False,,,1104371
BV1Rx411K7MW,1104384,1,33,连载动画,2,http://i2.hdslb.com/bfs/archive/9de404d9cc8aa66f7184a52b9c1f6ae62cee6c74.jpg,【生肉】迷你偶像 第二季 29,1399219011,1497353849,~,0,170,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1104384,1287,27,3,2,0,1,0,943,0,0,,,,1595081,640,360,0,,0,False,False,True,False,False,,,1104384
BV1Rx411K7Mn,1104387,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/b841af599326a72cf3321c691664f754eeb334cc.jpg,[ACG字幕]《GT COUNTDOWN》PAX EAST中的游戏TOP5,1399219078,1497383889,[ACG字幕]《GT COUNTDOWN》PAX EAST中的游戏TOP5 v.youku.com/v_show/id_XNzA3NTY1NTQw.html (搬运),0,266,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1104387,209,0,0,1,0,1,0,0,0,0,,,,1594363,638,360,0,,0,False,False,False,False,False,,,1104387
BV1Rx411K7FX,1104380,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/a4de78f3d6778bcedd0a6db7af44d0c35661fd41.jpg,幸运S的瘟疫之源-图奇 lol英雄联盟,1399218872,1497423824,优酷 搬运,0,32,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1104380,21118,40,15,25,3,13,0,69,0,0,,,,1595079,640,360,0,,0,False,False,False,False,False,,,1104380
BV1Rx411K7MH,1104386,1,21,日常,1,http://i2.hdslb.com/bfs/archive/7c25f2541a2df7da809bc590b525e83ab8754a46.jpg,兰州cj返图合集,1399219026,1497425097,自制 我刚刚上传了一条视频：兰州cj返图合集 ，快来看吧。,0,507,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,832232,听、不懂的歌,http://i0.hdslb.com/bfs/face/29b2ccb313bc9cb24a550102c64ff6ff1a807d1d.jpg,1104386,859,47,4,5,2,3,0,0,0,0,,,,1595083,640,360,0,,0,False,False,False,False,False,,,1104386
BV1Rx411K7MJ,1104396,1,19,Mugen,1,http://i1.hdslb.com/bfs/archive/c9a102c7b41c5f4c7c497642979a7718201a24a2.jpg,拳皇mugen  伊格尼兹的野望杯  测试p  一群艹正在赶往战场,1399219344,1497426006,"自制 感谢白雪提供的艹，今天有点赶，测试画质，音质。随机君略恶心，这么多艹什么情况.....由于来不及多录几场就这样先放上来了。不求硬币不求积分，只求弹幕。喜欢看着弹幕看视频。
老规矩，有意见继续提。本次视频不计入分数。
今天不知道为什么后黑有点严重，小水管注意了
没人到五胜之前伊格尼兹和他的手下均不参赛。不过会有调教小朋友的录像2333
 亲儿子你师太了",0,1461,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1665313,特异小灰人,https://i1.hdslb.com/bfs/face/fda4dc168390bfae6f1dfbc420e356af9740d97c.jpg,1104396,3920,399,17,4,2,1,0,791,0,0,,,,1595096,480,360,0,,0,False,False,False,False,False,,,1104396
BV1Rx411K7M7,1104398,1,65,网络游戏,2,http://i0.hdslb.com/bfs/archive/e60f3a8fa346cec1897432d74c07566c2525ec27.jpg, WoT官方娱乐视频. 24期,1399219406,1497425692,转载自优酷 转自优酷,0,190,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1430763,ran1993,http://i0.hdslb.com/bfs/face/d8e1cbdb6de75e9ab2ab9de1265f262426001800.jpg,1104398,591,6,0,0,0,3,0,0,0,0,,,,1595098,638,360,0,,0,False,False,False,False,False,,,1104398
BV1Rx411K7Mx,1104390,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/70a60ea1e27f9c7651c88fac6a5b8ca7ad87f6b7.jpg,【MH4】 LV100 炎王龙 弓 无火 4‘58,1399219134,1497425909,"sm23438036 武器：殲滅と破壊の剛弓(発掘武器)攻撃力252龍280　剛射　会心0％　防御＋20　スロット2
スキル：集中　拡散矢UP　弱特　龍属性1　挑戦者2
お守り:散弾強化5龍属性攻撃13s3
ネコスキル：弱いの来い！　暴れ撃ち
封面图挖煤菊苣~",0,400,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1595184,Saber的大宝玉,http://i0.hdslb.com/bfs/face/a46233c9e5580d57c3f20cac482540231a0724bb.gif,1104390,1382,23,0,11,1,4,0,0,0,0,,,,1595086,512,288,0,,0,False,False,False,False,False,,,1104390
BV1Rx411K7MG,1104395,1,236,竞技体育,2,http://i2.hdslb.com/bfs/archive/5540d03f6cd95e351b1f4051603278fc132de3f7.jpg,普鲁申科2010年欧锦赛LP《爱情探戈》,1399219298,1497428100,腾讯视频 老艺术家2010年欧锦赛版的《Tango Amore》，欧体大叔激情解说。此时小普已换成了马甲装，跟后来的温哥华冬奥会一样了，节目内容比初版更细致，少了几分随意，多了一些严谨，感觉他那时瘦得让人心疼。两个版本大家对比着看，奥运版就不传了。,0,530,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3862539,zmtzlee,http://i0.hdslb.com/bfs/face/69f5c7fe7569b54f4316ed6d5cb17fbc1f337313.jpg,1104395,4784,53,5,153,9,8,0,0,18,0,,,,1595094,640,360,0,,0,False,False,False,False,False,,,1104395
BV1Rx411K7Tf,1104408,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/45a2bba953dcd6188939a5eb54b865f2b02fc21d.jpg,【暮夜实况】尸体派对2 P1 UP主智商下线，成功被箱子困住,1399219663,1497426365,"自制 【暮夜实况】尸体派对2
一上来就卡关了~~~有点发愁
智商明显下线了
在这里感谢一下丝绮拉汉化组
P2：av1105505 P3：av1106004 P4：av1106195",0,1421,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1962608,暮夜焕影,http://i1.hdslb.com/bfs/face/b611bde591a52dedeb8589ed9c19c2eaea8055a4.jpg,1104408,397,63,0,3,1,2,0,0,0,0,,,,1595119,606,360,0,,0,False,False,False,False,False,,,1104408
BV1Rx411K7MM,1104407,1,33,连载动画,2,http://i2.hdslb.com/bfs/archive/9e4f327ec4bad971b26133f5adf721ad1397852c.jpg,【生肉】最强银河究极ZERO 战斗之魂 31,1399219620,1497409957,~,0,1449,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,260086,心若荒芜,http://i1.hdslb.com/bfs/face/46ade91c5eb020eb06436ff09d5154769e3c473f.jpg,1104407,1813,74,3,4,1,3,0,970,0,0,,,,1595118,512,288,0,,0,False,False,True,False,False,,,1104407
