related_video,aid
685879976,1102685
518175,1102685
24154578,1102685
971697145,1102685
600203997,1102687
961247,1102687
243891766,1102687
64367548,1102687
4201897,1102687
387336243,1102687
1103931,1102687
380508846,1102687
2980639,1102687
565874,1102687
971481,1102687
717001470,1102687
259839773,1102687
2916835,1102687
10682396,1102687
1102599,1102687
12212347,1102687
81531316,1102687
978310,1102687
633982,1102687
6698683,1102687
17690264,1102687
716421087,1102687
23191964,1102687
801765427,1102687
12128175,1102687
8942129,1102687
210472017,1102687
757877151,1102687
925329903,1102687
289993738,1102687
9931072,1102687
423165580,1102687
88495061,1102687
40421907,1102687
883356098,1102687
14304960,1102687
1107047,1102681
412931236,1102681
842235473,1102681
9140392,1102681
50860813,1102681
940182,1102681
21951862,1102681
56649914,1102681
18081866,1102681
21570989,1102681
19142413,1102681
64443954,1102681
719363040,1102681
755299664,1102681
795709216,1102681
764240020,1102681
11115376,1102681
942375,1102681
15001189,1102681
43079197,1102681
22614569,1102681
910219,1102681
413177132,1102681
1049211,1102681
16488095,1102681
840241153,1102681
374830199,1102681
13807948,1102681
954472,1102681
901162,1102681
374472754,1102681
710577964,1102681
42504141,1102681
79301950,1102681
310585,1102681
895855,1102681
39185287,1102681
948192,1102681
21744675,1102681
967551142,1102681
715566868,1102693
715532722,1102693
48057167,1102693
1098865,1102693
1083904,1102693
1115509,1102693
966093,1102693
1086226,1102693
7432222,1102693
1113609,1102693
1031768,1102693
2555965,1102693
978909,1102693
1020567,1102693
1070916,1102693
1011402,1102693
19716490,1102693
1073032,1102693
9155646,1102693
1057198,1102693
1009402,1102693
989977,1102693
34771320,1102693
31005733,1102693
2032026,1102693
798814009,1102693
928816128,1102693
49718709,1102693
77617239,1102693
56140410,1102693
69897616,1102693
764578661,1102693
10952654,1102693
842332523,1102693
38111135,1102693
467533538,1102691
768199139,1102691
243345515,1102691
84684905,1102691
78967115,1102691
246992013,1102691
4879358,1102691
459691373,1102691
710419392,1102691
14649473,1102691
46564626,1102691
23075645,1102691
204752171,1102691
427137129,1102691
30757546,1102691
35800239,1102691
37545734,1102691
929769029,1102691
972559129,1102691
24210332,1102691
44018173,1102691
927558622,1102691
8193313,1102691
27537542,1102691
244300836,1102691
8088681,1102691
4097160,1102691
54576732,1102691
556886319,1102691
43094654,1102691
26885645,1102691
73162868,1102691
928716634,1102691
8428031,1102691
285655399,1102691
10610343,1102691
60114182,1102691
423496,1102691
845422962,1102691
73276947,1102691
700531,1102696
706229,1102696
1685009,1102696
7082377,1102696
4435274,1102696
781971,1102696
907737,1102696
1442615,1102696
11488427,1102696
1472556,1102696
4253126,1102696
1291461,1102696
1093884,1102696
1127942,1102696
505422,1102696
1231690,1102696
4176277,1102696
5149255,1102696
2653989,1102696
1074160,1102696
6175087,1102696
1791339,1102696
1472536,1102696
1606421,1102696
843737,1102696
1324187,1102696
3124620,1102696
1558815,1102696
1689531,1102696
6885573,1102696
12504040,1102696
513125,1102696
4364217,1102696
1609126,1102696
1046231,1102696
14929634,1102696
1790817,1102696
762714,1102696
1099189,1102696
953245,1102696
10840200,1102701
9015377,1102701
994760,1102701
1046050,1102701
10858987,1102701
759613,1102701
775038,1102701
1935061,1102701
9779514,1102701
2034792,1102701
2203863,1102701
1008843,1102701
1993394,1102701
976037,1102701
10079649,1102701
9158530,1102701
3891787,1102701
10704372,1102701
6771812,1102701
4342787,1102701
891350,1102701
562231819,1102701
1698009,1102701
1341062,1102701
559389,1102701
9823649,1102701
6312863,1102701
1535892,1102701
1503300,1102701
1099674,1102701
3320411,1102701
6421015,1102701
1346943,1102701
1822279,1102701
1892955,1102701
2419911,1102701
1672113,1102701
959003,1102701
389636907,1102701
1130984,1102701
432346415,1102700
689958719,1102700
220494477,1102700
987590228,1102700
732712996,1102700
305052757,1102700
475396119,1102700
432983758,1102700
605560414,1102700
732904767,1102700
945261596,1102700
262621496,1102700
518028141,1102700
987286309,1102700
347307494,1102700
347466161,1102700
860524286,1102700
689975444,1102700
945291743,1102700
987864634,1102700
432425710,1102700
605005762,1102700
860489516,1102700
520374291,1102700
559822322,1102700
988212018,1102700
605115161,1102700
559727097,1102700
220158324,1102700
432581157,1102700
732257713,1102700
562711600,1102700
838569205,1102708
1874740,1102708
1106948,1102708
1419156,1102708
3616884,1102708
9778809,1102708
23147537,1102708
14184303,1102708
180869,1102708
31791221,1102708
41912840,1102708
11195377,1102708
76524903,1102708
26288320,1102708
4966200,1102708
24865699,1102708
23293383,1102708
35040490,1102708
67077252,1102708
1814003,1102708
13341305,1102708
1563001,1102708
277313,1102708
3275090,1102708
52521634,1102708
3360056,1102708
5078424,1102708
43129676,1102708
1746590,1102708
4819150,1102708
1500346,1102708
11266473,1102708
5407472,1102708
1368734,1102708
6769746,1102708
55213226,1102708
13435738,1102708
2251463,1102702
1666830,1102702
1618614,1102702
2296621,1102702
2339705,1102702
1870828,1102702
2303331,1102702
2106396,1102702
1573735,1102702
1492013,1102702
2356732,1102702
2229583,1102702
2298251,1102702
3233163,1102702
2421928,1102702
2432326,1102702
2263727,1102702
2263968,1102702
2247231,1102702
1935608,1102702
2574309,1102702
1745305,1102702
2373131,1102702
2652905,1102702
3292657,1102702
2923654,1102702
2512359,1102702
2290082,1102702
2521593,1102702
2735710,1102702
3304691,1102702
2478612,1102702
2320401,1102702
1817046,1102702
2377047,1102702
3025055,1102702
1903899,1102702
2442344,1102702
2401883,1102702
3018588,1102702
1024306,1102718
1046762,1102718
1246018,1102718
1062118,1102718
1150976,1102718
1305073,1102718
1046775,1102718
974558,1102718
981369,1102718
810865,1102718
786619,1102718
84901,1102718
769558,1102718
756619,1102718
364064,1102718
9474515,1102718
42164812,1102718
3048140,1102718
1751809,1102718
1089137,1102718
8144315,1102718
582504549,1102718
13358900,1102718
50264497,1102718
18198813,1102718
98745775,1102718
704244,1102718
541214,1102718
21465549,1102718
52426981,1102718
331625731,1102715
49252042,1102715
732841624,1102715
33617587,1102715
74784709,1102715
796014729,1102715
31240298,1102715
37185906,1102715
88072405,1102715
628381025,1102715
885984637,1102715
43825936,1102715
36746628,1102715
797483027,1102715
75606114,1102715
305905,1102715
32475199,1102715
15565234,1102715
331508909,1102715
11385527,1102715
95882868,1102715
82373199,1102715
25563113,1102715
1324609,1102715
78796878,1102715
73052911,1102715
59899462,1102715
15835760,1102715
6613809,1102715
32972161,1102715
89394905,1102715
33110439,1102715
419940364,1102715
1066000,1102715
34756809,1102715
18179348,1102715
69614011,1102715
12987636,1102715
43520959,1102715
32258396,1102715
1105717,1102714
510481462,1102714
514162371,1102714
87519,1102714
40378060,1102714
586401881,1102714
16403,1102714
75768071,1102714
18757504,1102714
9269441,1102714
551737618,1102714
43012048,1102714
752653315,1102714
7677085,1102714
15961816,1102714
426179010,1102714
853025063,1102714
340617814,1102714
288754215,1102714
929364993,1102714
765917621,1102714
628637261,1102714
208759246,1102714
75160786,1102714
34903572,1102714
978423532,1102714
1102759,1102714
847574732,1102714
82297486,1102714
668938084,1102714
4443188,1102714
383728083,1102714
20436674,1102714
1719879,1102714
1456788,1102714
934525985,1102714
6498625,1102714
667862111,1102714
9535279,1102714
331917835,1102714
5778934,1102724
555511972,1102724
93258224,1102724
20029924,1102724
857264939,1102724
20028831,1102724
35695959,1102724
35554174,1102724
5697624,1102724
674297681,1102724
74500137,1102724
716667828,1102724
48259496,1102724
250346558,1102724
35553451,1102724
587155723,1102724
381055211,1102724
30963464,1102724
625385920,1102724
803360406,1102724
638564393,1102724
890306486,1102724
14327415,1102724
5193088,1102724
425473644,1102724
3413499,1102724
460454337,1102724
7236777,1102724
291716843,1102724
504136378,1102724
41326273,1102724
941698927,1102724
86879219,1102724
809276029,1102724
341395982,1102724
5980751,1102724
1569528,1102724
28673261,1102724
85733497,1102724
43557542,1102724
2361782,1102728
1270657,1102728
265105,1102728
390332346,1102728
433118875,1102728
604965420,1102728
290562,1102728
987171356,1102728
305386643,1102728
604773792,1102728
474918381,1102728
389768484,1102728
264946,1102728
305537904,1102728
389836827,1102728
846053,1102728
390139433,1102728
433096036,1102728
902711128,1102728
517868522,1102728
304961198,1102728
732395929,1102728
732665183,1102728
690121391,1102728
859637396,1102728
475247269,1102728
775056601,1102728
648032138,1102728
475749162,1102728
389987636,1102728
390455922,1102728
987970804,1102728
520289538,1102728
220078566,1102728
2786449,1102728
817389029,1102728
262237947,1102728
220358261,1102728
517745818,1102728
605510071,1102728
690323321,1102726
389964044,1102726
1080381,1102726
1085280,1102726
646874199,1102726
604983561,1102726
902348666,1102726
390046434,1102726
987805955,1102726
987648323,1102726
690227206,1102726
945343128,1102726
817323299,1102726
690185507,1102726
902673432,1102726
732717637,1102726
390151412,1102726
517768960,1102726
647832262,1102726
432633104,1102726
347669398,1102726
774790500,1102726
562830051,1102726
432271092,1102726
902809247,1102726
562685376,1102726
347104810,1102726
945313906,1102726
520217166,1102726
902042343,1102726
517280786,1102726
605277757,1102726
945363902,1102726
220060912,1102726
559661452,1102726
732277541,1102726
987754602,1102726
1102573,1102734
1130541,1102734
1106486,1102734
1147823,1102734
1106495,1102734
1182767,1102734
1503433,1102734
1123413,1102734
1047070,1102734
1102563,1102734
1110044,1102734
910973,1102734
1129783,1102734
1892633,1102734
83466079,1102734
1094286,1102734
968265697,1102734
1976340,1102734
1088080,1102734
299037,1102734
1092586,1102734
1590048,1102734
1124934,1102734
70391207,1102734
1055636,1102734
1014160,1102734
1696922,1102734
885205041,1102734
2082010,1102734
1086012,1102734
1108565,1102734
1195310,1102734
1099912,1102734
46852820,1102734
1054504,1102734
2666654,1102734
43600937,1102734
1111925,1102734
66239863,1102734
1143707,1102734
64733033,1102735
733007610,1102735
604195194,1102735
9155970,1102735
813845547,1102735
32291224,1102735
426735585,1102735
506488201,1102735
250234770,1102735
329073991,1102735
632734793,1102735
13283304,1102735
498951804,1102735
212895154,1102735
721556997,1102735
333467619,1102735
681950656,1102735
7252785,1102735
800682676,1102735
589489156,1102735
933570158,1102735
68513229,1102735
672616020,1102735
35022182,1102735
211237194,1102735
27391323,1102735
668522911,1102735
806644448,1102735
87417282,1102735
586105,1102735
890194336,1102735
711415094,1102735
52243631,1102735
6406655,1102735
13593143,1102735
96576541,1102735
88901495,1102735
4906229,1102735
74607575,1102735
882787464,1102744
31163019,1102744
838752609,1102744
203660230,1102744
91424913,1102744
17940603,1102744
285358195,1102744
927152056,1102744
93339666,1102744
595232179,1102744
19961490,1102744
16757002,1102744
79711727,1102744
7956859,1102744
68946034,1102744
3943827,1102744
14626005,1102744
801608411,1102744
14575485,1102744
20631701,1102744
79596306,1102744
81273512,1102744
1094918,1102744
53130319,1102744
16270903,1102744
97152030,1102744
39891810,1102744
82354826,1102744
98090849,1102744
2597653,1102744
74950225,1102744
16838804,1102744
1102740,1102744
203061596,1102744
683792824,1102744
76873280,1102744
1107964,1102744
98201922,1102744
8523269,1102744
796410660,1102744
46354315,1102745
2125251,1102745
1107478,1102745
1577576,1102745
2748387,1102745
5300431,1102745
208854050,1102745
1118745,1102745
1719632,1102745
40638298,1102745
92279125,1102745
5807873,1102745
15457677,1102745
30205143,1102745
596205804,1102745
38539180,1102745
36889267,1102745
930962224,1102745
6767047,1102745
17901900,1102745
821999,1102745
20765599,1102745
2585813,1102745
711330818,1102745
1729019,1102745
346854700,1102745
45360481,1102745
590722300,1102745
6703821,1102745
3680856,1102745
26574518,1102745
38094884,1102745
809540065,1102745
32133299,1102745
32704705,1102745
3424728,1102745
4463224,1102745
6214557,1102745
10604813,1102745
3928370,1102745
62395674,1102740
8512340,1102740
35104311,1102740
583088913,1102740
243455543,1102740
969721070,1102740
456878741,1102740
416379182,1102740
925335878,1102740
31019262,1102740
1336410,1102740
248392770,1102740
65339380,1102740
715953586,1102740
71446574,1102740
201646655,1102740
803743071,1102740
758297336,1102740
838301258,1102740
7737548,1102740
31202029,1102740
80632020,1102740
79889937,1102740
803211047,1102740
25682373,1102740
968202066,1102740
29035067,1102740
17824931,1102740
90558996,1102740
48074071,1102740
53840304,1102740
843368958,1102740
763052671,1102740
251614634,1102740
210595226,1102740
842057382,1102740
590061180,1102740
60412256,1102740
1880375,1102755
1925504,1102755
544629,1102755
4072803,1102755
1100147,1102755
6491731,1102755
1178913,1102755
9255127,1102755
1051559,1102755
768161,1102755
2494425,1102755
5078966,1102755
1957238,1102755
469579663,1102755
10203958,1102755
21664457,1102755
30836806,1102755
1114648,1102755
30813904,1102755
30773961,1102755
1116895,1102751
1091910,1102751
1111320,1102751
389100090,1102751
389395727,1102751
604088657,1102751
816794432,1102751
944516637,1102751
901984288,1102751
858917619,1102751
986726738,1102751
389440638,1102751
431526462,1102751
689260252,1102751
816402095,1102751
774515246,1102751
561236700,1102751
944123091,1102751
731850801,1102751
262064731,1102751
859252905,1102751
816461730,1102751
261822965,1102751
303903571,1102751
261512425,1102751
944653630,1102751
774410115,1102751
647225755,1102751
732021454,1102751
261376313,1102751
561285623,1102751
474395784,1102751
901441565,1102751
474208760,1102751
388673740,1102751
859585921,1102751
647000477,1102751
516632375,1102751
774669005,1102751
987915932,1102754
520364330,1102754
517833941,1102754
4342787,1102754
4377260,1102754
475440725,1102754
860256807,1102754
604799031,1102754
690328067,1102754
305411278,1102754
220345922,1102754
647808726,1102754
605338552,1102754
860316403,1102754
520270013,1102754
647944639,1102754
690476017,1102754
3320411,1102754
732934580,1102754
6249248,1102754
6312863,1102754
945265439,1102754
347945205,1102754
520351153,1102754
902831975,1102754
4727064,1102754
305306120,1102754
220334633,1102754
945421710,1102754
902790239,1102754
475461021,1102754
6672196,1102754
690462407,1102754
732515883,1102754
617089,1102754
817955414,1102754
945151755,1102754
817116131,1102754
10935249,1102754
987926367,1102754
9821472,1102756
1214471,1102756
2087318,1102756
475271737,1102756
604973656,1102756
732303,1102756
262757263,1102756
947759,1102756
10617588,1102756
262486862,1102756
605176014,1102756
860118782,1102756
262435620,1102756
347527778,1102756
987060913,1102756
559921551,1102756
474723853,1102756
262931647,1102756
605237512,1102756
517066379,1102756
432768768,1102756
775226069,1102756
775296804,1102756
987608385,1102756
390301200,1102756
945366604,1102756
432096219,1102756
774904533,1102756
347677248,1102756
732435834,1102756
605147814,1102756
732717476,1102756
347372442,1102756
474650011,1102756
517008809,1102756
944578536,1102756
817134742,1102756
987833095,1102756
432138156,1102756
432073741,1102756
4999855,1102758
840396463,1102758
772632120,1102758
328007253,1102758
645262976,1102758
285425499,1102758
843016165,1102758
68221013,1102758
58109545,1102758
3871014,1102758
765783471,1102758
33228529,1102758
604031998,1102758
15476186,1102758
216360615,1102758
469061967,1102758
929209030,1102758
938918621,1102758
710576487,1102758
795568212,1102758
303216788,1102758
87940052,1102758
68834666,1102758
33193136,1102758
22271147,1102758
48431994,1102758
560102797,1102758
70145288,1102758
35215255,1102758
13368239,1102758
201445,1102758
464718213,1102758
53924501,1102758
883427102,1102758
49611980,1102758
502508881,1102758
668024474,1102758
582627935,1102758
12184934,1102758
516742165,1102758
89476466,1102760
1113614,1102760
50582963,1102760
10157101,1102760
2494425,1102760
52630176,1102760
546285237,1102760
547070890,1102760
3156646,1102760
4283472,1102760
7079866,1102760
4996437,1102760
17497050,1102760
7014881,1102760
850112822,1102760
553238261,1102760
1987801,1102760
800306711,1102760
1042089,1102760
845325029,1102760
6486928,1102760
2001521,1102760
2421474,1102760
2022873,1102760
40168067,1102760
1883021,1102760
49030908,1102760
1019376,1102760
1916982,1102760
11760741,1102760
744569,1102760
6018455,1102760
1070177,1102760
15130329,1102760
1089063,1102760
3439117,1102760
8444915,1102760
69297960,1102760
1014182,1102760
51708810,1102760
58930839,1102767
5383723,1102767
7047085,1102767
931543813,1102767
41888398,1102767
77259287,1102767
6528228,1102767
108094,1102767
1167449,1102767
6927853,1102767
625645802,1102767
584029294,1102767
52635572,1102767
5169974,1102767
842304443,1102767
201027,1102767
298512934,1102767
798941045,1102767
57309550,1102767
505460109,1102767
51256720,1102767
2767702,1102767
6076462,1102767
2049587,1102767
3238685,1102767
3466006,1102767
5614469,1102767
77025331,1102767
637528616,1102767
384817904,1102767
5867392,1102767
924934,1102767
12552176,1102767
203119132,1102767
81391780,1102767
1770987,1102767
2740052,1102767
4088246,1102767
2015595,1102767
37092140,1102767
353001,1102761
1320928,1102761
1763449,1102761
1472098,1102761
41366220,1102761
249107933,1102761
264571,1102761
70662483,1102761
107087,1102761
1352930,1102761
294462527,1102761
3114271,1102761
1046740,1102761
32720491,1102761
57518008,1102761
841921124,1102761
971834488,1102761
43083562,1102761
20116609,1102761
3193266,1102761
287586216,1102761
1091206,1102761
2432517,1102761
667729380,1102761
804371818,1102761
906505,1102761
1089051,1102761
4678131,1102761
301661,1102761
20115326,1102761
604484746,1102761
65538421,1102761
57274699,1102761
560193,1102761
18792537,1102761
20828927,1102761
554316572,1102761
4538493,1102761
23626695,1102761
12733386,1102761
9405231,1102770
629774485,1102770
17116495,1102770
544254932,1102770
1089895,1102770
8055323,1102770
58175653,1102770
5682582,1102770
370733191,1102770
71183516,1102770
8069403,1102770
801899761,1102770
3714043,1102770
758097,1102770
839507187,1102770
38607945,1102770
54955102,1102770
420624060,1102770
8055149,1102770
36193246,1102770
370745389,1102770
22861262,1102770
6480958,1102770
71495149,1102770
45217106,1102770
729795038,1102770
1449737,1102770
9381078,1102770
673545038,1102770
71236045,1102770
16259875,1102770
286447287,1102770
2832259,1102770
38055135,1102770
425001,1102770
503495470,1102770
20164983,1102770
460216064,1102770
15470722,1102770
36194919,1102770
88968154,1102775
584866886,1102775
15048243,1102775
89306851,1102775
668725156,1102775
66663575,1102775
26389160,1102775
14417094,1102775
2266737,1102775
68002535,1102775
13249646,1102775
456747033,1102775
20798596,1102775
26843603,1102775
17374875,1102775
67503071,1102775
30490793,1102775
3614628,1102775
4436707,1102775
3254986,1102775
12958761,1102775
583384468,1102775
4692639,1102775
11701324,1102775
39931714,1102775
4399557,1102775
23988454,1102775
21802018,1102775
7258743,1102775
2332679,1102775
5173115,1102775
1122420,1102775
813325407,1102775
938729779,1102775
4204686,1102775
23092079,1102775
5670223,1102775
88981302,1102775
816144,1102775
10029277,1102775
798323903,1102788
1102808,1102788
559781093,1102788
220834429,1102788
585751914,1102788
988201948,1102788
605518266,1102788
517838457,1102788
475196956,1102788
647466659,1102788
817714064,1102788
246765461,1102788
817899380,1102788
263282967,1102788
518012781,1102788
220739793,1102788
944837834,1102788
817401636,1102788
860114195,1102788
818103143,1102788
305120037,1102788
860080024,1102788
775225617,1102788
648315792,1102788
988101301,1102788
262613167,1102788
690011894,1102788
433130465,1102788
945365596,1102788
818470354,1102788
605185312,1102788
520036975,1102788
220475429,1102788
220606791,1102788
432656286,1102788
305403949,1102788
305212168,1102788
562297946,1102788
732571245,1102788
304757963,1102788
15450766,1102785
12165994,1102785
26694054,1102785
36614593,1102785
9208708,1102785
9139825,1102785
10007916,1102785
16193642,1102785
20003215,1102785
26742948,1102785
13572745,1102785
16793914,1102785
11059256,1102785
11282993,1102785
45144358,1102785
6622794,1102785
10814292,1102785
26772444,1102785
571193,1102785
31629347,1102785
18720700,1102785
37863424,1102785
40440269,1102785
10470986,1102785
51232354,1102785
30031056,1102785
20519285,1102785
11482891,1102785
13917255,1102785
12074236,1102785
10333632,1102785
9911611,1102785
7273528,1102785
1621770,1102785
42457739,1102785
15553012,1102785
16861561,1102785
11111098,1102785
29614428,1102785
378073405,1102786
1737142,1102786
1368898,1102786
1042406,1102786
673084546,1102786
902921,1102786
810990155,1102786
803013776,1102786
516842274,1102786
545624055,1102786
1173769,1102786
542918034,1102786
429825366,1102786
375736064,1102786
4165954,1102786
2894535,1102786
92537636,1102786
5660338,1102786
205737554,1102786
375530101,1102786
207913465,1102786
9823860,1102786
849613982,1102786
414020799,1102786
758149008,1102786
208402837,1102786
673037943,1102786
630725607,1102786
6037183,1102786
697823,1102786
21730492,1102786
973031838,1102786
1615265,1102786
588040295,1102786
758004475,1102786
460520968,1102786
418358542,1102786
392424,1102786
2809060,1102786
888479182,1102786
1137801,1102783
979364,1102783
1091461,1102783
1319885,1102783
1141271,1102783
1104700,1102783
749572,1102783
1428698,1102783
4298218,1102783
517508,1102783
587606,1102783
885462,1102783
503994,1102783
999284,1102783
1054359,1102783
1516492,1102783
883285,1102783
1776366,1102783
1150697,1102783
1091548,1102783
1638076,1102783
1279966,1102783
645975,1102783
4035501,1102783
1118553,1102783
4123671,1102783
3433453,1102783
1307115,1102783
2589340,1102783
1037497,1102783
2384216,1102783
1632052,1102783
1182502,1102783
536805,1102783
799393,1102783
1054382,1102783
556895,1102783
542654176,1102783
7531003,1102783
1054366,1102783
84867198,1102796
1265710,1102796
373993719,1102796
456347829,1102796
36768049,1102796
883407347,1102796
79113262,1102796
77849390,1102796
1109517,1102796
87175063,1102796
460627755,1102796
927667,1102796
38181666,1102796
1437854,1102796
70333891,1102796
587601306,1102796
67625597,1102796
333937256,1102796
1146650,1102796
845090545,1102796
78542315,1102796
760581112,1102796
54285888,1102796
1128655,1102796
18213861,1102796
545195098,1102796
1425409,1102796
996994,1102796
97938269,1102796
1123490,1102796
561603442,1102796
70980419,1102796
421930528,1102796
28719080,1102796
417148371,1102796
927468713,1102796
1162655,1102796
937089,1102796
54765888,1102796
925696670,1102796
603629196,1102803
1091195,1102803
1190799,1102803
646119334,1102803
1097133,1102803
929257,1102803
1085773,1102803
1097157,1102803
1118581,1102803
1097151,1102803
1089115,1102803
1121612,1102803
1120417,1102803
1097161,1102803
1116652,1102803
928312,1102803
1111718,1102803
1087095,1102803
929051,1102803
1141536,1102803
930473,1102803
966100,1102803
925150,1102803
960155,1102803
1100186,1102803
303522054,1102803
955439,1102803
974492,1102803
954045,1102803
930484,1102803
975957,1102803
972895,1102803
954025,1102803
951330,1102803
992930,1102803
983092,1102803
976835,1102803
994908,1102803
989187,1102803
991120,1102803
798323903,1102808
585751914,1102808
1102788,1102808
246765461,1102808
517838457,1102808
605703948,1102808
304764267,1102808
605457170,1102808
517633657,1102808
562297946,1102808
647466659,1102808
605658453,1102808
559781093,1102808
817401636,1102808
859685922,1102808
690259044,1102808
690475957,1102808
945375655,1102808
902814363,1102808
902794653,1102808
860080024,1102808
903092750,1102808
987862386,1102808
475339370,1102808
520036975,1102808
860114195,1102808
817714064,1102808
690371620,1102808
518012781,1102808
648323135,1102808
860371622,1102808
775642533,1102808
944837834,1102808
520063926,1102808
518281039,1102808
220475429,1102808
559650342,1102808
220739793,1102808
690675677,1102808
817899380,1102808
1075026,1102807
768347,1102807
912019,1102807
404697,1102807
756122,1102807
11528317,1102807
339525,1102807
959003,1102807
10155557,1102807
1056397,1102807
10079649,1102807
905044,1102807
1062685,1102807
756079,1102807
9846107,1102807
10468890,1102807
773589,1102807
782510,1102807
745156,1102807
1170234,1102807
9823649,1102807
1151814,1102807
1346943,1102807
9870767,1102807
826382,1102807
874499,1102807
1183673,1102807
648233812,1102807
771410,1102807
1503300,1102807
1054280,1102807
775564,1102807
1058579,1102807
1099674,1102807
1293217,1102807
903162922,1102807
845912,1102807
263203721,1102807
690743981,1102807
690652461,1102807
1028901,1102814
1107475,1102814
1017596,1102814
1032840,1102814
1098358,1102814
1125721,1102814
1123998,1102814
1118534,1102814
1049333,1102814
1044316,1102814
1075807,1102814
1189671,1102814
1091871,1102814
1611509,1102814
1543734,1102814
1467920,1102814
1192229,1102814
1194949,1102814
1179884,1102814
1145848,1102814
1619812,1102814
2243014,1102814
1663281,1102814
1659166,1102814
1683645,1102814
1589744,1102814
1179897,1102814
1010706,1102814
1130074,1102814
1914515,1102814
1835659,1102814
1605494,1102814
1463770,1102814
1197743,1102814
1659173,1102814
1450969,1102814
1262961,1102814
1249763,1102814
3993756,1102814
1699425,1102814
603326241,1102813
24473796,1102813
715767703,1102813
335984939,1102813
18777002,1102813
47077611,1102813
249400243,1102813
11531496,1102813
44214810,1102813
18306948,1102813
837826427,1102813
9507800,1102813
625814637,1102813
1715784,1102813
887863919,1102813
21300977,1102813
201616686,1102813
805396137,1102813
929834995,1102813
91062540,1102813
803443175,1102813
28040668,1102813
717512170,1102813
9495411,1102813
66271347,1102813
14002529,1102813
91023057,1102813
6035534,1102813
91339464,1102813
372727815,1102813
926045370,1102813
667969573,1102813
797733663,1102813
888960301,1102813
83145089,1102813
589236084,1102813
60921643,1102813
28952573,1102813
970143328,1102813
586702824,1102813
1102500,1102817
9639390,1102817
1703136,1102817
909666,1102817
463842,1102817
1133306,1102817
4396397,1102817
1032018,1102817
1168602,1102817
490635,1102817
4279108,1102817
4639522,1102817
750310,1102817
1518646,1102817
1089620,1102817
814680,1102817
858195,1102817
25018502,1102817
760903,1102817
1069032,1102817
539373,1102817
1103744,1102817
1051484,1102817
35602014,1102817
929406724,1102817
558679,1102817
413850165,1102817
963947,1102817
9765217,1102817
55638517,1102817
1134301,1102817
3804363,1102817
2050092,1102817
26694886,1102817
4440238,1102817
903079,1102817
6094605,1102817
18535096,1102817
809392,1102817
5606399,1102817
561362205,1102812
1873374,1102812
81520681,1102812
1442726,1102812
30070362,1102812
882560371,1102812
74293789,1102812
2040132,1102812
1526854,1102812
1168076,1102812
8375096,1102812
6641102,1102812
30584641,1102812
680130028,1102812
2752734,1102812
1611080,1102812
885303008,1102812
74419564,1102812
286224541,1102812
765098,1102812
2705726,1102812
24726834,1102812
8185812,1102812
10538226,1102812
40271657,1102812
4080191,1102812
585256200,1102812
90299845,1102812
2375457,1102812
286976467,1102812
41633148,1102812
1516772,1102812
4857589,1102812
752843638,1102812
1543590,1102812
764818156,1102812
2670431,1102812
19299020,1102812
24783918,1102812
11429527,1102812
43127134,1102811
638345782,1102811
32352065,1102811
56818267,1102811
61935861,1102811
6415090,1102811
9042663,1102811
55719069,1102811
428167722,1102811
49860398,1102811
768975220,1102811
426266668,1102811
36965081,1102811
589076811,1102811
625454814,1102811
43157972,1102811
28145279,1102811
21404783,1102811
17035348,1102811
7994125,1102811
4315620,1102811
911336,1102811
77052540,1102811
15846899,1102811
4956254,1102811
71134559,1102811
29684171,1102811
17807271,1102811
91032844,1102811
19247887,1102811
1989843,1102811
728805425,1102811
626137335,1102811
944319794,1102811
940856724,1102811
63979840,1102811
31826040,1102811
18751663,1102811
53397162,1102811
219224404,1102811
900581552,1102825
979533448,1102825
986708209,1102825
816073806,1102825
386334697,1102825
260917995,1102825
895130663,1102825
253204979,1102825
296754084,1102825
634707360,1102825
685262304,1102825
977588297,1102825
979667234,1102825
218002187,1102825
858090260,1102825
253442179,1102825
257582283,1102825
852036326,1102825
551551886,1102825
728654133,1102825
215595169,1102825
507262581,1102825
935812949,1102825
295853480,1102825
464856463,1102825
979950216,1102825
940604074,1102825
936162223,1102825
337934969,1102825
211809937,1102825
984033420,1102825
593036879,1102825
984247390,1102825
94417578,1102825
260915219,1102825
379085254,1102825
887604796,1102825
852336928,1102825
92512327,1102825
634317703,1102825
711373704,1102821
795664517,1102821
759716268,1102821
798182376,1102821
667986018,1102821
371736815,1102821
930720620,1102821
377175768,1102821
1336551,1102821
455150659,1102821
50501269,1102821
795058737,1102821
841368483,1102821
12205036,1102821
8145175,1102821
4826,1102821
1041355,1102821
2554169,1102821
29184157,1102821
54864793,1102821
343989197,1102821
84098932,1102821
51187313,1102821
975410434,1102821
370312694,1102821
50567860,1102821
24329559,1102821
925281285,1102821
44213912,1102821
757099215,1102821
22905,1102821
103769,1102821
413322374,1102821
1119096,1102821
207674764,1102821
657584,1102821
2363803,1102821
713129940,1102821
936644026,1102821
35450685,1102821
1102900,1102832
1102004,1102832
1122469,1102832
1142434,1102832
1142353,1102832
517333123,1102832
433249399,1102832
432821321,1102832
559818654,1102832
732705278,1102832
732627354,1102832
517401860,1102832
220008462,1102832
987170983,1102832
647233507,1102832
347912519,1102832
347218152,1102832
219705205,1102832
520177443,1102832
775150892,1102832
