related_video,aid
1198714,1079510
332807,1079510
950408,1079510
984583796,1079510
9324363,1079510
844282654,1079510
634572649,1079510
929486503,1079510
417701311,1079510
596077272,1079510
1055318,1079511
348145709,1079511
988285984,1079511
860219311,1079511
475680090,1079511
348173714,1079511
263230711,1079511
501473748,1079511
520745260,1079511
945657188,1079511
860640653,1079511
647904858,1079511
648140904,1079511
945625194,1079511
988166250,1079511
563228848,1079511
604837979,1079511
475656981,1079511
305727659,1079511
433161597,1079511
988227338,1079511
903245797,1079511
348153431,1079511
390629305,1079511
945718917,1079511
263169636,1079511
860666952,1079511
818233090,1079511
775749403,1079511
390676911,1079511
605656486,1079511
671740632,1079511
305725802,1079511
945632325,1079511
860704334,1079511
390684961,1079511
775691598,1079511
860738843,1079511
475600315,1079511
690716709,1079511
2695898,1079512
6032817,1079512
32087139,1079512
796942993,1079512
36008289,1079512
3361757,1079512
675020229,1079512
3280095,1079512
885808468,1079512
80657084,1079512
53761720,1079512
3579606,1079512
596505406,1079512
65674672,1079512
66662271,1079512
4854964,1079512
28751911,1079512
17986535,1079512
18356605,1079512
54625618,1079512
15425176,1079512
39884728,1079512
4254124,1079512
350526,1079512
259171165,1079512
221443,1079512
856661927,1079512
1056460,1079512
27108839,1079512
50400655,1079512
388384098,1079512
9155173,1079512
598947729,1079512
1074188,1079512
65821222,1079512
2984786,1079512
55397164,1079512
25448710,1079512
34597470,1079512
926860137,1079512
887933,1079522
889933,1079522
1050284,1079522
887253,1079522
902218,1079522
863440,1079522
924407,1079522
917599,1079522
999904,1079522
887100,1079522
1073963,1079522
1035139,1079522
1053558,1079522
996639,1079522
872333,1079522
875069,1079522
865432,1079522
1020184,1079522
1091179,1079522
863713,1079522
856589,1079522
1076968,1079522
862756,1079522
946961,1079522
983226,1079522
907412,1079522
995262,1079522
864059,1079522
926768,1079522
952224,1079522
1105088,1079522
914826,1079522
930581,1079522
733347239,1079522
1152540,1079522
881115,1079522
914849,1079522
874950,1079522
941072,1079522
933926,1079522
1381656,1079526
775045803,1079526
432683860,1079526
860751374,1079526
945102938,1079526
517836532,1079526
902585805,1079526
1079510,1079526
775346073,1079526
389986068,1079526
520871544,1079526
263045949,1079526
647920719,1079526
902702738,1079526
988335513,1079526
432607449,1079526
347852412,1079526
220146243,1079526
305013422,1079526
520336145,1079526
1088340,1079526
518351188,1079526
390164152,1079526
818091846,1079526
518361991,1079526
902835408,1079526
518321972,1079526
305102341,1079526
220189790,1079526
605053896,1079526
648396557,1079526
220832273,1079526
817677540,1079526
1381590,1079526
475001071,1079526
220293687,1079526
903262672,1079526
605934886,1079526
648282156,1079526
348056131,1079526
863230,1079525
915450,1079525
848217,1079525
880124,1079525
931328,1079525
995317,1079525
919870,1079525
896500,1079525
775685,1079525
1217473,1079525
796909,1079525
832840,1079525
778576,1079525
787423,1079525
1043103,1079525
870257,1079525
977864,1079525
918401,1079525
757082,1079525
1014235,1079525
802237,1079525
753049,1079525
1146620,1079525
919875,1079525
1783229,1079525
1017852,1079525
765646,1079525
949773,1079525
1170954,1079525
771432,1079525
1106714,1079525
993265,1079525
1252888,1079525
768376,1079525
1002396,1079525
817448735,1079525
902217608,1079525
944959944,1079525
389920898,1079525
474955609,1079525
370120289,1079528
809226527,1079528
371438788,1079528
459915681,1079528
3824488,1079528
93459329,1079528
26712467,1079528
841854246,1079528
726225800,1079528
455044731,1079528
249507820,1079528
99072338,1079528
47254406,1079528
546440310,1079528
243035916,1079528
716803129,1079528
840564208,1079528
342667332,1079528
967544382,1079528
594911586,1079528
414687266,1079528
717351303,1079528
3992896,1079528
28348482,1079528
285402032,1079528
91835152,1079528
327685898,1079528
87736963,1079528
583913901,1079528
413541215,1079528
838470657,1079528
64261301,1079528
498573436,1079528
982082238,1079528
294846353,1079528
24001905,1079528
498884420,1079528
66190958,1079528
7462054,1079528
243229015,1079528
22403541,1079521
12399459,1079521
19885861,1079521
11545781,1079521
425393889,1079521
21571218,1079521
18453109,1079521
3519457,1079521
95818480,1079521
935201654,1079521
37648228,1079521
93051126,1079521
23293561,1079521
28981515,1079521
16509011,1079521
24479931,1079521
62066821,1079521
87191866,1079521
416181965,1079521
5699184,1079521
75399698,1079521
47110809,1079521
339497834,1079521
17441601,1079521
26302861,1079521
6798902,1079521
2699793,1079521
31088418,1079521
38347456,1079521
243966532,1079521
549542215,1079521
60617357,1079521
10614213,1079521
78101500,1079521
43980617,1079521
10784202,1079521
24000089,1079521
35671354,1079521
35790700,1079521
71262755,1079521
2750117,1079536
760652529,1079536
9363463,1079536
901450,1079536
15200737,1079536
1738214,1079536
1083886,1079536
1079647,1079536
1753058,1079536
48770917,1079536
926752083,1079534
299143135,1079534
466981056,1079534
796861806,1079534
43105244,1079534
17842675,1079534
23201563,1079534
638527128,1079534
17651910,1079534
968017783,1079534
542962128,1079534
884425656,1079534
596510559,1079534
58447782,1079534
288020316,1079534
31374283,1079534
586028982,1079534
12038349,1079534
6274824,1079534
30574533,1079534
200390441,1079534
972932405,1079534
73776856,1079534
973639,1079534
594152119,1079534
84354228,1079534
19707486,1079534
797752003,1079534
371356213,1079534
6948830,1079534
836250,1079534
32364114,1079534
73844688,1079534
401697,1079534
3133885,1079534
1189644,1079534
599447,1079534
62269771,1079534
53113847,1079534
1625209,1079534
900689853,1079533
1041848,1079533
64595301,1079533
463350830,1079533
7553404,1079533
2020627,1079533
1350351,1079533
27639070,1079533
1394543,1079533
2272594,1079533
32988757,1079533
24938857,1079533
373132,1079533
863342,1079533
12462072,1079533
736377,1079533
1062920,1079533
188956,1079533
846402,1079533
1444189,1079533
854258,1079533
218730381,1079533
45022803,1079533
3554505,1079533
2261373,1079533
188136,1079533
716558438,1079533
20466986,1079538
21352619,1079538
20391392,1079538
21616568,1079538
19162467,1079538
20544965,1079538
15939650,1079538
8692209,1079538
19076946,1079538
19695641,1079538
19118286,1079538
20633864,1079538
19301825,1079538
20706398,1079538
19661954,1079538
8552717,1079538
20123801,1079538
20776549,1079538
18665050,1079538
4767302,1079538
19253316,1079538
18625336,1079538
339172665,1079538
23144509,1079538
15887341,1079538
799336298,1079538
466414722,1079538
801787239,1079538
246686516,1079538
18785917,1079538
886656816,1079538
18990004,1079538
19857467,1079538
21232212,1079538
843890891,1079538
254112944,1079538
4874949,1079538
14887638,1079538
19349913,1079538
20589495,1079538
930355434,1079535
1084313,1079535
1435683,1079535
796176618,1079535
91823503,1079535
644499333,1079535
63037350,1079535
4553481,1079535
10031100,1079535
11329616,1079535
1079608,1079535
1098171,1079535
1080599,1079535
882025,1079535
883068542,1079535
855039722,1079535
853406352,1079535
1080540,1079535
403120,1079535
31637676,1079535
1079115,1079535
1079375,1079535
371356997,1079535
634034793,1079535
3372447,1079535
15201689,1079535
945085,1079535
1096356,1079535
5290817,1079535
66156918,1079535
7795288,1079535
374364600,1079535
1106722,1079535
7838636,1079535
28023741,1079535
1183182,1079535
2619217,1079535
21526947,1079542
2268797,1079542
1018317,1079542
55323674,1079542
1042365,1079542
39671419,1079542
968200114,1079542
61516056,1079542
63500039,1079542
86831701,1079542
45843925,1079542
35826902,1079542
4167038,1079542
1170112,1079542
6200701,1079542
61369238,1079542
2421589,1079542
15108561,1079542
8830051,1079542
11530183,1079542
37173183,1079542
455008517,1079542
62239104,1079542
15300973,1079542
412905673,1079542
50695917,1079542
1041545,1079542
35461420,1079542
5964457,1079542
61747954,1079542
61516395,1079542
2197211,1079542
8938627,1079542
17960593,1079542
554987,1079542
728053935,1079542
506147394,1079542
5988920,1079542
63499126,1079542
842639254,1079542
33733562,1079546
49926825,1079546
1193980,1079546
968085983,1079546
12220518,1079546
628098021,1079546
13199792,1079546
906051,1079546
247788817,1079546
7317776,1079546
715872229,1079546
687940748,1079546
83996580,1079546
461055671,1079546
76159114,1079546
385324871,1079546
13010004,1079546
89143871,1079546
337144454,1079546
30856479,1079546
62378884,1079546
63614688,1079546
17293781,1079546
2920335,1079546
819406,1079546
22980791,1079546
3359391,1079546
762149449,1079546
39884728,1079546
710666300,1079546
65965287,1079546
18097179,1079546
4268353,1079546
51245507,1079546
40061338,1079546
84713481,1079546
838376915,1079546
1125538,1079546
2212512,1079546
11727067,1079546
638830851,1079548
461480100,1079548
251472889,1079548
1094815,1079548
464081299,1079548
88821164,1079548
761482157,1079548
756770584,1079548
424099234,1079548
298560369,1079548
891026810,1079548
16256623,1079548
926711848,1079548
28643555,1079548
1266805,1079548
763801207,1079548
4346114,1079548
636478305,1079548
81960462,1079548
23098433,1079548
286138531,1079548
62436089,1079548
88089642,1079548
586899940,1079548
79314056,1079548
461808957,1079548
11999410,1079548
379155459,1079548
6717376,1079548
514915113,1079548
80948980,1079548
498724647,1079548
38589474,1079548
66205921,1079548
26750561,1079548
86711013,1079548
87415406,1079548
98722828,1079548
32310821,1079548
1078548,1079548
40650933,1079552
17796160,1079552
7804879,1079552
7240589,1079552
10662893,1079552
2323691,1079552
771132289,1079552
31428593,1079552
464604237,1079552
49223662,1079552
710694201,1079552
82988199,1079552
287259377,1079552
898695209,1079552
1133791,1079557
1079558,1079557
1137503,1079557
1077824,1079557
1085300,1079557
1123037,1079557
1165757,1079557
1162758,1079557
1146727,1079557
1155419,1079557
1133792,1079557
1126605,1079557
1144771,1079557
1128755,1079557
1081123,1079557
1128757,1079557
1137544,1079557
1162753,1079557
1135769,1079557
1058476,1079557
1150968,1079557
1126604,1079557
1123034,1079557
1165995,1079557
1141433,1079557
1137505,1079557
1139355,1079557
1150967,1079557
1131397,1079557
1135770,1079557
1124821,1079557
1146723,1079557
1162755,1079557
1152915,1079557
1149243,1079557
1081121,1079557
1143902,1079557
1141435,1079557
1149245,1079557
1135768,1079557
759378814,1079556
31225433,1079556
970092410,1079556
11787624,1079556
244256686,1079556
754009968,1079556
618136,1079556
4965542,1079556
52361993,1079556
1394064,1079556
462818451,1079556
5099411,1079556
44468540,1079556
798635914,1079556
1531661,1079556
206388,1079556
11377731,1079556
7764970,1079556
77965129,1079556
763809829,1079556
8341737,1079556
8350932,1079556
12479450,1079556
2093371,1079556
593136359,1079556
4651605,1079556
852199148,1079556
758983732,1079556
559909248,1079556
854996,1079556
91202332,1079556
857913,1079556
933867,1079556
3012534,1079556
297276834,1079556
31652606,1079556
10208807,1079556
57720966,1079556
848975394,1079556
933841873,1079556
1133791,1079558
1106812,1079558
1036654,1079558
1073576,1079558
1025564,1079558
1056378,1079558
1076024,1079558
1079390,1079558
1033321,1079558
1077824,1079558
1030958,1079558
1039618,1079558
1567150,1079558
1112244,1079558
1058476,1079558
1563622,1079558
201658583,1079558
990984,1079558
657015,1079558
409340,1079558
1863209,1079558
1144771,1079558
1596389,1079558
64648425,1079558
266366,1079558
1277191,1079558
731640783,1079558
1081121,1079558
471317357,1079558
1155420,1079558
1445394,1079558
337754,1079558
1949155,1079558
705818,1079558
19896675,1079558
45340547,1079558
753475,1079558
91095584,1079558
1894734,1079558
598885376,1079558
1066843,1079561
964110,1079561
1046751,1079561
785805,1079561
1061182,1079561
477458,1079561
1027099,1079561
2201035,1079561
1539927,1079561
500074,1079561
1376057,1079561
1044407,1079561
2197163,1079561
1085111,1079561
1517945,1079561
1064809,1079561
1039534,1079561
1077982,1079561
834899,1079561
1036561,1079561
1202318,1079561
2069859,1079561
908302,1079561
1032638,1079561
1372179,1079561
937680,1079561
1087044,1079561
1204813,1079561
1126612,1079561
1071240,1079561
491184,1079561
2011492,1079561
2134526,1079561
1081231,1079561
1106656,1079561
1591100,1079561
3163822,1079561
2294816,1079561
1291098,1079561
1058284,1079561
1860129,1079566
1265441,1079566
1330711,1079566
10711898,1079566
665390,1079566
796595018,1079566
586885,1079566
3393871,1079566
1986165,1079566
578407,1079566
1986169,1079566
551179,1079566
577961,1079566
998888,1079566
662473,1079566
95663925,1079566
1079570,1079566
81366622,1079566
3766888,1079566
96046452,1079566
623132,1079566
1162324,1079566
4740795,1079566
3555682,1079566
3373326,1079566
80419929,1079566
75811913,1079566
89261508,1079566
69572168,1079566
23607631,1079566
59065474,1079566
52405338,1079566
33577658,1079566
58409782,1079566
60357253,1079566
5853988,1079566
42241128,1079566
51685293,1079566
6777904,1079566
474204678,1079565
756335483,1079565
73347532,1079565
40611422,1079565
595156713,1079565
8467647,1079565
427826935,1079565
502830147,1079565
763615448,1079565
12981041,1079565
289866952,1079565
338273059,1079565
419287678,1079565
11339078,1079565
927502780,1079565
251412856,1079565
257622338,1079565
73597414,1079565
74405957,1079565
671915505,1079565
930752036,1079565
75788754,1079565
71848514,1079565
75782299,1079565
467381080,1079565
71842987,1079565
843885790,1079565
71839782,1079565
372038277,1079565
760748994,1079565
1232133,1079565
23772116,1079565
372553016,1079565
756350629,1079565
627644155,1079565
33127043,1079565
61361348,1079565
1630545,1079565
21005700,1079565
206041835,1079565
967647150,1079564
246679316,1079564
801660157,1079564
16242824,1079564
1141528,1079564
710178854,1079564
18715940,1079564
416684602,1079564
540166710,1079564
5073218,1079564
930203756,1079564
557216673,1079564
9580925,1079564
419033403,1079564
556243185,1079564
6610700,1079564
44062568,1079564
41013477,1079564
38188707,1079564
1984943,1079564
840651801,1079564
201624337,1079564
100384505,1079564
4810640,1079564
4698763,1079564
69190279,1079564
3694726,1079564
8905334,1079564
1774190,1079564
3139048,1079564
3483965,1079564
11897191,1079564
3306413,1079564
1993882,1079564
2505990,1079564
202062723,1079564
337207813,1079577
79548724,1079577
36379688,1079577
3461243,1079577
2091426,1079577
23615245,1079577
591654797,1079577
2871725,1079577
976874346,1079577
766450321,1079577
4908933,1079577
721057244,1079577
2286570,1079577
2010246,1079577
47384048,1079577
81113796,1079577
19147323,1079577
542358594,1079577
11204398,1079577
2753580,1079577
86124560,1079577
483002,1079577
77111969,1079577
3193720,1079577
1222471,1079577
717325599,1079577
3244689,1079577
500498,1079577
2200019,1079577
4172119,1079577
339791593,1079577
2906597,1079577
540302637,1079577
4339501,1079577
2353480,1079577
14516848,1079577
5212519,1079577
10465657,1079577
490550,1079577
423474704,1079577
3239958,1079573
1174553,1079573
977737186,1079573
1151579,1079573
1604532,1079573
421663466,1079573
144149,1079573
14256416,1079573
243042010,1079573
1127343,1079573
1551950,1079573
13480576,1079573
1127039,1079573
79023948,1079573
13378879,1079573
41969347,1079573
422381626,1079573
67092822,1079573
93715023,1079573
80840031,1079573
340712905,1079573
44796689,1079572
377425552,1079572
30578335,1079572
6033528,1079572
98754030,1079572
65214639,1079572
200683193,1079572
96981167,1079572
86806706,1079572
882642069,1079572
22008978,1079572
1075775,1079572
752758401,1079572
594542692,1079572
338198118,1079572
20154916,1079572
55126760,1079572
34240404,1079572
6380624,1079572
7533860,1079572
227539,1079572
254523,1079572
290367901,1079572
795363422,1079572
26667170,1079572
419271277,1079572
52063286,1079572
288883,1079572
1265441,1079570
998888,1079570
1079566,1079570
586885,1079570
3393871,1079570
1162324,1079570
1986165,1079570
662473,1079570
1986169,1079570
1330711,1079570
286454182,1079570
665390,1079570
775454871,1079570
29467143,1079570
874301,1079570
1485464,1079570
29731768,1079570
8248539,1079570
495852,1079570
32466087,1079570
711895191,1079570
1870832,1079570
70019980,1079570
31326600,1079570
291532996,1079570
15603462,1079570
968088121,1079570
52089683,1079570
623132,1079570
64432107,1079570
502879180,1079570
48230527,1079570
46848990,1079570
63374797,1079570
1627772,1079570
582721299,1079570
847534701,1079570
26200212,1079570
630164003,1079570
59036248,1079570
555085008,1079571
6610950,1079571
506482977,1079571
847700766,1079571
305791500,1079571
263308686,1079571
719959732,1079571
807913188,1079571
673141354,1079571
545204144,1079571
17135686,1079571
543328352,1079571
16519845,1079571
377048696,1079571
332991557,1079571
716964374,1079571
930931141,1079571
860645133,1079571
930453044,1079571
419958486,1079571
587555267,1079571
563321968,1079571
16920501,1079571
929969724,1079571
220755380,1079571
503396013,1079571
605859018,1079571
945867573,1079571
263152208,1079571
587568285,1079571
16914732,1079571
988360774,1079571
605694413,1079571
248012313,1079571
83798526,1079571
860872604,1079571
605830288,1079571
818341293,1079571
375157326,1079571
23440284,1079571
313859,1079578
57904122,1079578
755311907,1079578
336151908,1079578
57822099,1079578
413290269,1079578
883034072,1079578
10354339,1079578
889924197,1079578
973811300,1079578
5720311,1079578
54726337,1079578
259641031,1079578
841362520,1079578
42007077,1079578
840981558,1079578
22460838,1079578
77063608,1079578
55021268,1079578
53078770,1079578
42478063,1079578
243327594,1079578
55412459,1079578
244988554,1079578
50953228,1079578
714614338,1079578
21358702,1079578
98404374,1079578
9524410,1079578
838617663,1079578
845808138,1079578
89541236,1079578
542087950,1079578
50076647,1079578
65974723,1079578
14981893,1079578
78050816,1079578
718814782,1079578
44713072,1079578
796284993,1079578
926796995,1079575
2491681,1079575
56785984,1079575
95458023,1079575
798659330,1079575
4679232,1079575
205106809,1079575
837837808,1079575
15004120,1079575
4677555,1079575
2626099,1079575
511243407,1079575
541451965,1079575
959819,1079575
327758828,1079575
669544981,1079575
11720729,1079575
545565971,1079575
4281071,1079575
202431683,1079575
11720343,1079575
200259113,1079575
584160906,1079575
88073586,1079575
6745631,1079575
418772846,1079575
1640094,1079575
967813681,1079575
712075206,1079575
86153556,1079575
925280893,1079575
416804778,1079575
1072230,1079575
1166350,1079575
946209,1079575
3321417,1079575
542168752,1079575
625453913,1079575
506800287,1079575
66434364,1079575
42398589,1079583
42197550,1079583
42912680,1079583
760818284,1079583
803178219,1079583
41901531,1079583
940606347,1079583
41799734,1079583
25980085,1079583
203523378,1079583
42300206,1079583
42094318,1079583
42761726,1079583
26035687,1079583
973283563,1079583
42398499,1079583
248033134,1079583
27188943,1079583
26053585,1079583
545822118,1079583
43709532,1079583
42300367,1079583
42681353,1079583
42589619,1079583
928730527,1079583
41809204,1079583
42681405,1079583
332838678,1079583
25774283,1079583
247798104,1079583
588317137,1079583
760653024,1079583
803033197,1079583
247854518,1079583
375346822,1079583
332778549,1079583
672655448,1079583
587608518,1079583
802690245,1079583
672385025,1079583
796037992,1079588
807091774,1079588
1857374,1079588
541019506,1079588
1855560,1079588
16034904,1079588
22749922,1079588
22959691,1079588
41274536,1079588
456099387,1079588
1136340,1079580
413220964,1079580
4586246,1079580
8291489,1079580
26985366,1079580
85044177,1079580
2155942,1079580
88330898,1079580
17512133,1079580
17814496,1079580
14729249,1079580
926256168,1079580
672472407,1079580
754507733,1079580
1073861,1079580
10683033,1079580
21053187,1079580
1044981,1079580
15355697,1079580
1785465,1079580
12420872,1079580
40376472,1079580
764286968,1079580
78677778,1079580
5744756,1079580
633688949,1079580
84026638,1079580
92237497,1079580
21487407,1079580
802665640,1079580
26204728,1079580
75218888,1079580
419380255,1079580
285843199,1079580
675085771,1079580
6213027,1079580
61147781,1079580
753400749,1079580
486367,1079580
63771647,1079580
1104092,1079584
1110146,1079584
1008496,1079584
1071393,1079584
962681,1079584
1062905,1079584
1021857,1079584
1066276,1079584
1110166,1079584
390021220,1079584
1028696,1079584
1044230,1079584
205928658,1079584
1059065,1079584
910931,1079584
1038038,1079584
1030801,1079584
390682040,1079584
475521864,1079584
945043623,1079584
347699357,1079584
775131799,1079584
647947332,1079584
389761291,1079584
987655191,1079584
432074136,1079584
517789378,1079584
305574846,1079584
517209620,1079584
432392713,1079584
604988376,1079584
559926372,1079584
559778881,1079584
262440955,1079584
647448360,1079584
987330383,1079584
53599189,1079590
49869560,1079590
674334026,1079590
759402032,1079590
96561464,1079590
1103498,1079590
52707615,1079590
5957149,1079590
34849274,1079590
28172618,1079590
546940928,1079590
1122022,1079590
62263785,1079590
93792345,1079590
55129142,1079590
503535166,1079590
584378894,1079590
52709579,1079590
48021044,1079590
23274299,1079590
18246885,1079590
59101592,1079590
33490635,1079590
54515050,1079590
4806902,1079590
887668873,1079590
418379693,1079590
52710891,1079590
53744171,1079590
1457819,1079590
26734375,1079590
34286411,1079590
5645169,1079590
54029799,1079590
668168240,1079590
18916549,1079590
6685363,1079590
1124484,1079590
55082244,1079590
3658049,1079590
36778147,1079597
514507081,1079597
551889545,1079597
894317596,1079597
48161445,1079597
2745554,1079597
38907231,1079597
248490283,1079597
4002640,1079597
48344507,1079597
588115862,1079597
3482641,1079597
211832189,1079597
2213838,1079597
1163330,1079597
80254956,1079597
9098112,1079597
6770223,1079597
1634076,1079597
5909216,1079597
16472115,1079597
894314918,1079597
462010112,1079597
24389644,1079597
4654805,1079597
855087,1079597
23364439,1079597
48940229,1079597
39514323,1079597
295713626,1079597
973275967,1079597
48035461,1079597
420492942,1079597
63149321,1079597
2800864,1079597
1082747,1079595
1078462,1079595
1081109,1079595
1078450,1079595
16657844,1079595
15374212,1079595
13758874,1079595
752631362,1079595
5019573,1079595
28683374,1079595
1105495,1079595
327752598,1079595
11190948,1079595
1202276,1079595
17959879,1079595
20345247,1079595
1082955,1079595
11472540,1079595
5862256,1079595
1074945,1079595
25882108,1079595
1876033,1079595
286047790,1079595
2007401,1079595
1093472,1079595
56528322,1079595
677737,1079595
13733814,1079595
18511840,1079595
16798136,1079595
1096709,1079595
2028892,1079595
6324739,1079595
652352,1079595
7921707,1079595
1986723,1079595
242785624,1079595
11956879,1079595
8137767,1079595
2582664,1079593
796160490,1079593
56414765,1079593
1123087,1079593
843320954,1079593
541746465,1079593
29864847,1079593
755092242,1079593
33421137,1079593
75920327,1079593
3798202,1079593
45789437,1079593
19375218,1079593
47967124,1079593
60585035,1079593
926141416,1079593
757726765,1079593
760369394,1079593
541813162,1079593
3747726,1079593
4048841,1079593
38406829,1079593
938499,1079593
51346306,1079593
1018637,1079593
503323373,1079593
1248398,1079593
65743554,1079593
590632669,1079593
20773338,1079593
7680988,1079593
20772936,1079593
4048900,1079593
3224274,1079593
20772128,1079593
13906191,1079593
66641370,1079593
810590663,1079593
329936057,1079593
643933673,1079593
687608,1079591
2505271,1079591
254705468,1079591
31998928,1079591
376412423,1079591
2188898,1079591
561312178,1079591
858266165,1079591
23059736,1079591
555924181,1079591
3375177,1079591
39965849,1079591
19843757,1079591
967580487,1079591
3542547,1079591
5048480,1079591
2234070,1079591
345273504,1079591
84703739,1079591
728537124,1079591
545482642,1079591
1841672,1079591
29977823,1079591
457604863,1079591
461962437,1079591
243808972,1079591
42934105,1079591
97286818,1079591
760076089,1079591
627409339,1079591
544550450,1079591
37786904,1079591
3963629,1079591
24623402,1079591
499373250,1079591
851562,1079591
868496,1079591
753528252,1079591
860601775,1079591
2830969,1079591
9679310,1079596
1079599,1079596
53429011,1079596
1015098,1079596
22881132,1079596
2283642,1079596
2198008,1079596
21823187,1079596
858866,1079596
22946518,1079596
1066720,1079596
613792,1079596
887172,1079596
1076349,1079596
84320658,1079596
17744854,1079596
29939822,1079596
93655142,1079596
1321271,1079596
1485572,1079596
1952540,1079596
14292250,1079596
1195669,1079596
2783401,1079596
74113944,1079596
61317930,1079596
895157,1079596
10942700,1079596
2576041,1079596
770590,1079596
245687573,1079596
2455896,1079596
546366672,1079596
37945691,1079596
81886921,1079596
2019056,1079596
4001072,1079596
2856635,1079596
267429,1079596
650308,1079596
903350747,1079605
647183451,1079605
732181635,1079605
945755412,1079605
647949836,1079605
520388088,1079605
817809085,1079605
903211180,1079605
945432199,1079605
220615277,1079605
517281673,1079605
817138403,1079605
390737852,1079605
987869473,1079605
944938225,1079605
7206907,1079601
18737897,1079601
386063355,1079601
9927370,1079601
5334163,1079601
6946681,1079601
1070598,1079601
10398082,1079601
11308879,1079601
6170350,1079601
11494582,1079601
98513498,1079601
883474110,1079601
22742085,1079601
2161740,1079601
753469031,1079601
8489778,1079601
1535097,1079601
7597588,1079601
540495453,1079601
10307179,1079601
1431426,1079601
1657418,1079601
6073581,1079601
5776806,1079601
2059502,1079601
3914410,1079601
794464,1079601
6888121,1079601
980600488,1079601
842276461,1079601
21535519,1079601
5554642,1079601
5851184,1079601
371282392,1079601
1106380,1079601
96154064,1079601
11150333,1079601
3107079,1079601
17947053,1079601
83522484,1079606
506706391,1079606
18064900,1079606
936741,1079606
5978704,1079606
245407532,1079606
2778937,1079606
1115984,1079606
2352124,1079606
5952468,1079606
374244015,1079606
82372259,1079606
3181149,1079606
76962433,1079606
897081286,1079606
81849583,1079606
6345717,1079606
11790878,1079606
43791892,1079606
922995,1079606
245392181,1079606
1061651,1079606
1079607,1079606
9914685,1079606
803760888,1079606
38658271,1079606
16201202,1079606
51625690,1079606
9688057,1079606
3176088,1079606
333557128,1079606
1295495,1079606
499995742,1079606
18000420,1079606
1079448,1079606
3332915,1079606
824961,1079606
1438395,1079606
845775409,1079606
19247505,1079606
4816728,1079608
7666545,1079608
668392101,1079608
54371963,1079608
14548353,1079608
60504742,1079608
1084313,1079608
1117462,1079608
1077461,1079608
11267059,1079608
1435683,1079608
1098171,1079608
10031100,1079608
1076138,1079608
511015935,1079608
1080933,1079608
24469922,1079608
456936127,1079608
35478825,1079608
11329616,1079608
796176618,1079608
5290817,1079608
15201689,1079608
47387715,1079608
633329955,1079608
14109790,1079608
28023741,1079608
1079535,1079608
3372447,1079608
629841427,1079608
855053713,1079608
690496932,1079600
945405669,1079600
605870053,1079600
562822541,1079600
305038915,1079600
732293802,1079600
690510757,1079600
987701890,1079600
347306512,1079600
860434972,1079600
775201118,1079600
775349446,1079600
860139918,1079600
347870762,1079600
689983393,1079600
220453946,1079600
592719532,1079607
25080946,1079607
499407102,1079607
596316260,1079607
673127363,1079607
251066881,1079607
68902652,1079607
806939692,1079607
978609,1079607
32246368,1079607
584403901,1079607
4701219,1079607
68422201,1079607
8353359,1079607
12348331,1079607
721509823,1079607
73892965,1079607
81356249,1079607
4127385,1079607
45140641,1079607
540699917,1079607
420671228,1079607
9891624,1079607
1079606,1079607
932949891,1079607
3968780,1079607
2238426,1079607
16962980,1079607
839113931,1079607
81083589,1079607
3780413,1079607
14341198,1079607
983053,1079607
245295765,1079607
32046968,1079607
25375117,1079607
12671148,1079607
5908766,1079607
16210560,1079607
1055667,1079607
1834389,1079611
1080222,1079611
1617374,1079611
1225239,1079611
1569904,1079611
1084257,1079611
1111310,1079611
1120502,1079611
1517229,1079611
1134639,1079611
1083737,1079611
1714858,1079611
1332189,1079611
1481224,1079611
1114309,1079611
1604130,1079611
1639800,1079611
1127659,1079611
1178263,1079611
1112298,1079611
1115572,1079611
1127680,1079611
1094921,1079611
1186297,1079611
1114300,1079611
1218621,1079611
1086866,1079611
1146829,1079611
1471898,1079611
1113581,1079611
1078999,1079611
1082930,1079611
1742939,1079611
1142634,1079611
1243834,1079611
1081889,1079611
1217634,1079611
1395874,1079611
1582229,1079611
1144614,1079611
1464861,1079614
1046050,1079614
11528317,1079614
759613,1079614
480357,1079614
10155557,1079614
771319,1079614
891350,1079614
2344200,1079614
6882742,1079614
976037,1079614
912019,1079614
7059550,1079614
1159615,1079614
9477892,1079614
648233812,1079614
1700859,1079614
1127260,1079614
1008843,1079614
959003,1079614
9689288,1079614
1848833,1079614
905044,1079614
925928,1079614
433187782,1079614
6427328,1079614
1188798,1079614
339525,1079614
2731128,1079614
756079,1079614
733138622,1079614
559389,1079614
378772,1079614
1608083,1079614
772233,1079614
520665021,1079614
775038,1079614
818175344,1079614
10468890,1079614
6312863,1079614
386420805,1079610
943812427,1079610
343980075,1079610
218419105,1079610
561119812,1079610
900775428,1079610
516157346,1079610
388736477,1079610
603763501,1079610
812686444,1079610
29141975,1079610
515163099,1079610
22421124,1079610
13027149,1079610
643249617,1079610
328272370,1079610
13028548,1079610
257570257,1079610
215010314,1079610
427452831,1079610
600083586,1079610
470414200,1079610
598633046,1079610
591664330,1079610
385063141,1079610
26670064,1079610
9095086,1079610
976813236,1079610
427526482,1079610
688337253,1079610
23231354,1079610
460359868,1079610
639039659,1079610
813063829,1079610
333131702,1079610
30764668,1079610
97784169,1079610
460644736,1079610
473276548,1079610
421946365,1079610
379767707,1079618
885676938,1079618
77936396,1079618
16130094,1079618
87762047,1079618
