related_video,aid
12300553,1084514
25993369,1084514
6396037,1084514
18472409,1084514
3711394,1084514
4468205,1084514
684485241,1084514
16314767,1084514
3204024,1084514
1267102,1084517
254594204,1084517
11195178,1084517
46677997,1084517
426102139,1084517
252907356,1084517
28565663,1084517
2485186,1084517
3186314,1084517
75968214,1084517
2752734,1084517
1043868,1084517
1728009,1084517
5548051,1084517
1558408,1084517
13990130,1084517
3117031,1084517
3579934,1084517
2725772,1084517
15325630,1084517
1938198,1084517
9058819,1084517
925035,1084517
1192612,1084517
2200722,1084517
1461816,1084517
327733604,1084517
11693674,1084517
26100729,1084517
1058422,1084523
1069220,1084523
1066743,1084523
1086453,1084523
1080850,1084523
1079212,1084523
1071701,1084523
1090626,1084523
1060217,1084523
1057715,1084523
1036173,1084523
1052641,1084523
1090660,1084523
1036101,1084523
1034218,1084523
1030703,1084523
1046831,1084523
1037226,1084523
1063419,1084523
1040293,1084523
1018949,1084523
1017957,1084523
1030145,1084523
1041597,1084523
1051009,1084523
1058458,1084523
1084527,1084523
1051003,1084523
1045264,1084523
1084531,1084523
1023267,1084523
1038743,1084523
1053713,1084523
1013481,1084523
1021042,1084523
1052709,1084523
1045272,1084523
1080864,1084523
732471104,1084523
1080849,1084523
69101237,1084524
1045602,1084524
645505413,1084524
1087036,1084524
7133525,1084524
1024705,1084524
333456531,1084524
672295993,1084524
3310801,1084524
930595819,1084524
2028948,1084524
24305055,1084524
883616500,1084524
805774304,1084524
460038657,1084524
1125140,1084524
7037115,1084524
6782612,1084524
590130,1084524
63907893,1084524
80981782,1084524
589159321,1084524
416178711,1084524
1542783,1084524
34318,1084524
289490646,1084524
584707840,1084524
3791145,1084524
26371144,1084524
47265805,1084524
259807,1084524
46636542,1084524
503350478,1084524
583278598,1084524
2656588,1084524
13107749,1084524
97111120,1084524
371894393,1084524
769955560,1084524
47644409,1084524
290324921,1084527
16648902,1084527
35391978,1084527
4921738,1084527
7684081,1084527
2572141,1084527
52161041,1084527
21698670,1084527
973249104,1084527
5375666,1084527
332268629,1084527
461237659,1084527
1036173,1084527
4921517,1084527
7913754,1084527
769716600,1084527
4921437,1084527
73288845,1084527
4921614,1084527
52546471,1084527
1090626,1084527
4921581,1084527
291719739,1084527
34412419,1084527
34532558,1084527
4921488,1084527
1080864,1084527
4921701,1084527
49102999,1084527
1964810,1084527
9712188,1084527
40554955,1084527
8048492,1084527
626630462,1084527
463566291,1084527
414693165,1084527
943651337,1084527
40572749,1084527
926933143,1084527
934198913,1084527
681854218,1084521
815715377,1084521
562832310,1084521
627111822,1084521
342354432,1084521
628493252,1084521
598939473,1084521
379766706,1084521
668489249,1084521
859901057,1084521
520143598,1084521
806168591,1084521
630514346,1084521
593297047,1084521
459262773,1084521
1075274,1084521
767091348,1084521
938399189,1084521
901303353,1084521
837633787,1084521
682511070,1084521
711433448,1084521
295473315,1084521
389262138,1084521
517891074,1084521
291789685,1084521
837866691,1084521
540611527,1084521
898339498,1084521
883873168,1084521
673231468,1084521
287289979,1084521
680424645,1084521
839455616,1084521
1082007,1084521
685575903,1084521
857269,1084521
258354040,1084521
727728749,1084521
900956512,1084521
1052709,1084531
1058458,1084531
1053713,1084531
1063463,1084531
1080849,1084531
1040300,1084531
1093942,1084531
11872903,1084531
18563118,1084531
1931935,1084531
1037699,1084531
3794242,1084531
1066743,1084531
90723635,1084531
6381007,1084531
526317,1084531
82038503,1084531
937193045,1084531
42791524,1084531
3628997,1084531
83961530,1084531
5328572,1084531
78535542,1084531
3547934,1084531
13509138,1084531
18262236,1084531
5222676,1084531
807299991,1084531
17763355,1084530
588371735,1084530
721615203,1084530
4883534,1084530
4178936,1084530
462363962,1084530
38353225,1084530
42614915,1084530
2882312,1084530
1510062,1084530
11575812,1084530
14822501,1084530
1161639,1084530
540873361,1084530
9549160,1084530
1762191,1084530
4491787,1084530
1060424,1084530
3258416,1084530
1468713,1084530
2271876,1084530
8050093,1084530
676075018,1084530
1037409,1084530
6480996,1084530
1256566,1084530
1502260,1084530
2918622,1084530
13748765,1084530
457728215,1084530
7907167,1084530
14830260,1084530
26393861,1084530
7617490,1084530
7645290,1084530
7419638,1084546
622996,1084546
73752708,1084546
1096840,1084546
615463,1084546
775526,1084546
750562,1084546
10677145,1084546
36265091,1084546
846792732,1084546
10423300,1084546
1934530,1084546
1937854,1084546
3168753,1084546
10008469,1084546
632878,1084546
3624513,1084546
33783277,1084546
11901985,1084546
2110094,1084546
7340753,1084546
16257537,1084546
7348349,1084546
1934372,1084546
36343874,1084546
1058497,1084546
3000335,1084546
67743957,1084546
9747132,1084546
1111991,1084546
1851937,1084546
1080829,1084546
27760551,1084546
639039,1084546
1656493,1084546
13252181,1084546
1077466,1084546
1089041,1084546
10976413,1084546
1071129,1084546
801230395,1084553
371385502,1084553
839160213,1084553
541592206,1084553
1193656,1084553
329397670,1084553
640358991,1084553
1576484,1084553
1154809,1084553
1084546,1084553
5794996,1084553
23794136,1084553
1160801,1084553
1247185,1084553
1092201,1084553
6762377,1084553
1096035,1084553
1278301,1084553
10599967,1084553
15710430,1084553
1161153,1084553
502681327,1084553
1123231,1084553
3173635,1084553
1258477,1084553
1123540,1084553
11702215,1084553
1065966,1084553
2042192,1084553
44837206,1084553
1066403,1084553
6993472,1084553
201132826,1084553
465177690,1084553
1805644,1084553
795976587,1084553
1052818,1084553
38157978,1084553
2610684,1084553
39439319,1084553
3083411,1084550
26918891,1084550
95874429,1084550
303913894,1084550
773808600,1084550
759072479,1084550
17020317,1084550
759001904,1084550
4780044,1084550
17019673,1084550
4219221,1084550
513460308,1084550
635269115,1084550
92611792,1084550
2418054,1084550
15602898,1084550
343975622,1084550
88789298,1084550
425329731,1084550
3243868,1084550
90247673,1084550
1588109,1084550
97393089,1084550
376570546,1084550
20751194,1084550
638957594,1084550
595662368,1084550
896091984,1084550
677386708,1084550
370929725,1084550
215371124,1084550
2693340,1084550
97086561,1084550
423568324,1084550
17030749,1084550
338291906,1084550
1034172,1084550
375593546,1084550
33396789,1084550
12305747,1084550
1013996,1084566
2221369,1084566
818158225,1084566
1008289,1084566
605955424,1084566
520542070,1084566
1936824,1084566
520571053,1084566
945911297,1084566
733294188,1084566
818394968,1084566
520971961,1084566
220840312,1084566
1373820,1084566
648487626,1084566
348349598,1084566
902756070,1084566
775015361,1084566
690778838,1084566
860293938,1084566
775004110,1084566
903242756,1084566
648395121,1084566
305223188,1084566
648477758,1084566
690819624,1084566
220815443,1084566
562981213,1084566
945907480,1084566
220122581,1084566
817437616,1084566
733351923,1084566
987991823,1084566
220911208,1084566
518138518,1084566
518259750,1084566
220183968,1084566
945792843,1084566
733324819,1084566
605921226,1084566
6277965,1084560
3319173,1084560
30620476,1084560
20443389,1084560
9205118,1084560
11590135,1084560
591935519,1084560
378821957,1084560
373033309,1084560
333987894,1084560
4212324,1084560
60194214,1084560
58941643,1084560
9684051,1084560
209271936,1084560
597562718,1084560
841235814,1084560
92719494,1084560
5421310,1084560
34238542,1084560
28456771,1084560
756340687,1084560
26822543,1084560
48808449,1084560
19135658,1084560
677179590,1084560
30892688,1084560
803993393,1084560
53982846,1084560
287682517,1084560
245239764,1084560
35159903,1084560
55216650,1084560
251727,1084560
11046886,1084560
27905301,1084560
52759203,1084560
10780329,1084560
63610685,1084560
412631052,1084560
625823528,1084568
499672150,1084568
21249857,1084568
244771206,1084568
10398382,1084568
627446043,1084568
3068220,1084568
16570673,1084568
670409573,1084568
10795045,1084568
764297,1084568
885053910,1084568
471152404,1084568
3244446,1084568
286738831,1084568
17048542,1084568
584982554,1084568
842108147,1084568
499419013,1084568
517187988,1084568
712586113,1084568
542525734,1084568
456550772,1084568
800232159,1084568
244617153,1084568
633402136,1084568
5213114,1084568
3291411,1084568
3274320,1084568
21656076,1084568
457243451,1084568
754398304,1084568
3267266,1084568
414288924,1084568
2174431,1084568
21342139,1084568
34306449,1084568
2244080,1084568
17048302,1084568
1707634,1084568
944380,1084564
3686311,1084564
3137088,1084564
1191198,1084564
3306771,1084564
1077442,1084564
1268859,1084564
1313969,1084564
1094110,1084564
2274929,1084564
1176157,1084564
1293496,1084564
8050093,1084564
2530557,1084564
37508884,1084564
1504343,1084564
1712661,1084564
1242012,1084564
33203599,1084564
2194522,1084564
2744435,1084564
1773738,1084564
20910077,1084564
34860605,1084564
2706405,1084564
1759155,1084564
6480499,1084564
3511039,1084564
1032022,1084564
42758506,1084564
14579869,1084564
1173049,1084564
22541330,1084564
777746,1084564
23378028,1084564
8068441,1084564
1925467,1084564
1230431,1084564
1413118,1084564
23550021,1084564
3384892,1084574
3404887,1084574
541156,1084574
729650186,1084574
3613580,1084574
1868,1084574
1084694,1084574
2234295,1084574
14141625,1084574
2275672,1084574
14149093,1084574
4481898,1084574
246075311,1084574
5587948,1084574
4777312,1084574
14165025,1084574
4070264,1084574
82921186,1084574
3701885,1084574
40626125,1084574
5166087,1084574
627237,1084574
669856607,1084574
603735,1084574
671041326,1084574
29558013,1084574
2380191,1084574
7933877,1084574
65657938,1084574
2163085,1084574
1117305,1084574
7982957,1084574
1432553,1084574
61604145,1084574
5866270,1084574
3444089,1084574
2201353,1084574
14833063,1084574
992964,1084574
1857359,1084574
3101115,1084577
600458523,1084577
383942438,1084577
853563293,1084577
298488573,1084577
63408042,1084577
1189151,1084577
1045786,1084577
3812818,1084577
13669074,1084577
8694220,1084577
667777914,1084577
1306799,1084577
4037835,1084577
841328092,1084577
1096687,1084577
4617315,1084577
1517770,1084577
804606185,1084577
1771977,1084577
1309783,1084577
1153752,1084577
7721224,1084577
591408977,1084577
667914103,1084577
4377141,1084577
497958914,1084577
3613441,1084577
894852783,1084577
2122870,1084577
683619955,1084577
300133670,1084577
210140233,1084577
66654254,1084577
10147742,1084577
2172668,1084577
33626121,1084577
754462994,1084577
247313732,1084577
1460021,1084577
3331349,1084571
4492528,1084571
57731293,1084571
714274600,1084571
724042000,1084571
370116478,1084571
1706098,1084571
87593666,1084571
1151741,1084571
150728,1084571
503829732,1084571
88117745,1084571
847172382,1084571
844443110,1084571
97028,1084571
840354164,1084571
2956549,1084571
887919904,1084571
805742197,1084571
51425216,1084571
927842066,1084571
115936,1084571
3620744,1084571
777080,1084571
99369124,1084571
204419629,1084571
20898901,1084571
60528240,1084571
336044239,1084571
1490504,1084571
596728047,1084571
296274457,1084571
23349838,1084571
2003290,1084571
297305115,1084571
714978839,1084571
88778381,1084571
755997651,1084571
9676829,1084571
506178886,1084571
6949000,1084582
5546833,1084582
702279,1084582
9467435,1084582
5761590,1084582
1416407,1084582
1537841,1084582
57364736,1084582
1196100,1084582
351545,1084582
67217719,1084582
1211624,1084582
868126,1084582
17539177,1084582
532760,1084582
27633255,1084582
920425,1084582
876271,1084582
891493836,1084582
83195040,1084582
1194600,1084580
2576548,1084580
4212985,1084580
188136,1084580
593618883,1084580
1132008,1084580
16174037,1084580
1176120,1084580
3555552,1084580
59543369,1084580
2352206,1084580
1101471,1084580
1117502,1084580
2027906,1084580
43001102,1084580
459908703,1084580
7267163,1084580
41629815,1084580
23999863,1084580
1088921,1084580
1331855,1084580
1226656,1084580
1048150,1084580
57798233,1084580
2150412,1084580
288048,1084580
886628,1084580
377190,1084580
1084397,1084580
1591746,1084580
12743458,1084580
276258,1084580
1161469,1084580
2276761,1084580
52388081,1084580
85074421,1084580
648704,1084580
1799659,1084580
1096282,1084580
1359375,1084580
3025725,1084584
348394301,1084584
2401648,1084584
2029161,1084584
2249447,1084584
2592439,1084584
1280145,1084584
2766803,1084584
868428,1084584
1986117,1084584
56965934,1084584
1294488,1084584
1132327,1084584
5548555,1084584
1969599,1084584
4126942,1084584
1622402,1084584
2289459,1084584
1139823,1084584
3163437,1084584
6609406,1084584
19524757,1084584
35801601,1084584
810444,1084584
5270764,1084584
348394797,1084584
5686427,1084584
1328555,1084584
520766656,1084584
3278559,1084584
605860167,1084584
16619027,1084584
4560913,1084584
10021160,1084584
988386372,1084584
629330290,1084584
690960837,1084584
518350942,1084584
648428805,1084584
945885549,1084584
13596113,1084581
15004120,1084581
285269384,1084581
3208408,1084581
1709726,1084581
3661020,1084581
81487715,1084581
2990595,1084581
1007890,1084581
89231006,1084581
3135782,1084581
1056847,1084581
6745631,1084581
4047286,1084581
5493972,1084581
4110518,1084581
1050009,1084581
41691420,1084581
972630,1084581
9876336,1084581
89232653,1084581
7130054,1084581
379193532,1084581
66397331,1084581
285970414,1084581
2954296,1084581
2786291,1084581
924748,1084581
1005369,1084581
11720343,1084581
938425,1084581
625328209,1084581
960284,1084581
2493474,1084581
3422204,1084581
4812579,1084581
911170,1084581
1640094,1084581
3909287,1084581
4519619,1084581
1083057,1084592
2047363,1084592
9966221,1084592
912019,1084592
1127260,1084592
943761,1084592
502530,1084592
2029478,1084592
1561368,1084592
1700859,1084592
7847770,1084592
1048527,1084592
768417,1084592
530119,1084592
761468,1084592
3391766,1084592
5027592,1084592
1328991,1084592
984295,1084592
959003,1084592
9779514,1084592
1230306,1084592
2580367,1084592
602243,1084592
719650,1084592
1464861,1084592
2264128,1084592
6312863,1084592
3497369,1084592
782510,1084592
2347306,1084592
1046050,1084592
1935061,1084592
1535892,1084592
1957212,1084592
1069374,1084592
6576583,1084592
2559674,1084592
7059550,1084592
4786176,1084592
669286,1084597
52788457,1084597
1084000,1084597
4653538,1084597
28665570,1084597
217718,1084597
9770121,1084597
19488568,1084597
1085763,1084597
631883,1084597
16781,1084590
4204184,1084590
1044006,1084590
987596451,1084590
475559145,1084590
115956,1084590
234757,1084590
475552984,1084590
1108079,1084590
2034979,1084590
1095958,1084590
2786368,1084590
987681249,1084590
882950,1084590
945249487,1084590
721627,1084590
732583924,1084590
189109,1084590
2267941,1084590
152503,1084590
769351,1084590
1228140,1084590
844334,1084590
107024,1084590
390515770,1084590
902815326,1084590
966608,1084590
389735453,1084590
537872,1084590
994873,1084590
812197,1084590
620174,1084590
2712933,1084590
216588,1084590
987590343,1084590
817851303,1084590
2257762,1084590
305227014,1084590
562541,1084590
1259072,1084590
898857450,1084591
301671249,1084591
429208681,1084591
600670959,1084591
859526645,1084591
857132243,1084591
471713320,1084591
984219354,1084591
644586444,1084591
300171292,1084591
343898791,1084591
511591749,1084591
386617723,1084591
557108393,1084591
598863907,1084591
768262790,1084591
514636878,1084591
428783482,1084591
555348448,1084591
726816274,1084591
942144493,1084591
428876727,1084591
259241958,1084591
941873369,1084591
257438572,1084591
943496857,1084591
684213893,1084591
772038916,1084591
899372995,1084591
982653118,1084591
383673634,1084591
984025069,1084591
216948352,1084591
768407618,1084591
471775017,1084591
429415137,1084591
514353175,1084591
427115493,1084591
730846713,1084591
512354025,1084591
634707881,1084594
768958708,1084594
36559330,1084594
10630122,1084594
668771844,1084594
36862979,1084594
83559835,1084594
968195480,1084594
90772205,1084594
803132705,1084594
97917837,1084594
77235897,1084594
813858258,1084594
38845454,1084594
882761975,1084594
89874139,1084594
380816630,1084594
681118744,1084594
800898830,1084594
850975130,1084594
82748749,1084594
414093361,1084594
44877734,1084594
329245909,1084594
78278964,1084594
26972820,1084594
17426868,1084594
70559109,1084594
20031096,1084594
9215180,1084594
420087904,1084594
718701856,1084594
626368972,1084594
25487344,1084594
211320300,1084594
682364585,1084594
94218106,1084594
47242583,1084594
7232201,1084594
51816304,1084594
213565587,1084607
1718882,1084607
59610510,1084607
2124192,1084607
809091029,1084607
374610580,1084607
582753228,1084607
2937751,1084607
626041085,1084607
76409062,1084607
75573284,1084607
26388602,1084607
668308347,1084607
16276840,1084607
10008740,1084607
11191609,1084607
34840264,1084607
378426,1084607
50974358,1084607
33155759,1084607
42142255,1084607
11505330,1084607
33791542,1084607
34170525,1084607
1976535,1084607
94350607,1084607
17512676,1084607
352887,1084607
1223661,1084607
766591748,1084605
542828634,1084605
843909097,1084605
2127458,1084605
970534689,1084605
767661512,1084605
301130011,1084605
807229495,1084605
373145960,1084605
56314070,1084605
23776868,1084605
499418635,1084605
4804809,1084605
1537129,1084605
500689593,1084605
464748647,1084605
98233917,1084605
81485969,1084605
2334376,1084605
28710764,1084605
3119962,1084605
45717719,1084605
729646916,1084605
31364733,1084605
68149066,1084605
8456504,1084605
8450787,1084605
1554654,1084605
949630,1084605
797645061,1084605
850982557,1084605
552172715,1084605
69406555,1084605
15591827,1084605
25787632,1084605
6767856,1084605
15335417,1084605
21104630,1084605
1238413,1084605
38466830,1084605
18637691,1084608
768454,1084608
791772,1084608
212902,1084608
162404,1084608
500098715,1084608
46568457,1084608
7449323,1084608
16953252,1084608
1952574,1084608
3321644,1084608
884363426,1084608
26734376,1084608
9256048,1084608
39992953,1084608
17813730,1084608
11048830,1084608
42134150,1084608
17394449,1084608
753097081,1084608
17759622,1084608
8826581,1084608
26015904,1084608
34979395,1084608
14826679,1084608
543189714,1084608
927029,1084608
49033613,1084608
35101091,1084608
455965039,1084608
34837544,1084608
13792334,1084608
5713164,1084608
85626820,1084608
27147514,1084608
1738211,1084608
926512750,1084608
763478524,1084608
806605843,1084608
1869134,1084608
1042201,1084617
1012092,1084617
927876150,1084617
1271004,1084617
1110778,1084617
1056055,1084617
1034290,1084617
408572,1084617
1080070,1084617
1109022,1084617
1170625,1084617
373239437,1084617
905120,1084617
1276001,1084617
1029757,1084617
1108134,1084617
910819,1084617
627980,1084617
1197819,1084617
816691,1084617
216014,1084617
81090752,1084617
625045367,1084617
685165,1084617
743184,1084617
385204,1084617
205390397,1084617
1126361,1084617
594920933,1084617
247643,1084617
16557293,1084617
888938,1084617
3417792,1084617
330334597,1084617
459212533,1084617
657597,1084617
503838087,1084617
1088882,1084617
885497579,1084617
990392,1084617
1113875,1084616
426480,1084616
539917,1084616
1032267,1084616
199722,1084616
205695356,1084616
569469,1084616
1072133,1084616
927876150,1084616
689754,1084616
760322,1084616
1012092,1084616
738304,1084616
844778,1084616
751962,1084616
585587508,1084616
905120,1084616
927306,1084616
706594,1084616
906401,1084616
910819,1084616
562000,1084616
916330,1084616
335458402,1084616
99152874,1084616
593032424,1084616
988649,1084616
373239437,1084616
205256,1084616
723294,1084616
961034,1084616
274497,1084616
262728740,1084616
415159719,1084616
575276,1084616
288027924,1084616
577033,1084616
888938,1084616
545729,1084616
1276001,1084616
1070931,1084618
40515444,1084618
799773212,1084618
62779218,1084618
1079369,1084618
711951841,1084618
38390880,1084618
1071026,1084618
4315586,1084618
7692535,1084618
2146475,1084618
87266333,1084618
2388701,1084618
970033255,1084618
61188040,1084618
968422485,1084618
38340856,1084618
52927126,1084618
1875588,1084618
83516028,1084618
882876085,1084618
1326364,1084618
3184827,1084618
373047824,1084618
35379054,1084618
1021371,1084618
35559301,1084618
464470996,1084618
802263918,1084618
1874742,1084618
2439960,1084618
1094235,1084618
62046247,1084618
33107765,1084618
69607072,1084618
1419141,1084618
370158625,1084618
718868954,1084618
84691311,1084618
7580666,1084618
1086159,1084611
1084609,1084611
690657907,1084611
374582578,1084611
860852538,1084611
520381261,1084611
562909529,1084611
220575878,1084611
305756022,1084611
605728892,1084611
969471212,1084611
89215978,1084611
754761506,1084611
988049935,1084611
263337439,1084611
806520733,1084611
95857008,1084611
517831749,1084611
252123356,1084611
629074484,1084611
289198402,1084611
900381660,1084611
645518118,1084611
347151789,1084611
433067731,1084611
882693798,1084611
977624775,1084611
945573237,1084611
721026391,1084611
731400340,1084611
295091292,1084611
945496636,1084611
380790124,1084611
713979310,1084611
756719501,1084611
286629053,1084611
380788066,1084611
475613449,1084611
97072204,1084611
520713135,1084611
70920939,1084622
242351,1084622
1392478,1084622
1267022,1084622
386608,1084622
631068,1084622
1061997,1084622
457538625,1084622
436795,1084622
1629841,1084622
498006195,1084622
255221,1084622
322321,1084622
745251,1084622
690862,1084622
668076996,1084622
841111166,1084622
1116703,1084622
663919,1084622
603308,1084622
413658583,1084622
518429,1084622
583535,1084622
722647,1084622
374485,1084622
411606,1084622
449239,1084622
920860,1084622
713818,1084622
1666702,1084622
955320,1084622
1159391,1084622
649275,1084622
569342,1084622
1727860,1084622
204270619,1084622
415701,1084622
795791471,1084622
1209467,1084622
799532,1084622
62729554,1084624
33226597,1084624
686673391,1084624
856449831,1084624
8627554,1084624
471853643,1084624
5515301,1084624
971177740,1084624
680148557,1084624
65976898,1084624
73732187,1084624
431761157,1084624
1047794,1084624
461833952,1084624
541081571,1084624
680891649,1084624
91539345,1084624
420438605,1084624
46073780,1084624
19830668,1084624
13115791,1084624
69476388,1084624
14918056,1084624
1429820,1084624
7040450,1084624
17427935,1084624
86731332,1084624
259095668,1084624
66632621,1084624
2567249,1084624
498553662,1084624
202157896,1084624
506024248,1084624
882777073,1084624
292570580,1084624
19100457,1084624
22100745,1084624
70428241,1084624
286253887,1084624
339885192,1084624
241865,1084621
1060432,1084621
5144935,1084621
819194,1084621
220117855,1084621
34988386,1084621
38631051,1084621
220050947,1084621
648217639,1084621
35915138,1084621
34926646,1084621
944910832,1084621
988196813,1084621
305257705,1084621
605210933,1084621
520504080,1084621
987959879,1084621
305379947,1084621
563009354,1084621
902750932,1084621
860006299,1084621
774760091,1084621
474885170,1084621
34968187,1084621
774986056,1084621
520068505,1084621
517924914,1084621
34983770,1084621
35094270,1084621
690279608,1084621
690777401,1084621
945398812,1084621
775040936,1084621
648196587,1084621
732611431,1084621
475213679,1084621
347297664,1084621
945820135,1084621
563351108,1084621
987779747,1084621
24110585,1084627
499676367,1084627
7036448,1084627
8697468,1084627
26483286,1084627
892915053,1084627
1076291,1084627
2387727,1084627
67153432,1084627
803614725,1084627
38747808,1084627
5124880,1084627
27275723,1084627
499998616,1084627
717532615,1084627
12574899,1084627
19320636,1084627
329411850,1084627
19928760,1084627
1861299,1084627
1604760,1084627
294267259,1084627
601938135,1084627
1744951,1084627
3902303,1084627
73438177,1084627
629613,1084627
9700973,1084627
1055847,1084627
7631888,1084627
159918,1084627
9064650,1084627
32215437,1084627
681542654,1084627
45261552,1084627
977993,1084627
25304799,1084627
1742287,1084627
1399635,1084627
32201080,1084627
16614307,1084620
21209710,1084620
1539686,1084620
20816150,1084620
7913493,1084620
18517334,1084620
1368607,1084620
416231379,1084620
11340390,1084620
671727,1084620
9430972,1084620
276929,1084620
27243273,1084620
2070650,1084620
1156613,1084620
1146178,1084620
871524,1084620
8524003,1084620
97322555,1084620
21117452,1084620
49774255,1084620
21736047,1084620
465827996,1084620
25614531,1084620
421851716,1084620
66823385,1084620
1135780,1084620
3338330,1084620
16754837,1084620
1300774,1084620
1095823,1084620
4592204,1084620
716165731,1084620
27786235,1084620
11907675,1084620
786859,1084620
647154,1084620
1222510,1084620
1276923,1084620
687179,1084620
1225649,1084637
2072982,1084637
834339,1084637
1930638,1084637
2496860,1084637
28361833,1084637
273760,1084637
9246546,1084637
982267322,1084637
1523685,1084637
3222925,1084637
1959580,1084637
23443783,1084637
8705632,1084637
20992108,1084637
3546533,1084637
765105825,1084637
2179757,1084637
9223587,1084637
11655111,1084637
413947,1084637
391388,1084637
78872162,1084637
21239379,1084637
3368948,1084637
4170066,1084637
1133746,1084637
58282703,1084637
20655355,1084637
3734224,1084637
252861,1084637
555220159,1084637
4131546,1084637
11748,1084637
2345532,1084637
371844315,1084637
12399155,1084637
2066299,1084637
195285,1084637
768995,1084637
5382794,1084642
5427741,1084642
43219657,1084642
9734801,1084642
2411471,1084642
33838564,1084642
971223,1084642
1088352,1084642
34576817,1084642
506331897,1084642
801412,1084642
27072253,1084642
43429481,1084642
1382249,1084642
29736513,1084642
1661461,1084642
824479,1084642
1627884,1084642
8141157,1084642
4885835,1084642
38210560,1084642
3463020,1084644
545599382,1084644
4635498,1084644
5333185,1084644
7046683,1084644
7009646,1084644
11906783,1084644
3952569,1084644
5087973,1084644
1033239,1084644
7054490,1084644
72800,1084644
3698209,1084644
3411232,1084644
32767522,1084644
4485148,1084644
5133882,1084644
2452071,1084644
548518902,1084644
12100574,1084644
3372865,1084644
3204005,1084644
3306501,1084644
80880193,1084644
74542337,1084644
1066691,1084644
502355574,1084644
716345,1084644
18266069,1084644
147832,1084644
2020007,1084644
1751282,1084644
612884,1084644
10547098,1084644
9262204,1084644
30658136,1084644
876356,1084644
2182932,1084644
84876348,1084644
942239,1084644
11705575,1084640
10224129,1084640
3059609,1084640
11749689,1084640
4469352,1084640
415222,1084640
1050495,1084640
309857,1084640
1883567,1084640
4356984,1084640
1196359,1084640
843711,1084640
2417576,1084640
168106,1084640
1687745,1084640
35586342,1084640
586714,1084640
636047,1084640
34302114,1084640
1490936,1084640
1754243,1084640
34301616,1084640
863805,1084640
1382707,1084640
3413893,1084640
711503313,1084640
361691,1084640
8932779,1084640
1706189,1084640
178120,1084640
4613449,1084640
1978278,1084640
887957119,1084640
368874,1084640
350598,1084640
597573,1084640
104229,1084640
761505,1084640
840769592,1084640
953557,1084640
11961184,1084657
771733812,1084657
24282514,1084657
511772236,1084657
28772692,1084657
931129435,1084657
800135321,1084657
38634583,1084657
643092569,1084657
795913190,1084657
846607442,1084657
968055601,1084657
92089899,1084657
44028793,1084657
886165601,1084657
90157581,1084657
639413233,1084657
80753600,1084657
589153991,1084657
27119764,1084657
5642875,1084657
29741075,1084657
639316304,1084657
290273500,1084657
55356025,1084657
775688592,1084665
605395057,1084665
472381546,1084665
648289266,1084665
348312326,1084665
475816940,1084665
903333354,1084665
896862696,1084665
1177180,1084665
902486785,1084665
1486830,1084665
563344718,1084665
217700385,1084665
1319331,1084665
49393087,1084665
978401032,1084665
1240905,1084665
563374845,1084665
464350726,1084665
466388396,1084665
860854702,1084665
804613,1084665
948353,1084665
1109819,1084665
556660226,1084665
639903789,1084665
348282106,1084665
681336672,1084665
389737318,1084665
894979170,1084665
305997647,1084665
1482288,1084665
860832916,1084665
388814735,1084665
426653415,1084665
605765855,1084665
648323309,1084665
1184326,1084665
903335581,1084665
733010062,1084665
926092591,1084667
458697383,1084667
422434972,1084667
70756010,1084667
7843867,1084667
548198795,1084667
47403478,1084667
848915073,1084667
16407236,1084667
19701219,1084667
374993324,1084667
17289301,1084667
15013202,1084667
22589030,1084667
34181592,1084667
23120599,1084667
76765665,1084667
932395263,1084667
55764694,1084662
15599273,1084662
8047002,1084662
242613927,1084662
370015378,1084662
891234165,1084662
41133966,1084662
75872080,1084662
201432290,1084662
56689977,1084662
85505415,1084662
937798,1084662
329021164,1084662
41376168,1084662
5309881,1084662
29428409,1084662
13764438,1084662
17151731,1084662
15164055,1084662
498722334,1084662
2425802,1084662
87896754,1084662
26939578,1084662
19677405,1084662
433834,1084662
36063469,1084662
535581,1084662
42467422,1084662
19567551,1084662
23744804,1084662
9694469,1084662
16409288,1084662
4764843,1084662
51798739,1084662
64325126,1084662
18497807,1084662
7473108,1084662
25128385,1084662
92778325,1084662
669387109,1084662
86011,1084663
7716938,1084663
17308404,1084663
19065071,1084663
51501069,1084663
1338445,1084663
498516650,1084663
23477538,1084663
381729,1084663
115275,1084663
1650681,1084663
589856898,1084663
3021255,1084663
511214183,1084663
9915995,1084663
65115034,1084663
16277255,1084663
14739353,1084663
840542878,1084663
33308993,1084663
1227944,1084663
61427310,1084663
55826143,1084663
124485,1084663
23763419,1084663
22971104,1084663
39111255,1084663
546535698,1084663
146595,1084663
10646775,1084663
921279,1084663
66721153,1084663
40873958,1084663
52361534,1084663
540941000,1084663
565385,1084663
10750485,1084663
339343,1084663
368622,1084663
39665793,1084663
389856603,1084670
20528116,1084670
1089513,1084670
18624790,1084670
1085379,1084670
940240122,1084670
31879495,1084670
1083597,1084670
17911310,1084670
502747787,1084670
1091081,1084670
724162850,1084670
79623953,1084670
412993275,1084670
6828564,1084670
1084669,1084670
722825133,1084670
2926908,1084670
17032072,1084670
77240027,1084670
754534489,1084670
329645922,1084670
61206493,1084670
32482793,1084670
66493215,1084670
455881879,1084670
936270174,1084670
88881841,1084670
39491644,1084670
3857690,1084670
