rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
93138084,1084681,1,8414458,0,0,0,0,0,3,0,0,0,1459756751,0,0,"{'message': '怎么连上橘子的', 'plat': 0, 'device': ''}",,0,False,1084681
74792367,1084681,1,1825468,0,0,0,0,0,2,0,0,0,1451456156,0,0,"{'message': '超高清好评', 'plat': 0, 'device': ''}",,0,False,1084681
13716880,1084681,1,3173629,0,0,0,0,0,1,0,0,0,1399711350,0,0,"{'message': '(⌒▽⌒)zz', 'plat': 0, 'device': ''}",,0,False,1084681
107989657,1084685,1,13334849,0,0,0,0,0,3,0,0,0,1465816792,1,0,"{'message': '看完才发现我一早就收藏过(ﾟДﾟ≡ﾟдﾟ)!?为毛我没有印象', 'plat': 0, 'device': ''}",,0,False,1084685
21489249,1084685,1,5096040,0,0,0,0,0,2,0,0,0,1416643695,0,0,"{'message': '太赞  (ﾟДﾟ≡ﾟдﾟ)!?为啥没人', 'plat': 0, 'device': ''}",,0,False,1084685
13273583,1084685,1,190614,0,0,0,0,0,1,0,0,0,1398468931,0,0,"{'message': ""List of used songs:\n\nasdfmovie: deleted scenes\nYello - Oh Yeah\nNickelback - S.E.X.\nLMFAO - Sexy and I know it\nJustin Timberlake ft. Timbaland - SexyBack\nThe Lonely Island - I Just Had Sex\nNyancat original\n3OH!3 - Starstrukk\nElectric Six - Gay Bar\n3OH!3 - I'm Not Your Boyfriend Baby\nClint Mansell - Requiem For A Dream\nOtomania feat. MIKU - Ievan Polkka\nLady Gaga - Poker Face\nLMFAO - Sexy and I know it\nNadia Oh - Hot Like Wow\nSmile.DK - Butterfly\nasdfmovie3\n[ Idk .-. found it somewhere ]\nSpose - I'm awesome\nLudacris - Move bitch\nA song about boobs (the titty ditty)\n[ Idk .-. found it somewhere ]\nGeorge Michael - Careless Whisper\nShingeki no Kyojin Opening - Guren no Yumiya \nSoundmaster T - 2 Much Booty\nGaaaay (?)\nMarina and The Diamonds - Sex, Yeah"", 'plat': 0, 'device': ''}",,0,False,1084685
4271653560,1084684,1,435459351,0,0,0,3,3,2,0,0,0,1615823372,1,0,"{'message': '初二就喜欢上的歌 只是一直不怎么火', 'plat': 0, 'device': ''}",,0,False,1084684
70704685,1084684,1,17654010,0,0,0,0,0,1,0,0,0,1449026374,0,0,"{'message': '你那么美。。。', 'plat': 0, 'device': ''}",,0,False,1084684
13290881,1084680,1,229401,0,0,0,3,3,1,0,0,0,1398503037,523,0,"{'message': '认真看完第五遍，觉得我必须要说点什么。但是想说的太多了，一时半会儿反而不知道该挑哪个说。\n\n这个视频真心……太戳心了太戳心了太戳心了重要的话要说三次。\n真的是，既燃！又准准地猛戳着泪点啊！\nLOOP着视频我来写一点感想，已经没有了逻辑颠三倒四……但是相信你们一定能懂我！\n\n从最开始的那几句话就已经不太好——他们的荣耀啊！我们的荣耀啊！荣耀不败！一如既往！\n途中始终抱着纸巾盒预备，其实我也没想到自己真的会哭出来，但是那种直击心脏的震撼和感动……控制不了。\n前面还能忍耐得住，犯罪组合分道扬镳我就抖了一下，然后看到再见繁花血景的时候一下子就破防了，再然后就……一波带走的节奏。\n霸图开始已经是整个嚎叫着看的，到了兴欣便是再也看不见屏幕。_。\n最后的伞哥……九千辣个表情……简直…………无法言喻……真的只有这四个字……我说不出别的了…………\n\n传承三代的蓝雨，看似玩票骨子里却再认真不过的义斩，大家庭一样的雷霆，永远不会倒的嘉世，抛弃过往迈步前往崭新未来的呼啸，坚守着独特双鬼核心的虚空，历经了磨难最终以新选手凝聚起来的百花，被队长扛在肩上向前飞去的微草，虽然成绩不出色却依旧坚定努力的三零一，联盟唯一以女选手当家而仍不逊色的烟雨，一如既往永不退缩的十年霸图，看似一人战队实则紧紧凝聚成一个整体的轮回，还有，从网吧为起点、一步一步、艰难而坚定地行走着、最终夺得冠军的兴欣！\n每一个人都有自己的故事，每一个人都有自己的荣耀。\n老将还未离尽，新生代已然活跃起来。\n\n看着这个MAD，跟着细数全职的过往——无论是书中的还是书外的——好像就真的是这样十年走过来，好像我真的就活在虫爹创造的那个世界里。这种心情、这种感动，没有看过全职、没有追过连载的人绝对是无法体会的。\n当然对全职不够爱的话，也绝对做不出如此戳心坎的作品！\n在我看来，DeB让全职里的人物都活过来了啊！她们就是本人！真的！就是本人！啊！！他们到三次元来了啊QAQQQQQQQQ艾玛无法自持…………\n只想说DeB真的太棒了！太棒了！太棒了！谢谢她们！谢谢她们做出这样好的MAD，谢谢她们让全职活过来，谢谢她们\n\n带来的这一切感动……对外界信息无比闭塞的我，能通过小伙伴知道DeB真是太好了QAQQQQQ\n\n幸好遇到你。幸好遇到你们。\n\n生命不止，荣耀不息。我们的荣耀永不落幕。', 'plat': 0, 'device': ''}",,0,False,1084680
13356727,1084680,1,871711,0,0,0,6,6,208,0,0,0,1398654445,176,0,"{'message': '这里是团内coser出镜表（按角色数量排列）(°∀°)ﾉ\n*（括号内是微博）\n\n嘟（阿了个嘟嘟）：叶（秋）修/周泽楷/林敬言/郑轩/于锋/邓复升\n\nsaya（A了个saya）：黄少天/韩文清/楼冠宁/孙哲平/安文逸/盖才捷\n\n狄斯旎（狄斯了个旎）：包荣兴/李轩/刘小别/方明华/徐景熙/宋奇英\n\n九千（九了个千千）：张佳乐/苏沐秋/江波涛/方士谦/宋晓\n\n古兹（古了个兹）：邱非/孙翔/罗辑/吴羽策/李远\n\n维诺（维了个诺）：邹远/莫凡/吴启/周烨柏/顾夕夜\n\nyuka（yu了个kaka）：喻文州/方锐/许斌/郭少\n\n诶去（诶了个去：陈果/高英杰/吕泊远/邹云海\n\n桃叁思（桃了个思）：卢瀚文/苏沐橙/钟叶离\n\n千巳（千了个巳）：乔一帆/杜明/文客北\n\n安扣（安了个扣）：肖时钦/楚云秀\n\n木唯（木了个唯）：王杰希/唐柔\n\n忍冬（忍了个冬）:杨聪/白庶\n\n蚊子（橘蚊了个子）：戴妍琦\n\n米包（米了个包）：魏琛\n\n零售（零了个售）：李华\n', 'plat': 0, 'device': ''}",,0,False,1084680
13332913,1084680,1,871711,0,0,0,0,0,119,0,0,0,1398585345,75,0,"{'message': 'cn表（按角色数量排列）(°∀°)ﾉ\n\nsaya：黄少天/韩文清/楼冠宁/孙哲平/安文逸/盖才捷\n\n嘟：叶（秋）修/周泽楷/林敬言/郑轩/于锋/邓复升\n\n狄斯旎：包荣兴/李轩/刘小别/方明华/徐景熙/宋奇英\n\n九千：张佳乐/苏沐秋/江波涛/方士谦/宋晓\n\n古兹：邱非/孙翔/罗辑/吴羽策/李远\n\n维诺：邹远/莫凡/吴启/周烨柏/顾夕夜\n\nyuka：喻文州/方锐/许斌/郭少\n\n诶去：陈果/高英杰/吕泊远/邹云海\n\n桃叁思：卢瀚文/苏沐橙/钟叶离\n\n千巳：乔一帆/杜明/文客北\n\n安扣：肖时钦/楚云秀\n\n忍冬:杨聪/白庶\n\n木唯：王杰希/唐柔\n\n蚊子：戴妍琦\n\n米包：魏琛\n\n零售：李华\n\n鱼怪：张新杰', 'plat': 0, 'device': ''}",,0,False,1084680
717841737,1084683,1,21993079,0,0,0,0,0,2,6,0,4,1522945042,0,0,"{'message': '感谢up主', 'plat': 0, 'device': ''}",,0,False,1084683
625550542,1084683,1,13463964,0,0,0,1,1,1,0,0,0,1518194126,0,0,"{'message': '遊戲主要講述什麼', 'plat': 0, 'device': ''}",,0,False,1084683
36322818,1084695,1,663362,0,0,0,14,13,16,0,0,0,1438148937,220,0,"{'message': '我的巅峰之作！！', 'plat': 0, 'device': ''}",,0,False,1084695
520160612,1084695,1,8410129,0,0,0,0,0,75,0,0,0,1513864933,31,0,"{'message': '成为音mad素材的音mad（确信）', 'plat': 0, 'device': ''}",,0,False,1084695
78033664,1084695,1,12771348,0,0,0,2,2,23,0,0,0,1453361163,20,0,"{'message': '每次看这个都笑出眼泪', 'plat': 0, 'device': ''}",,0,False,1084695
169876878,1084690,1,3054262,0,0,0,0,0,1,0,0,0,1480917143,0,0,"{'message': '第四辑。。前几期被吃了么', 'plat': 0, 'device': ''}",,0,False,1084690
416760092,1084705,1,20560621,0,0,0,21,21,37,0,0,0,1505533956,48,0,"{'message': '看完新勇者莱丁后再看旧莱丁，感觉新旧莱丁一起上机战，机战就干脆改名叫白色相簿3吧(⌒▽⌒)\n洸：明明是我先的，为什么会这样啊！！！！\n我是洸我都想一枪biang叽了才贺淳贵（￣▽￣）（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1084705
1588160410,1084705,1,267720450,0,0,0,0,0,46,0,0,0,1557259116,28,0,"{'message': '妖魔大帝实为万年树妖，非姆之古大陆王女所能敌，遂诞一子不辞而别，寻拉穆帝王星之力。\n其子果敢，驾莱丁斩妖魔无数，然非妖魔大帝之敌。王女归来，祭其身而催拉穆帝王之星，万力加持，莱丁得其变化之术，法天象地，妖魔大帝终斩于神通之下。\n王女力竭，身死道消，尸身乘古舟而去，魂归故土。[响指]', 'plat': 0, 'device': ''}",,0,False,1084705
247817334,1084705,1,1499128,0,0,0,2,2,22,6,0,4,1493548862,11,0,"{'message': '27集主线中boss终于被打到了，居然死的这么垃圾，来丁一刀就死了，人家必杀技神鸟都没发就这么一刀就死了，杂兵实力而已吗。。。而且全程没有对来丁造成一点伤害。。死的太随便了，不过最后了断切了腹，武士精神啊我去，作画还可以', 'plat': 0, 'device': ''}",,0,False,1084705
13359304,1084703,1,1986286,0,0,0,0,0,3,0,0,0,1398661249,5,0,"{'message': '专注yuto痴汉一百年←跪求野生字幕菌←', 'plat': 0, 'device': ''}",,0,False,1084703
294765571,1084703,1,4893490,0,0,0,0,0,7,2,0,12,1498400373,1,0,"{'message': '看啊那紫发叫月人************ヽ(○´∀)乂(*´∀`*)', 'plat': 0, 'device': ''}",,0,False,1084703
281532647,1084703,1,13369959,0,0,0,0,0,6,0,0,0,1497144355,1,0,"{'message': 'yuto太可爱了嗷', 'plat': 0, 'device': ''}",,0,False,1084703
13364785,1084704,1,3224676,0,0,0,4,4,5,0,0,0,1398678977,2,0,"{'message': '求谱的木有么，本来打算发谱的_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1084704
2895633666,1084704,1,247260865,0,0,0,0,0,16,0,0,0,1589517981,1,0,"{'message': 'tql', 'plat': 0, 'device': ''}",,0,False,1084704
2172498330,1084704,1,457023082,0,0,0,0,0,15,0,0,0,1576133182,0,0,"{'message': '现在还来得及吗QAQQ求钢琴谱', 'plat': 0, 'device': ''}",,0,False,1084704
13539113,1084710,1,1840078,0,0,0,0,0,1,0,0,0,1399118592,0,0,"{'message': '略酷炫', 'plat': 0, 'device': ''}",,0,False,1084710
18991299,1084718,1,2866080,0,0,0,0,0,4,0,0,0,1411178023,0,0,"{'message': 'bgm?', 'plat': 0, 'device': ''}",,0,False,1084718
13283812,1084718,1,1971279,0,0,0,0,0,3,0,0,0,1398492216,0,0,"{'message': '略鬼畜+1。。。', 'plat': 0, 'device': ''}",,0,False,1084718
13281806,1084718,1,2498761,0,0,0,0,0,2,0,0,0,1398489436,0,0,"{'message': '略鬼畜，还是顶一下', 'plat': 0, 'device': ''}",,0,False,1084718
14243327,1084723,1,3426218,0,0,0,0,0,1,0,0,0,1401271743,0,0,"{'message': '倍儿爽', 'plat': 0, 'device': ''}",,0,False,1084723
27832907,1084722,1,4678552,0,0,0,0,0,4,0,0,0,1427400899,0,0,"{'message': '大神现在还玩么？求带飞', 'plat': 0, 'device': ''}",,0,False,1084722
13360814,1084722,1,258338,0,0,0,0,0,3,0,0,0,1398664820,0,0,"{'message': '求BUG  开头的\n', 'plat': 0, 'device': ''}",,0,False,1084722
13316761,1084722,1,615154,0,0,0,0,0,2,0,0,0,1398542457,0,0,"{'message': '额 僵尸为什么不打你啊\n', 'plat': 0, 'device': ''}",,0,False,1084722
2083965962,1084721,1,426455813,0,0,0,0,0,4,0,0,0,1572972480,0,0,"{'message': '那哥们笑死我了，有点像可乐哥（帅哥哥）', 'plat': 0, 'device': ''}",,0,False,1084721
13539131,1084721,1,80313,0,0,0,0,0,3,0,0,0,1399118648,0,0,"{'message': '求一下背景音乐，好听', 'plat': 0, 'device': ''}",,0,False,1084721
13322957,1084721,1,1739932,0,0,0,0,0,2,0,0,0,1398570199,0,0,"{'message': '(ﾟДﾟ≡ﾟдﾟ)!? 看到DayZ我就进来了    居然是昨天的啊', 'plat': 0, 'device': ''}",,0,False,1084721
13308414,1084726,1,1551528,0,0,0,0,0,6,0,0,0,1398524817,1,0,"{'message': '如此狭长【【【noooooo', 'plat': 0, 'device': ''}",,0,False,1084726
14341655,1084726,1,4143196,0,0,0,0,0,8,0,0,0,1401549053,0,0,"{'message': '喜欢#^_^#', 'plat': 0, 'device': ''}",,0,False,1084726
13310769,1084726,1,68242,0,0,0,0,0,7,0,0,0,1398527151,0,0,"{'message': 'AJ代表发来贺电~', 'plat': 0, 'device': ''}",,0,False,1084726
1558490573,1084748,1,47248398,0,0,0,0,0,10,0,0,256,1556258489,1,0,"{'message': '这个视频还预言了带土是伪斑这件事', 'plat': 0, 'device': ''}",,0,False,1084748
13279704,1084748,1,2276382,0,0,0,0,0,1,0,0,0,1398486754,1,0,"{'message': '（￣▽￣）C.A.C 晨星 参上', 'plat': 0, 'device': ''}",,0,False,1084748
303475669,1084748,1,131709061,0,0,0,0,0,9,0,0,0,1499128077,0,0,"{'message': '可以的做的', 'plat': 0, 'device': ''}",,0,False,1084748
13274258,1084741,1,1919807,0,0,0,0,0,1,0,0,0,1398473712,3,0,"{'message': '图包：http://pan。baidu.com/s/1vkGwe\n曲包：http://pan。baidu.com/s/1c0xi4N2', 'plat': 0, 'device': ''}",,0,False,1084741
15389139,1084741,1,3119236,0,0,0,0,0,7,0,0,0,1404565981,0,0,"{'message': '我才不会告诉UP主我吧你图包曲包偷了呢→_→', 'plat': 0, 'device': ''}",,0,False,1084741
14878241,1084741,1,1591388,0,0,0,0,0,6,0,0,0,1402920039,0,0,"{'message': '感谢楼主~砸硬币~', 'plat': 0, 'device': ''}",,0,False,1084741
365241477,1084757,1,57902852,0,0,0,0,0,3,0,0,0,1502009763,1,0,"{'message': '封面交出来！', 'plat': 0, 'device': ''}",,0,False,1084757
979375902,1084757,1,49919169,0,0,0,0,0,4,0,0,0,1533887373,0,0,"{'message': '我居然看完了', 'plat': 0, 'device': ''}",,0,False,1084757
13285595,1084757,1,3715034,0,0,0,0,0,2,0,0,0,1398495385,0,0,"{'message': '(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1084757
342139473,1084752,1,12883400,0,0,0,1,1,1,0,0,0,1500561816,1,0,"{'message': 'up主能把用的mod发给我么，谢谢', 'plat': 0, 'device': ''}",,0,False,1084752
13317297,1084756,1,28983,0,0,0,2,2,10,0,0,0,1398551288,4,0,"{'message': '→_→ 300逗比太容易玩到头了。到最后就那么几个人在玩 看id知胜负', 'plat': 0, 'device': ''}",,0,False,1084756
22943507,1084756,1,3596809,0,0,0,0,0,26,0,0,0,1419805428,1,0,"{'message': '300玩的人真少 与up主一起玩过几局（随机匹配）。。。  ', 'plat': 0, 'device': ''}",,0,False,1084756
13344706,1084756,1,402824,0,0,0,0,0,18,0,0,0,1398604194,1,0,"{'message': '我有奶茶的qq！！！ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1084756
13279746,1084754,1,2333017,0,0,0,0,0,1,0,0,0,1398486804,4,0,"{'message': '鼓励的态度、', 'plat': 0, 'device': ''}",,0,False,1084754
2406229977,1084754,1,53014964,0,0,0,1,1,6,0,0,0,1582283733,1,0,"{'message': '？？？六年了老弟，不做了？', 'plat': 0, 'device': ''}",,0,False,1084754
13300418,1084754,1,739112,0,0,0,2,2,2,0,0,0,1398515095,1,0,"{'message': '求封面啊', 'plat': 0, 'device': ''}",,0,False,1084754
29101185,1084755,1,3374036,0,0,0,0,0,22,0,0,0,1429112363,5,0,"{'message': '为什么我听不到肚子叫的声音！', 'plat': 0, 'device': ''}",,0,False,1084755
13278596,1084755,1,2057202,0,0,0,3,3,1,0,0,0,1398485411,4,0,"{'message': '封面是谁？', 'plat': 0, 'device': ''}",,0,False,1084755
3154161126,1084755,1,384745374,0,0,0,0,0,32,0,0,0,1594302960,1,0,"{'message': '2020年7月9日前来考古[OK]', 'plat': 0, 'device': ''}",,0,False,1084755
13322597,1084750,1,547360,0,0,0,0,0,3,0,0,0,1398569586,0,0,"{'message': 'MIKU一生我嫁', 'plat': 0, 'device': ''}",,0,False,1084750
13283401,1084750,1,591996,0,0,0,0,0,2,0,0,0,1398491559,0,0,"{'message': '以为诈尸', 'plat': 0, 'device': ''}",,0,False,1084750
13283009,1084750,1,2239060,0,0,0,0,0,1,0,0,0,1398491074,0,0,"{'message': '差点看错', 'plat': 0, 'device': ''}",,0,False,1084750
195731426,1084760,1,34652502,0,0,0,0,0,5,0,0,0,1486023009,0,0,"{'message': '66666', 'plat': 0, 'device': ''}",,0,False,1084760
167226181,1084760,1,35894369,0,0,0,0,0,4,0,0,0,1480266182,0,0,"{'message': '精彩(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1084760
87086598,1084760,1,3346634,0,0,0,0,0,3,0,0,0,1456575385,0,0,"{'message': '后排(°∀°)ﾉ飙的好爽啊', 'plat': 0, 'device': ''}",,0,False,1084760
104442851,1084768,1,15378407,0,0,0,0,0,15,0,0,0,1464494449,2,0,"{'message': '15(ﾟДﾟ≡ﾟдﾟ)!?(ﾟДﾟ≡ﾟдﾟ)!?(ﾟДﾟ≡ﾟдﾟ)!?(ﾟДﾟ≡ﾟдﾟ)!?', 'plat': 0, 'device': ''}",,0,False,1084768
1019967310,1084768,1,23246559,0,0,0,0,0,17,0,0,0,1535024648,0,0,"{'message': '谢谢，话说基萌有玩新手指南的视频吗？', 'plat': 0, 'device': ''}",,0,False,1084768
35952321,1084768,1,679046,0,0,0,0,0,14,0,0,0,1437808487,0,0,"{'message': '视频好像挂掉了………………', 'plat': 0, 'device': ''}",,0,False,1084768
13373507,1084766,1,687401,0,0,0,0,0,1,0,0,0,1398694369,0,0,"{'message': '***(〜￣△￣)〜，伦格尔到此一游(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1084766
14135344,1084771,1,400998,0,0,0,0,0,1,0,0,0,1400928596,2,0,"{'message': '二氟化三硼', 'plat': 0, 'device': ''}",,0,False,1084771
13352341,1084770,1,439248,0,0,0,0,0,1,0,0,0,1398618009,0,0,"{'message': '唱得不好，有气无力，浑身难受', 'plat': 0, 'device': ''}",,0,False,1084770
15992942,1084784,1,2980867,0,0,0,0,0,20,0,0,0,1405764317,1,0,"{'message': '贴吧来的', 'plat': 0, 'device': ''}",,0,False,1084784
15105910,1084784,1,316825,0,0,0,0,0,19,0,0,0,1403779097,0,0,"{'message': '一边复习一边写，简直停不下来', 'plat': 0, 'device': ''}",,0,False,1084784
14014388,1084784,1,403981,0,0,0,0,0,18,0,0,0,1400532244,0,0,"{'message': '我觉得网球优等生OP是四月最佳', 'plat': 0, 'device': ''}",,0,False,1084784
1046796418,1084782,1,17974799,0,0,0,1,1,3,0,0,0,1535844452,0,0,"{'message': '我请教一下   av677138是怎么回事？', 'plat': 0, 'device': ''}",,0,False,1084782
13287345,1084782,1,2516074,0,0,0,1,1,1,0,0,0,1398498349,0,0,"{'message': '跪求bgm', 'plat': 0, 'device': ''}",,0,False,1084782
13379928,1084795,1,236166,0,0,0,0,0,9,0,0,0,1398712866,0,0,"{'message': '233私白手70来这里王者级都被花式吊打，到发电站之前都在打冒险牛和普通冰龙233', 'plat': 0, 'device': ''}",,0,False,1084795
13376088,1084795,1,1322161,0,0,0,0,0,8,0,0,0,1398698338,0,0,"{'message': '果然B站的嘴强王者多，还武神、武极一个技能秒？逗死了，上视频说话', 'plat': 0, 'device': ''}",,0,False,1084795
13316486,1084795,1,51796,0,0,0,0,0,7,0,0,0,1398539558,0,0,"{'message': '又来围观花子了', 'plat': 0, 'device': ''}",,0,False,1084795
20637066,1084792,1,886165,0,0,0,0,0,2,0,0,0,1414754549,0,0,"{'message': '呕吐声喜感', 'plat': 0, 'device': ''}",,0,False,1084792
13283305,1084792,1,678548,0,0,0,0,0,1,0,0,0,1398491438,0,0,"{'message': 'BV大好', 'plat': 0, 'device': ''}",,0,False,1084792
13318225,1084794,1,1773329,0,0,0,0,0,2,0,0,0,1398559023,1,0,"{'message': '去片头版：http://yunpan.cn/QNGtAbZDJnC66  访问密码 192b\n完整版:http://yunpan.cn/QNGtwzM8s582n  访问密码 e7ec', 'plat': 0, 'device': ''}",,0,False,1084794
16780270,1084794,1,2355647,0,0,0,0,0,12,0,0,0,1407243803,0,0,"{'message': '(´･_･`)', 'plat': 0, 'device': ''}",,0,False,1084794
16776334,1084794,1,1705928,0,0,0,1,1,11,0,0,0,1407238644,0,0,"{'message': '..........来顶', 'plat': 0, 'device': ''}",,0,False,1084794
102350807,1084791,1,5995001,0,0,0,0,0,3,0,0,0,1463680449,1,0,"{'message': '请问一下，现在求高清还来得及吗……虽然看到的比较晚，但是真的很喜欢这个视频啊，军装和黑西装的yata的masked bitch，跳起来真是相当好看啊', 'plat': 0, 'device': ''}",,0,False,1084791
13289226,1084791,1,2488879,0,0,0,1,1,2,0,0,0,1398500858,1,0,"{'message': '人妻……你这画质略渣啊…… by 道明寺★', 'plat': 0, 'device': ''}",,0,False,1084791
13278007,1084791,1,2256786,0,0,0,0,0,1,0,0,0,1398484365,0,0,"{'message': '等等看会不会有人想要高清……【才不会的死心吧', 'plat': 0, 'device': ''}",,0,False,1084791
193978316,1084796,1,2179964,0,0,0,0,0,3,0,0,0,1485753119,2,0,"{'message': '这个太触了', 'plat': 0, 'device': ''}",,0,False,1084796
32466790,1084796,1,6450484,0,0,0,0,0,2,0,0,0,1433780797,1,0,"{'message': '披头士（超联想', 'plat': 0, 'device': ''}",,0,False,1084796
13327957,1084796,1,1303178,0,0,0,0,0,1,0,0,0,1398577389,1,0,"{'message': '静止镜像 美声suki', 'plat': 0, 'device': ''}",,0,False,1084796
13325646,1084807,1,1628977,0,0,0,0,0,1,0,0,0,1398574310,0,0,"{'message': '搬运乙！！！第一又是我的拉', 'plat': 0, 'device': ''}",,0,False,1084807
193756300,1084801,1,43863830,0,0,0,0,0,1,2,0,8,1485702007,3,0,"{'message': '**，哈哈哈', 'plat': 0, 'device': ''}",,0,False,1084801
197767848,1084801,1,19641019,0,0,0,0,0,4,0,0,0,1486295537,1,0,"{'message': '(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1084801
196554243,1084801,1,75488815,0,0,0,0,0,3,0,0,0,1486127942,0,0,"{'message': '假死了', 'plat': 0, 'device': ''}",,0,False,1084801
162378968,1084813,1,3360897,0,0,0,3,2,42,0,0,0,1479007660,128,0,"{'message': '海囚说NE之后Etihw会在谁也无法打扰的地方永眠……再来看这个手书心绞痛', 'plat': 0, 'device': ''}",,0,False,1084813
78027174,1084813,1,19210762,0,0,0,0,0,34,0,0,0,1453356983,53,0,"{'message': '阿婆主使出『会心一击』', 'plat': 0, 'device': ''}",,0,False,1084813
99235656,1084813,1,607015,0,0,0,0,0,37,0,0,0,1462372760,31,0,"{'message': 'up的声线太好听了！感觉和想象中的eti的声音一样_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1084813
113443160672,1084826,1,932876,0,0,0,0,0,8,0,0,0,1652865019,0,0,"{'message': '翻收藏翻到的', 'plat': 0, 'device': ''}",,0,False,1084826
1319686356,1084826,1,37958451,0,0,0,0,0,7,0,0,0,1548079143,0,0,"{'message': '这个东西部署简单。先安装宝塔面板，然后把里面所有库全部安装了就对了。然后docker直接百度，用阿里的源。安装好了后宝塔面板建立一个网站，带上FTP与数据库。记住名称与密码，然后改下config.php文件，最后按照提示安装就好，账号在线登录功能已经失效了，推荐使用离线登录。最后记得宝塔里面设置一个do.php的定时任务用来执行签到命令即可（我的是阿里云服务器）', 'plat': 0, 'device': ''}",,0,False,1084826
1251686685,1084826,1,11684002,0,0,0,0,0,6,0,0,0,1545358468,0,0,"{'message': '完全没有反应啊，怎么办', 'plat': 0, 'device': ''}",,0,False,1084826
13975912,1084823,1,191705,0,0,0,0,0,1,0,0,0,1400414219,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1084823
1052053663,1084834,1,65192034,0,0,0,2,2,17,0,0,0,1536073891,33,0,"{'message': '第一季的太和，第二季的辅贤，第三季的良启，第四季的拓树和光暗，第五季的大门托马，第六部的器切和悠激。没想到官方这么会玩', 'plat': 0, 'device': ''}",,0,False,1084834
2970127728,1084834,1,41367603,0,0,0,0,0,21,0,0,0,1590839997,14,0,"{'message': '我小时候就在想，为什么小贤会跟小京结婚？？？？他跟大辅结婚，我会想:我想也是[喜极而泣][喜极而泣][喜极而泣][喜极而泣]', 'plat': 0, 'device': ''}",,0,False,1084834
17271212,1084834,1,2133480,0,0,0,0,0,9,0,0,0,1408075407,14,0,"{'message': '循环走起(｀・ω・´)歌和辅贤这对真的太配了好棒(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1084834
13332108,1084842,1,123431,0,0,0,0,0,6,0,0,0,1398584048,7,0,"{'message': '这部的剧情大纲上没什么特别的问题，细节上做的一塌糊涂简直脑抽……', 'plat': 0, 'device': ''}",,0,False,1084842
13307868,1084842,1,1570124,0,0,0,0,0,4,0,0,0,1398524201,2,0,"{'message': '其实个人觉得这一部除了钟叔您老人家被黑的可怜之外还是可以接受的，当然只是还可以接受而已', 'plat': 0, 'device': ''}",,0,False,1084842
13308378,1084842,1,1570124,0,0,0,0,0,5,0,0,0,1398524781,0,0,"{'message': '00：36的字幕是不是有问题，内容和声音不同', 'plat': 0, 'device': ''}",,0,False,1084842
26292319,1084844,1,5720439,0,0,0,0,0,9,0,0,0,1425100714,4,0,"{'message': '听朋友说四季折之羽很好听，特意搜了好几版翻唱，个人来讲，比起那些点击率高得神奇的版本，up主这个真心把我听哭了', 'plat': 0, 'device': ''}",,0,False,1084844
241565383,1084844,1,22724718,0,0,0,0,0,11,0,0,0,1492791749,1,0,"{'message': '这个版本很有感情啊 为什么没人听啊', 'plat': 0, 'device': ''}",,0,False,1084844
1362051171,1084844,1,22687521,0,0,0,0,0,12,0,0,0,1549379155,0,0,"{'message': '修饰音太多余了…对于我而言', 'plat': 0, 'device': ''}",,0,False,1084844
13280651,1084845,1,3292979,0,0,0,0,0,3,0,0,0,1398487900,3,0,"{'message': '字幕完工ﾟ+.(･∀･).+ﾟ~~', 'plat': 0, 'device': ''}",,0,False,1084845
247819982,1084845,1,10192084,0,0,0,0,0,41,0,0,0,1493549035,2,0,"{'message': '瓜哥原来..这么早就和三无女神认识了.而且我抢到前五十了（害怕）', 'plat': 0, 'device': ''}",,0,False,1084845
129310187952,1084845,1,323926093,0,0,0,0,0,52,0,0,0,1662653813,0,0,"{'message': '为什么弹幕很多但是赞很少啊？赞也能被清吗？', 'plat': 0, 'device': ''}",,0,False,1084845
