BV1Sx411K7ht,1054460,1,171,电子竞技,1,http://i1.hdslb.com/bfs/archive/4cb0bbd2fc9242b9fd176d0dbf34005e5483ab1e.jpg,基♂萌求生路 兄弟连日常三方地图专家战役实况,1397087480,1497426039,自制 第一次做求生视频出了不小的失误，UP的声音太小了什么的我一定不会告诉你们的，还有本橘都没有剪辑就丢上来了什么的是不是太恶劣了呢？总之希望大家多多提建议，萌化的求生更加有爱哦！先传的优酷在转B站的，兄弟连QQ群 197470337 YY频道 64021394 博客 http://l4dxiongdilian.blog.163.com/（每局开场管理加满血，中间没有哦）,0,1906,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1695263,腹黑的橘子,http://i2.hdslb.com/bfs/face/91bbd43697c8b7e39ef6547df514b2c4f553f315.jpg,1054460,603,12,7,1,3,16,0,0,0,0,,,,1525883,1056,660,0,,0,False,False,False,False,False,,,1054460
BV1Sx411K7BD,1054472,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/3a4415c2d57b5ba0fc49ea9e742fa59acd299a9a.jpg,"[撒萌萌]疯狂团战就是干,PUCK飘逸跳刀飞!",1397089544,1497424442,优酷 转自优酷http://v.youku.com/v_show/id_XNjk2NzM1NDgw.html我的小店:dotamlsp.taobao.com,0,2034,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,542918,汉阳树下,https://i2.hdslb.com/bfs/face/5518b2bdb4b95368ddd2f7056f774579404fdc94.jpg,1054472,10949,768,30,6,20,26,0,175,0,0,,,,1525897,640,360,0,,0,False,False,False,False,False,,,1054472
BV1Sx411K7zF,1054471,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/974a1a8d1f015dec08ca25732a5cef59d629a561.jpg,感动中国 感动常在,1397089255,1497424478,自制 没事干了~~~~~大公司bug层出不穷  好顶赞,0,336,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,559997,OLDCOW,https://i2.hdslb.com/bfs/face/1c89bb8d252b9736280354b0e31dfb3905c7c209.jpg,1054471,191,0,0,0,1,20,0,0,0,0,,,,1525896,480,360,0,,0,False,False,False,False,False,,,1054471
BV1Sx411K7BU,1054474,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/51eb1dff283a49bab0fe0842db67d03b0fd31bee.jpg,（转载）【CS:GO】国外特效Frag最强作品《Salvation》,1397089865,1497404863,转载。更多反恐精英资讯请关注sPCS反恐精英网www.s0lo.org,0,201,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,229797,長安,http://i0.hdslb.com/bfs/face/5df01b5826a58dc777fe99062e8a7811da400e26.jpg,1054474,955,11,2,16,7,20,0,0,3,0,,,,1525899,638,360,0,,0,False,False,False,False,False,,,1054474
BV1Sx411K7Bz,1054483,1,243,乐评盘点,1,http://i0.hdslb.com/bfs/archive/9174be9c3fc17f6750b10d38a580e25ae9215260.jpg,【流行推荐】POP2小时，我的流行之旅,1397090674,1497425101,"自制 这期是我的欧美流行歌曲的认知之旅，也是基本按照我发现他们的时间顺序排列的。
既然是流行音乐推荐，那么太流行烂大街的歌我就不放上去了，里面都是些不那么流行但优质的歌曲（当然是我的口味）。
鉴于上期反响太小（果然新UP没人权），这期就不做每首歌曲的探索介绍了…
其实百度很强大，要善用，百度歌曲名加m4a有惊喜哦～",0,7192,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,835496,Reench,https://i0.hdslb.com/bfs/face/member/noface.jpg,1054483,495,14,3,10,4,16,0,0,0,0,,,,1525907,640,360,0,,0,False,False,False,False,False,,,1054483
BV1Sx411K7B2,1054484,1,130,音乐综合,1,http://i0.hdslb.com/bfs/archive/7015d1197b25cb445350c8500c060636a1423feb.png,【二胡帝】进击的幻想乡,1397090953,1497394761,自制 没有画师的日子非常痛苦，翻了翻以前的东西，又看到了这个。我个人对这个作品评价极高，不管是音乐还是pv，纠结一番，决定还是放出来，不然就太可惜了。ps：我没盗图，再问一万遍也是一样，你煽动别人来攻击我，又得到了什么？呵呵，我敢对天发誓我没有做，不然死无全尸，你敢么？沽名钓誉的绿茶bi而已。求站痛（观众请无视以上）封面依然百度，如有侵权，你咬我啊！（反正只有世间少有的那啥才会因为这个说别人盗图吧,0,91,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,185205,核弹阿茶XanaduCanto,http://i0.hdslb.com/bfs/face/a52555666267dd8d86f1a3b639ee39674ba21772.jpg,1054484,7782,353,23,65,34,21,0,0,12,0,,,,821305,480,360,0,,0,False,False,False,False,False,,,1054484
BV1Sx411K7Bk,1054480,2,31,翻唱,1,http://i1.hdslb.com/bfs/archive/0dafefc3c87130d0c732c1a221b149d6537d366c.jpg,某强扭的电磁炮 fripsideX咕噜碳合体,1397090414,1497425306,"二次创作，重新上传了2P，腾讯源支持高清模式，就连福利也高清了呢，音质简直感人。歌曲链接已经修复了，大家可以下载了。
无损BGM：http://url.cn/OVWbRY
图包：http://pan.baidu.com/s/1hqwtT1i",0,514,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,923787,为子倾心,http://i0.hdslb.com/bfs/face/cebbae6860be9d1bb10c8db06962aca467a2259f.jpg,1054480,3456,184,13,34,8,15,0,831,1,0,,,,1525903,640,360,0,,0,False,False,False,False,False,,,1054480
BV1Sx411K7Br,1054481,2,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/af6cea8f7f80bda1c530b62ba915e9c1bf933bc2.png, 「棺姬嘉依卡」OP & ED TV.Size【720P】,1397090508,1497423903,[Leopard-Raws] Hitsugi no Chaika OP (MX 1280x720 x264 AAC)，棺姫のチャイカ OPテーマ「DARAKENA」／野水いおり,0,179,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,385675,浮夸你个头,https://i1.hdslb.com/bfs/face/3043b7e72a40dcc9c21ec96f2a921b00373e6b89.gif,1054481,5078,63,12,67,12,29,0,0,31,0,,,,1525954,640,360,0,,0,False,False,False,False,False,,,1054481
BV1Sx411K7zh,1054497,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/45dc3e1ae5b83a0c6007775ec2844f715b869b3f.jpg,minecraft小西的战墙——海岛图island,1397091361,1497420100,自制 第一次在b站投mc的视频,0,1377,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,319863,西萌子,http://i0.hdslb.com/bfs/face/b541bd99d0d9d133bcb218701d64b7817217b245.jpg,1054497,393,4,5,0,9,23,0,0,10,0,,,,1525923,640,360,0,,0,False,False,False,False,False,,,1054497
BV1Sx411K7zv,1054501,5,65,网络游戏,2,http://i0.hdslb.com/bfs/archive/a101bf0a2dbb3e334ec862583e9e46f3c60c9094.jpg,【星际老男孩】4月9日GSL2014S2 A级A组,1397091921,1497431230,"A级第1场出问题没录到...本组有roro...直播预告请关注live.neotv.cn,星际老男孩专题:www.bilibili.tv/sp/星际老男孩",0,9816,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9717562,星际老男孩,http://i1.hdslb.com/bfs/face/7c5d421849f3e2596110902109a9b668112fd61d.jpg,1054501,10742,779,18,16,6,28,0,171,2,0,,,,1525931,638,360,0,,0,False,False,False,False,False,,,1054501
BV1Sx411K7zW,1054504,4,65,网络游戏,2,http://i0.hdslb.com/bfs/archive/a101bf0a2dbb3e334ec862583e9e46f3c60c9094.jpg,【星际老男孩】4月9日GSL2014S2 A级B组,1397092107,1497431230,"本组有卫星和sora...直播预告请关注live.neotv.cn,星际老男孩专题:www.bilibili.tv/sp/星际老男孩",0,7043,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9717562,星际老男孩,http://i1.hdslb.com/bfs/face/7c5d421849f3e2596110902109a9b668112fd61d.jpg,1054504,14605,510,13,26,8,19,0,169,5,0,,,,1525942,638,360,0,,0,False,False,False,False,False,,,1054504
BV1Sx411K7ze,1054502,1,65,网络游戏,2,http://i2.hdslb.com/bfs/archive/66dd294aeae07c874d9102d53b99701b604e3f6b.jpg,【星际老男孩】小色RPG（王牌猎人）,1397091981,1497431230,"和谐游戏,请勿人身攻击.星际老男孩:i.youku.com/u/UMzkzOTQ4ODcy,星际老男孩专题:www.bilibili.tv/sp/星际老男孩",0,1525,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9717562,星际老男孩,http://i1.hdslb.com/bfs/face/7c5d421849f3e2596110902109a9b668112fd61d.jpg,1054502,6222,266,10,7,3,20,0,302,4,0,,,,1525936,638,360,0,,0,False,False,False,False,False,,,1054502
BV1Sx411K7zp,1054505,1,21,日常,2,http://i1.hdslb.com/bfs/archive/2c0ef44d0d46abb679649196cee48e00fa6c67c8.jpg,what does the death says-报告老板番外MV剪辑,1397092165,1497423709,"优酷原片下载切开 很喜欢报告老板番外里的这首歌，就剪了一下方便洗脑循环
╮(￣▽￣&quot;)╭ 

 侵删",0,141,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,347480,有馅的白馒头,https://i2.hdslb.com/bfs/face/929a7c36fef8cf53c3591eb4c4cf20e796c2409b.jpg,1054505,10260,130,9,146,21,64,0,0,29,0,,,,1525947,640,360,0,,0,False,False,False,False,False,,,1054505
BV1Sx411K7zY,1054503,85,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/b615ff062691ebea352cf8171bcadca5b4c71163.jpg,【战斗动画】第3次超级机器人大战Z 时狱篇,1397092036,1497424555,YouTube 转自YouTube大神Glacies Orito和destron111，本来打算自制，可惜带带还没到手啦~~~~~；非屏录哦！！持续更新哦，大家不要太在意后黑哦，视频只有几分钟而已哦~~~~,0,66727,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,594040,犬木翔涉,http://i1.hdslb.com/bfs/face/f0f02011d0c3600d85494eb9790562937223bd12.jpg,1054503,100446,1422,58,1520,103,130,0,873,289,0,,,,1526544,640,360,0,,0,False,False,False,False,False,,,1054503
BV1Sx411K7zs,1054511,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/9aad1ef166e4ffe72327edd7135bdcca1ac6213b.jpg,章鱼丸出品：舞儿Dota可爱集锦第一期 根本停不下来的斧王,1397092571,1497426489,自制 优酷,0,478,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2066870,章鱼丸718,http://i0.hdslb.com/bfs/face/member/noface.jpg,1054511,1431,18,2,2,2,14,0,0,1,0,,,,1525953,638,360,0,,0,False,False,False,False,False,,,1054511
BV1Sx411K7zV,1054514,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/be533758a47c4b5324b357384fb9121328eea3ce.jpg,【日文君实况】收获日2【开始丧心病狂的C4流。。。】,1397092756,1497418272,自制 嘛，果然C4才是好用的东西,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,309625,高须龙也,https://i1.hdslb.com/bfs/face/41921b284e2e843d094c88a7451b05b97d07536b.jpg,1054514,793,3,1,0,2,13,0,0,1,0,,,,1525957,1056,660,0,,0,False,False,False,False,False,,,1054514
BV1Sx411K7zT,1054520,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/7f85296cb62dcd1770ce07d28be439ba9a9e3e46.jpg,组队一起欢乐的玩超级丧心病狂的【你画我猜】0.0（第二天）一共4P,1397093165,1497424374,"自制 女汉子~萌妹子~受~…………貌似没攻~~~~
嘛~一群人聊着天玩你画我猜还是非常欢乐的",0,756,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,518934,御天梦鸣,https://i0.hdslb.com/bfs/face/b50b60fcd15068570da331907b9b83350cfe5f38.jpg,1054520,402,0,1,0,4,14,0,0,0,0,,,,1525966,640,258,0,,0,False,False,False,False,False,,,1054520
BV1Sx411K7qX,1054528,2,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/c98ad96822ca308d6ec355e4f9ac92507fc6c011.jpg,《看门狗》PS4实机演示与育碧工作室参观,1397093563,1497383869,《看门狗》PS4实机演示与育碧工作室参观 v.youku.com/v_show/id_XNjk2NzU3OTE2.html (搬运),0,489,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1054528,875,4,1,2,2,13,0,0,1,0,,,,1525925,512,288,0,,0,False,False,False,False,False,,,1054528
BV1Sx411K7zK,1054521,1,122,野生技能协会,1,http://i0.hdslb.com/bfs/archive/d4b9ffa0d7d606d9d9369e88eea7024480797a27.jpg,【绘画】【minecraft】决战末影之地！毁图过程,1397093166,1497426636,自制，minecraft 同人，盔甲渣设定，欢迎吐槽~,0,1081,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2189740,逃桑,http://i2.hdslb.com/bfs/face/c44d76b778f9c776ba2cd384f6a39e96020b348a.jpg,1054521,963,32,1,6,9,13,0,0,0,0,,,,1525967,638,360,0,,0,False,False,False,False,False,,,1054521
BV1Sx411K7zg,1054525,1,27,综合,2,http://i2.hdslb.com/bfs/archive/f294ef2555735d3843ff43e0f5565d2276525f21.jpg,O+K 2.5D动画第五集,1397093454,1497425133,"youtube 这集置鲇桑来客串,第一季也即将结束.",0,214,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,856402,荷兰豆喝咖啡,https://i1.hdslb.com/bfs/face/043709f5e70584f6fa8e1b38407baa1dc4afeceb.gif,1054525,5188,235,6,164,18,25,0,0,19,0,,,,1525971,540,360,0,,0,False,False,False,False,False,,,1054525
BV1Sx411K7qd,1054533,1,124,社科·法律·心理,2,http://i1.hdslb.com/bfs/archive/661240a5e002fb1e4b234b0a6c7c03075255ea68.jpg,你会这么用你的便便么,1397093748,1497426669,www.youtube.com 不好意思，最近有很多事，更迟了；这次带来的是微生物多样性平衡的相关知识，不过要接受人体微生物移植还是要一段时间的过度啊。顺手小广告：http://theond.taobao.com，广大b站同胞要充话费、点卡欢迎来哦,0,194,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2226595,言吾丶乚丶丶,http://i1.hdslb.com/bfs/face/609c6033c84d61e3959aba1a73842437713032c8.jpg,1054533,1092,25,0,6,0,15,0,0,0,0,,,,1525980,640,360,0,,0,False,False,False,False,False,,,1054533
BV1Sx411K7qD,1054530,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/a77ad106d3e25d8b1319e2f4f0bd7d59e667baf3.jpg,【逃生】煊煊和ZC攻略逃生-4（夹死那个基佬）,1397093672,1497424812,自制 吓尿了，萌叔：http://i.youku.com/u/UMzM2NTU2NzE2,0,874,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,697828,煊煊,https://i1.hdslb.com/bfs/face/9526c429420ccc51a4fe1653ec0101e2d86f0412.jpg,1054530,3461,150,2,6,5,29,0,0,6,0,,,,1525976,638,360,0,,0,False,False,False,False,False,,,1054530
BV1Sx411K7qo,1054532,1,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/b5d92edcaa01a702ae4fcaf46627fe672f798f61.jpg,安室奈美恵/Ballad Best Album 『Ballada』SPOT,1397093716,1497423903,新浪 自身&quot;初&quot;のバラードベストアルバム『Ballada』発売決定！予約受付開始！今まで発表してきたバラード全38曲を対象にバラード人気投票を実施し、 そこから選ばれた上位15曲を収録するバラードベストアルバムが発売決定！ 上位15曲の音源に加え、更に、ボーナストラックには「Contrail」のバラード­Ver.を収録!!,0,54,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,385675,浮夸你个头,https://i1.hdslb.com/bfs/face/3043b7e72a40dcc9c21ec96f2a921b00373e6b89.gif,1054532,819,2,0,4,0,34,0,0,1,0,,,,1525979,640,360,0,,0,False,False,False,False,False,,,1054532
BV1Sx411K7qk,1054538,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/1c436f368f93ac61762e25a7914153cf59271156.jpg,PS4/Xboxone/PC『起源(Source)』预告,1397094007,1497383869,Source PAX Trailer youtube.com/watch?v=i5dPY3UAtOE (搬运),0,109,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1054538,548,8,0,2,0,12,0,0,0,0,,,,1531614,638,360,0,,0,False,False,False,False,False,,,1054538
BV1Sx411K7qU,1054540,1,124,社科·法律·心理,2,http://i0.hdslb.com/bfs/archive/8b8bd8e7c9f42595aac44efc48155f383be9bc37.jpg,何时赢？,1397094175,1497426669,www.youtube.com 最近看这个系列的视频，作为发音指导还是很好的，所以以后应该会有较长时间的更新（嘴唇的特写有点受不了）。顺手广告：http://theond.taobao.com，广大b站同胞要充话费、点卡欢迎来哦,0,192,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2226595,言吾丶乚丶丶,http://i1.hdslb.com/bfs/face/609c6033c84d61e3959aba1a73842437713032c8.jpg,1054540,258,1,1,3,3,23,0,0,0,0,,,,1525993,640,360,0,,0,False,False,False,False,False,,,1054540
BV1Sx411K7qm,1054541,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/886677a8905a09922638e945885f93b0bd305f26.jpg,猴子解说-《残酷谎言——新娘》（第三期）,1397094227,1497427940,来自优酷 猴子解说-《新娘》（第三期）,0,3156,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3601402,O猴子O,https://i1.hdslb.com/bfs/face/31be7e35e5d1c05b07b235e45fcd577391e3ef23.jpg,1054541,251,6,1,0,2,14,0,0,2,0,,,,1525994,598,360,0,,0,False,False,False,False,False,,,1054541
BV1Sx411K7qv,1054545,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/31c6cb0264bba47a419a92b0fd7399f911de801b.jpg,gba最终幻想战略版ffta 娱乐实况14,1397094676,1497369653,自制 丽滋又来了 出场次数还真多,0,2153,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68774,那谁Dg,http://i2.hdslb.com/bfs/face/d421eea25c5bca3fbfc9c8156765e037111b0728.jpg,1054545,303,7,2,1,3,16,0,0,1,0,,,,1525998,480,360,0,,0,False,False,False,False,False,,,1054545
BV1Sx411K7qe,1054546,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/83de1baf63b90964757242fa59a5db8b1a7c6cbe.jpg,【口袋妖怪金版】南瓜带你忆童年 怀旧向解说10,1397094741,1497425012,自制 成都地区终于通关啦~~再接再厉~~,0,3122,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,796734,南瓜sama,https://i0.hdslb.com/bfs/face/40d9b6b25e6ae6538b3fda88ddb11a4cc16030f4.gif,1054546,1192,83,8,6,10,19,0,0,9,0,,,,1525999,672,378,0,,0,False,False,False,False,False,,,1054546
BV1Sx411K7qi,1054544,2,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/88d4c4adb1d249ef27d4d2070eea97971b5ce34f.png,David Guetta - Bad ft. Vassy (动画版),1397094563,1497423903,新浪 David Guetta &amp; Showtek - Bad ft. Vassy (Lyric Video) .New electro track from David Guetta &amp; Showtek feat. Vassy,0,723,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,385675,浮夸你个头,https://i1.hdslb.com/bfs/face/3043b7e72a40dcc9c21ec96f2a921b00373e6b89.gif,1054544,2229,16,8,35,4,21,0,0,2,0,,,,1526346,640,360,0,,0,False,False,False,False,False,,,1054544
BV1Sx411K7q2,1054542,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/54c51120d3e1a2bc2b07edd393f084e84c1777fd.jpg,【東方MMD】红色光剑（微篇）,1397094303,1497424990,sm23294601 東方原作的二次创作,0,44,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,784291,团长的凉粉,http://i1.hdslb.com/bfs/face/dd8574324c56df613f8412c5f9a20d552b619436.jpg,1054542,564,13,3,14,0,12,0,0,3,0,,,,1525995,640,360,0,,0,False,False,False,False,False,,,1054542
BV1Sx411K7q6,1054548,1,71,综艺,2,http://i1.hdslb.com/bfs/archive/8920184feaa6b703ced030361aa7ff56d73ecee9.jpg,Cortana 和 Siri恶搞对决,1397094818,1497426101,新浪 某脱口秀节目，恶搞Cortana和Siri的对话~~~cortana你真够了哈最后,0,224,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1747599,MarsL,http://i2.hdslb.com/bfs/face/7f40679ed5bda2683301a70543aac562efd14dfe.jpg,1054548,23676,201,22,287,23,130,0,927,12,0,,,,1526002,636,360,0,,0,False,False,False,False,False,,,1054548
BV1Sx411K7qq,1054551,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/46f0cbf91ad9c5ae0110087a203b494211f48302.jpg,【散？】以撒的结合 ???神奇之旅,1397095277,1497391104,原创 回国好久不见，新浪直播回国测试网速的一局以撒。由于时间过长，所以采取了加速处理，不怎么累也能正常观看。等回国生活步入正轨，再好好做视频。P.S. ①IWBT scare第四关the house小帅喵录制了我自己就不录了 ②我是异性恋，有些东西我看的很烦 ③直播只是画质渣所以不怎么搬而已，B站传的都是我认真选取的，质量第一 ④近期想旅游，求推荐,0,3293,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,168598,逍遥散人,https://i1.hdslb.com/bfs/face/8a5de2d7486251e80307d8600cbf8649eb4035fe.jpg,1054551,288439,8100,628,1059,740,63,0,27,655,0,,,,1526057,480,318,0,,0,False,False,False,False,False,,,1054551
BV1Sx411K7qB,1054550,7,130,音乐综合,1,http://i1.hdslb.com/bfs/archive/ac7e504fdc308e371c75f366d83e7769386d68da.jpg,[百合控]每天兴奋60分: 百合动漫名曲特辑 (作业用BGM),1397095035,1497365613,"自制 企划内容: 收集各种百合动画的动漫音乐, 并做成60分钟1P的音乐集.基本上会持续更新到涵盖完百合曲为止. 曲包的下载如果有需要的话会放出.  每期的bonus track 有可能不是百合曲. 弹幕歌词支援welcome. 每P的主题基本上由分P名称可以概括。 企划的第一阶段有7P。1P: 惊爆草莓, 圣母在上, 神无月的巫女, 紧扣的星星, 食灵零, 暗与帽子与书之旅人
",0,28564,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57189,Tokei桑,https://i0.hdslb.com/bfs/face/c5ab2d1ccd3492438cd2ef293dc57b594e72744d.jpg,1054550,19636,225,25,468,67,23,0,0,116,0,,,,1538112,640,360,0,,0,False,False,False,False,False,,,1054550
BV1Sx411K7qt,1054552,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/3df4c1e5e85fc05effc105e8ffbace4a48e21025.jpg,【MA】【PVP】虐个痛快 第二期,1397095471,1497395333,"自制 早上一发PVP，看到对方头像是最新的最强卡120BC 完美亚瑟
本着脸帝都要死，怒上！然后。。。就没有然后了。。妈妈我错了。。。",0,116,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,188332,寒星翼翔,http://i1.hdslb.com/bfs/face/d3075f2ef1e1566249f34ba9e26404e6ee71acc2.jpg,1054552,335,4,0,0,1,14,0,0,0,0,,,,1526059,480,360,0,,0,False,False,False,False,False,,,1054552
BV1Sx411K7qs,1054555,3,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/81d5ba1b665e8022428afc6b285e81909c67f339.jpg,《无主之地2：前奏》演示,1397095657,1497423822,优酷 搬运,0,1138,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1054555,1379,38,1,0,2,11,0,0,0,0,,,,1525928,512,288,0,,0,False,False,False,False,False,,,1054555
BV1Sx411K7qh,1054557,9,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/918254e8ad5e75bc88d5704b14d41e9d77ea9d55.jpg,【酱油君】国人恐怖RPG 谁的绝对命令(酱油的绝叫play) 内置分P 已完结,1397095776,1497377784,自制 首先感谢作者，然后感谢给我介绍这个游戏的@凛大人 原谅酱油君的频繁跳票，月底还有烹饪比赛，最近闲死，过几天忙死的节奏。,0,10250,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109488,今天酱油更新了吗,http://i0.hdslb.com/bfs/face/a6694c4d8d210348a79ceaa4e96b830d55831f01.jpg,1054557,3340,420,23,21,12,23,0,0,6,0,,,,1526063,448,336,0,,0,False,False,False,False,False,,,1054557
BV1Sx411K7Bs,1054561,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/1897488d30610e7d1ce77e8d99b580364258b48e.jpg,2014OGN春季赛精彩TOP5第4期 lol英雄联盟,1397095866,1497423822,优酷 搬运,0,297,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1054561,1095,15,0,2,3,17,0,0,0,0,,,,1526076,512,288,0,,0,False,False,False,False,False,,,1054561
BV1Sx411K7B4,1054567,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/0020d700dcb43f428ec00e11b2cb0b4a169b07a4.jpg,【毒奶粉的娱乐日常】当无限怒气遇上无限折颈,1397096219,1497367411,优酷搬运 转自爱拍 死亡首席执行官,0,214,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61475,千鸟,http://i2.hdslb.com/bfs/face/c273e4e283021481e6558a0df966d101b789174d.jpg,1054567,1923,9,3,3,3,23,0,0,2,0,,,,1526083,448,336,0,,0,False,False,False,False,False,,,1054567
BV1Sx411K7B8,1054564,14,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/a6efbb142b643fc613553e715757fbe3b113b02f.jpg,PSV『刀剑神域 ―Hollow Fragment―』第4弾PV,1397096035,1497383869,PS Vita「ソードアート・オンライン ―ホロウ・フラグメント―」第4弾PV youtube.com/watch?v=GQ0xz-3ERig (搬运),0,4038,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1054564,2269,22,1,13,1,16,0,0,1,0,,,,1526123,638,360,0,,0,False,False,False,False,False,,,1054564
BV1Sx411K7B7,1054568,1,26,音MAD,2,http://i2.hdslb.com/bfs/archive/7c2700ed71baaa55174cd4873b05546341c4edce.jpg,Just Cookie☆,1397096272,1497423984,"原创 初淫梦（迫 真）纯净的就跟标题一样.
原曲:The Quick Brown Fox - JUST HESITATION 
",0,49,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,416713,点此可获得5积分,http://i2.hdslb.com/bfs/face/c60afc32e4f179df87c331fb0eb9881eb5101a40.gif,1054568,905,10,6,10,4,15,0,0,0,0,,,,1526084,640,360,0,,0,False,False,False,False,False,,,1054568
BV1Sx411K7Bt,1054566,1,171,电子竞技,1,http://i1.hdslb.com/bfs/archive/b5893b5a8287eabdc022f96d0c9eb96858983350.jpg,仅典怀，渣技术，轻点喷,1397096127,1497427839,自制 转自优酷,0,847,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3448898,游泳大师,http://i0.hdslb.com/bfs/face/member/noface.jpg,1054566,312,8,5,0,2,19,0,0,0,0,,,,1526082,640,360,0,,0,False,False,False,False,False,,,1054566
