related_video,aid
19531548,1054375
44403733,1054375
937234,1054375
680280465,1054375
53338881,1054375
63981814,1054372
5186647,1054372
18732610,1054372
13468466,1054372
7386005,1054372
3831342,1054372
14228772,1054372
5322359,1054372
36397186,1054372
1227657,1054372
6581306,1054372
18976226,1054372
12740229,1054372
14835954,1054372
6406272,1054372
28089519,1054372
1378986,1054372
20619087,1054372
1459981,1054372
15436534,1054372
4094407,1054372
5634964,1054372
1344548,1054372
92309180,1054372
1053138,1054372
668156531,1054372
30463284,1054372
27064544,1054372
375013182,1054372
28698655,1054372
17726943,1054372
456593770,1054372
71536516,1054372
36775383,1054372
22888611,1054372
17184380,1054372
81167534,1054372
1062565,1054372
201536685,1054372
886444631,1054372
517472987,1054383
217213533,1054383
57523729,1054383
63455740,1054383
689457624,1054383
262293297,1054383
902536402,1054383
57764510,1054383
470055015,1054383
56370729,1054383
63755614,1054383
431793573,1054383
63454030,1054383
27027776,1054383
57325312,1054383
753572439,1054383
57327343,1054383
901932927,1054383
61352955,1054383
41357333,1054383
859568222,1054383
987160952,1054383
27101718,1054383
57762248,1054383
27397267,1054383
774546701,1054383
732121337,1054383
347060815,1054383
765804635,1054383
431014030,1054383
334703887,1054383
775214824,1054383
64201717,1054383
389624517,1054383
55720870,1054383
249698739,1054383
775086949,1054383
432832303,1054383
857222810,1054383
63002178,1054383
4050935,1054385
50833809,1054385
4747078,1054385
42029614,1054385
1077544,1054385
229085,1054385
1053184,1054385
12262386,1054385
1004517,1054385
1067850,1054385
927330,1054385
929014,1054385
3650506,1054385
75928823,1054385
7818611,1054385
20691026,1054385
1024983,1054385
34280870,1054385
1043725,1054385
976055,1054385
945686,1054385
27381528,1054385
48629359,1054385
2568870,1054385
88931317,1054385
35026147,1054385
18444514,1054385
4503206,1054385
9125049,1054385
13932414,1054385
83418940,1054385
1054359,1054380
827739,1054380
843881,1054380
863490,1054380
837160,1054380
1005024,1054380
1054373,1054380
849126,1054380
863105,1054380
850514,1054380
858014,1054380
866087,1054380
827843,1054380
866855,1054380
827821,1054380
837126,1054380
868188,1054380
856364,1054380
826017,1054380
827775,1054380
827736,1054380
851181,1054380
842646,1054380
826409,1054380
859349,1054380
864249,1054380
837020,1054380
841236,1054380
1054366,1054380
867178,1054380
856519,1054380
826407,1054380
862445,1054380
348323880,1054380
860673935,1054380
826411,1054380
843484,1054380
847582,1054380
831185,1054380
833756,1054380
856519,1054381
863105,1054381
826017,1054381
849126,1054381
1054359,1054381
826409,1054381
1054380,1054381
827739,1054381
1204407,1054381
1005024,1054381
837160,1054381
1054373,1054381
827775,1054381
843881,1054381
827821,1054381
863490,1054381
833051,1054381
864249,1054381
858014,1054381
843731,1054381
868188,1054381
851942,1054381
847582,1054381
1054409,1054381
851181,1054381
826407,1054381
866020,1054381
833756,1054381
1054397,1054381
837126,1054381
842646,1054381
842475,1054381
827843,1054381
862445,1054381
997389,1054381
837882,1054381
951307,1054381
998982,1054381
850514,1054381
843484,1054381
502347705,1054382
8995144,1054382
745128,1054382
4716557,1054382
582999783,1054382
2684000,1054382
416363613,1054382
7882300,1054382
1102783,1054382
996147,1054382
1054359,1054382
32948954,1054382
4298218,1054382
953494,1054382
6467799,1054382
15239039,1054382
4713902,1054382
332511639,1054382
1631590,1054382
1054409,1054382
1632254,1054382
38494779,1054382
3006662,1054382
1054381,1054382
4224529,1054382
77085682,1054382
559131,1054382
26284271,1054382
1141271,1054382
4883470,1054382
502149,1054382
83922945,1054382
2577135,1054382
6933518,1054382
14420724,1054382
1722838,1054382
1863060,1054382
562315,1054382
4526083,1054382
4123671,1054382
475356439,1054388
932473,1054388
982913,1054388
474199557,1054388
902573842,1054388
1563304,1054388
929155,1054388
945692,1054388
689922476,1054388
1172529,1054388
883074,1054388
817237667,1054388
1155039,1054388
867101,1054388
892837,1054388
1099233,1054388
262686608,1054388
1094211,1054388
305181138,1054388
934276,1054388
888996,1054388
1198019,1054388
604898307,1054388
1201437,1054388
517044801,1054388
2045622,1054388
517685872,1054388
517526795,1054388
939137,1054388
816917858,1054388
2042853,1054388
852465,1054388
2625814,1054388
885413,1054388
816730975,1054388
987387796,1054388
838703,1054388
987072,1054388
1155288,1054388
347307862,1054388
547232811,1054384
302220071,1054384
817778576,1054384
431401336,1054384
860253464,1054384
33857966,1054384
216653905,1054384
475346294,1054384
262499719,1054384
603885727,1054384
941617250,1054384
37021552,1054384
53827683,1054384
729247767,1054384
431014030,1054384
771750113,1054384
53191742,1054384
218555899,1054384
41621791,1054384
347796192,1054384
559703895,1054384
896030868,1054384
559520349,1054384
381529895,1054384
305145273,1054384
647299078,1054384
732266037,1054384
676063569,1054384
390337340,1054384
720311951,1054384
646111331,1054384
51864147,1054384
388251672,1054384
603648543,1054384
472992342,1054384
816577761,1054384
515832893,1054384
987629695,1054384
774616059,1054384
560450288,1054384
690674857,1054394
389948407,1054394
304975284,1054394
520463196,1054394
518368836,1054394
520118089,1054394
775065134,1054394
518318002,1054394
945695267,1054394
732936822,1054394
475575749,1054394
220462438,1054394
945440789,1054394
859812888,1054394
774967192,1054394
390038425,1054394
475496751,1054394
903323661,1054394
817701590,1054394
262846746,1054394
263058742,1054394
348180498,1054394
347630467,1054394
517581581,1054394
647537514,1054394
348270220,1054394
520636618,1054394
775728354,1054394
563017137,1054394
517490079,1054394
433205745,1054394
389879890,1054394
732390597,1054394
860535458,1054394
690745963,1054394
648193577,1054394
305611324,1054394
732957545,1054394
902674945,1054394
347841509,1054394
1179104,1054393
456468016,1054393
67564490,1054393
884048762,1054393
1331773,1054393
10385399,1054393
9612371,1054393
59092740,1054393
383548397,1054393
56997554,1054393
626746232,1054393
896104304,1054393
370943695,1054393
73862118,1054393
4070803,1054393
883303631,1054393
808025320,1054393
8326846,1054393
838410253,1054393
838263337,1054393
10691948,1054393
55515727,1054393
925999827,1054393
8871636,1054393
32814642,1054393
16670173,1054393
884238764,1054393
20031228,1054393
32799800,1054393
668591429,1054393
20632126,1054393
669165821,1054393
33148878,1054393
47987566,1054393
47851357,1054393
74778769,1054393
371414838,1054393
201333132,1054393
5464269,1054393
9946181,1054393
2769830,1054392
27975619,1054392
17327910,1054392
1865709,1054392
17556529,1054392
1895797,1054392
28465644,1054392
61031362,1054392
2812535,1054392
25317196,1054392
18383659,1054392
29551654,1054392
27539693,1054392
2022145,1054392
219668434,1054392
475307924,1054392
20641801,1054392
220104750,1054392
26290356,1054392
517522515,1054392
347300074,1054392
944790453,1054392
517911378,1054392
647505430,1054392
520205883,1054392
31035666,1054392
648050553,1054392
518071504,1054392
690068934,1054392
19593754,1054392
432325706,1054392
860094306,1054392
647248191,1054392
62750539,1054392
348165504,1054392
520572732,1054392
690746607,1054392
987605549,1054392
389876969,1054392
945575462,1054392
1054395,1054398
24677976,1054398
1054380,1054397
1054373,1054397
3130457,1054397
996027,1054397
866855,1054397
859349,1054397
843484,1054397
532551,1054397
536274,1054397
837020,1054397
1816444,1054397
1067564,1054397
713559,1054397
463868,1054397
282795,1054397
1363457,1054397
1918522,1054397
894735846,1054397
964943,1054397
3072344,1054397
1204407,1054397
1054409,1054397
1207447,1054397
550508,1054397
1054382,1054397
2254750,1054397
379257718,1054397
850946,1054397
849946,1054397
849124,1054397
337542150,1054397
353578,1054397
477507,1054397
971418,1054397
11050735,1054397
1153641,1054397
939063,1054397
626154019,1054397
22699580,1054397
2812050,1054397
845621988,1054391
83346176,1054391
7886357,1054391
43494970,1054391
16912402,1054391
8144714,1054391
7818124,1054391
14457747,1054391
10571557,1054391
16890777,1054391
758527328,1054391
9520883,1054391
41406272,1054391
514026,1054391
775551,1054391
610750,1054391
1543599,1054391
6906131,1054391
50437865,1054391
74463298,1054391
505535486,1054391
76597926,1054391
49927698,1054391
553544,1054391
926939552,1054391
56970467,1054391
1693723,1054391
540094002,1054391
79126156,1054391
1877664,1054391
17598701,1054391
46466792,1054391
51460427,1054391
667922176,1054391
5038338,1054391
1328701,1054391
1701350,1054391
9825760,1054391
244615136,1054391
1523678,1054391
10145212,1054395
2090401,1054395
10144904,1054395
600930343,1054395
37796361,1054395
756386015,1054395
541657719,1054395
673760128,1054395
891997861,1054395
84076754,1054395
715564625,1054395
67422433,1054395
226210,1054395
214309339,1054395
343463869,1054395
6463277,1054395
837561399,1054395
90167448,1054395
91610425,1054395
711237383,1054395
37750501,1054395
76043195,1054395
458831679,1054395
353771,1054395
714795051,1054395
417224141,1054395
132083,1054395
584005957,1054395
668700365,1054395
2370838,1054395
299232713,1054395
97266486,1054395
549938718,1054395
413342770,1054395
332738231,1054395
9312561,1054395
2476351,1054395
29461656,1054395
88349575,1054395
543178437,1054395
67916166,1054405
2768386,1054405
2181950,1054405
73727198,1054405
7946759,1054405
1054503,1054405
18689039,1054405
5302356,1054405
8769589,1054405
3880955,1054405
36435238,1054405
952989,1054405
882734083,1054405
902384857,1054405
8777995,1054405
931449172,1054405
1060432,1054405
81032041,1054405
1511446,1054405
23394015,1054405
247686,1054405
5146158,1054405
761702678,1054405
406248,1054405
286301627,1054405
973921935,1054405
5120253,1054405
21326664,1054405
4725431,1054405
853031,1054405
8797272,1054405
889800179,1054405
2217215,1054405
36406735,1054405
1079862,1054405
16570206,1054405
541524853,1054405
2594303,1054405
19887148,1054405
9837498,1054405
958279,1054404
7884629,1054404
840424951,1054404
926014671,1054404
1592942,1054404
381361,1054404
423185387,1054404
220267914,1054404
62236992,1054404
29101443,1054404
449378,1054404
1578719,1054404
981925387,1054404
2314521,1054404
884657217,1054404
47262932,1054404
271446,1054404
5083196,1054404
97844813,1054404
1116630,1054404
926270467,1054404
721433737,1054404
9521814,1054404
45503054,1054404
468538,1054404
54559102,1054404
52394907,1054404
328769333,1054404
5680500,1054404
34675750,1054404
14916758,1054404
49892707,1054404
243836147,1054404
40316098,1054404
376227166,1054404
915687,1054404
51040164,1054402
6097343,1054402
6010865,1054402
48965383,1054402
1058885,1054402
3808895,1054402
387132,1054402
27418366,1054402
371511,1054402
40661505,1054402
461181,1054402
3773065,1054402
12803463,1054402
567276,1054402
3656816,1054402
5840230,1054402
3284349,1054402
3319578,1054402
81472831,1054402
813774444,1054402
61049281,1054402
755689590,1054402
87685334,1054402
44912557,1054402
82204871,1054402
6649602,1054402
82822352,1054402
5028241,1054402
47904895,1054402
19247774,1054402
827050,1054402
771339389,1054402
1973200,1054402
1056157,1054401
1054422,1054401
1055802,1054401
33650256,1054401
1060354,1054401
983230131,1054401
386915312,1054401
729275028,1054401
48835664,1054401
1057912,1054401
795022114,1054401
985148628,1054401
161538,1054401
344386754,1054401
91376,1054401
220156879,1054401
304758780,1054401
11100108,1054401
301915000,1054401
430081188,1054401
604894792,1054401
29310455,1054401
544687805,1054401
1903616,1054401
9949143,1054401
80976189,1054401
687626082,1054401
1494729,1054401
690373281,1054401
562275900,1054401
16828005,1054401
219709903,1054401
604697143,1054401
732166408,1054401
935604601,1054401
840966076,1054401
1995305,1054401
339527675,1054401
1213343,1054401
472105404,1054401
1313450,1054416
13207853,1054416
11561732,1054416
75866620,1054416
82134026,1054416
11203381,1054416
504477518,1054416
30345321,1054416
462733654,1054416
796334389,1054416
8623776,1054416
3037956,1054416
417301908,1054416
626436532,1054416
930956,1054416
541696430,1054416
57345820,1054416
26555383,1054416
91767775,1054416
1090037,1054416
287102454,1054416
22199821,1054416
181608,1054415
387635063,1054415
510392994,1054415
840848347,1054415
200627610,1054415
936045050,1054415
374655266,1054415
642460510,1054415
510229557,1054415
498731480,1054415
456141100,1054415
670640094,1054415
30466903,1054415
1411177,1054415
6166904,1054415
497856194,1054415
376488116,1054415
774909770,1054415
83035720,1054415
21052936,1054415
63709183,1054415
1176138,1054415
84226823,1054415
1018959,1054415
286881195,1054415
99143401,1054415
381997276,1054415
32072214,1054415
333224121,1054415
39536806,1054415
55382319,1054415
52335301,1054415
523627,1054415
78509794,1054415
5345385,1054415
2797126,1054415
56937384,1054415
752892529,1054415
838401949,1054415
712347253,1054415
244160617,1054417
96191192,1054417
60114805,1054417
1248282,1054417
96712726,1054417
5767704,1054417
12577505,1054417
1037459,1054417
95668904,1054417
89790585,1054417
50919161,1054417
92644575,1054417
93153761,1054417
1405187,1054417
79229195,1054417
38669327,1054417
40535452,1054417
1049766,1054417
136241,1054417
49436612,1054417
38442564,1054417
1054415,1054417
391443,1054417
1072953,1054417
5162782,1054417
407675,1054417
926640101,1054417
22525420,1054417
502719444,1054417
1036622,1054428
935216,1054428
5706795,1054428
28526015,1054428
987542514,1054428
5714549,1054428
2633732,1054428
3286626,1054428
690758633,1054428
3609466,1054428
3511476,1054428
6392516,1054428
802298,1054428
1350132,1054428
3231726,1054428
3278094,1054428
3332361,1054428
1082601,1054428
3417468,1054428
1027249,1054428
1940789,1054428
1800501,1054428
1093859,1054428
6390437,1054428
2118818,1054428
1650963,1054428
1056115,1054428
1414978,1054428
1104779,1054428
1015676,1054428
5623520,1054428
1991739,1054428
2245813,1054428
1011916,1054428
27328553,1054428
976955,1054428
1233356,1054428
1216585,1054428
1260111,1054428
3828239,1054428
1054401,1054422
1055802,1054422
1057912,1054422
5435593,1054422
1056157,1054422
29310455,1054422
983230131,1054422
729275028,1054422
1060354,1054422
344386754,1054422
687626082,1054422
933861349,1054422
599552031,1054422
13613377,1054422
562275900,1054422
432435448,1054422
1638721,1054422
347190366,1054422
1903616,1054422
432245879,1054422
33650256,1054422
301915000,1054422
795022114,1054422
985148628,1054422
13531832,1054422
9949143,1054422
43105933,1054422
53544051,1054422
631083487,1054422
27599765,1054422
720302600,1054422
639586363,1054422
24553409,1054422
517279080,1054422
5375135,1054422
161538,1054422
38278243,1054422
472105404,1054422
604894792,1054422
63253,1054422
10568392,1054424
52562706,1054424
3756646,1054424
2599234,1054424
87656756,1054424
20457343,1054424
443272,1054424
1036247,1054424
384837,1054424
1048825,1054424
44854743,1054424
87106191,1054424
1055837,1054424
2065692,1054424
629615799,1054424
5617066,1054424
2485144,1054424
5665398,1054424
1054423,1054424
27055,1054424
1066316,1054424
12617377,1054424
806473613,1054424
1225832,1054424
1040423,1054424
294760934,1054424
1075989,1054427
303183112,1054427
900325591,1054427
852051,1054427
217833782,1054427
218223318,1054427
898030,1054427
857799907,1054427
985036344,1054427
985367910,1054427
1195356,1054427
772404229,1054427
430840173,1054427
730705284,1054427
1187825,1054427
815786324,1054427
560686600,1054427
814866834,1054427
302494488,1054427
260724032,1054427
688320619,1054427
815062243,1054427
688011773,1054427
2654764,1054427
688346243,1054427
388022504,1054427
788791,1054427
557897991,1054427
560572653,1054427
602627561,1054427
580867,1054427
2768733,1054427
687762068,1054427
2349212,1054427
303242590,1054427
985669124,1054427
473306316,1054427
260653957,1054427
560590293,1054427
974646,1054423
67609370,1054423
93857566,1054423
2214504,1054423
896665,1054423
1053715,1054423
1411914,1054423
500809980,1054423
1459910,1054423
1048825,1054423
3170611,1054423
889867505,1054423
1055565,1054423
7324036,1054423
1040424,1054423
1054425,1054423
1040514,1054423
3283209,1054423
852110,1054423
1054428,1054423
2805437,1054423
842243,1054423
6479027,1054423
1066316,1054423
79183173,1054423
1054424,1054423
2814258,1054423
1063202,1054423
55055438,1054423
887298001,1054425
379320775,1054425
721836078,1054425
4322908,1054425
2203303,1054425
463099393,1054425
374193595,1054425
9736972,1054425
2537555,1054425
7379854,1054425
972766900,1054425
512442,1054425
382494311,1054425
292114426,1054425
1054409,1054425
459784173,1054425
335907880,1054425
546622191,1054425
579307,1054425
760736788,1054425
2043393,1054425
75839831,1054425
1702811,1054425
2649431,1054425
1054382,1054425
54002921,1054425
20103758,1054425
510148009,1054425
953494,1054425
684458723,1054425
1025179,1054425
937014,1054425
13041843,1054425
1054380,1054425
14995626,1054425
97074673,1054425
581636,1054425
762655,1054425
615384,1054425
6518263,1054425
892548225,1054421
1062854,1054421
1051882,1054421
1076202,1054421
1058208,1054421
1759439,1054421
1053492,1054421
1064773,1054421
541407939,1054421
944135139,1054421
643189328,1054421
1056194,1054421
1049069,1054421
559375883,1054421
798078345,1054421
679028728,1054421
1545591,1054421
659379,1054421
3445626,1054421
1084879,1054421
3180281,1054421
1609163,1054421
43285905,1054421
675201396,1054421
97846830,1054421
890846070,1054421
1066419,1054421
3739024,1054421
2424375,1054421
8245659,1054421
926815165,1054421
1069320,1054421
1124564,1054421
296432602,1054421
7320311,1054421
1044147,1054421
11820246,1054421
1641098,1054421
497608935,1054421
3187251,1054421
11029668,1054433
4345569,1054433
1658942,1054433
498275838,1054433
90633530,1054433
28582906,1054433
723417,1054433
11171134,1054433
22520313,1054433
2560058,1054433
460278077,1054433
5711623,1054433
810280439,1054433
65429663,1054433
2535448,1054433
62938315,1054433
85038614,1054433
14284192,1054433
62341787,1054433
828459,1054438
841727,1054438
1116000,1054438
773794,1054438
1436344,1054438
834251,1054438
1054099,1054438
795045,1054438
823726,1054438
787889,1054438
822796,1054438
5035875,1054438
753613,1054438
1432575,1054438
867681,1054438
814117,1054438
1054441,1054438
756347,1054438
755607,1054438
859198,1054438
1054439,1054438
765008,1054438
828149,1054438
830695,1054438
982054,1054438
828110,1054438
1039893,1054438
219874073,1054438
904409,1054438
855046,1054438
1168381,1054438
1035409,1054438
818242,1054438
774929348,1054438
1080130,1054438
830004,1054438
817780095,1054438
517312222,1054438
1142447,1054438
979663,1054438
1239187,1054431
5066721,1054431
550566072,1054431
31833984,1054431
201921379,1054431
7096191,1054431
2226595,1054431
926243395,1054431
80596782,1054431
9854925,1054431
550383112,1054431
3590260,1054431
4396420,1054431
92771317,1054431
18498390,1054431
90177263,1054431
752871345,1054431
542938801,1054431
38991345,1054431
2293246,1054431
1239231,1054431
455134570,1054431
934668010,1054431
14496426,1054431
3200588,1054431
55374307,1054431
2027653,1054431
18558958,1054431
11712536,1054431
14603629,1054431
734118,1054431
295420396,1054431
17292261,1054431
289462584,1054431
21270071,1054431
888945842,1054431
2342638,1054431
9642589,1054431
28213234,1054431
13231482,1054431
772628890,1054436
925086668,1054436
981000791,1054436
6196575,1054436
420394200,1054436
509982552,1054436
889749732,1054436
497890800,1054436
424605152,1054436
804923908,1054436
854581730,1054436
61365749,1054436
597029783,1054436
599382393,1054436
828489,1054436
462702966,1054436
338215023,1054436
932336302,1054436
856289744,1054436
21899872,1054436
6119337,1054436
804455542,1054436
848504263,1054436
11867237,1054436
507091297,1054436
9190373,1054436
288698030,1054436
762274286,1054436
389378730,1054436
625645816,1054436
418951002,1054436
504508458,1054436
205687759,1054436
41860680,1054436
7725012,1054436
837583517,1054436
77611763,1054436
550281741,1054436
6790919,1054436
74102385,1054436
1058222,1054447
1115770,1054447
996431,1054447
1067409,1054447
1817661,1054447
1581053,1054447
2030066,1054447
1037857,1054447
1245385,1054447
1064228,1054447
1817741,1054447
874000,1054447
557626339,1054447
1581025,1054447
501358838,1054447
916860,1054447
1828219,1054447
1256206,1054447
1108567,1054447
1072716,1054447
210456951,1054447
2011647,1054447
886670,1054447
1580931,1054447
1131493,1054447
952934,1054447
1287437,1054447
602650534,1054447
2475797,1054447
1778610,1054447
2011619,1054447
2063010,1054447
2063076,1054447
303586564,1054447
985038492,1054447
1808672,1054447
540947659,1054447
1842585,1054447
1665355,1054447
596867016,1054447
1036428,1054443
1168035,1054443
1104356,1054443
648143916,1054443
987382766,1054443
903192106,1054443
605690235,1054443
475691644,1054443
690295249,1054443
220664848,1054443
433232296,1054443
690669684,1054443
432270952,1054443
733146844,1054443
732309231,1054443
304861655,1054443
945704498,1054443
648009277,1054443
604671583,1054443
775316084,1054443
517378752,1054443
775105256,1054443
518172171,1054443
304654547,1054443
475625880,1054443
518140643,1054443
475146121,1054443
860726338,1054443
433244553,1054443
817879026,1054443
733196125,1054443
563163178,1054443
347956682,1054443
648202421,1054443
518130649,1054443
517652719,1054443
24205244,1054445
1409665,1054445
1088309,1054445
889122812,1054445
1400062,1054445
4589044,1054445
2206855,1054445
2227373,1054445
23239596,1054445
4725624,1054445
4681923,1054445
4629647,1054445
804028828,1054445
761620674,1054445
89127585,1054445
4583493,1054445
4659251,1054445
83904611,1054445
58827067,1054445
461580992,1054445
944624615,1054445
15312732,1054445
674029374,1054445
81220303,1054445
457075448,1054445
347675207,1054445
562236889,1054445
732457484,1054445
647725844,1054445
248736139,1054445
774726394,1054445
887957666,1054445
15574502,1054445
389544259,1054445
347434621,1054445
517628135,1054445
761181452,1054445
520035325,1054445
559574337,1054445
987556595,1054445
855990931,1054442
942110957,1054442
2833198,1054442
215890576,1054442
5967343,1054442
1136527,1054442
2957533,1054442
2197217,1054442
1215776,1054442
16490430,1054442
519675,1054442
7794522,1054442
464890216,1054442
3357740,1054442
688169145,1054442
1841575,1054442
2020450,1054442
289300026,1054442
257676667,1054442
14889254,1054442
542671412,1054442
8150304,1054442
7876632,1054442
11819385,1054442
249855344,1054442
844333312,1054442
1279782,1054442
246754316,1054442
712071713,1054442
7597610,1054442
459443953,1054442
883444363,1054442
3280431,1054442
765105825,1054442
14716253,1054442
260117310,1054442
19718608,1054442
1204795,1054442
3658981,1054442
73142312,1054442
787889,1054446
814117,1054446
773794,1054446
765002,1054446
982054,1054446
793567,1054446
1054439,1054446
765008,1054446
823726,1054446
841727,1054446
828110,1054446
1035409,1054446
797248,1054446
988045240,1054446
757599,1054446
834251,1054446
1116000,1054446
774701968,1054446
1106765,1054446
830695,1054446
1436344,1054446
1016824,1054446
1142447,1054446
5035875,1054446
822796,1054446
795045,1054446
756347,1054446
874271,1054446
733068016,1054446
1054441,1054446
987821145,1054446
828459,1054446
1236500,1054446
863618,1054446
753613,1054446
944611778,1054446
867681,1054446
859198,1054446
1054099,1054446
817857465,1054446
857113721,1054441
583962688,1054441
347377518,1054441
27276269,1054441
867681,1054441
726170282,1054441
245595415,1054441
859198,1054441
55664894,1054441
828149,1054441
301453734,1054441
473558459,1054441
830004,1054441
54782366,1054441
1039893,1054441
14903079,1054441
549011993,1054441
500439359,1054441
374864134,1054441
331337882,1054441
670545989,1054441
412950195,1054441
855046,1054441
802322803,1054441
303761056,1054441
85697429,1054441
840153170,1054441
813637664,1054441
507610250,1054441
1612142,1054441
18665192,1054441
247745515,1054441
797364594,1054441
926726961,1054441
756347,1054441
287871498,1054441
860922,1054441
505211669,1054441
381728437,1054441
502036950,1054441
1070058,1054450
1067409,1054450
1058222,1054450
1049460,1054450
916860,1054450
1049462,1054450
557626339,1054450
2261042,1054450
540947659,1054450
2631600,1054450
1245385,1054450
1778506,1054450
689591111,1054450
34564176,1054450
18076023,1054450
212767784,1054450
303586564,1054450
1287437,1054450
884623,1054450
810615948,1054450
682822317,1054450
892979710,1054450
2475797,1054450
1581053,1054450
1580931,1054450
2430334,1054450
1778610,1054450
1263625,1054450
899121792,1054450
210456951,1054450
253112081,1054450
602650534,1054450
2063076,1054450
43122593,1054450
942674227,1054450
2019650,1054450
298370836,1054450
2219420,1054450
874000,1054450
680447596,1054450
38097459,1054454
13441209,1054454
4360286,1054454
2730766,1054454
13680832,1054454
21624934,1054454
40263287,1054454
27252729,1054454
2819199,1054454
1015441,1054454
77148690,1054454
498717059,1054454
41966924,1054454
12342088,1054454
455176505,1054454
45500278,1054454
12330658,1054454
36722801,1054454
370950184,1054454
79235649,1054454
36876193,1054454
21695401,1054454
68114095,1054454
55261081,1054454
808353176,1054454
20417386,1054454
40966342,1054454
3250688,1054454
11079571,1054454
73089663,1054454
61783147,1054454
62068582,1054454
27515531,1054454
669550228,1054454
4324787,1054454
38671987,1054454
54214248,1054454
498427669,1054454
846086584,1054454
25744390,1054454
1882928,1054453
10426051,1054453
9520441,1054453
474978966,1054453
262464768,1054453
647109631,1054453
987489389,1054453
9779514,1054453
604283254,1054453
11528317,1054453
859908069,1054453
10858987,1054453
817510563,1054453
559543041,1054453
689995993,1054453
10155557,1054453
10079649,1054453
432401985,1054453
517475383,1054453
689601821,1054453
474918388,1054453
987494708,1054453
10468890,1054453
689955679,1054453
775076099,1054453
6011666,1054453
9689288,1054453
986668547,1054453
9846107,1054453
517554826,1054453
9655586,1054453
732444117,1054453
520052117,1054453
944930412,1054453
647058996,1054453
304982835,1054453
859244402,1054453
305009514,1054453
732429653,1054453
598633046,1054458
856005258,1054458
643903430,1054458
816159808,1054458
388510275,1054458
558697051,1054458
561654122,1054458
718542736,1054458
303661421,1054458
643259715,1054458
731726883,1054458
604211038,1054458
304431220,1054458
346978506,1054458
646984029,1054458
986844326,1054458
986903999,1054458
901492495,1054458
304603686,1054458
689599050,1054458
944563389,1054458
901914538,1054458
817020029,1054458
474352292,1054458
389523129,1054458
304732615,1054458
474668860,1054458
561791802,1054458
262048641,1054458
647114321,1054458
389218161,1054458
346616698,1054458
262082783,1054458
774833890,1054458
944782631,1054458
817024522,1054458
732032607,1054458
562128009,1054458
304584614,1054458
902224902,1054458
1137481,1054456
1997851,1054456
14650044,1054456
422382206,1054456
9428910,1054456
1434268,1054456
49336336,1054456
3542246,1054456
201557117,1054456
894593,1054456
2319838,1054456
9696426,1054456
1036553,1054456
8064034,1054456
1702371,1054456
265925,1054456
7320064,1054456
793265,1054456
3334160,1054456
714148510,1054456
1827445,1054456
2029799,1054456
213088627,1054456
97755816,1054456
695646,1054456
260800,1054456
1011615,1054456
722438,1054456
893897625,1054456
8506897,1054456
3853775,1054456
20039296,1054456
19648350,1054456
45619600,1054456
258634796,1054456
75073161,1054456
202551277,1054456
23867203,1054456
893662957,1054456
12660913,1054456
1067944,1054455
1192324,1054455
2371951,1054455
1007158,1054455
1044132,1054455
2480168,1054455
1848146,1054455
1138972,1054455
2451550,1054455
1911969,1054455
1889713,1054455
1018102,1054455
2223452,1054455
1350924,1054455
1989152,1054455
2346525,1054455
1382772,1054455
1171531,1054455
2322728,1054455
1110064,1054455
1322952,1054455
1155120,1054455
996105,1054455
1080859,1054455
1029391,1054455
2146102,1054455
4000201,1054455
1053503,1054455
3398610,1054455
11831207,1054455
10935249,1054455
1869561,1054455
34336282,1054455
540962548,1054455
3095619,1054455
5520999,1054455
11528317,1054455
2886593,1054455
42239163,1054455
28633654,1054455
1051460,1054468
1067365,1054468
1077454,1054468
1102374,1054468
1048211,1054468
385712966,1054468
1043471,1054468
687293,1054468
46113879,1054468
11873235,1054468
800814784,1054468
78696827,1054468
3222525,1054468
1082539,1054468
12246364,1054468
1170087,1054468
10218354,1054468
1619856,1054468
1056076,1054468
7324227,1054468
51160760,1054468
63115973,1054468
412820158,1054468
242854119,1054468
30222316,1054468
19819371,1054468
42681068,1054468
668032958,1054468
34545961,1054468
8203848,1054468
285632866,1054468
247397622,1054468
1835377,1054462
4506767,1054462
37834470,1054462
1070807,1054462
23620056,1054462
1048557,1054462
1067753,1054462
74963098,1054462
1034649,1054462
1077330,1054462
82829958,1054462
71159893,1054462
20111997,1054462
33062497,1054462
1066537,1054462
7623696,1054462
1025386,1054462
1069403,1054462
36245208,1054462
592416875,1054462
796723310,1054462
14492770,1054462
718325707,1054462
929173654,1054462
69836135,1054462
12480831,1054462
9256515,1054462
78985059,1054462
53271638,1054462
847642549,1054462
1073863,1054462
1083289,1054462
540041706,1054462
17673194,1054462
10868533,1054462
6052747,1054462
752958133,1054462
713924155,1054462
35009028,1054462
795913467,1054462
689989030,1054460
220278736,1054460
433111080,1054460
902969363,1054460
475217863,1054460
817983455,1054460
347421215,1054460
518246403,1054460
818102806,1054460
390736207,1054460
605653781,1054460
732852126,1054460
775074647,1054460
647364704,1054460
987603660,1054460
262807483,1054460
859788555,1054460
732780821,1054460
563138460,1054460
347570674,1054460
562547464,1054460
902867052,1054460
605704155,1054460
563148984,1054460
517274435,1054460
860532093,1054460
733229775,1054460
520353090,1054460
263103118,1054460
559800357,1054460
775627783,1054460
304943391,1054460
860450319,1054460
945458043,1054460
305607017,1054460
818222503,1054460
220559506,1054460
929146778,1054460
605538982,1054460
432543364,1054460
2419238,1054472
