BV1Ys411Z7gg,1048277,1,171,电子竞技,1,http://i2.hdslb.com/bfs/archive/65e1bb4be60b29e9aee36d79446825412d6a2026.jpg,小风炉石传说（教你如何用德鲁伊防速攻）,1396787242,1497427939,自制 本期三场德鲁伊视频，在这个速攻满大街的年代，如何用德鲁伊这种偏后期的职业，愉快的玩耍呢？小风在这期视频里告诉你！,0,1499,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3599520,伊利丹小风,http://i0.hdslb.com/bfs/face/31f2a7425389909cc4a54d7faf03ed247630619b.jpg,1048277,739,25,0,1,2,13,0,0,0,0,,,,1516917,638,360,0,,0,False,False,False,False,False,,,1048277
BV1Ys411Z7gu,1048278,1,33,连载动画,2,http://i1.hdslb.com/bfs/archive/3cf003ed0030058d68d3b3a69a7d7b32f0be19c9.jpg,【4月】众神的恶作剧 01【DYMY】,1396787242,1497352342,ox星... 渣浪终于放过我了呜呜呜_(:з」∠)_,0,1439,https://www.bilibili.com/bangumi/play/ep4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19177,小舞的菊糕糕,https://i1.hdslb.com/bfs/face/68a94238002356c0c91d1cf115c0a59282b41838.jpg,1048278,2183989,98521,3200,1396,1718,1079,0,26,3798,0,,,,1520833,640,360,0,,0,False,False,True,False,False,,,1048278
BV1Ys411Z7g3,1048276,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/5e580fa82e62172c91f44b500c979a69a80c5a37.jpg,【アズール】双重争论,1396787235,1497424949,sm23268351 | 因为电脑问题没能在保持在周六投稿的アズール说，虽然投稿改在了周日但依旧带着周六的心情w大音量推奖。 本家様→sm22967724(ワンオポ様)， 歌/Mix/Encode：アズール， 前作 赤と黒の最終爆撃 【sm23151389/av1033372】 | MP3：http://vdisk.weibo.com/lc/2ydrZsPmUB6hoQQss8t 密码：T0V7,0,198,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,768041,白河木船,https://i2.hdslb.com/bfs/face/5fea0db7cde26fa83200007cf44f1999ba358e3c.jpg,1048276,4628,101,18,205,42,41,0,0,39,0,,,,1516916,640,360,0,,0,False,False,False,False,False,,,1048276
BV1Ys411Z7gT,1048272,1,24,MAD·AMV,1,http://i2.hdslb.com/bfs/archive/02f175c314c5c8e9a38c1077122c7a19daa313e9.jpg,刀剑神域-她,1396787139,1497427213,自制 新人第一次做,0,160,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2747876,落寞丶缠心,http://i2.hdslb.com/bfs/face/66f143e56e24de0acf952fa1addeaf848b47fc83.jpg,1048272,531,31,0,4,3,19,0,0,0,0,,,,1516914,512,288,0,,0,False,False,False,False,False,,,1048272
BV1Ys411Z7gA,1048284,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/07d210aec02a7cb818153e8207ccda0b79a6af12.jpg,PC『Happy Sister Utopia』开场动画,1396787368,1497383864,HappySisterUtopia ! オープニングデモムービー youtube.com/watch?v=iFrakmv8u40 (搬运),0,179,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1048284,1624,18,4,65,5,14,0,0,6,0,,,,1516924,640,360,0,,0,False,False,False,False,False,,,1048284
BV1Ys411Z7uZ,1048281,1,31,翻唱,2,http://i1.hdslb.com/bfs/archive/a31b2531f1da5472d6906b4bda010aaf58c2d9fe.jpg,【ポンツ】戯言speaker RAP ver.【PV】,1396787272,1497424949,sm23271604 | □本家様：sm14387746 □ラップVer.：sm14621380 ■歌：ポンツ ■MIX：TENさん ■イラスト：NOIさん ■動画：杉田 緒々さん | MP3：http://vdisk.weibo.com/lc/2ydrZsPmUB6hoQT9O8N 密码：GH94,0,250,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,768041,白河木船,https://i2.hdslb.com/bfs/face/5fea0db7cde26fa83200007cf44f1999ba358e3c.jpg,1048281,1821,34,10,95,16,35,0,0,4,0,,,,1516921,640,358,0,,0,False,False,False,False,False,,,1048281
BV1Ys411Z7gU,1048296,1,130,音乐综合,2,http://i1.hdslb.com/bfs/archive/f8cbeb7fa3cab14cf4686a9004cc461deb1be1d1.jpg,[最赞的轻音乐] RelaxDaily No. 45,1396787692,1497404108,"Youtube RelaxDaily频道 RelaxDaily: Music for study, work and relaxiation.",0,698,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,225558,Yay_I_can_count,http://i0.hdslb.com/bfs/face/member/noface.jpg,1048296,658,12,5,19,3,12,0,0,0,0,,,,1516939,640,360,0,,0,False,False,False,False,False,,,1048296
BV1Ys411Z73c,1048292,1,201,科学科普,1,http://i1.hdslb.com/bfs/archive/4ef36ef97ca912da8bb6653e5643a9aeda11f1af.jpg,蓝瓶子实验,1396787547,1497426564,自制 转自优酷,0,560,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2133482,不死的人,http://i2.hdslb.com/bfs/face/d6f1f8680471952de25b5259b15a611fd81b1572.jpg,1048292,2703,117,6,10,0,14,0,0,2,0,,,,1516935,480,360,0,,0,False,False,False,False,False,,,1048292
BV1Ys411Z7gR,1048290,1,59,演奏,1,http://i0.hdslb.com/bfs/archive/33338df16d3bf4006a7104ca8461ce8c9f19167c.jpg,【陶笛】东方project)bad apple,1396787543,1497427463,二次创作 陶笛吹奏BadApple,0,218,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2991449,xyj最爱saber,http://i2.hdslb.com/bfs/face/115aa033f962aaad8cc07f8a9ec0275e34bcf7db.jpg,1048290,1977,30,10,17,9,28,0,0,16,0,,,,1516932,480,360,0,,0,False,False,False,False,False,,,1048290
BV1Ys411Z7gZ,1048295,1,184,预告 资讯,1,http://i0.hdslb.com/bfs/archive/c38e483d6e7ec0fb3780069be7ef54d1e08eadc2.jpg,【大侦探福尔摩斯/神探夏洛克】【福华】混沌,1396787677,1497424861,自制 #古风#这是一个欧美圈挑战古风的小尝试&gt;&lt; 画质什么的我尽力了……剧情（没有这东西）大概就是狗血的前世今生梗，好多姑娘都做过了我就尽量不雷同啦，时间线有点混乱我剪到后来都不知道在干啥了（殴。,0,245,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,735194,阿柒掉线中,http://i2.hdslb.com/bfs/face/53cba597ef85091fe0442a89df30f79bc2ce8730.jpg,1048295,8054,126,8,287,72,50,0,0,31,0,,,,1516938,640,360,0,,0,False,False,False,False,False,,,1048295
BV1Ys411Z7g2,1048298,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/491fb5c55fe53359f2407cfe62db9e60db450310.jpg,据说男主教会了女主真正意义上的骑♂马,1396787813,1497425197,自制 先是隆重感谢上次提供全程字幕的字幕君 然后本期继续带给大家带来胡乱翻译galgame，这期的声音有可能有点响。貌似是没调好= = 上期有人给我提出建议 让我做一部galgame看看吧 如果有空的话一定做~ 不过没想到这个星期也是出乎意料的异常倒霉， 还是一句老话吧 想要试玩的童鞋可以留下你们的邮箱 之后你们懂得~（依然是句老话，如果我有一些日语上的错误的话希望大家能及时提出 我会及时改正！）,0,2350,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,885350,歐洲文,https://i2.hdslb.com/bfs/face/94bdfc86fd885ffe66339958d520aac2cc72f90a.jpg,1048298,11852,581,265,59,59,22,0,266,1,0,,,,1516941,1104,622,0,,0,False,False,False,False,False,,,1048298
BV1Ys411Z7gQ,1048301,1,171,电子竞技,1,http://i2.hdslb.com/bfs/archive/105617253fefa2090d9225831d7c9b0726c6ab22.jpg,猫眼看游戏第一期--白银大头第一视角,1396787855,1497428097,自制 第一次做视频，虽然很拙劣，但还是希望大家能给我点支持和鼓励，您的鼓励是我前进的动力，也欢迎大家给我一些意见或建议，谢谢。,0,2402,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3858494,d招财猫b,http://i2.hdslb.com/bfs/face/87ae75a5d8dba7dbc7b400a783daf124604af47f.jpg,1048301,205,5,1,0,1,17,0,0,0,0,,,,1516944,640,360,0,,0,False,False,False,False,False,,,1048301
BV1Ys411Z7gB,1048306,1,21,日常,2,http://i0.hdslb.com/bfs/archive/df255a980ae01ef76d1a167acf758cc8f538dba1.jpg,【二宫和也】20140403pocky 新CM,1396787943,1497424831,新浪 新的cm 最喜欢这个系列的小恶魔nino，听说公演的小姑娘因为紧张哭了，二大大就一直都小姑娘开心，让他放松。简直就是天使么~~ 最后的那一笑酥死了,0,68,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,718803,散而依,http://i0.hdslb.com/bfs/face/6fc99faba2482ad3c180945cdb8da0513c19060f.jpg,1048306,5911,57,2,50,3,12,0,0,0,0,,,,1516950,640,360,0,,0,False,False,False,False,False,,,1048306
BV1Ys411Z7gv,1048317,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/ad0bde3e32d753f291d3044bcf7e9eabd462528a.jpg,战国basara4（PART3 美女与野兽？御姐与魔王？性感与变态？）,1396788145,1497425188,自制 开学前最后一期，因为这期调教的太久睡眠时间不足。。。导致第二天头痛眼睛痛外加蛋痛（骗你的），赶不上再做一期了。。。在这里向各位观众们道歉。。。假期回来我会继续努力的。。！大学物理，高数，C++ - -我回来了！,0,2684,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,882511,小龙喵爪,https://i1.hdslb.com/bfs/face/a98498edfa1c76f237d7a4bec0c8898e1a80aff1.jpg,1048317,1524,32,6,5,4,10,0,0,1,0,,,,1516963,960,720,0,,0,False,False,False,False,False,,,1048317
BV1Ys411Z7ga,1048312,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/7d5a13e3c8276793e3ecf7a3d38112a5302ad4e6.jpg,【Remon】ELECT,1396788116,1497423678,本家：sm22587884（niki様：mylist/22057852） PV借用：sm22610047 压制：木有 后期：豆丁 5sing：http://fc.5sing.com/12400553.html###,0,193,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,334493,リモン,http://i2.hdslb.com/bfs/face/74abf124d2ae2a32869fb731ab38259b7b958256.jpg,1048312,1215,55,12,10,9,18,0,0,4,0,,,,1516957,640,360,0,,0,False,False,False,False,False,,,1048312
BV1Ys411Z7Eg,1048325,2,25,MMD·3D,1,http://i0.hdslb.com/bfs/archive/6ac0a392ed186961b530d64f0ea0c3b9e48ea83b.jpg,【二合一】loveless和quantumjump,1396788235,1497420930,自制 无字幕简洁版loveless和唱版quantum jump的合集。有人要唱版的quantum jump正好我要投简洁版的loveless，所以就二合一了,0,782,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,324771,我是笨蛋么,http://i0.hdslb.com/bfs/face/1ae66006c14f7a2f0da0c463b726da5d6402cafb.jpg,1048325,2102,103,29,98,26,18,0,0,3,0,,,,1516970,640,360,0,,0,False,False,False,False,False,,,1048325
BV1Ys411Z7EK,1048321,1,236,竞技体育,2,http://i2.hdslb.com/bfs/archive/f3e8ec8cf6e8555968a82040d8de08dd23ae495c.jpg,吕良伟的大哥 Mark Hunt征战mma格斗集锦 ufc,1396788212,1497413275,新浪 吕良伟和他大哥真像,0,181,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,279139,xiaochu,http://i1.hdslb.com/bfs/face/9026f3a5b04a16233a5e4b88f98e03218a856a58.jpg,1048321,1400,5,0,2,1,29,0,0,0,0,,,,1516966,512,288,0,,0,False,False,False,False,False,,,1048321
BV1Ys411Z7EN,1048322,1,31,翻唱,1,http://i2.hdslb.com/bfs/archive/0b3505a07e24038cb1f8afd356a29a2de4620152.jpg,【山楂酪】上弦之月中文翻唱,1396788220,1497425272,自制 完全是因为女神唱的太美了才去唱的，虽然我又是专业毁歌的呵呵呵~~轻喷！！！！http://fc.5sing.com/12452783.html请戳高音质！我压制总是不如意额= =,0,254,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,909982,这里的水果君,http://i1.hdslb.com/bfs/face/cfb2a2c230cb3d5ffd4ca5b0d0d342f7b309f20f.jpg,1048322,441,60,7,3,9,12,0,0,0,0,,,,1516967,540,360,0,,0,False,False,False,False,False,,,1048322
BV1Ys411Z7EP,1048323,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/af7d6f43d9ee2748d28b6853e0e178570490adb4.jpg,【小智游戏娱乐视频】消失的搭车人02——死老婆子你想吓死爹啊,1396788223,1497427434,自制 搭车人第二期，继续为了妹子而奋斗...零食店重新开张，欢迎大家光临。零食店：shop109238970.taobao.com小智微博：weibo.com/edwardstraysky 小智淘宝：miaowuct.taobao.com 喵屋论坛：www.miaowuct.com.cn,0,2120,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2970476,依然小智障,https://i2.hdslb.com/bfs/face/6b404e9c41647f047e2d47a1d86fc513da36a3d4.jpg,1048323,7771,619,26,20,43,13,0,636,21,0,,,,1516968,638,360,0,,0,False,False,False,False,False,,,1048323
BV1Ys411Z77f,1048328,1,31,翻唱,1,http://i1.hdslb.com/bfs/archive/76b821dde32e237250e8540565d1007b777ee180.jpg,【PV阳炎·遥贵向】同样的话语 【赤羽猫×Sali_li】,1396788362,1497425886,自制 本家樣：sm14233157 私心地用了喜欢的cp来做这首曲子。坑了半年，终于完成。猫酱棒棒的！呗：赤羽猫×Sali_li 图片：佐藤まひろ 《阳炎daze》漫画 插图：Nakazawa_yuki 后期×视频：Sali_li 赤羽猫叶子：http://fc.5sing.com/12526058.html up叶子：http://fc.5sing.com/12523777.html,0,214,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1575958,Sali_li,http://i1.hdslb.com/bfs/face/cdfd232e2db2d8dba8494a4d46a7ebcd998c52dd.gif,1048328,5709,293,79,224,96,40,0,0,33,0,,,,1516974,640,360,0,,0,False,False,False,False,False,,,1048328
BV1Ys411Z7Eu,1048326,2,136,音游,1,http://i0.hdslb.com/bfs/archive/102a7199d3118e6e1cf6914a51cf30217f459c22.jpg,[OSU]弹丸论破 - 绝望性：英雄的救济药,1396788299,1497426018,"Beatmap链接：https://osu.ppy.sh/beatmapsets/104801#osu/283580
【原谱面自带背景视频，这个视频发布时谱面为“RANK”状态。】
这次的BeatMap是弹丸论破动画的ED：絶望性ヒーロー治疗薬
【绝望（ぜつぼう）ダンス野望（やぼう）涂（まみ）れ少年（しょうねん）に...】",0,189,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1678891,C3丶FB,https://i1.hdslb.com/bfs/face/da9273e0891e74a8beea4735ca8a50cf627ff453.jpg,1048326,1432,5,3,8,3,18,0,0,2,0,,,,2222538,576,360,0,,0,False,False,False,False,False,,,1048326
BV1Ys411Z7Ec,1048334,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/e2c4c98a661135453ecfe031c52d818d1aa039a6.jpg,AOZ045的建筑教学,1396788611,1497424736,自制 又是一发，minecraft的起源故事 那个先断更一段时间，因为有个大型的剧情建筑需要建，所以那，先断更。,0,451,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,665210,AOZ045,http://i2.hdslb.com/bfs/face/08bd4a8eab15367e08ccc61e14ac74a0454a57d6.jpg,1048334,254,4,0,1,1,11,0,0,0,0,,,,1516980,480,360,0,,0,False,False,False,False,False,,,1048334
BV1Ys411Z77o,1048330,1,71,综艺,1,http://i0.hdslb.com/bfs/archive/e507c5d3faa0bf9c2c7845f2b765041877bc9b63.jpg,Mannequin Nino,1396788409,1497428090,秘密岚Mannequin Five里的二宮和也集合，只是简单合并一点没用特效，一共用了17期，按照时间顺序，都是比较早期的（非常不完整所以大家就随便看看吧）,0,355,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3846833,煎包和粽子,http://i2.hdslb.com/bfs/face/ce0b3d2c542f1030f9de0e92e025994741d3c2f4.jpg,1048330,1777,19,2,15,8,26,0,0,6,0,,,,1516976,640,360,0,,0,False,False,False,False,False,,,1048330
BV1Ys411Z77S,1048337,1,25,MMD·3D,1,http://i2.hdslb.com/bfs/archive/714d620e31cc08f17be34abe5b38cbf2fa900b31.png,【APH/MMD】春燕为主的Hi-Fi Raver,1396788675,1497426414,渣自制 曲子的墨水点的，视频是投喂小悦的，制作过程中不是忘记点注册就是输出了没开物理或没调输出大小，后期重新输出了三次QWQ法姐今天配布了，然后我就加进了视频里，说是春燕为主感觉燕子更像打酱油的么QWQ视频都是些没质量的水货，看看就好，一直在怕声音对不上，违和感君已经下线了别找，借用就是写不全stage 狗太(kouta),0,800,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2009522,沫樱殿,http://i2.hdslb.com/bfs/face/e1719307d57f5338fab3525ee9d5b8a56ad2bd1c.jpg,1048337,3116,197,43,112,18,24,0,0,1,0,,,,1516983,640,360,0,,0,False,False,False,False,False,,,1048337
BV1Ys411Z7EA,1048332,1,21,日常,2,http://i0.hdslb.com/bfs/archive/5398a7a70153fdad575fead2295769e92128c3cd.jpg,刘宝瑞单口相声《斗法》,1396788505,1497427537,/v/b/29250248-1340355437 转自新浪，某人,0,3310,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3068616,黑銫玫瑰,http://i0.hdslb.com/bfs/baselabs/6916a22560cd724f82c0f75cdba4e5e2fb81dccc.jpg,1048332,17556,71,22,284,36,48,0,0,18,0,,,,1516978,320,240,0,,0,False,False,False,False,False,,,1048332
BV1Ys411Z77D,1048336,1,71,综艺,1,http://i2.hdslb.com/bfs/archive/2201ef3698c3e04914c3d1697a093fefe081e4f2.jpg,"【凯源】我陪你（凯源双视角+带千总愉快地玩耍一下,真的只是一下)",1396788657,1497425936,自制 日前听了张芸京的我陪你就脑补成凯源啦 第一段是凯爷视角 第二段是奶源视角 第三段只是单纯的带千总玩耍一下而已（&lt;ゝω·） ~☆ 换成了字幕版,0,267,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1609561,进击的王呵呵,http://i1.hdslb.com/bfs/face/aa3192a2fec9d881abf8163fac9552317633acad.jpg,1048336,1814,28,2,19,8,14,0,0,2,0,,,,1527309,640,360,0,,0,False,False,False,False,False,,,1048336
BV1Ys411Z77d,1048331,1,71,综艺,2,http://i1.hdslb.com/bfs/archive/dce75e66c0ff0bbb396f7772bc5d27991c3c58be.jpg,二宫和也来週！志村动物园予告,1396788456,1497424831,新浪 好期待下周的志村动物园啊~~~,0,21,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,718803,散而依,http://i0.hdslb.com/bfs/face/6fc99faba2482ad3c180945cdb8da0513c19060f.jpg,1048331,10424,32,2,38,1,32,0,0,0,0,,,,1516977,640,360,0,,0,False,False,False,False,False,,,1048331
BV1Ys411Z779,1048341,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/f9c0f374e132b33e18a6a01f66ebab37e777f97c.jpg,幽灵行动4：未来战士 剧情攻略解说7 余烬搜索,1396788755,1497425839,自制 本关的暗杀小有亮点～电脑略卡所以把特效都关了，最低画质请见谅……,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1541585,小奇Zooky,http://i2.hdslb.com/bfs/face/454dc34843d97523a45db87c83980bb50a46bbc8.jpg,1048341,648,10,4,1,2,19,0,0,0,0,,,,1516987,1104,622,0,,0,False,False,False,False,False,,,1048341
BV1Ys411Z77X,1048342,1,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/233fefcb03ed6af695e2ffa6685971aa9377a409.jpg,预告 - LOL火柴人4,1396788756,1497383864,Trailer - Stick Figure Spotlight 4 youtube.com/watch?v=zxKbgX4hLP4 (搬运),0,93,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1048342,6381,35,3,9,3,8,0,0,0,0,,,,1516988,640,360,0,,0,False,False,False,False,False,,,1048342
BV1Ys411Z77r,1048345,1,24,MAD·AMV,1,http://i2.hdslb.com/bfs/archive/1d52e5bfd013e7f6c9a21775956981829db3abc0.jpg,清明樱花祭X言叶之庭 樱花樱花想见你,1396788868,1497426005,自制 新人投稿还有点小紧张呢妈蛋,0,126,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1664561,肉球-九,https://i2.hdslb.com/bfs/face/c436a6910482076a41a553ab1df2ddacb7b2b82f.jpg,1048345,5393,79,3,56,8,29,0,0,3,0,,,,1517022,642,360,0,,0,False,False,False,False,False,,,1048345
BV1Ys411Z77y,1048350,1,33,连载动画,2,http://i1.hdslb.com/bfs/archive/c82fc817da5002f1e5368f8ed4ba453730e00b0f.jpg,【生肉】最强银河究极ZERO 战斗之魂 27,1396788918,1497409952,~,0,1449,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,260086,心若荒芜,http://i1.hdslb.com/bfs/face/46ade91c5eb020eb06436ff09d5154769e3c473f.jpg,1048350,1878,27,2,5,5,11,0,0,0,0,,,,1517027,512,288,0,,0,False,False,True,False,False,,,1048350
BV1Ys411Z7Ez,1048353,1,21,日常,2,http://i1.hdslb.com/bfs/archive/ecf9ca478a450817ac0ad5042f49df471f602c62.jpg,骚年被自己美貌吸引，被人撸走8000软妹币,1396788952,1497359609,sina 作为同校的校友，我表示……【馆长脸】,0,110,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37583,OkamiFeng,https://i2.hdslb.com/bfs/face/8f8ad1ea948277a2f043898d501e8c67b0bb65e6.jpg,1048353,3907,31,7,3,1,26,0,0,1,0,,,,1517030,576,432,0,,0,False,False,False,False,False,,,1048353
BV1Ys411Z7Eq,1048355,1,171,电子竞技,2,http://i1.hdslb.com/bfs/archive/a9a5423c9b2f45139648e445e4556b27d930f1a3.jpg,【1006tv】WPC2014世界电子竞技精英赛Dota2 CIS vs LGD,1396788991,1497420339,优酷 BO2，毕竟小B神。,0,4084,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,320838,尼禄NeRU,https://i0.hdslb.com/bfs/face/6c8559470714900b92dbd5be4b55ddc13f2dc7a0.jpg,1048355,1001,11,2,1,0,14,0,0,0,0,,,,1517032,576,360,0,,0,False,False,False,False,False,,,1048355
BV1Ys411Z7Ek,1048358,1,124,社科·法律·心理,2,http://i1.hdslb.com/bfs/archive/76f92fa1bb39682081f85e334333c24ce704ceb8.jpg,nubiaX6星轨延时摄影《追梦青藏》,1396789055,1497424818,优酷 转自优酷，因为原来是和其他视频集在一起的，觉得不合适，所以分开了。封面不要吐槽……（感觉新版的不是很好用,0,173,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,700836,星辰天书,https://i0.hdslb.com/bfs/face/0f52970fbf06ae4e5719dc53f4ac70d06b261590.jpg,1048358,960,13,3,3,2,24,0,0,5,0,,,,1497722,0,0,0,,0,False,False,False,False,False,,,1048358
BV1Ys411Z77C,1048351,1,26,音MAD,1,http://i0.hdslb.com/bfs/archive/661911cb794f10ebb495db53774d430c0b062347.png,【音MAD】死亡之屋 X 樱反射 完成版,1396788924,1497407240,原创 自制 使用曲目Ryu☆ - Sakura Reflection 使用素材HOD2音效+哲学乐器+渣手绘 努力地把后半部分做完了 调音从下午调到晚上简直要命 音MAD初作求不喷 因为没处理好素材 使用音响可能会听不清对白部分 耳机推荐,0,103,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,243184,猫饭泡芙,http://i2.hdslb.com/bfs/face/9870b91e6234496caaf5cb873b367c12f6a21ffa.gif,1048351,2023,49,39,20,32,16,0,0,3,0,,,,1517028,540,360,0,,0,False,False,False,False,False,,,1048351
BV1Ys411Z7E6,1048352,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/0397a18cc1147300b87b183dfef76d12d35c7977.jpg,泽拉图道长的日常娱乐第7期【联队的魅力】,1396788938,1497424410,自制 清明连更计划第二弹,0,1388,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,531525,泽拉图道长,http://i0.hdslb.com/bfs/face/25c700404c90722c976b443bde72d63ad2abb68a.jpg,1048352,889,40,16,2,3,13,0,0,0,0,,,,1517029,638,360,0,,0,False,False,False,False,False,,,1048352
BV1Ys411Z7E8,1048362,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/43cbe8cdc7bc5d9828f466585068d3da05eb3938.jpg,i wanna be the color part1(麦麸自虐),1396789143,1497427963,自制 初次制作，略渣，请大大们见谅,0,887,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3638820,mineself,https://i0.hdslb.com/bfs/face/428e4d60a7360a3496280bb627ffc74bd0c8d310.jpg,1048362,440,15,10,2,8,24,0,0,6,0,,,,1517039,472,360,0,,0,False,False,False,False,False,,,1048362
BV1Ys411Z7Ev,1048365,1,24,MAD·AMV,1,http://i1.hdslb.com/bfs/archive/fbe35818ec8a2b3ce589e427e6ae5b53253a7483.jpg,【钢炼MAD】致修罗（修佐）,1396789199,1497426916,自制 大佐3CP第三弹。第一次弄这种03FA和一起的。做的时候才觉得其实休斯和罗伊在一起的镜头不太多啊，最后都用特典来补时间了QAQ。 顺便附上前两弹。RR：av919345 焰钢：av844669,0,374,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2453181,两个人de天堂,http://i0.hdslb.com/bfs/face/b4a0bc49d4172a32a6ddf273af468a878b0845cc.jpg,1048365,2920,88,9,81,31,36,0,0,21,0,,,,1517042,640,360,0,,0,False,False,False,False,False,,,1048365
BV1Ys411Z7Eb,1048363,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/8ebe7389574c75ddece47f10beba083700191447.jpg,黑桐谷歌【神秘海域-德瑞克船长的宝藏】02,1396789145,1497361214,黑桐谷歌 视频攻略 更新动向 新浪微博 http://weibo.com/blackgoogle 支持原创 一元也可 自愿支持 由我更新 我的唯一收入来源：https://me.alipay.com/heitongguge 欢迎加我的【公众微信号】搜索“黑桐谷歌”即可。黑桐谷歌视频源http://i.youku.com/heitongguge,0,1394,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43536,黑桐谷歌,https://i0.hdslb.com/bfs/face/31706c82949b3ba4756a411825c3f16aeb14ad44.jpg,1048363,86101,3589,210,153,325,19,0,48,87,0,,,,1517040,638,360,0,,0,False,False,False,False,False,,,1048363
BV1Ys411Z7Ee,1048366,1,21,日常,2,http://i1.hdslb.com/bfs/archive/01629d8d2ff48756d68da71efad01f2c3111e7e5.jpg,找堂会,1396789214,1497427537,348604-1234351200.html 这是马季先生与刘宝瑞大师生前合作的一段相声。当时马季初出茅庐，刘宝瑞如日中天。但是，岁月无情，两位却只能在天堂合作了。,0,1228,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3068616,黑銫玫瑰,http://i0.hdslb.com/bfs/baselabs/6916a22560cd724f82c0f75cdba4e5e2fb81dccc.jpg,1048366,3553,21,8,56,9,23,0,0,20,0,,,,1517043,320,240,0,,0,False,False,False,False,False,,,1048366
BV1Ys411Z7EV,1048378,1,27,综合,2,http://i2.hdslb.com/bfs/archive/aa70cdf11ab8841bec53c467ffc1ee1a8b427132.jpg,周刊东方排行榜 14年4月第1周,1396789518,1497404164,sm23263908 有中意的视频请站内搜索sm号 ED绘→im3705738 ED曲→av1040663 14年3月第4周→av1035807 p.s.【東方】幻想郷観光PRムービー【高画質】→av611261,0,1120,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,225768,kikou,http://i0.hdslb.com/bfs/face/07d847cf186e2694c96be816965ff9e7c8489f03.jpg,1048378,1138,70,11,8,6,18,0,0,0,0,,,,1517064,640,360,0,,0,False,False,False,False,False,,,1048378
