related_video,aid
251505329,1045018
21125837,1045018
24229341,1045018
26383746,1045018
800096316,1045018
36330551,1045018
96163837,1045018
205147131,1045018
848987167,1045018
27278484,1045011
3742158,1045011
840767607,1045011
20650958,1045011
247002244,1045011
12336209,1045011
1013313,1045011
20648162,1045011
286287429,1045011
587530874,1045011
908105,1045011
1015067,1045011
3246693,1045011
8461686,1045011
1078901,1045011
65462946,1045011
26741413,1045011
331185509,1045011
1010543,1045011
585339,1045011
1012042,1045011
38335944,1045011
53713107,1045011
1021889,1045011
201313272,1045011
2010788,1045011
5764521,1045011
30083443,1045011
249630789,1045011
31896722,1045011
1034495,1045011
639929,1045011
1086677,1045011
35785608,1045011
754333227,1045011
19104810,1045011
807301022,1045011
583712136,1045011
924059,1045011
388364,1045011
337432,1045016
468295,1045016
665204,1045016
19874019,1045016
630664,1045016
67104606,1045016
40444423,1045016
41376747,1045016
308160,1045016
493905,1045016
8024480,1045016
4569903,1045016
2847477,1045016
815865,1045016
832953,1045016
8083545,1045016
838405461,1045016
967582262,1045016
613064,1045016
1242014,1045016
825014,1045016
8082787,1045016
1142779,1045016
1200099,1045016
29278531,1045016
660365,1045016
35429378,1045016
598509,1045016
490162,1045016
1089772,1045016
4907355,1045016
8720191,1045016
476759,1045016
983602832,1045016
21210433,1045016
394604,1045016
10025253,1045016
15773773,1045016
610435,1045016
6972361,1045016
550077,1045012
494221,1045012
40334664,1045012
2970493,1045012
1152171,1045012
700761,1045012
6995370,1045012
666079,1045012
14632436,1045012
988444,1045012
40035995,1045012
12073706,1045012
2321544,1045012
10673396,1045012
11873735,1045012
3940723,1045012
7052908,1045012
2133531,1045012
14626563,1045012
491983,1045012
12890563,1045012
912571,1045012
804967225,1045012
10408289,1045012
63584473,1045012
517622,1045012
995823,1045012
1699389,1045012
6245473,1045012
28474947,1045012
984357,1045012
515336,1045012
4304904,1045012
841717825,1045012
254607563,1045012
12201146,1045012
754729,1045012
42611145,1045012
11592950,1045012
13800954,1045012
87959120,1045027
5118270,1045027
12376691,1045027
769854980,1045027
556660464,1045027
975177188,1045027
497551837,1045027
1140399,1045027
931232773,1045027
89097293,1045027
1131711,1045027
1789601,1045027
761783256,1045027
803205755,1045027
754187054,1045027
75423740,1045027
4333835,1045027
56546508,1045027
1038150,1045020
1046742,1045020
1046725,1045020
2437343,1045020
8996464,1045020
1261124,1045020
1065022,1045020
2696294,1045020
26270210,1045020
37064414,1045020
90189351,1045020
1044547,1045020
1379344,1045020
1046835,1045020
285482751,1045020
844052337,1045020
2923516,1045020
249271403,1045020
588976725,1045020
849018162,1045020
2508478,1045020
7709858,1045020
93533856,1045020
19356406,1045020
4332930,1045020
974340516,1045020
25319163,1045020
55064288,1045020
860546,1045020
724461,1045020
764499268,1045020
41408437,1045020
85368093,1045020
18902019,1045020
715517,1045020
54136063,1045020
714428778,1045020
588315779,1045020
552966209,1045020
645196,1045020
990549,1045022
86381413,1045022
669077322,1045022
678865,1045022
69938699,1045022
69937073,1045022
380506044,1045022
54619916,1045022
4270729,1045022
455079134,1045022
5250084,1045022
679513004,1045022
757386201,1045022
27065880,1045022
233613,1045022
1789062,1045022
52818747,1045022
3483727,1045022
71035305,1045022
84118193,1045022
339274731,1045023
57772461,1045023
18687460,1045023
297832147,1045023
378497011,1045023
31743475,1045023
68219461,1045023
24568393,1045023
23434081,1045023
336060098,1045023
94424618,1045023
588241861,1045023
77946466,1045023
206570174,1045023
64639040,1045023
2519973,1045023
61813306,1045023
370749030,1045023
36733860,1045023
347109022,1045023
11988428,1045023
39845157,1045023
846465575,1045023
767601421,1045023
19234471,1045023
73587968,1045023
894912564,1045023
31572366,1045023
44542653,1045023
802161461,1045023
1028261,1045023
31014402,1045023
8515626,1045023
87941918,1045023
77708211,1045023
929664558,1045023
20272466,1045023
5078243,1045023
12687986,1045023
1063364,1045023
1068342,1045030
459166743,1045030
262589,1045030
253300460,1045030
16505693,1045030
304799988,1045030
899310,1045030
623212,1045030
2660853,1045030
456989815,1045030
15953451,1045030
69196766,1045030
328019129,1045030
729847624,1045030
980063,1045030
19764393,1045030
512516094,1045030
204454416,1045030
592250390,1045030
794920,1045030
2660721,1045030
289324705,1045030
9109910,1045030
552801167,1045030
552296,1045030
2711509,1045030
1387390,1045030
763969703,1045030
79127174,1045030
925875808,1045030
846248473,1045030
2024515,1045030
582915013,1045030
1077441,1045030
14871767,1045030
3861594,1045030
555033,1045030
109579,1045030
542795213,1045030
48879286,1045030
2909140,1045031
518039626,1045031
647385770,1045031
220181654,1045031
389680641,1045031
390477076,1045031
432931384,1045031
860200234,1045031
818207545,1045031
860851532,1045031
2907365,1045031
475005772,1045031
775108389,1045031
605614970,1045031
775076034,1045031
944788506,1045031
432870286,1045031
518320913,1045031
520643228,1045031
987977799,1045031
390027895,1045031
305621710,1045031
347677248,1045031
347527778,1045031
945511426,1045031
732635438,1045031
860118782,1045031
732563574,1045031
903119160,1045031
390367572,1045031
562604768,1045031
347683140,1045031
945366604,1045031
262435620,1045031
988131513,1045031
390384261,1045031
988229209,1045031
347137632,1045031
732435834,1045031
903029169,1045031
22005633,1045034
1934048,1045034
41003463,1045034
47433414,1045034
89241168,1045034
3711933,1045034
1575546,1045034
583201,1045034
167919,1045034
795093186,1045034
3138142,1045034
2850,1045034
318742,1045034
315195,1045034
2817137,1045034
236805,1045034
7504640,1045034
41055382,1045034
586044806,1045034
329957,1045034
547030407,1045034
229625,1045034
1635519,1045034
2554020,1045034
336666,1045034
2544961,1045034
417838,1045034
2049785,1045034
334784,1045034
1045149,1045034
352524,1045034
3658490,1045034
17253854,1045034
46753294,1045034
2075941,1045034
14864594,1045034
667672976,1045034
981186,1045034
49070171,1045035
211282834,1045035
88144672,1045035
80641379,1045035
35057385,1045035
5978556,1045035
51327229,1045035
2847623,1045035
4962629,1045035
55683790,1045035
347367834,1045035
47508655,1045035
9204344,1045035
15773719,1045035
334647792,1045035
217673856,1045035
4985087,1045035
49124153,1045035
22698050,1045035
201438002,1045035
24318276,1045035
9708485,1045035
53089053,1045035
55249032,1045035
52994546,1045035
57792729,1045035
842848694,1045035
882706255,1045035
7028476,1045035
59126044,1045035
25613924,1045035
4258436,1045035
5237969,1045035
884108942,1045035
5806492,1045035
629192197,1045035
4864464,1045035
2886376,1045035
25248286,1045035
61071584,1045035
30083618,1045038
681549112,1045038
5657896,1045038
222232,1045038
1781530,1045038
416497366,1045038
44085,1045038
4702390,1045038
625063500,1045038
805358932,1045038
6562612,1045038
5104984,1045038
40706784,1045038
19788947,1045038
203171361,1045038
889697433,1045038
840177542,1045038
206468806,1045038
4551316,1045038
514132205,1045038
22892634,1045038
785590,1045038
603649435,1045038
65331596,1045038
242836323,1045038
416140130,1045038
19681360,1045038
843928764,1045038
158417,1045038
931523114,1045038
679887,1045038
4562005,1045038
299330815,1045038
638446820,1045038
3673140,1045038
968943249,1045042
890133177,1045042
49772526,1045042
47404839,1045042
58004382,1045042
67828416,1045042
926448615,1045042
8341014,1045042
13629113,1045042
42756740,1045042
64300376,1045042
96548155,1045042
67501458,1045042
4896125,1045042
13308408,1045044
587947815,1045044
629627814,1045044
34442802,1045044
40478174,1045044
945445,1045044
19242300,1045044
801022519,1045044
15457961,1045044
34063757,1045044
18771299,1045044
21708571,1045044
52426,1045044
33632092,1045044
16866670,1045044
62041043,1045044
47070486,1045044
660668,1045044
34627025,1045044
5820348,1045044
71292521,1045044
8695530,1045044
676865898,1045044
25175419,1045044
45985512,1045044
18477726,1045044
517570709,1045044
50067376,1045044
3799415,1045044
52616034,1045044
25543516,1045044
30766128,1045044
35612650,1045044
69574814,1045044
19177376,1045044
60074,1045044
47259705,1045044
36930659,1045044
297958,1045044
15287771,1045044
756908383,1045045
499907162,1045045
371775479,1045045
40592433,1045045
582994627,1045045
214882119,1045045
70500247,1045045
808065033,1045045
3617490,1045045
766262149,1045045
796309042,1045045
675274780,1045045
929449205,1045045
839225510,1045045
8067921,1045045
79141861,1045045
201931963,1045045
883034874,1045045
583702615,1045045
6185741,1045045
10341306,1045045
73660583,1045045
797813566,1045045
328545609,1045045
586149697,1045045
43687991,1045045
626563482,1045045
710926595,1045045
85181932,1045045
81592458,1045045
6152419,1045045
755204802,1045045
3481142,1045045
96883490,1045045
286001680,1045045
883897804,1045045
41210765,1045045
795982498,1045045
815146937,1045045
200721786,1045045
817848452,1045041
262352645,1045041
517311090,1045041
475316978,1045041
562523508,1045041
860096671,1045041
902623960,1045041
390334228,1045041
262141964,1045041
732101293,1045041
305116058,1045041
262504891,1045041
860315717,1045041
304291680,1045041
475366481,1045041
517454550,1045041
945357342,1045041
432782461,1045041
517856024,1045041
520330785,1045041
604522432,1045041
262650592,1045041
859738948,1045041
562618112,1045041
219807726,1045041
425161790,1045041
647770185,1045041
639480474,1045041
347728588,1045041
219686171,1045041
517835978,1045041
562760686,1045041
520316533,1045041
982825190,1045041
987796353,1045041
502360,1045041
20099941,1045041
811011338,1045041
860333531,1045041
21171476,1045046
8557233,1045046
848910,1045046
33470828,1045046
61274869,1045046
1173358,1045046
27064080,1045046
680073988,1045046
730200,1045046
41896490,1045046
715250,1045046
2081261,1045046
16952603,1045046
681111,1045046
946724,1045046
2064007,1045046
790238,1045046
2063819,1045046
1541202,1045046
489884,1045046
2075121,1045046
728886,1045046
269799,1045046
7804915,1045046
23929379,1045046
563562,1045046
89931505,1045046
382451885,1045046
2462804,1045046
90325867,1045046
59727041,1045046
206814,1045046
918424,1045046
9882542,1045046
4855787,1045046
602806,1045046
2081174,1045046
940973,1045046
5000065,1045046
5745622,1045046
45087739,1045056
34806059,1045056
35687868,1045056
58261063,1045056
3480366,1045056
807613753,1045056
2705706,1045056
1125409,1045056
7111711,1045056
1014284,1045056
1474342,1045056
1196449,1045056
1108992,1045056
7150773,1045056
2351154,1045056
1734870,1045056
2262272,1045056
1538178,1045056
1772149,1045056
1237318,1045056
1143793,1045056
1374963,1045056
1152776,1045056
2634636,1045056
3886652,1045052
13992149,1045052
87098831,1045052
248311956,1045052
1213461,1045052
545100,1045052
1140983,1045052
10687665,1045052
417452371,1045052
39299185,1045052
96123992,1045052
926913882,1045052
905085,1045052
3944301,1045052
1177850,1045052
17071005,1045052
4491928,1045052
36030086,1045052
895319,1045052
1135941,1045052
1033201,1045052
10339146,1045052
1139711,1045052
1926830,1045052
1884261,1045052
865731,1045052
1374190,1045052
58155712,1045052
3049868,1045052
925558,1045052
804172,1045052
58764424,1045052
200556611,1045052
3432062,1045052
3135793,1045052
835238,1045052
1839195,1045052
1561724,1045052
884218,1045052
99042096,1045052
11105556,1045058
13266990,1045058
598830,1045058
1046041,1045058
1084397,1045058
883328312,1045058
1376373,1045058
12241477,1045058
14281887,1045058
1073420,1045058
1026777,1045058
1048150,1045058
1063300,1045058
1189762,1045058
1821254,1045058
669310583,1045058
10011546,1045058
1799659,1045058
1069308,1045058
1624119,1045058
9748846,1045058
85523458,1045058
1043664,1045058
2007110,1045058
4788651,1045058
1116228,1045058
799181107,1045058
966995,1045058
2210627,1045058
2670795,1045058
1101471,1045058
82404160,1045058
4474030,1045058
6424278,1045058
370163979,1045058
963571,1045058
15104330,1045058
2022322,1045058
2031705,1045058
7972367,1045058
1104148,1045053
630928843,1045053
51427545,1045053
840113454,1045053
51441602,1045053
339074406,1045053
59195093,1045053
201007866,1045053
15727847,1045053
8650421,1045053
1042099,1045053
2201962,1045053
201813330,1045053
1038352,1045053
1609549,1045053
1042788,1045053
1007864,1045053
35235635,1045053
13172648,1045053
16531952,1045053
2687198,1045053
1275499,1045053
30817796,1045053
9651773,1045053
1224190,1045053
9588039,1045053
2745317,1045053
595263796,1045053
1023675,1045053
93876412,1045053
44836648,1045053
19690844,1045053
605246323,1045060
945768748,1045060
475822141,1045060
263198037,1045060
517661926,1045060
903240371,1045060
305614951,1045060
389988253,1045060
262790957,1045060
604990859,1045060
348252719,1045060
818302324,1045060
562299485,1045060
732451441,1045060
732721553,1045060
562469664,1045060
88042869,1045064
209937309,1045064
639051843,1045064
16988606,1045064
802985315,1045064
78724089,1045064
71831881,1045064
670362105,1045064
88837804,1045064
68794789,1045064
61232378,1045064
52355836,1045064
631240728,1045064
78076311,1045064
20022321,1045064
83670994,1045064
206559611,1045064
212818600,1045064
69408265,1045064
55440159,1045064
499146605,1045064
45262296,1045064
38642463,1045064
47143232,1045064
670695341,1045064
45262105,1045064
375650671,1045064
541838264,1045064
2684947,1045064
976623,1045064
43295168,1045064
99174030,1045064
23460159,1045064
842493778,1045064
975093181,1045064
32983634,1045064
11694957,1045064
56983629,1045064
986546,1045064
1020468,1045064
1045484,1045067
19613146,1045067
1098622,1045067
1177908,1045067
1815359,1045067
1046071,1045067
1045371,1045067
7705368,1045067
3947798,1045067
1045453,1045067
33134468,1045067
1057145,1045067
455532372,1045067
1033209,1045067
1078495,1045067
69056033,1045067
27949463,1045067
1043063,1045067
6765632,1045067
2355537,1045067
11533364,1045067
1828216,1045067
1877003,1045067
1123884,1045067
32652370,1045067
335962592,1045067
1653312,1045067
19555969,1045067
15247221,1045067
627065591,1045067
342213,1045067
2777043,1045067
468988,1045067
8358466,1045067
415688847,1045067
33017721,1045067
37049787,1045067
38153578,1045067
13060017,1045067
19722328,1045067
13960511,1045066
370834347,1045066
975016,1045066
2145962,1045066
78931442,1045066
33118119,1045066
16276960,1045066
587219879,1045066
840218901,1045066
796973309,1045066
1038103,1045066
97947456,1045066
79343047,1045066
979427,1045066
1163171,1045066
1260112,1045066
972863,1045066
1455024,1045066
24109814,1045066
1075008,1045066
971237664,1045066
30368744,1045066
39459871,1045066
922328,1045066
14611455,1045066
413704329,1045066
669197135,1045066
4793251,1045066
52465232,1045066
37809523,1045066
799731675,1045066
383930114,1045066
971489,1045066
26761016,1045066
24411082,1045066
69053369,1045066
714237856,1045066
13345945,1045066
957328,1045066
42841991,1045066
756047062,1045072
1138486,1045072
995712,1045072
799146195,1045072
1185524,1045072
416657798,1045072
1870793,1045072
331649508,1045072
1128639,1045072
1203073,1045072
2162688,1045072
1861849,1045072
1071767,1045072
713901769,1045072
1225923,1045072
1200044,1045072
1162374,1045072
2038008,1045072
971723204,1045072
1260779,1045072
757230405,1045072
1112708,1045072
1128648,1045072
994846,1045072
886113816,1045072
204249732,1045072
994248,1045072
1267397,1045072
288893082,1045072
1208053,1045072
1064737,1045072
1092501,1045072
1426555,1045072
416706272,1045072
1239489,1045072
459738187,1045072
1108948,1045072
2015509,1045072
1126525,1045072
992379,1045072
2771920,1045074
3764814,1045074
672006280,1045074
46417,1045074
23947569,1045074
28738593,1045074
17822397,1045074
2798115,1045074
511620045,1045074
289491002,1045074
897442069,1045074
12479194,1045074
679403174,1045074
385029621,1045074
32153016,1045074
416856727,1045074
5670301,1045074
5989778,1045074
2787610,1045074
585044210,1045074
56106386,1045074
67532909,1045074
3052805,1045074
24216008,1045074
510841539,1045074
516309510,1045074
211998446,1045074
76915524,1045074
372985335,1045074
10855427,1045074
554175748,1045074
840132887,1045074
98409959,1045074
727408509,1045074
2953718,1045074
813678582,1045074
2933214,1045074
3557918,1045074
37078620,1045074
1913259,1045074
583890,1045070
94807,1045070
102252,1045070
1081128,1045070
321587,1045070
4141893,1045070
591148606,1045070
1096566,1045070
30942394,1045070
995956,1045070
1110776,1045070
524368,1045070
968230,1045070
299510,1045070
1049493,1045070
1136527,1045070
186281,1045070
887862634,1045070
2478536,1045070
2779665,1045070
417645902,1045070
233543,1045070
5211743,1045070
2090107,1045070
6381273,1045070
74670995,1045070
442673,1045070
513178972,1045070
799971433,1045070
1108066,1045082
994760,1045082
10840200,1045082
771319,1045082
761468,1045082
1159615,1045082
1026827,1045082
9779514,1045082
891350,1045082
782510,1045082
3891787,1045082
10155557,1045082
1127260,1045082
689294,1045082
6882742,1045082
1539411,1045082
9899684,1045082
602243,1045082
11528317,1045082
959003,1045082
1464861,1045082
1935061,1045082
1188798,1045082
1672113,1045082
559389,1045082
905044,1045082
1069374,1045082
773589,1045082
776883,1045082
10468890,1045082
1008612,1045082
480357,1045082
10704372,1045082
756079,1045082
9846107,1045082
9689288,1045082
1700859,1045082
9823649,1045082
1008843,1045082
809179,1045082
74039699,1045088
66758957,1045088
762216,1045088
4506635,1045088
67083607,1045088
925156484,1045088
52347741,1045088
73917514,1045088
455751682,1045088
66554947,1045088
13409222,1045088
65089649,1045088
14010913,1045088
70084225,1045088
74288077,1045088
74802504,1045088
69453634,1045088
74362823,1045088
370711833,1045088
383973859,1045088
839794347,1045088
73855812,1045088
67080393,1045088
51958259,1045088
82198826,1045088
838201063,1045088
1044935,1045088
74089841,1045088
374298682,1045088
48233305,1045088
66075680,1045088
40611346,1045088
1044041,1045088
61815678,1045088
66675932,1045088
73995223,1045088
931094891,1045088
66214255,1045088
12813005,1045088
41114474,1045088
642696203,1045094
554470897,1045094
3995439,1045094
19450587,1045094
1860987,1045094
5052317,1045094
27320791,1045094
1047202,1045094
43243596,1045094
43058818,1045094
35404179,1045094
8713962,1045094
41424280,1045094
1596872,1045094
25021962,1045094
19535479,1045094
1054568,1045094
1198372,1045094
2034292,1045094
1810725,1045094
499147973,1045094
19941938,1045094
1668084,1045098
1607195,1045098
1815160,1045098
1890433,1045098
1231845,1045098
1386234,1045098
1469192,1045098
1963713,1045098
1927730,1045098
1963257,1045098
1748843,1045098
1072004,1045098
1641944,1045098
1911294,1045098
1772585,1045098
1173443,1045098
1057662,1045098
1845100,1045098
1861983,1045098
1861609,1045098
1835080,1045098
1358626,1045098
1668058,1045098
1832032,1045098
1977275,1045098
1251175,1045098
1658236,1045098
1826646,1045098
1496245,1045098
1681607,1045098
1719824,1045098
1255766,1045098
1539832,1045098
1251135,1045098
1294383,1045098
1575540,1045098
1832057,1045098
1278866,1045098
1970676,1045098
1905736,1045098
30588474,1045097
1048609,1045097
547318597,1045097
406791,1045097
2478037,1045097
585391751,1045097
504655888,1045097
11170500,1045097
1045099,1045097
48574639,1045097
497562486,1045097
762012059,1045097
22855369,1045097
67449341,1045097
58130570,1045097
16581508,1045097
78367625,1045097
13096983,1045097
372921826,1045097
8605941,1045097
36221137,1045097
797333085,1045097
30122101,1045097
503700414,1045097
455795567,1045097
582770879,1045097
203398204,1045097
37143694,1045097
5734072,1045097
376284096,1045097
17136097,1045097
974496885,1045097
672652069,1045097
14059028,1045096
11737812,1045096
10351333,1045096
1194630,1045096
35032863,1045096
974953699,1045096
5157348,1045096
7573865,1045096
1716480,1045096
56634281,1045096
97009786,1045096
7388135,1045096
18227790,1045096
2037926,1045096
970978482,1045096
47884756,1045096
457484603,1045096
1920852,1045096
2175064,1045096
27061163,1045096
17590288,1045096
11975819,1045096
44411,1045096
2066473,1045096
81682635,1045096
1993661,1045096
667967450,1045096
936485097,1045096
50218373,1045096
2416641,1045096
971193752,1045096
897567,1045096
1815161,1045096
39475050,1045096
15272431,1045096
723649008,1045096
41543744,1045096
248686618,1045096
91492056,1045096
6789040,1045096
552064,1045100
568583,1045100
2056209,1045100
550448,1045100
637579,1045100
1777071,1045100
985709,1045100
1080580,1045100
562020,1045100
5973642,1045100
6660655,1045100
543637,1045100
8454270,1045100
563321,1045100
292068004,1045100
582708,1045100
1084107,1045100
81337054,1045100
572736,1045100
1295523,1045100
2826906,1045100
756676705,1045100
58658823,1045100
470314661,1045100
1495671,1045100
503527088,1045100
715749611,1045100
1013108,1045100
1236558,1045100
476742,1045100
569652,1045100
501667890,1045100
402678,1045100
977404948,1045100
429498,1045108
1054878,1045108
1588567,1045108
807763026,1045108
2827691,1045108
685346,1045108
3129173,1045108
417834602,1045108
12999298,1045108
795394395,1045108
413064294,1045108
5652953,1045108
285442584,1045108
244638553,1045108
1242071,1045108
928994675,1045108
48180214,1045108
899290700,1045108
711720112,1045108
95719110,1045108
330758139,1045108
724059009,1045108
93298895,1045108
330575070,1045108
212977479,1045108
69003323,1045108
777987,1045108
371276923,1045108
421434973,1045108
2325724,1045108
26827524,1045108
292838672,1045108
625492681,1045108
23376343,1045108
292330877,1045108
16108930,1045108
38032570,1045108
80951560,1045108
881299,1045108
47205486,1045108
589063469,1045104
497924945,1045104
17773345,1045104
11123371,1045104
213819864,1045104
84152043,1045104
37350498,1045104
16866467,1045104
305365979,1045104
347947895,1045104
14256357,1045104
25529001,1045104
14582382,1045104
890923461,1045104
669141905,1045104
546546980,1045104
210767658,1045104
14502500,1045104
516262351,1045104
285257428,1045104
549230826,1045104
428943684,1045104
27382253,1045104
796572112,1045104
12531477,1045104
928961136,1045104
714391950,1045104
672979323,1045104
286974377,1045104
248223575,1045104
247120599,1045104
17426169,1045104
55142576,1045104
973226795,1045104
975926306,1045104
25335287,1045104
509098575,1045104
421885581,1045104
49611128,1045104
1002873,1045104
679567142,1045107
53778269,1045107
3095818,1045107
73877304,1045107
845689857,1045107
11228772,1045107
373019804,1045107
710607363,1045107
673861122,1045107
26807674,1045107
25720729,1045107
931323015,1045107
973797177,1045107
631307438,1045107
968289682,1045107
8945257,1045107
930779854,1045107
3952393,1045107
38249365,1045107
19910012,1045107
80973053,1045107
55409097,1045107
812051,1045107
29939839,1045107
969839786,1045107
27957830,1045107
543801638,1045107
20119573,1045107
586665005,1045107
969973234,1045107
38975711,1045107
75027152,1045107
45027128,1045107
25881204,1045107
13769676,1045107
52352265,1045107
370142218,1045107
34132048,1045107
3666762,1045107
930945273,1045107
839711481,1045117
30640785,1045117
293794084,1045117
547804776,1045117
35436492,1045117
45211,1045117
13528439,1045117
2875886,1045117
4883486,1045117
2849429,1045117
26569131,1045117
71829937,1045117
898854293,1045117
43093200,1045117
930239885,1045117
10292872,1045117
15074416,1045117
821896,1045117
44563067,1045117
802089163,1045117
247102174,1045117
1085123,1045117
49348764,1045117
216545544,1045117
1071944,1045117
711445958,1045117
41992,1045117
370850355,1045117
107225,1045117
35496296,1045117
638060,1045117
33159,1045117
1085083,1045117
14033527,1045117
800871850,1045117
98553093,1045117
1601018,1045117
4565752,1045117
222403,1045117
45210681,1045117
1069267,1045113
443213,1045113
2006147,1045113
1028363,1045113
1156945,1045113
798810123,1045113
2480950,1045113
22995325,1045113
3998507,1045113
677996554,1045113
8833630,1045113
32881359,1045113
509876991,1045113
14553644,1045113
1165758,1045113
669152830,1045113
200539107,1045113
27358499,1045113
33659733,1045113
45136725,1045113
1194996,1045113
1149288,1045113
588043946,1045113
27120350,1045113
1226375,1045113
304807809,1045113
28218330,1045113
975715633,1045113
62433681,1045113
18578105,1045113
8121151,1045113
12631698,1045113
13185256,1045113
944088569,1045113
24651327,1045113
984315041,1045113
541950353,1045113
1616514,1045113
1126361,1045113
817005465,1045113
1061297,1045112
980345,1045112
1035036,1045112
1001079,1045112
1009072,1045112
28649527,1045112
330168955,1045112
54957222,1045112
89459896,1045112
15042947,1045112
809985797,1045112
684521372,1045112
883461095,1045112
54076947,1045112
8244073,1045112
336751483,1045112
35496811,1045112
21966140,1045112
22067719,1045112
1681930,1045112
54172432,1045112
590532314,1045112
30691904,1045112
53943396,1045112
975965087,1045112
1003262,1045112
968649987,1045112
25722730,1045112
23766353,1045112
721954473,1045112
24090470,1045112
507098095,1045112
53571211,1045112
289264973,1045112
93400249,1045112
23500533,1045112
5077462,1045112
71357194,1045112
582076,1045112
806153281,1045112
603691970,1045114
76512126,1045114
899250244,1045114
471950380,1045114
36441611,1045114
1311546,1045114
430067311,1045114
455281072,1045114
286234251,1045114
12997628,1045114
62714301,1045114
456543877,1045114
339047629,1045114
984575468,1045114
753703691,1045114
14917602,1045114
27592527,1045114
341587387,1045114
96546030,1045114
583627948,1045114
22936985,1045114
202767841,1045114
585463410,1045114
3218062,1045114
26065762,1045114
98915504,1045114
633368250,1045114
12911257,1045114
1326302,1045114
969624345,1045114
24505684,1045114
203824327,1045114
78706771,1045114
10558932,1045114
59977451,1045114
95087328,1045114
6002517,1045114
4385682,1045114
973364641,1045114
590616261,1045114
919308,1045116
877024,1045116
2773711,1045116
868749,1045116
1632466,1045116
3263244,1045116
304375389,1045116
2919677,1045116
902684633,1045116
518111697,1045116
562241243,1045116
817209019,1045116
220497694,1045116
775131799,1045116
389742922,1045116
902239716,1045116
944597457,1045116
390054828,1045116
347056561,1045116
220038076,1045116
220552126,1045116
647556254,1045116
517789378,1045116
689757840,1045116
647042614,1045116
474588874,1045116
390251258,1045116
347868190,1045116
775138566,1045116
860273709,1045116
647879904,1045116
347496554,1045116
647990436,1045116
347699357,1045116
987584766,1045116
475080245,1045116
432003381,1045116
555135878,1045122
7296788,1045122
2170792,1045122
215214074,1045122
927879020,1045122
41881949,1045122
8383631,1045122
55982634,1045122
1814485,1045122
4379683,1045122
15906914,1045122
1930064,1045122
4586878,1045122
14761853,1045122
19440228,1045122
18315187,1045122
2580116,1045122
7210686,1045122
291364,1045122
634282101,1045122
7963529,1045122
47733175,1045122
3551060,1045122
1059822,1045122
212336709,1045122
13509908,1045122
6823923,1045122
7897354,1045122
8725797,1045122
727109854,1045122
1152109,1045122
7354848,1045122
498275297,1045122
200607847,1045122
17476860,1045122
1050883,1045122
715251986,1045122
15718006,1045122
48965293,1045122
995376,1045122
330483298,1045124
7201567,1045124
20555873,1045124
47529746,1045124
883208140,1045124
90162929,1045124
36712610,1045124
1088944,1045124
10052773,1045124
94404093,1045124
14852239,1045124
713713818,1045124
7147159,1045124
17444219,1045124
3687999,1045124
1020590,1045124
582643916,1045124
1364941,1045124
1346293,1045124
3033597,1045124
1379393,1045124
4236859,1045124
3765023,1045124
1035604,1045124
753781204,1045124
1201388,1045124
928772526,1045127
31817632,1045127
301776383,1045127
20677530,1045127
38529043,1045127
984565045,1045127
928006347,1045127
968345747,1045127
1011740,1045127
3483267,1045127
12824717,1045127
13677982,1045127
87794645,1045127
3887788,1045127
540115203,1045127
57070741,1045127
886971100,1045127
91399161,1045127
589985059,1045127
13922047,1045127
586250461,1045127
8240431,1045127
3849239,1045127
69315360,1045127
21486942,1045127
752900096,1045127
497961975,1045127
2064303,1045127
3940650,1045127
76544530,1045127
840685597,1045127
1045125,1045127
460297175,1045127
42568541,1045127
1050149,1045127
32177134,1045127
6542769,1045127
1192355,1045127
6338287,1045127
3706604,1045127
987046964,1045125
944835820,1045125
219428106,1045125
262192913,1045125
474487440,1045125
220008462,1045125
220373867,1045125
517896010,1045125
389523126,1045125
987655517,1045125
390020743,1045125
988001163,1045125
859576420,1045125
219705205,1045125
605310945,1045125
732524721,1045125
517017478,1045125
647062063,1045125
304787160,1045125
775015317,1045125
987617326,1045125
988100740,1045125
817361404,1045125
987297175,1045125
775214669,1045125
562072495,1045125
562366144,1045125
262840093,1045125
432172271,1045125
689706326,1045125
262166924,1045125
774902830,1045125
774866828,1045125
262304887,1045125
304767791,1045125
950747,1045131
2046138,1045131
1343762,1045131
953769,1045131
5200280,1045131
1356826,1045131
966847,1045131
3840397,1045131
1290246,1045131
960064,1045131
8574241,1045131
1954210,1045131
3788077,1045131
739244,1045131
43884581,1045131
1973969,1045131
64890646,1045131
668260,1045131
2041020,1045131
44200532,1045131
962165,1045131
1981370,1045131
2004737,1045131
1310299,1045131
12844331,1045131
8633781,1045131
1299497,1045131
1049383,1045131
786606,1045131
65464608,1045131
958629,1045131
5750529,1045131
934310,1045131
90669920,1045131
1987639,1045131
1999740,1045131
2009158,1045131
64311997,1045131
13559365,1045131
8195473,1045131
1791311,1045136
1063519,1045136
1041342,1045136
1098755,1045136
1134236,1045136
1037973,1045136
1119867,1045136
1074811,1045136
1081373,1045136
1130136,1045136
1095774,1045136
1570395,1045136
1845115,1045136
1085263,1045136
1808814,1045136
1036959,1045136
1660110,1045136
1621090,1045136
1491260,1045136
2668884,1045136
2173112,1045136
2547800,1045136
1428014,1045136
1474831,1045136
1302004,1045136
1077997,1045136
1541035,1045136
2585455,1045136
1067338,1045136
1114741,1045136
1664509,1045136
